"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MORL0001","2012-08","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","14.3","4,a,,N","",""
"US1MORL0001","2012-10","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","10","5,N","7","5,N","1","5,N","","","","","63.5","5,,N,14,","118.7","1,a,,N","",""
"US1MORL0001","2012-11","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","29.1","1,a,,N","",""
"US1MORL0001","2012-12","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","28.8","1,a,,N","",""
"US1MORL0001","2013-01","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","9",",N","5",",N","1",",N","","","","","52.1",",,N,30,","85.2",",,,N","",""
"US1MORL0001","2013-03","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","96.1","2,a,,N","",""
"US1MORL0001","2013-05","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","15","3,N","13","3,N","4","3,N","","","","","48.3","3,,N,31,","261.6","3,,,N","",""
"US1MORL0001","2013-06","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","7","3,N","6","3,N","0","3,N","","","","","24.6","3,,N,16,","75.5","3,,,N","",""
"US1MORL0001","2013-07","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","57.9","3,a,,N","",""
"US1MORL0001","2013-08","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","2","4,N","2","4,N","0","4,N","","","","","18.0","4,,N,03,","23.9",",a,,N","",""
"US1MORL0001","2013-09","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","6","1,N","5","1,N","0","1,N","","","","","19.1","1,,N,12,","53.4","1,,,N","",""
"US1MORL0001","2013-10","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","8","5,N","4","5,N","1","5,N","","","","","57.2","5,,N,31,","80.1","3,a,,N","",""
"US1MORL0001","2013-11","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","78.2",",a,,N","",""
"US1MORL0001","2014-03","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","8","2,N","4","2,N","1","2,N","","","","","26.2","2,,N,12,","49.4","2,,,N","",""
"US1MORL0001","2014-04","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","11","1,N","6","1,N","1","1,N","","","","","74.4","1,,N,03,","128.1","1,,,N","",""
"US1MORL0001","2014-05","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","12","1,N","7","1,N","0","1,N","","","","","19.6","1,,N,11,","72.7","1,,,N","",""
"US1MORL0001","2014-06","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","14","3,N","8","3,N","2","3,N","","","","","68.6","3,,N,04,","159.6","3,,,N","",""
"US1MORL0001","2014-08","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","211.6","4,a,,N","",""
"US1MORL0001","2014-09","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","8","3,N","2","3,N","1","3,N","","","","","109.2","3,,N,10,","143.4","3,,,N","",""
"US1MORL0001","2014-12","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","30.8","4,a,,N","",""
"US1MORL0001","2015-03","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","9","2,N","7","2,N","0","2,N","","","","","11.7","2,,N,01,","58.1","2,,,N","",""
"US1MORL0001","2015-04","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","11","1,N","7","1,N","0","1,N","","","","","8.6","1,,N,25,","37.8","1,,,N","",""
"US1MORL0001","2015-06","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","19","2,N","13","2,N","2","2,N","","","","","67.3","2,,N,25,","269.9","2,,,N","",""
"US1MORL0001","2015-07","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","277.9","4,a,,N","",""
"US1MORL0001","2015-09","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","49.8","4,a,,N","",""
"US1MORL0001","2015-10","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","34.6","5,a,,N","",""
"US1MORL0001","2015-11","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","174.7","4,a,,N","",""
"US1MORL0001","2015-12","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","149.6","3,a,,N","",""
"US1MORL0001","2016-02","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","5","2,N","1","2,N","0","2,N","1","5,N","25","5,,N,15,","2.5","2,,N,15,","5.9","2,,,N","50","5,,,N"
"US1MORL0001","2016-04","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","13",",N","6",",N","1",",N","","","","","39.1",",,N,27,","99.7",",,,N","",""
"US1MORL0001","2016-05","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","142.7","2,a,,N","",""
"US1MORL0001","2016-06","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","3","3,N","2","3,N","0","3,N","","","","","23.4","3,,N,21,","44.0","3,,,N","",""
"US1MORL0001","2016-09","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","5","3,N","2","3,N","1","3,N","","","","","43.2","3,,N,10,","71.0","1,a,,N","",""
"US1MORL0001","2016-12","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","37.0",",a,,N","",""
"US1MORL0001","2017-01","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","37.9","1,a,,N","",""
"US1MORL0001","2017-02","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","1","5,N","1","5,N","0","5,N","","","","","5.8","5,,N,21,","7.1","2,a,,N","",""
"US1MORL0001","2017-03","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","10","2,N","6","2,N","1","2,N","","","","","48.8","2,,N,30,","103.3","2,,,N","",""
"US1MORL0001","2017-04","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","10","5,N","8","5,N","2","5,N","","","","","98.6","5,,N,30,","209.7","3,a,,N","",""
"US1MORL0001","2017-05","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","11","3,N","8","3,N","3","3,N","","","","","64.8","3,,N,19,","183.6","3,,,N","",""
"US1MORL0001","2017-08","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","8","1,N","4","1,N","1","1,N","","","","","45.7","1,,N,22,","97.5","1,,,N","",""
"US1MORL0001","2017-09","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","12.2","3,a,,N","",""
"US1MORL0001","2018-01","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","5","1,N","4","1,N","0","1,N","","","","","19.8","1,,N,22,","37.8","1,,,N","",""
"US1MORL0001","2018-02","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","12","1,N","6","1,N","1","1,N","","","","","43.7","1,,N,21,","85.8","1,,,N","",""
"US1MORL0001","2018-03","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","12","3,N","7","3,N","1","3,N","","","","","44.5","3,,N,27,","107.0","3,,,N","",""
"US1MORL0001","2018-04","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","7","2,N","3","2,N","0","2,N","","","","","6.4","2,,N,02,","20.6","2,,,N","",""
"US1MORL0001","2018-05","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","10","3,N","9","3,N","0","3,N","","","","","24.9","3,,N,19,","88.3","3,,,N","",""
"US1MORL0001","2018-06","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","9","4,N","8","4,N","1","4,N","","","","","26.9","4,,N,20,","88.4",",a,,N","",""
"US1MORL0001","2018-08","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","148.1","5,a,,N","",""
"US1MORL0001","2018-10","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","181.8","3,a,,N","",""
"US1MORL0001","2018-11","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","8","3,N","6","3,N","1","3,N","","","","","26.7","3,,N,26,","68.4","3,,,N","",""
"US1MORL0001","2018-12","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","9","5,N","6","5,N","0","5,N","","","","","19.1","5,,N,01,","50.4","5,,,N","",""
"US1MORL0001","2019-01","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","8","3,N","7","3,N","0","3,N","","","","","20.3","3,,N,12,","82.1","3,,,N","",""
"US1MORL0001","2019-02","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","7","2,N","5","2,N","0","2,N","","","","","17.8","2,,N,07,","36.8","2,,,N","",""
"US1MORL0001","2019-03","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","9","4,N","8","4,N","0","4,N","","","","","22.4","4,,N,30,","104.7","4,,,N","",""
"US1MORL0001","2019-04","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","87.2","4,a,,N","",""
"US1MORL0001","2019-05","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","16","3,N","10","3,N","4","3,N","","","","","54.1","3,,N,29,","250.1","3,,,N","",""
"US1MORL0001","2019-06","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","13","1,N","8","1,N","2","1,N","","","","","41.7","1,,N,22,","131.7","1,,,N","",""
"US1MORL0001","2019-08","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","8","4,N","6","4,N","1","4,N","","","","","76.2","4,,N,17,","158.6","4,,,N","",""
"US1MORL0001","2019-09","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","10","1,N","8","1,N","0","1,N","","","","","18.8","1,,N,28,","92.6","1,,,N","",""
"US1MORL0001","2019-12","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","6","5,N","3","5,N","0","5,N","","","","","23.9","5,,N,29,","38.1","5,,,N","",""
"US1MORL0001","2020-01","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","93.3","1,a,,N","",""
"US1MORL0001","2020-02","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","56.0","2,a,,N","",""
"US1MORL0001","2020-03","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","13","4,N","10","4,N","1","4,N","","","","","33.8","4,,N,10,","104.0","4,,,N","",""
"US1MORL0001","2020-04","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","11","1,N","9","1,N","2","1,N","","","","","50.8","1,,N,25,","131.6","1,,,N","",""
"US1MORL0001","2020-05","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","16","4,N","11","4,N","4","4,N","","","","","47.0","4,,N,17,","219.7","4,,,N","",""
"US1MORL0001","2020-06","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","10","1,N","8","1,N","3","1,N","","","","","71.6","1,,N,30,","193.1","1,,,N","",""
"US1MORL0001","2020-07","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","","","","","","","","","","","","","154.7","5,a,,N","",""
"US1MORL0001","2020-08","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","5",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","19.3",",,N,11,","25.9",",,,N","0","5,,,N"
"US1MORL0001","2020-09","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","7","3,N","4","3,N","0","3,N","","","","","17.8","3,,N,28,","64.4","3,,,N","",""
"US1MORL0001","2020-10","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","7","3,N","5","3,N","0","3,N","","","","","20.3","3,,N,22,","55.2","3,,,N","",""
"US1MORL0001","2020-11","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","8","3,N","6","3,N","0","3,N","","","","","14.5","3,,N,22,","58.0","3,,,N","",""
"US1MORL0001","2020-12","39.6267387270927","-91.4105857908726","187.5","NEW LONDON 3.0 NNW, MO US","2",",N","2",",N","1",",N","0","2,N","0","2,,N,31,+","26.7",",,N,12,","37.4",",,,N","0","2,,,N"
