"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139712","1945-01","61.96","16.71","170.0","STROMBACKA, SW","18",",E","10",",E","1",",E","31",",","1190",",,E,26,","27.3",",,E,04,","96.5",",,,E"
"SWE00139712","1945-02","61.96","16.71","170.0","STROMBACKA, SW","9",",E","3",",E","0",",E","28",",","980",",,E,01,","7.5",",,E,18,","22.0",",,,E"
"SWE00139712","1945-03","61.96","16.71","170.0","STROMBACKA, SW","8",",E","4",",E","0",",E","31",",","720",",,E,22,+","13.5",",,E,20,","35.6",",,,E"
"SWE00139712","1945-04","61.96","16.71","170.0","STROMBACKA, SW","10",",E","8",",E","0",",E","11",",","400",",,E,01,","23.5",",,E,21,","91.4",",,,E"
"SWE00139712","1945-05","61.96","16.71","170.0","STROMBACKA, SW","11",",E","4",",E","0",",E","0",",","0",",,E,31,+","14.5",",,E,13,","49.3",",,,E"
"SWE00139712","1945-06","61.96","16.71","170.0","STROMBACKA, SW","10",",E","4",",E","0",",E","","","","","23.0",",,E,13,","53.6",",,,E"
"SWE00139712","1945-07","61.96","16.71","170.0","STROMBACKA, SW","16",",E","9",",E","1",",E","","","","","26.2",",,E,09,","100.7",",,,E"
"SWE00139712","1945-08","61.96","16.71","170.0","STROMBACKA, SW","11",",E","7",",E","0",",E","","","","","13.9",",,E,18,","56.8",",,,E"
"SWE00139712","1945-09","61.96","16.71","170.0","STROMBACKA, SW","9",",E","5",",E","0",",E","","","","","21.4",",,E,23,","50.6",",,,E"
"SWE00139712","1945-10","61.96","16.71","170.0","STROMBACKA, SW","14",",E","5",",E","0",",E","","","","","19.9",",,E,26,","52.2",",,,E"
"SWE00139712","1945-11","61.96","16.71","170.0","STROMBACKA, SW","7",",E","2",",E","1",",E","22",",","120",",,E,25,+","27.4",",,E,08,","49.4",",,,E"
"SWE00139712","1945-12","61.96","16.71","170.0","STROMBACKA, SW","17",",E","7",",E","0",",E","31",",","420",",,E,31,+","14.4",",,E,18,","60.9",",,,E"
"SWE00139712","1946-01","61.96","16.71","170.0","STROMBACKA, SW","5",",E","3",",E","0",",E","31",",","530",",,E,31,","10.3",",,E,10,","25.0",",,,E"
"SWE00139712","1946-02","61.96","16.71","170.0","STROMBACKA, SW","14",",E","6",",E","0",",E","28",",","870",",,E,11,","15.9",",,E,07,","51.4",",,,E"
"SWE00139712","1946-03","61.96","16.71","170.0","STROMBACKA, SW","11",",E","4",",E","0",",E","31",",","780",",,E,22,","9.7",",,E,20,","28.6",",,,E"
"SWE00139712","1946-04","61.96","16.71","170.0","STROMBACKA, SW","10",",E","5",",E","0",",E","18",",","600",",,E,01,","22.9",",,E,29,","64.0",",,,E"
"SWE00139712","1946-05","61.96","16.71","170.0","STROMBACKA, SW","7",",E","3",",E","0",",E","","","","","6.5",",,E,13,","19.4",",,,E"
"SWE00139712","1946-06","61.96","16.71","170.0","STROMBACKA, SW","17",",E","11",",E","0",",E","","","","","16.1",",,E,01,","94.3",",,,E"
"SWE00139712","1946-07","61.96","16.71","170.0","STROMBACKA, SW","8",",E","3",",E","0",",E","","","","","24.3",",,E,31,","39.8",",,,E"
"SWE00139712","1946-08","61.96","16.71","170.0","STROMBACKA, SW","11",",E","7",",E","1",",E","","","","","43.3",",,E,03,","94.9",",,,E"
"SWE00139712","1946-09","61.96","16.71","170.0","STROMBACKA, SW","15",",E","8",",E","0",",E","","","","","23.8",",,E,01,","92.7",",,,E"
"SWE00139712","1946-10","61.96","16.71","170.0","STROMBACKA, SW","4",",E","2",",E","0",",E","","","","","11.7",",,E,05,","19.5",",,,E"
"SWE00139712","1946-11","61.96","16.71","170.0","STROMBACKA, SW","15",",E","8",",E","0",",E","10",",","80",",,E,21,+","11.4",",,E,12,","50.4",",,,E"
"SWE00139712","1946-12","61.96","16.71","170.0","STROMBACKA, SW","14",",E","8",",E","0",",E","13",",","60",",,E,12,+","8.2",",,E,06,","49.4",",,,E"
"SWE00139712","1947-01","61.96","16.71","170.0","STROMBACKA, SW","12",",E","7",",E","0",",E","24",",","320",",,E,15,","10.1",",,E,17,","45.2",",,,E"
"SWE00139712","1947-02","61.96","16.71","170.0","STROMBACKA, SW","9",",E","0",",E","0",",E","28",",","260",",,E,24,+","2.3",",,E,18,","8.4",",,,E"
"SWE00139712","1947-03","61.96","16.71","170.0","STROMBACKA, SW","11",",E","6",",E","0",",E","31",",","400",",,E,25,","9.6",",,E,30,","41.3",",,,E"
"SWE00139712","1947-04","61.96","16.71","170.0","STROMBACKA, SW","13",",E","5",",E","0",",E","19",",","480",",,E,04,+","6.6",",,E,26,","33.5",",,,E"
"SWE00139712","1947-05","61.96","16.71","170.0","STROMBACKA, SW","3",",E","1",",E","0",",E","","","","","3.4",",,E,27,","4.3",",,,E"
"SWE00139712","1947-06","61.96","16.71","170.0","STROMBACKA, SW","8",",E","3",",E","0",",E","","","","","16.7",",,E,13,","27.5",",,,E"
"SWE00139712","1947-07","61.96","16.71","170.0","STROMBACKA, SW","13",",E","8",",E","0",",E","","","","","11.3",",,E,07,","46.8",",,,E"
"SWE00139712","1947-08","61.96","16.71","170.0","STROMBACKA, SW","1",",E","0",",E","0",",E","","","","","0.7",",,E,12,","0.7",",,,E"
"SWE00139712","1947-09","61.96","16.71","170.0","STROMBACKA, SW","8",",E","3",",E","1",",E","","","","","25.8",",,E,20,","48.6",",,,E"
"SWE00139712","1947-10","61.96","16.71","170.0","STROMBACKA, SW","8",",E","1",",E","0",",E","","","","","2.8",",,E,14,","10.1",",,,E"
"SWE00139712","1947-11","61.96","16.71","170.0","STROMBACKA, SW","14",",E","5",",E","1",",E","19",",","550",",,E,30,","32.0",",,E,30,","89.9",",,,E"
"SWE00139712","1947-12","61.96","16.71","170.0","STROMBACKA, SW","20",",E","8",",E","0",",E","31",",","680",",,E,15,+","20.1",",,E,03,","68.0",",,,E"
"SWE00139712","1948-01","61.96","16.71","170.0","STROMBACKA, SW","22",",E","10",",E","0",",E","31",",","950",",,E,31,+","7.1",",,E,28,","61.5",",,,E"
"SWE00139712","1948-02","61.96","16.71","170.0","STROMBACKA, SW","6",",E","3",",E","0",",E","29",",","980",",,E,09,+","7.0",",,E,02,","15.5",",,,E"
"SWE00139712","1948-03","61.96","16.71","170.0","STROMBACKA, SW","11",",E","5",",E","0",",E","31",",","1000",",,E,19,+","23.4",",,E,10,","55.6",",,,E"
