"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COCS0007","2005-07","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","7","1,N","3","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","3.3","1,,N,25,","14.6","1,,,N","0","1,,,N"
"US1COCS0007","2005-08","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","12",",N","3",",N","0",",N","","","0",",N","","","0",",,N,31,+","10.7",",,N,12,","25.6",",,,N","0",",,,N"
"US1COCS0007","2005-09","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","11","1,N","6","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","8.1","1,,N,28,","36.3","1,,,N","0","1,,,N"
"US1COCS0007","2005-10","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","8","1,N","5","1,N","0","1,N","","","0","1,N","","","0","1,T,N,10,","6.1","1,,N,05,","24.6","1,,,N","0","1,T,,N"
"US1COCS0007","2005-11","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","2",",N","2",",N","0",",N","","","1",",N","","","25",",,N,27,","4.1",",,N,12,","7.1",",,,N","25",",,,N"
"US1COCS0007","2005-12","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","1",",N","0",",N","0",",N","","","0",",N","","","20",",,N,13,","2.0",",,N,13,","2.0",",,,N","20",",,,N"
"US1COCS0007","2006-01","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","3",",N","3",",N","0",",N","","","2","2,N","","","69","2,,N,26,","5.6",",,N,26,","12.2",",,,N","133","2,,,N"
"US1COCS0007","2006-02","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","0","2,N","0","2,N","0","2,N","","","0","3,N","","","0","3,T,N,16,","0.0","2,T,N,16,","0.0","2,T,,N","0","3,T,,N"
"US1COCS0007","2006-03","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","5","2,N","4","2,N","0","2,N","","","3","2,N","","","127","2,,N,20,","15.0","2,,N,20,","36.3","2,,,N","306","2,,,N"
"US1COCS0007","2006-04","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","2",",N","1",",N","0",",N","","","1",",N","","","25",",,N,11,","2.8",",,N,11,","3.3",",,,N","25",",,,N"
"US1COCS0007","2006-05","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","3","1,N","2","1,N","0","1,N","","","0","1,N","","","0","1,,N,31,+","5.1","1,,N,23,+","11.5","1,,,N","0","1,,,N"
"US1COCS0007","2006-06","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","9","1,N","3","1,N","0","1,N","","","0","1,N","","","0","1,,N,30,+","3.6","1,,N,29,","15.7","1,,,N","0","1,,,N"
"US1COCS0007","2006-07","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","16",",N","9",",N","0",",N","","","0",",N","","","0",",,N,31,+","24.4",",,N,04,","72.5",",,,N","0",",,,N"
"US1COCS0007","2006-08","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","15",",N","9",",N","0",",N","","","0",",N","","","0",",,N,31,+","24.1",",,N,16,","79.9",",,,N","0",",,,N"
"US1COCS0007","2006-09","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","11","1,N","3","1,N","0","1,N","","","1","1,N","","","51","1,,N,21,","18.5","1,,N,21,","30.9","1,,,N","51","1,,,N"
"US1COCS0007","2006-10","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","8",",N","5",",N","0",",N","","","1",",N","","","178",",,N,27,","13.0",",,N,09,","44.1",",,,N","178",",,,N"
"US1COCS0007","2006-11","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","3","1,N","1","1,N","0","1,N","2","3,N","1","2,N","53","3,,N,30,","30","2,,N,29,","2.5","1,,N,29,","5.8","1,,,N","66","2,,,N"
"US1COCS0007","2006-12","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","7","1,N","5","1,N","0","1,N","27","1,N","6","1,N","241","1,,N,31,","89","1,,N,20,","3.8","1,,N,29,+","19.5","1,,,N","320","1,,,N"
"US1COCS0007","2007-01","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","4",",N","3",",N","0",",N","31",",N","4",",N","495",",,N,14,","191",",,N,14,","11.2",",,N,14,","19.8",",,,N","470",",,,N"
"US1COCS0007","2007-02","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","3",",N","1",",N","0",",N","27","1,N","4",",N","635","1,,N,03,+","330",",,N,01,","10.4",",,N,01,","11.7",",,,N","408",",,,N"
"US1COCS0007","2007-03","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","4","2,N","3","2,N","0","2,N","","","2","2,N","","","127","2,,N,25,","9.9","2,,N,25,","17.0","2,,,N","165","2,,,N"
"US1COCS0007","2007-04","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","14","2,N","5","2,N","0","2,N","","","3","2,N","","","203","2,,N,13,","14.7","2,,N,09,","44.5","2,,,N","355","2,,,N"
"US1COCS0007","2007-05","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","14",",N","6",",N","0",",N","","","0",",N","","","0",",T,N,07,","10.7",",,N,24,","45.0",",,,N","0",",T,,N"
"US1COCS0007","2007-06","37.4057","-105.3427","2575.9","FORT GARLAND 5.2 ESE, CO US","9","2,N","4","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","9.4","2,,N,29,","26.6","2,,,N","0","2,,,N"
