"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00506783","1969-08","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","22.2",",0,06,+","184.5","0","103.3",",0","0.0",",T,,0","0",",,,0","15.00",",0","19.70",",,,0","10.30",",,,0"
"USC00506783","1969-09","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0","3,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","1","2,0","0","2,0","","","4.4","1,0,30,+","0",",,0,30,+","0",",,0,30,+","6.1",",,0,28,+","21.1","2,0,05,","376.2","0","191.7","2,0","42.2",",,,0","0",",,,0","11.13","3,0","14.53","2,,,0","7.73","1,,,0"
"USC00506783","1969-10","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0","1,0","10",",0","7",",0","5",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","0","1,0","0","1,0","","","-3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,+","14.4","1,0,08,","748.7","0","372.5","1,0","174.3",",,,0","0",",,,0","5.97","1,0","9.76","1,,,0","2.18",",,,0"
"USC00506783","1969-11","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0","1,0","4",",0","4",",0","0",",0","","","","","0",",0","20",",0","0","1,0","0","1,0","0","1,0","","","-5.6",",0,11,","","","","","7.9",",,0,27,","10.0","1,0,01,","1215.8","0","467.1","1,0","21.8",",,,0","","","2.17","1,0","5.14","1,,,0","-0.81",",,,0"
"USC00506783","1969-12","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0","4,0","12",",0","11",",0","6",",0","","","","","0","3,0","12","3,0","0","1,0","0","1,0","0","1,0","","","-2.2","3,0,15,","","","","","35.6",",,0,05,","7.8","1,0,23,+","1627.9","0","412.1","1,0","212.6",",,,0","","","3.08","4,0","5.65","1,,,0","0.51","3,,,0"
"USC00506783","1970-01","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","0","0.0","3,0","5",",0","3",",0","1",",0","","","1",",0","0","1,0","27","1,0","11","2,0","0","2,0","0","2,0","","","-11.1","1,0,18,","","","152",",,0,06,","28.4",",,0,21,","4.4","2,0,24,+","2185.9","0","558.0","2,0","40.8",",,,0","162",",,,0","-1.49","3,0","1.29","2,,,0","-4.26","1,,,0"
"USC00506783","1970-02","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","0","0.0","3,0","12",",0","12",",0","11",",0","","","","","0","3,0","3","3,0","1",",0","0",",0","0",",0","","","-5.6","3,0,01,","","","","","53.3",",,0,09,","6.7",",0,27,+","2571.2","0","385.3",",0","477.7",",,,0","","","2.93","3,0","4.99",",,,0","0.88","3,,,0"
"USC00506783","1970-03","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","0","0.0",",0","10",",0","8",",0","3",",0","","","0","1,0","0",",0","12",",0","0",",0","0",",0","0",",0","","","0.0",",0,29,+","","","0","1,T,0,24,+","27.9",",,0,30,","7.2",",0,03,","3043.2","0","472.0",",0","97.7",",,,0","0","1,T,,0","3.11",",0","5.52",",,,0","0.69",",,,0"
"USC00506783","1970-04","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","0","0.0",",0","10",",0","4",",0","2",",0","","","","","0",",0","15",",0","0",",0","0",",0","0",",0","","","-2.2",",0,10,+","","","","","27.7",",,0,16,","8.9",",0,30,+","3507.1","0","463.9",",0","69.5",",,,0","","","2.87",",0","5.30",",,,0","0.44",",,,0"
"USC00506783","1970-05","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","0","0.0",",0","3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,20,","16.7",",0,26,","3835.7","0","328.6",",0","80.0",",,,0","0",",,,0","7.73",",0","11.68",",,,0","3.79",",,,0"
"USC00506783","1970-06","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","0","0.0","2,0","4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","","","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","16.7","2,0,28,+","4094.6","0","258.9","2,0","107.4",",,,0","0",",,,0","9.05","2,0","13.17","2,,,0","4.93",",,,0"
"USC00506783","1970-07","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","0","0.0",",0","3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","4.4",",0,11,+","0",",,0,31,+","0",",,0,31,+","26.7",",,0,11,","20.0",",0,28,+","199.1","0","199.1",",0","78.5",",,,0","0",",,,0","11.91",",0","16.28",",,,0","7.55",",,,0"
"USC00506783","1970-08","57.2","-153.3","15.2","OLD HARBOR, AK US","","","","","5",",0","2",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","0","2,0","0","2,0","","","6.7","4,0,30,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,12,+","20.0","2,0,01,","","","","","59.7",",,,0","0",",,,0","12.00","6,0","14.86","2,,,0","9.14","4,,,0"
"USC00506783","1970-09","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0",",0","8",",0","8",",0","8",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","-1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,26,+","17.8",",0,18,","","","252.6",",0","263.6",",,,0","0",",,,0","9.91",",0","14.69",",,,0","5.13",",,,0"
"USC00506783","1970-10","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-4.4",",0,17,","0",",,0,31,+","0",",T,0,30,","27.4",",,0,25,","16.7",",0,08,","","","371.1",",0","34.3",",,,0","0",",T,,0","6.36",",0","11.78",",,,0","0.94",",,,0"
"USC00506783","1970-11","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0","1,0","4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","0","1,0","0","1,0","","","-6.7",",0,29,","0",",,0,30,+","0",",T,0,19,+","27.7",",,0,08,","14.4","1,0,01,","","","390.9","1,0","82.1",",,,0","0",",T,,0","4.85","1,0","9.41","1,,,0","0.29",",,,0"
"USC00506783","1970-12","57.2","-153.3","15.2","OLD HARBOR, AK US","","","0.0","2,0","5",",0","1",",0","1",",0","1",",0","1",",0","1","1,0","28","1,0","12","1,0","0","1,0","0","1,0","","","-17.8","1,0,07,","76",",,0,31,","76",",,0,31,","53.1",",,0,23,","7.8","1,0,23,+","","","613.8","1,0","58.0",",,,0","76",",,,0","-2.85","2,0","0.48","1,,,0","-6.18","1,,,0"
"USC00506783","1971-01","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","","0.0","2,0","4",",0","2",",0","1",",0","","","2","2,0","0","1,0","30","1,0","18","1,0","0","1,0","0","1,0","","","-16.1","1,0,28,","","","89","2,,0,16,","26.4",",,0,02,","3.3","1,0,08,","","","692.3","1,0","37.6",",,,0","127","2,,,0","-5.58","2,0","-2.13","1,,,0","-9.02","1,,,0"
"USC00506783","1971-02","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","","0.0","3,0","6",",0","3",",0","3",",0","0",",0","0",",0","1","1,0","21","1,0","8","2,0","0","2,0","0","2,0","","","-17.8","1,0,02,","0",",T,0,24,","0",",T,0,25,+","78.5",",,0,07,","4.4","2,0,27,+","","","511.4","2,0","137.7",",,,0","0",",T,,0","-2.25","3,0","0.96","2,,,0","-5.45","1,,,0"
"USC00506783","1971-03","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","","0.0","5,0","3",",0","3",",0","3",",0","2",",0","2",",0","3",",0","29",",0","13","5,0","0","5,0","0","5,0","","","-21.1",",0,11,","152",",,0,16,","102",",,0,15,","27.7",",,0,16,","7.8","5,0,23,","","","603.8","5,0","79.8",",,,0","153",",,,0","-5.18","5,0","-1.24","5,,,0","-9.11",",,,0"
"USC00506783","1971-04","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","","0.0","1,0","3",",0","3",",0","3",",0","1","1,0","2",",0","0",",0","23",",0","0","1,0","0","1,0","0","1,0","","","-16.1",",0,28,","76","1,,0,11,","152",",,0,20,","51.1",",,0,20,","8.9","1,0,30,+","","","467.0","1,0","104.7",",,,0","228",",,,0","1.98","1,0","5.52","1,,,0","-1.56",",,,0"
"USC00506783","1971-05","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","","0.0","4,0","7",",0","5",",0","5",",0","0",",0","0",",0","0","2,0","5","2,0","0","3,0","0","3,0","0","3,0","2","","-1.1","2,0,06,","0",",,0,31,+","0",",T,0,21,+","52.3",",,0,31,","8.9","3,0,29,+","","","393.5","3,0","164.1",",,,0","0",",T,,0","3.72","4,0","6.28","3,,,0","1.16","2,,,0"
"USC00506783","1971-06","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","","0.0","1,0","6",",0","6",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","1.1","1,0,23,+","0",",,0,30,+","0",",,0,30,+","53.1",",,0,04,","18.9","1,0,30,+","","","290.0","1,0","210.4",",,,0","0",",,,0","8.33","1,0","12.83","1,,,0","3.84","1,,,0"
"USC00506783","1986-01","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","","0.0",",0","","","","","","","","","4",",0","0",",0","22",",0","2",",0","0",",0","0",",0","7","","-7.2",",0,21,+","","","25",",,0,20,+","","","8.3",",0,14,","","","553.9",",0","282.6",",a,,0","100",",,,0","0.47",",0","3.15",",,,0","-2.22",",,,0"
"USC00506783","1986-02","57.2","-153.3","15.2","OLD HARBOR, AK US","0.0","","0.0","1,0","10","1,0","9","1,0","3","1,0","","","","","1",",0","20",",0","4","1,0","0","1,0","0","1,0","6","","-17.8",",0,27,","","","","","63.5","1,,0,06,","10.0","1,0,12,","","","498.0","1,0","206.8","1,,,0","","","-0.13","1,0","3.17","1,,,0","-3.43",",,,0"
