"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417678","1893-01","32.73333","-100.38333","604.1","ROBY, TX US","0.0","6","0.0","3,6","","","","","","","","","0",",6","0","3,6","21","3,6","0","3,6","3","3,6","0","3,6","","","","","-8.9","3,6,15,","","","13",",,6,17,","","","26.7","3,6,29,","","","335.3","3,6","","","13",",,,6","6.36","3,6","14.81","3,,,6","-2.09","3,,,6"
"USC00417678","1893-02","32.73333","-100.38333","604.1","ROBY, TX US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","20","2,6","1","2,6","8","2,6","0","2,6","1","","","","-13.3","2,6,02,","","","","","","","26.1","2,6,21,","","","320.2","2,6","","","","","6.02","2,6","14.60","2,,,6","-2.57","2,,,6"
"USC00417678","1893-03","32.73333","-100.38333","604.1","ROBY, TX US","5.0","6","5.0","3,6","","","","","","","","","0",",6","0","2,6","10","2,6","0","2,6","17","2,6","0","2,6","","","","","-8.3","2,6,04,","","","0",",,6,31,+","","","29.4","2,6,22,","","","191.6","2,6","","","0",",,,6","11.45","3,6","21.15","2,,,6","1.74","2,,,6"
"USC00417678","1893-05","32.73333","-100.38333","604.1","ROBY, TX US","","","108.8","1,6","","","","","","","","","0",",6","0","1,6","0","1,6","0",",6","28",",6","13",",6","","","","","4.4","1,6,01,","","","0",",,6,31,+","","","40.0",",6,31,","","","26.9",",6","","","0",",,,6","21.15","1,6","29.80",",,,6","12.49","1,,,6"
"USC00417678","1893-06","32.73333","-100.38333","604.1","ROBY, TX US","","","258.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","11.7",",6,07,+","","","","","0.0",",,6,30,+","43.9",",6,22,","","","0.0",",6","0.0",",,,6","","","26.94",",6","35.68",",,,6","18.21",",,,6"
"USC00417678","1893-08","32.73333","-100.38333","604.1","ROBY, TX US","","","266.8","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","29","2,6","24","2,6","","","","","9.4","2,6,29,","","","","","","","42.8","2,6,20,","","","0.0","2,6","","","","","27.53","2,6","35.49","2,,,6","19.58","2,,,6"
"USC00417678","1893-09","32.73333","-100.38333","604.1","ROBY, TX US","","","206.3","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","22","1,6","","","","","11.1","1,6,26,","","","","","","","41.1","1,6,12,","","","9.2","1,6","","","","","25.13","1,6","33.13","1,,,6","17.13","1,,,6"
"USC00417678","1893-10","32.73333","-100.38333","604.1","ROBY, TX US","","","31.3","5,6","0",",6","0",",6","0",",6","","","","","0","4,6","0","4,6","0","5,6","25","5,6","3","5,6","","","","","1.1","4,6,26,","","","","","0.0",",T,6,02,","34.4","5,6,02,","","","51.9","5,6","0.0",",T,,6","","","17.52","5,6","27.50","5,,,6","7.55","4,,,6"
"USC00417678","1893-12","32.73333","-100.38333","604.1","ROBY, TX US","","","0.0",",6","","","","","","","","","","","0",",6","20",",6","0",",6","7",",6","0",",6","","","","","-7.8",",6,02,","","","","","","","27.2",",6,03,","","","309.7",",6","","","","","8.34",",6","16.80",",,,6","-0.11",",,,6"
"USC00417678","1894-01","32.73333","-100.38333","604.1","ROBY, TX US","0.0","6","0.0","2,6","","","","","","","","","","","0","2,6","18","2,6","2",",6","5",",6","0",",6","","","","","-12.2","2,6,26,","","","","","","","25.6",",6,17,","","","338.3",",6","","","","","6.25","2,6","13.83",",,,6","-1.33","2,,,6"
