"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CUM00078369","1978-04","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","200.3","4,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","2","2,S","18.0","3,S,02,+","","","33.0","2,S,27,+","","","0.0","2,S","","","26.02","4,S","29.18","2,,,S","22.85","3,,,S"
"CUM00078369","1978-05","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","23.0","4,S,31,+","","","33.0","4,S,18,+","","","","","","","27.61","6,S","30.89","4,,,S","24.33","4,,,S"
"CUM00078369","1978-06","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","244.7","5,S","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","0","5,S","23.0","4,S,19,+","","","32.0","5,S,30,+","","","0.0","5,S","","","28.12","5,S","31.24","5,,,S","25.00","4,,,S"
"CUM00078369","1980-02","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","","","","","","","","","0","4,S","0","4,S","0","5,S","24","5,S","0","5,S","17.0","4,S,06,+","","","31.0","5,S,20,+","","","","","","","24.18","7,S","28.13","5,,,S","20.24","4,,,S"
"CUM00078369","1980-07","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","33.0","5,S,31,+","","","","","","","","","31.92","5,,,S","",""
"CUM00078369","1980-10","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","273.2","3,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","2","2,S","23.0","3,S,13,+","","","35.0","2,S,26,","","","0.0","2,S","","","28.09","3,S","31.72","2,,,S","24.46","3,,,S"
"CUM00078369","1980-11","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","228.8","4,S","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","0","3,S","15.0","4,S,25,","","","32.0","3,S,17,+","","","0.0","3,S","","","27.16","4,S","30.85","3,,,S","23.46","4,,,S"
"CUM00078369","1980-12","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","194.0","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","0","2,S","17.0","3,S,31,","","","32.0","2,S,18,+","","","0.0","2,S","","","25.49","4,S","28.45","2,,,S","22.54","3,,,S"
"CUM00078369","1981-03","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","164.8","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","0","3,S","15.0","2,S,23,+","","","32.0","3,S,15,","","","0.0","3,S","","","24.60","5,S","28.57","3,,,S","20.62","2,,,S"
"CUM00078369","1981-04","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","207.0","3,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","1","2,S","20.0","2,S,21,+","","","33.0","2,S,25,","","","0.0","2,S","","","26.00","3,S","28.82","2,,,S","23.18","2,,,S"
"CUM00078369","1981-05","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","235.5","4,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","2","3,S","22.0","3,S,23,+","","","33.0","3,S,30,+","","","0.0","3,S","","","27.09","4,S","30.61","3,,,S","23.57","3,,,S"
"CUM00078369","1981-06","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","256.8","4,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","2","1,S","23.0","3,S,23,+","","","34.0","1,S,16,","","","0.0","1,S","","","28.16","4,S","31.62","1,,,S","24.70","3,,,S"
"CUM00078369","1981-07","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","282.5","4,S","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","11","3,S","23.0","4,S,30,+","","","33.0","3,S,26,+","0.0","S","0.0","3,S","","","28.79","4,S","32.36","3,,,S","25.22","4,,,S"
"CUM00078369","1981-08","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","269.8","5,S","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","14","4,S","18.0","5,S,23,","","","34.0","4,S,18,","0.0","S","0.0","4,S","","","28.70","5,S","32.56","4,,,S","24.85","5,,,S"
"CUM00078369","1981-09","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","276.2","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","5","1,S","22.0","1,S,02,","","","33.0","1,S,11,+","0.0","S","0.0","1,S","","","28.17","2,S","31.79","1,,,S","24.55","1,,,S"
"CUM00078369","1981-10","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","243.3","5,S","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","20.0","5,S,15,","","","32.0","3,S,15,+","0.0","S","0.0","3,S","","","27.72","5,S","30.82","3,,,S","24.62","5,,,S"
"CUM00078369","1981-11","20.25","-74.15","10.0","PUNTA DE MAISI GUANTANAMO, CU","","","222.2","2,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","0","2,S","20.0","2,S,12,+","","","31.0","2,S,07,+","0.0","S","0.0","2,S","","","26.27","2,S","29.21","2,,,S","23.32","2,,,S"
