"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346926","1893-01","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","","","178",",,6,17,","","","","","","","","","","","178",",,,6","","","","","",""
"USC00346926","1900-03","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","2.2","4,0","2",",0","1",",0","0",",0","0","2,0","0",",0","0","4,0","6","4,0","0","4,0","8","4,0","3","4,0","","","1","","-3.9","4,0,31,","0","2,,0,31,+","0",",T,0,16,","14.5",",,0,14,","33.3","4,0,11,","","","189.9","4,0","16.8",",,,0","0",",T,,0","11.38","4,0","18.49","4,,,0","4.27","4,,,0"
"USC00346926","1900-04","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","20.7","2,0","11",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","23","1,0","0","1,0","","","4","","0.0","1,0,12,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,19,","28.9","1,0,26,+","","","51.2","1,0","153.1",",,,0","0",",,,0","17.15","2,0","23.91","1,,,0","10.39","1,,,0"
"USC00346926","1900-05","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","75.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","7","","8.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","74.9",",,0,15,","31.7",",0,31,+","","","12.8",",0","136.8",",,,0","0",",,,0","20.37",",0","26.81",",,,0","13.92",",,,0"
"USC00346926","1900-06","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","229.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","1","","11.1",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,+","38.3",",0,27,","","","0.0",",0","0.0",",T,,0","0",",,,0","25.97",",0","33.20",",,,0","18.74",",,,0"
"USC00346926","1900-07","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","222.1","3,0","7",",0","5",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","17","3,0","","","6","","15.6","3,0,28,","0",",,0,31,+","0",",,0,31,+","98.0",",,0,16,","36.1","3,0,11,+","0.0","6","0.0","3,0","184.6",",,,0","0",",,,0","26.27","3,0","32.22","3,,,0","20.31","3,,,0"
"USC00346926","1900-08","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","273.6",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","4","","16.7",",0,02,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,07,","38.3",",0,22,","0.0","6","0.0",",0","63.0",",,,0","0",",,,0","27.16",",0","33.54",",,,0","20.78",",,,0"
"USC00346926","1900-09","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,23,","","","","","","","126.5",",,,0","0",",,,0","","","","","",""
"USC00346926","1900-10","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","67.0","4,0","7",",0","6",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","3","3,0","","","5","","1.7","3,0,12,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,29,","32.8","3,0,06,+","","","29.2","3,0","162.9",",,,0","0",",,,0","19.65","4,0","26.35","3,,,0","12.94","3,,,0"
"USC00346926","1900-11","34.72528","-97.28139","286.5","PAULS VALLEY 4 WSW, OK US","","","3.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","","","-6.7",",0,12,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,18,","26.1",",0,22,","","","222.9",",0","35.6",",,,0","0",",,,0","11.02",",0","18.86",",,,0","3.17",",,,0"
