"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00013992","1942-01","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,30,","","","","","","","23.7",",,,6","","","","","","","",""
"USW00013992","1942-02","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,23,","","","","","","","48.2",",,,6","","","","","","","",""
"USW00013992","1942-03","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,16,","","","","","","","38.9",",,,6","","","","","","","",""
"USW00013992","1942-04","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,06,","","","","","","","68.8",",,,6","","","","","","","",""
"USW00013992","1942-05","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","13","1,6","11","1,6","2","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.7","1,,6,15,","","","","","","","134.2","1,,,6","0",",,,6","","","","","",""
"USW00013992","1942-06","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","15",",6","10",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","44.5",",,6,26,","","","","","","","186.8",",,,6","0",",,,6","","","","","",""
"USW00013992","1942-07","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","11",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","39.1",",,6,09,","","","","","","","79.9",",,,6","0",",,,6","","","","","",""
"USW00013992","1942-08","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","10",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","28.7",",,6,15,","","","","","","","57.2",",,,6","0",",,,6","","","","","",""
"USW00013992","1942-09","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","50.3",",,6,19,","","","","","","","98.0",",,,6","0",",,,6","","","","","",""
"USW00013992","1942-10","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,29,","","","","","","","59.4",",,,6","0",",,,6","","","","","",""
"USW00013992","1942-11","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,09,","","","","","","","90.5",",,,6","","","","","","","",""
"USW00013992","1942-12","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","10",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","58.2",",,6,26,","","","","","","","128.9",",,,6","","","","","","","",""
"USW00013992","1943-01","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,6,31,","","","","","","","15.9",",,,6","","","","","","","",""
"USW00013992","1943-02","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.4",",,6,09,","","","","","","","22.1",",,,6","","","","","","","",""
"USW00013992","1943-03","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,05,","11.9",",,6,10,","","","","","","","44.8",",,,6","24",",,,6","","","","","",""
"USW00013992","1943-04","38.88333","-91.43333","269.1","NEW FLORENCE, MO US","","","1.1",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","9",",6","0",",6","","","","","-3.3",",6,03,","","","0",",T,6,19,+","15.5",",,6,22,","27.2",",6,29,","","","210.7",",6","60.8",",,,6","0",",T,,6","11.35",",6","17.85",",,,6","4.85",",,,6"
