"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212252","1915-09","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","2.2","2,6","10",",6","7",",6","0",",6","","","0","2,6","1","2,6","0",",6","12",",6","0",",6","-1.1","2,6,19,","","","16.5",",,6,25,","29.4",",6,05,","","","170.1",",6","62.0",",,,6","","","12.33","2,6","19.14",",,,6","5.52","2,,,6"
"USC00212252","1915-10","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","1,6","5",",6","5",",6","1",",6","0",",6","0","1,6","16","1,6","0",",6","0",",6","0",",6","-9.4","1,6,09,","0",",T,6,07,","45.7",",,6,04,","20.6",",6,20,","","","367.9",",6","88.9",",,,6","0",",T,,6","6.12","1,6","12.31",",,,6","-0.06","1,,,6"
"USC00212252","1915-11","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","1,6","6","1,6","5","1,6","1","1,6","","","1","1,6","25","1,6","10",",6","0",",6","0",",6","-20.6","1,6,22,","","","53.3","1,,6,07,","11.1",",6,06,","","","558.7",",6","110.1","1,,,6","","","-1.02","1,6","3.05",",,,6","-5.10","1,,,6"
"USC00212252","1915-12","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","1,6","","","","","","","3",",6","9","1,6","30","1,6","28",",6","0",",6","0",",6","-23.9","1,6,20,","81",",,6,22,","","","4.4",",6,07,","","","778.5",",6","","","239",",,,6","-7.67","1,6","-2.89",",,,6","-12.45","1,,,6"
"USC00212252","1916-01","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","0.0","6","0.0","4,6","","","","","","","","","21","3,6","28","3,6","27","2,6","0","2,6","0","2,6","-35.0","3,6,14,","","","","","4.4","2,6,24,","","","911.2","2,6","","","","","-15.08","4,6","-7.80","2,,,6","-22.37","3,,,6"
"USC00212252","1916-02","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","0.0","6","0.0","4,6","4",",6","2",",6","0",",6","3",",6","20",",6","29",",6","21","4,6","0","4,6","0","4,6","-35.0",",6,02,","51",",,6,11,","3.6",",,6,11,","8.9","4,6,17,","","","789.4","4,6","8.5",",,,6","114",",,,6","-13.60","4,6","-6.78","4,,,6","-20.42",",,,6"
"USC00212252","1916-03","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","","","","","","","","","","","9","3,6","28","3,6","14","3,6","0","3,6","0","3,6","-30.0","3,6,17,","","","","","7.2","3,6,28,","","","","","","","","","-7.52","6,6","-1.00","3,,,6","-14.05","3,,,6"
"USC00212252","1916-04","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","3,6","7",",6","6",",6","1",",6","2",",6","0","2,6","22","2,6","1","2,6","0","2,6","0","2,6","-13.9","2,6,06,","102",",,6,21,","35.3",",,6,20,","19.4","2,6,28,","","","401.9","2,6","93.3",",,,6","127",",,,6","3.41","3,6","9.93","2,,,6","-3.11","2,,,6"
"USC00212252","1916-05","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","","","8","1,6","7","1,6","1","1,6","","","","","","","","","","","","","","","","","27.7","1,,6,15,","","","","","","","121.0","1,,,6","","","","","","","",""
"USC00212252","1916-06","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","35.8",",,6,28,","","","","","","","153.8",",,,6","","","","","","","",""
"USC00212252","1916-07","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","114.1","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","27",",6","6",",6","3.9","1,6,09,","","","","","35.0",",6,29,","21.9","6","21.9",",6","","","","","21.36","1,6","28.52",",,,6","14.19","1,,,6"
"USC00212252","1916-08","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","53.8","1,6","9",",6","7",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","1","1,6","1.1","1,6,30,","","","52.3",",,6,21,","32.2","1,6,06,","71.4","6","49.5","1,6","83.0",",,,6","","","18.47","1,6","25.69","1,,,6","11.25","1,,,6"
"USC00212252","1916-09","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","2,6","10",",6","7",",6","2",",6","","","0","1,6","7","1,6","0","1,6","10","1,6","0","1,6","-5.6","1,6,29,","","","35.1",",,6,05,","25.6","1,6,18,","255.6","6","184.2","1,6","116.8",",,,6","","","11.63","2,6","18.12","1,,,6","5.13","1,,,6"
"USC00212252","1916-10","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","1,6","","","","","","","","","0","1,6","18","1,6","0",",6","5",",6","0",",6","-9.4","1,6,24,","","","","","22.2",",6,04,","641.9","6","386.3",",6","","","","","5.39","1,6","10.81",",,,6","-0.03","1,,,6"
"USC00212252","1916-11","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","1,6","1",",6","1",",6","0",",6","0",",6","3","1,6","27","1,6","7",",6","0",",6","0",",6","-20.6","1,6,14,","20",",,6,27,","2.8",",,6,27,","18.9",",6,06,","1232.9","6","591.0",",6","2.8",",,,6","20",",,,6","-2.09","1,6","3.46",",,,6","-7.64","1,,,6"
"USC00212252","1916-12","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0",",6","7",",6","4",",6","0",",6","4",",6","18",",6","31",",6","24",",6","0",",6","0",",6","-32.8",",6,18,","127",",,6,25,","10.2",",,6,25,","7.2",",6,03,","2228.9","6","996.0",",6","25.3",",,,6","228",",,,6","-13.80",",6","-7.62",",,,6","-19.98",",,,6"
"USC00212252","1917-01","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","0.0","6","0.0","3,6","4","1,6","2","1,6","0","1,6","","","23","1,6","30","1,6","25","2,6","0","2,6","0","2,6","-34.4","1,6,26,","","","5.3","1,,6,21,","4.4","2,6,08,","3177.1","6","948.2","2,6","11.2","1,,,6","","","-15.64","3,6","-8.92","2,,,6","-22.35","1,,,6"
"USC00212252","1917-02","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","6",",6","22",",6","28",",6","25","1,6","0","1,6","0","1,6","-35.6",",6,04,","114",",,6,21,","5.3",",,6,21,","2.8","1,6,17,","4135.2","6","958.1","1,6","23.1",",,,6","381",",,,6","-16.89","1,6","-10.19","1,,,6","-23.59",",,,6"
"USC00212252","1917-03","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","","","10",",6","9",",6","1",",6","6",",6","8","1,6","30","1,6","","","","","","","-30.0","1,6,04,","320",",,6,14,","25.7",",,6,14,","","","","","","","76.6",",,,6","858",",,,6","","","","","-10.95","1,,,6"
"USC00212252","1917-04","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","3,6","6",",6","4",",6","0",",6","1",",6","0","1,6","24","1,6","1","3,6","0","3,6","0","3,6","-12.2","1,6,07,","25",",,6,25,","14.7",",,6,25,","12.8","3,6,16,","","","464.0","3,6","35.6",",,,6","25",",,,6","0.97","3,6","6.23","3,,,6","-4.30","1,,,6"
"USC00212252","1917-05","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","1.9",",6","4",",6","3",",6","0",",6","","","0",",6","19",",6","0",",6","6",",6","0",",6","-6.7",",6,05,","","","8.4",",,6,31,","28.3",",6,16,","","","336.0",",6","16.2",",,,6","","","7.56",",6","15.90",",,,6","-0.78",",,,6"
"USC00212252","1917-06","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","1,6","9",",6","7",",6","0",",6","","","0",",6","4",",6","0","1,6","16","1,6","0","1,6","-2.8",",6,02,","","","13.0",",,6,25,","28.3","1,6,18,","","","163.6","1,6","48.6",",,,6","","","12.67","1,6","20.70","1,,,6","4.63",",,,6"
"USC00212252","1917-07","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","50.5","2,6","10",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","3","1,6","2.2","1,6,04,","","","22.4",",,6,11,","34.4","1,6,29,","49.8","6","49.8","1,6","75.0",",,,6","","","18.36","2,6","25.79","1,,,6","10.94","1,,,6"
"USC00212252","1917-08","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","10.8","2,6","8",",6","7",",6","0",",6","","","0","1,6","2","1,6","0","2,6","21","2,6","0","2,6","-2.2","1,6,29,","","","11.4",",,6,31,+","30.6","2,6,19,","147.0","6","97.2","2,6","45.2",",,,6","","","15.33","2,6","22.68","2,,,6","7.98","1,,,6"
"USC00212252","1917-09","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","1.9","3,6","7",",6","4",",6","0",",6","","","0","3,6","5","3,6","0","1,6","8","1,6","0","1,6","-4.4","3,6,10,","","","19.8",",,6,08,","26.1","1,6,17,","327.4","6","180.4","1,6","47.5",",,,6","","","11.78","3,6","18.47","1,,,6","5.10","3,,,6"
"USC00212252","1917-11","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","2,6","1",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","5","1,6","0","1,6","0","1,6","-11.7","1,6,25,","13",",,6,27,","1.3",",,6,27,","16.1","1,6,16,","","","492.1","1,6","1.3",",,,6","13",",,,6","0.89","2,6","5.47","1,,,6","-3.70","1,,,6"
"USC00212252","1917-12","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","","","0.0","3,6","5",",6","4",",6","0",",6","5",",6","21","2,6","29","2,6","24","1,6","0","1,6","0","1,6","-37.2","2,6,28,","127",",,6,27,","12.7",",,6,20,","2.8","1,6,19,+","","","984.0","1,6","31.0",",,,6","459",",,,6","-16.27","3,6","-9.98","1,,,6","-22.56","2,,,6"
"USC00212252","1918-01","46.86667","-92.1","344.4","DULUTH NE EXPERIMENTAL FARM, MN US","0.0","","0.0","1,6","8",",6","8",",6","0",",6","","","25","1,6","30","1,6","31",",6","0",",6","0",",6","-37.2","1,6,27,","","","14.5",",,6,01,","-1.7",",6,02,","","","1082.2",",6","35.4",",,,6","","","-17.58","1,6","-11.39",",,,6","-23.77","1,,,6"
