"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IAWB0015","2018-08","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","11",",N","8",",N","5",",N","135.4",",,N,21,","381.1",",,,N"
"US1IAWB0015","2018-09","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","10",",N","6",",N","1",",N","30.2",",,N,05,","122.2",",,,N"
"US1IAWB0015","2019-05","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","19","4,N","13","4,N","1","4,N","41.7","4,,N,24,","200.9","4,,,N"
"US1IAWB0015","2019-06","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","","","","","","","","","86.2","4,a,,N"
"US1IAWB0015","2019-08","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","7","4,N","3","4,N","0","4,N","24.1","4,,N,18,","55.2","2,a,,N"
"US1IAWB0015","2019-09","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","19","2,N","12","2,N","1","2,N","27.4","2,,N,19,","138.9","2,,,N"
"US1IAWB0015","2020-04","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","","","","","","","","","14.3","1,a,,N"
"US1IAWB0015","2020-05","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","15",",N","8",",N","1",",N","44.2",",,N,17,","106.6",",,,N"
"US1IAWB0015","2020-07","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","7","2,N","3","2,N","0","2,N","24.4","2,,N,07,","36.6","2,,,N"
"US1IAWB0015","2020-08","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","8","1,N","4","1,N","0","1,N","11.7","1,,N,10,","36.8","1,,,N"
"US1IAWB0015","2020-09","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","9",",N","4",",N","1",",N","34.0",",,N,09,","60.3",",,,N"
"US1IAWB0015","2021-05","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","10","5,N","6","5,N","1","5,N","67.6","5,,N,03,","117.1","1,a,,N"
"US1IAWB0015","2021-06","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","","","","","","","","","61.9","4,a,,N"
"US1IAWB0015","2021-07","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","7","1,N","6","1,N","0","1,N","20.3","1,,N,07,","71.9","1,,,N"
"US1IAWB0015","2021-08","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","","","","","","","","","150.0",",a,,N"
"US1IAWB0015","2021-09","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","8",",N","5",",N","0",",N","16.8",",,N,03,","46.5",",,,N"
"US1IAWB0015","2021-10","42.60988","-94.44242","363.3","CLARE 5.2 WNW, IA US","12",",N","6",",N","2",",N","29.0",",,N,28,","106.2",",,,N"
