"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459170","1928-07","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","20.9","1,6","4",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","20",",6","5",",6","2.8","1,6,15,","","","","","7.1",",,6,04,","37.2",",6,25,+","103.6","6","103.6",",6","19.3",",,,6","","","15.80","1,6","23.65",",,,6","7.95","1,,,6"
"USC00459170","1928-08","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","0.0","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","21",",6","0",",6","2.2","2,6,15,","","","","","","","28.3",",6,23,+","221.3","6","117.7",",6","","","","","14.21","2,6","22.18",",,,6","6.24","2,,,6"
"USC00459170","1928-10","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","0.0","5,6","","","","","","","","","","","0","5,6","6","5,6","0","5,6","0","5,6","0","5,6","-5.0","5,6,22,","","","","","","","17.8","5,6,09,","","","279.3","5,6","","","","","7.59","5,6","11.59","5,,,6","3.59","5,,,6"
"USC00459170","1928-11","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","0.0","4,6","","","","","","","","","","","0","4,6","13","4,6","0","4,6","0","4,6","0","4,6","-5.0","4,6,17,","","","","","","","12.2","4,6,03,","","","377.1","4,6","","","","","3.83","4,6","7.76","4,,,6","-0.10","4,,,6"
"USC00459170","1929-02","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.0",",,6,16,","","","","","","","53.2",",,,6","","","","","","","",""
"USC00459170","1929-06","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","0.0","3,6","","","","","","","","","","","0","3,6","1","3,6","0","3,6","5","3,6","0","3,6","-1.7","3,6,03,","","","","","","","28.3","3,6,24,","","","208.7","3,6","","","","","10.60","3,6","16.89","3,,,6","4.31","3,,,6"
"USC00459170","1929-07","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","2.8","2,6","0",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","19","2,6","1","2,6","0.6","2,6,10,","","","","","0.0",",,6,31,+","32.2","2,6,28,","115.9","6","115.9","2,6","0.0",",,,6","","","14.43","2,6","23.20","2,,,6","5.67","2,,,6"
"USC00459170","1929-08","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","43.6","5,6","","","","","","","","","","","0","4,6","1","4,6","0","1,6","25","1,6","0","1,6","-0.6","4,6,10,","","","","","","","31.1","1,6,10,","135.7","6","19.8","1,6","","","","","19.41","5,6","25.37","1,,,6","13.45","4,,,6"
"USC00459170","1929-11","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","0.0","3,6","","","","","","","","","","","0","3,6","24","3,6","0","3,6","0","3,6","0","3,6","-7.8","3,6,20,","","","","","","","16.7","3,6,03,","","","427.0","3,6","","","","","2.52","3,6","7.92","3,,,6","-2.89","3,,,6"
"USC00459170","1930-02","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","","","17",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,07,","","","","","","","132.5",",,,6","","","","","","","",""
"USC00459170","1930-03","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","","","5","1,6","4","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","26.7","1,,6,21,","","","","","","","48.0","1,,,6","","","","","","","",""
"USC00459170","1930-04","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.2",",,6,27,","","","","","","","37.3",",,,6","","","","","","","",""
"USC00459170","1930-05","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","0.0","5,6","11",",6","8",",6","1",",6","","","","","0","4,6","11","4,6","0","5,6","4","5,6","0","5,6","-2.2","4,6,28,+","","","","","27.9",",,6,20,","22.8","5,6,13,","","","281.9","5,6","75.6",",,,6","","","7.61","5,6","13.74","5,,,6","1.49","4,,,6"
"USC00459170","1930-06","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","3.6","4,6","6",",6","3",",6","0",",6","","","","","0","3,6","1","3,6","0","4,6","6","4,6","0","4,6","-3.3","3,6,17,","","","","","8.9",",,6,27,","28.9","4,6,15,+","","","187.2","4,6","22.1",",,,6","","","11.25","4,6","17.60","4,,,6","4.90","3,,,6"
"USC00459170","1930-07","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","4.8","1,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","17","1,6","1","1,6","2.2","1,6,15,+","","","0",",,6,31,+","0.5",",,6,02,","32.8","1,6,12,","118.4","","118.4","1,6","0.5",",,,6","0",",,,6","14.55","1,6","22.89","1,,,6","6.20","1,,,6"
"USC00459170","1930-08","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","6.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","2.8",",6,26,","","","","","","","32.2",",6,14,+","197.6","","79.2",",6","","","","","15.97",",6","25.00",",,,6","6.95",",,,6"
"USC00459170","1930-09","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","0.0","3,6","5",",6","4",",6","0",",6","","","","","0","3,6","3","3,6","0","3,6","8","3,6","0","3,6","-2.8","3,6,23,","","","","","9.7",",,6,11,","30.0","3,6,03,","381.8","","184.2","3,6","25.4",",,,6","","","11.51","3,6","18.25","3,,,6","4.77","3,,,6"
"USC00459170","1930-10","46.933333","-121.533333","932.7","WHITE RIVER ENTRANCE, WA US","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","45.7",",,6,06,","","","","","","","93.3",",,,6","","","","","","","",""
