"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNKD0019","2020-04","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","6","4,N","2","4,N","0","4,N","8.1","4,,N,29,","13.2","4,,,N"
"US1MNKD0019","2020-05","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","11","1,N","2","1,N","0","1,N","11.2","1,,N,17,","25.4","1,,,N"
"US1MNKD0019","2020-06","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","13","3,N","8","3,N","0","3,N","22.1","3,,N,30,","85.1","3,,,N"
"US1MNKD0019","2020-07","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","12",",N","7",",N","2",",N","41.4",",,N,21,","115.1",",,,N"
"US1MNKD0019","2020-08","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","13","1,N","9","1,N","1","1,N","29.7","1,,N,15,","110.2","1,,,N"
"US1MNKD0019","2020-09","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","10",",N","4",",N","0",",N","13.2",",,N,12,","30.7",",,,N"
"US1MNKD0019","2021-04","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","17",",N","6",",N","0",",N","14.5",",,N,07,","69.0",",,,N"
"US1MNKD0019","2021-05","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","8","5,N","4","5,N","0","5,N","15.0","5,,N,28,","44.7",",a,,N"
"US1MNKD0019","2021-06","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","5",",N","2",",N","0",",N","11.7",",,N,29,","17.5",",,,N"
"US1MNKD0019","2021-07","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","7","1,N","5","1,N","0","1,N","7.4","1,,N,26,","29.0","1,,,N"
"US1MNKD0019","2021-08","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","11","1,N","7","1,N","0","1,N","20.8","1,,N,24,","82.7","1,,,N"
"US1MNKD0019","2021-09","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","7","1,N","5","1,N","3","1,N","32.5","1,,N,03,","132.1","1,,,N"
"US1MNKD0019","2021-10","45.2685","-94.81945","355.4","SPICER 6.4 ENE, MN US","10","5,N","7","5,N","2","5,N","29.5","5,,N,01,","90.8",",a,,N"
