"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00251620","1900-05","40.016667","-97.616667","493.2","CHESTER, NE US","10",",6","5",",6","2",",6","","","","","","","27.2",",,6,06,","106.1",",,,6","",""
"USC00251620","1900-06","40.016667","-97.616667","493.2","CHESTER, NE US","7",",6","5",",6","0",",6","","","","","","","17.8",",,6,10,","43.3",",,,6","",""
"USC00251620","1900-07","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","2",",6","","","","","","","54.9",",,6,16,","94.6",",,,6","",""
"USC00251620","1900-08","40.016667","-97.616667","493.2","CHESTER, NE US","10",",6","5",",6","0",",6","","","","","","","18.3",",,6,24,","54.1",",,,6","",""
"USC00251620","1900-09","40.016667","-97.616667","493.2","CHESTER, NE US","7",",6","5",",6","1",",6","","","","","","","46.2",",,6,11,","66.4",",,,6","",""
"USC00251620","1900-10","40.016667","-97.616667","493.2","CHESTER, NE US","9",",6","6",",6","1",",6","","","","","","","32.0",",,6,21,","86.8",",,,6","",""
"USC00251620","1900-11","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","1.3",",,6,18,","3.4",",,,6","0",",,,6"
"USC00251620","1900-12","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","3",",6","0",",6","1",",6","","","51",",,6,31,","8.4",",,6,06,","19.9",",,,6","51",",,,6"
"USC00251620","1901-01","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","0",",6","1",",6","","","114",",,6,10,","14.0",",,6,26,","28.2",",,,6","114",",,,6"
"USC00251620","1901-02","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","4",",6","0",",6","4",",6","","","76",",,6,04,+","7.6",",,6,04,+","20.5",",,,6","205",",,,6"
"USC00251620","1901-03","40.016667","-97.616667","493.2","CHESTER, NE US","7",",6","5",",6","0",",6","3",",6","","","102",",,6,30,","10.2",",,6,30,","33.8",",,,6","229",",,,6"
"USC00251620","1901-04","40.016667","-97.616667","493.2","CHESTER, NE US","7",",6","4",",6","1",",6","","","","","","","37.6",",,6,12,","61.7",",,,6","",""
"USC00251620","1901-05","40.016667","-97.616667","493.2","CHESTER, NE US","8",",6","5",",6","0",",6","","","","","","","12.2",",,6,18,","52.4",",,,6","",""
"USC00251620","1901-06","40.016667","-97.616667","493.2","CHESTER, NE US","7",",6","7",",6","1",",6","","","","","","","34.8",",,6,04,","94.0",",,,6","",""
"USC00251620","1901-07","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","4",",6","0",",6","","","","","","","24.1",",,6,05,","48.3",",,,6","",""
"USC00251620","1901-08","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","3",",6","1",",6","","","","","","","40.6",",,6,14,","54.8",",,,6","",""
"USC00251620","1901-09","40.016667","-97.616667","493.2","CHESTER, NE US","8",",6","8",",6","1",",6","","","","","","","34.3",",,6,08,","81.5",",,,6","",""
"USC00251620","1901-10","40.016667","-97.616667","493.2","CHESTER, NE US","6",",6","4",",6","0",",6","","","","","","","19.3",",,6,31,","49.7",",,,6","",""
"USC00251620","1901-11","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","0",",6","","","","","","","19.3",",,6,01,","32.0",",,,6","",""
"USC00251620","1901-12","40.016667","-97.616667","493.2","CHESTER, NE US","6",",6","0",",6","0",",6","","","","","","","1.3",",,6,19,","3.4",",,,6","",""
"USC00251620","1902-01","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","3",",6","0",",6","2","1,6","","","178","1,,6,21,","17.8",",,6,21,","31.8",",,,6","242","1,,,6"
"USC00251620","1902-02","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","1",",6","0",",6","1",",6","","","76",",,6,14,","7.6",",,6,14,","8.9",",,,6","89",",,,6"
"USC00251620","1902-03","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","2",",6","0",",6","0",",6","","","0",",T,6,01,","7.6",",,6,25,","15.1",",,,6","0",",T,,6"
"USC00251620","1902-04","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","1",",6","0",",6","0",",6","","","0",",T,6,03,","6.4",",,6,03,","7.4",",,,6","0",",T,,6"
"USC00251620","1902-05","40.016667","-97.616667","493.2","CHESTER, NE US","10",",6","10",",6","2",",6","","","","","","","51.1",",,6,13,","155.3",",,,6","",""
"USC00251620","1902-06","40.016667","-97.616667","493.2","CHESTER, NE US","14",",6","11",",6","3",",6","","","","","","","39.6",",,6,29,","182.3",",,,6","",""
"USC00251620","1902-07","40.016667","-97.616667","493.2","CHESTER, NE US","12",",6","11",",6","5",",6","","","","","","","80.8",",,6,21,","264.9",",,,6","",""
"USC00251620","1902-08","40.016667","-97.616667","493.2","CHESTER, NE US","10",",6","10",",6","4",",6","","","","","","","38.1",",,6,30,","161.0",",,,6","",""
"USC00251620","1902-09","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","4",",6","2",",6","","","","","","","90.2",",,6,24,","128.3",",,,6","",""
"USC00251620","1902-10","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","2",",6","1",",6","","","","","","","56.6",",,6,04,","75.7",",,,6","",""
"USC00251620","1902-11","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","2",",6","0",",6","","","","","","","14.0",",,6,14,","23.4",",,,6","",""
"USC00251620","1902-12","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","0",",6","3",",6","","","51",",,6,15,+","5.1",",,6,15,+","12.7",",,,6","127",",,,6"
"USC00251620","1903-01","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","2",",6","0",",6","2",",6","","","51",",,6,24,","5.1",",,6,24,","8.9",",,,6","89",",,,6"
"USC00251620","1903-02","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","5",",6","0",",6","5",",6","","","127",",,6,27,","12.7",",,6,27,","33.0",",,,6","330",",,,6"
"USC00251620","1903-03","40.016667","-97.616667","493.2","CHESTER, NE US","1",",6","1",",6","0",",6","1",",6","","","25",",,6,22,","2.5",",,6,22,","2.5",",,,6","25",",,,6"
"USC00251620","1903-04","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","2",",6","1",",6","0",",6","","","0",",T,6,30,","61.0",",,6,29,","73.7",",,,6","0",",T,,6"
"USC00251620","1903-05","40.016667","-97.616667","493.2","CHESTER, NE US","14",",6","14",",6","5",",6","","","","","","","112.3",",,6,11,","381.1",",,,6","",""
"USC00251620","1903-07","40.016667","-97.616667","493.2","CHESTER, NE US","6",",6","6",",6","1",",6","","","","","","","88.9",",,6,31,","129.6",",,,6","",""
"USC00251620","1903-09","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","4",",6","0",",6","","","","","","","12.2",",,6,09,","34.3",",,,6","",""
"USC00251620","1903-10","40.016667","-97.616667","493.2","CHESTER, NE US","6",",6","6",",6","0",",6","","","","","","","20.3",",,6,13,","65.5",",,,6","",""
"USC00251620","1903-11","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","14.5",",,6,02,","50.1",",,,6","0",",,,6"
"USC00251620","1903-12","40.016667","-97.616667","493.2","CHESTER, NE US","1",",6","1",",6","0",",6","1",",6","","","25",",,6,01,","2.5",",,6,01,","2.5",",,,6","25",",,,6"
"USC00251620","1904-01","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","2",",6","0",",6","1",",6","","","25",",,6,20,","2.5",",,6,20,+","6.3",",,,6","38",",,,6"
"USC00251620","1904-02","40.016667","-97.616667","493.2","CHESTER, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",T,6,17,+","0.0",",T,6,17,+","0.0",",T,,6","0",",T,,6"
"USC00251620","1904-03","40.016667","-97.616667","493.2","CHESTER, NE US","4","1,6","3","1,6","0","1,6","1",",6","","","102",",,6,14,","10.2","1,,6,14,","20.1","1,,,6","115",",,,6"
"USC00251620","1904-04","40.016667","-97.616667","493.2","CHESTER, NE US","7",",6","7",",6","1",",6","1",",6","","","25",",,6,09,","53.8",",,6,24,","93.0",",,,6","25",",,,6"
"USC00251620","1904-05","40.016667","-97.616667","493.2","CHESTER, NE US","8",",6","7",",6","1",",6","","","","","","","32.5",",,6,05,","96.4",",,,6","",""
"USC00251620","1904-06","40.016667","-97.616667","493.2","CHESTER, NE US","11",",6","11",",6","3",",6","","","","","","","59.7",",,6,15,+","224.1",",,,6","",""
"USC00251620","1904-07","40.016667","-97.616667","493.2","CHESTER, NE US","8",",6","8",",6","1",",6","","","","","","","40.6",",,6,03,","132.2",",,,6","",""
"USC00251620","1904-08","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","3",",6","1",",6","","","","","","","30.5",",,6,04,","49.1",",,,6","",""
"USC00251620","1904-09","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","3",",6","1",",6","","","","","","","39.6",",,6,13,","57.4",",,,6","",""
"USC00251620","1904-10","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","13.2",",,6,01,","34.8",",,,6","0",",,,6"
"USC00251620","1904-11","40.016667","-97.616667","493.2","CHESTER, NE US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,10,","5.1",",,6,10,","5.1",",,,6","51",",,,6"
"USC00251620","1904-12","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","2",",6","0",",6","2",",6","","","25",",,6,27,+","2.5",",,6,27,+","5.0",",,,6","50",",,,6"
"USC00251620","1905-01","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","2",",6","1",",6","2",",6","","","254",",,6,11,","25.4",",,6,11,","30.5",",,,6","305",",,,6"
"USC00251620","1905-02","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","5",",6","0",",6","5",",6","","","102",",,6,11,","10.2",",,6,11,","30.6",",,,6","306",",,,6"
"USC00251620","1905-04","40.016667","-97.616667","493.2","CHESTER, NE US","8",",6","8",",6","1",",6","","","","","","","48.0",",,6,25,","111.5",",,,6","",""
"USC00251620","1905-05","40.016667","-97.616667","493.2","CHESTER, NE US","6","1,6","6","1,6","1","1,6","0",",6","","","0",",,6,31,+","42.2","1,,6,28,","90.7","1,,,6","0",",,,6"
"USC00251620","1905-06","40.016667","-97.616667","493.2","CHESTER, NE US","6",",6","5",",6","2",",6","","","","","","","33.3",",,6,21,","89.0",",,,6","",""
"USC00251620","1905-07","40.016667","-97.616667","493.2","CHESTER, NE US","10",",6","9",",6","2",",6","0",",6","","","0",",,6,31,+","44.5",",,6,20,","150.0",",,,6","0",",,,6"
"USC00251620","1905-08","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","25.4",",,6,06,","64.5",",,,6","0",",,,6"
"USC00251620","1905-09","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","0",",6","0",",6","","","0",",,6,30,+","19.1",",,6,06,+","50.9",",,,6","0",",,,6"
"USC00251620","1905-10","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","0",",6","1",",6","","","30",",,6,30,","12.2",",,6,14,","17.7",",,,6","30",",,,6"
"USC00251620","1905-11","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","4",",6","1",",6","","","","","","","36.8",",,6,05,","72.4",",,,6","",""
"USC00251620","1905-12","40.016667","-97.616667","493.2","CHESTER, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00251620","1906-01","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","0",",6","2",",6","","","76",",,6,03,","7.6",",,6,03,","15.2",",,,6","127",",,,6"
"USC00251620","1906-02","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","2",",6","0",",6","","","","","","","6.4",",,6,13,","10.9",",,,6","",""
"USC00251620","1906-03","40.016667","-97.616667","493.2","CHESTER, NE US","10",",6","8",",6","0",",6","5",",6","","","102",",,6,06,","22.9",",,6,26,","51.5",",,,6","236",",,,6"
"USC00251620","1906-04","40.016667","-97.616667","493.2","CHESTER, NE US","","","","","","","0",",6","","","0",",,6,30,+","","","","","0",",,,6"
"USC00251620","1906-05","40.016667","-97.616667","493.2","CHESTER, NE US","6",",6","6",",6","1",",6","0",",6","","","0",",,6,31,+","25.4",",,6,14,","72.4",",,,6","0",",,,6"
"USC00251620","1906-06","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","3",",6","0",",6","","","","","","","20.3",",,6,17,","39.1",",,,6","",""
"USC00251620","1906-07","40.016667","-97.616667","493.2","CHESTER, NE US","6",",6","6",",6","0",",6","","","","","","","12.2",",,6,27,","33.8",",,,6","",""
"USC00251620","1906-08","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","4",",6","2",",6","","","","","","","54.4",",,6,02,","108.1",",,,6","",""
"USC00251620","1906-09","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","5",",6","1",",6","","","","","","","34.5",",,6,14,","77.7",",,,6","",""
"USC00251620","1906-10","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","1",",6","","","","","","","30.5",",,6,23,","53.4",",,,6","",""
"USC00251620","1906-11","40.016667","-97.616667","493.2","CHESTER, NE US","1",",6","1",",6","0",",6","1",",6","","","152",",,6,20,","15.2",",,6,20,","15.2",",,,6","152",",,,6"
"USC00251620","1907-01","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","2",",6","0",",6","2",",6","","","76",",,6,15,","7.6",",,6,15,","10.1",",,,6","101",",,,6"
"USC00251620","1907-02","40.016667","-97.616667","493.2","CHESTER, NE US","","","","","","","2",",6","","","51",",,6,04,","","","","","102",",,,6"
"USC00251620","1907-03","40.016667","-97.616667","493.2","CHESTER, NE US","1",",6","1",",6","0",",6","1",",6","","","152",",,6,02,","15.2",",,6,02,","15.2",",,,6","152",",,,6"
"USC00251620","1907-04","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","2",",6","0",",6","1",",6","","","38",",,6,29,","3.8",",,6,29,","8.9",",,,6","64",",,,6"
"USC00251620","1907-05","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","4",",6","0",",6","1",",6","","","102",",,6,03,","10.2",",,6,29,+","33.9",",,,6","102",",,,6"
"USC00251620","1907-06","40.016667","-97.616667","493.2","CHESTER, NE US","10",",6","10",",6","0",",6","","","","","","","19.1",",,6,26,+","104.3",",,,6","",""
"USC00251620","1907-08","40.016667","-97.616667","493.2","CHESTER, NE US","4",",6","4",",6","1",",6","","","","","","","50.8",",,6,08,","71.4",",,,6","",""
"USC00251620","1907-10","40.016667","-97.616667","493.2","CHESTER, NE US","2",",6","2",",6","2",",6","","","","","","","63.5",",,6,01,","88.9",",,,6","",""
"USC00251620","1907-11","40.016667","-97.616667","493.2","CHESTER, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00251620","1908-01","40.016667","-97.616667","493.2","CHESTER, NE US","1",",6","1",",6","0",",6","1",",6","","","25",",,6,31,","2.5",",,6,31,","2.5",",,,6","25",",,,6"
"USC00251620","1908-02","40.016667","-97.616667","493.2","CHESTER, NE US","3",",6","3",",6","0",",6","2",",6","","","102",",,6,18,","10.2",",,6,18,","19.1",",,,6","140",",,,6"
"USC00251620","1908-03","40.016667","-97.616667","493.2","CHESTER, NE US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00251620","1908-04","40.016667","-97.616667","493.2","CHESTER, NE US","5",",6","4",",6","1",",6","0",",6","","","0",",,6,30,+","25.4",",,6,17,","48.3",",,,6","0",",,,6"
