"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0046Q02S","1981-10","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","","","0.0","1,T","","","","","","","","","0",",T","31",",T","22","1,T","0","1,T","0","1,T","-17.0",",T,31,+","","","","","5.0","1,T,21,","","","686.5","1,T","","","-4.71","1,T","-2.17","1,,,T","-7.26",",,,T"
"USS0046Q02S","1981-11","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","","","","","","","","","","","","","","","","","24","5,T","0","5,T","0","5,T","","","","","","","3.0","5,T,09,","","","","","","","","","-7.80","5,,,T","",""
"USS0046Q02S","1981-12","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","","","","","","","","","","","","","14","3,T","28","3,T","26","3,T","0","3,T","0","3,T","-30.0","3,T,28,","","","","","3.0","3,T,17,","","","","","","","-15.89","6,T","-13.39","3,,,T","-18.39","3,,,T"
"USS0046Q02S","1982-01","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","0.0","","0.0","1,T","","","","","","","","","26",",T","31",",T","30","1,T","0","1,T","0","1,T","-36.0",",T,06,","","","","","-10.0","1,T,27,","","","1192.0","1,T","","","-21.28","1,T","-18.60","1,,,T","-23.97",",,,T"
"USS0046Q02S","1982-02","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","0.0","","0.0","5,T","","","","","","","","","16","3,T","24","3,T","23","2,T","0","2,T","0","2,T","-36.0","3,T,20,","","","","","7.0","2,T,02,","","","785.7","2,T","","","-15.94","5,T","-12.04","2,,,T","-19.84","3,,,T"
"USS0046Q02S","1982-03","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","0.0","","0.0",",T","","","","","","","","","13",",T","31",",T","25",",T","0",",T","0",",T","-22.0",",T,31,+","","","","","5.0",",T,21,+","","","872.3",",T","","","-9.81",",T","-5.87",",,,T","-13.74",",,,T"
"USS0046Q02S","1982-04","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","0.0","","0.0","1,T","","","","","","","","","2","1,T","29","1,T","16","1,T","0","1,T","0","1,T","-23.0","1,T,01,","","","","","11.0","1,T,05,","","","649.7","1,T","","","-4.07","1,T","0.79","1,,,T","-8.93","1,,,T"
"USS0046Q02S","1982-05","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","0.0","","0.0",",T","","","","","","","","","0",",T","18",",T","0",",T","0",",T","0",",T","-6.0",",T,03,","","","","","17.0",",T,26,","","","412.3",",T","","","5.03",",T","9.23",",,,T","0.84",",,,T"
"USS0046Q02S","1983-10","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","","","0.0","4,T","9",",T","9",",T","0",",T","","","3","2,T","28","2,T","23","2,T","0","2,T","0","2,T","-20.0","2,T,18,","","","10.2",",,T,10,","4.0","2,T,13,+","","","686.0","2,T","37.9",",,,T","-7.22","4,T","-3.97","2,,,T","-10.48","2,,,T"
"USS0046Q02S","1983-11","65.12","-146.73","609.6","LITTLE CHENA RIDGE, AK US","","","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","24",",T","17",",T","0",",T","0",",T","-15.0",",T,04,","","","5.1",",,T,21,+","13.0",",T,28,","","","649.0",",T","27.7",",,,T","-3.30",",T","-1.00",",,,T","-5.60",",,,T"
