"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419809","1942-08","33.33333","-101.7","976.0","WILSON, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","87.8",",,,0","0",",,,0"
"USC00419809","1942-09","33.33333","-101.7","976.0","WILSON, TX US","7",",0","7",",0","3",",0","0",",0","0",",0","1","","4","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,18,","187.4",",,,0","0",",,,0"
"USC00419809","1942-10","33.33333","-101.7","976.0","WILSON, TX US","6",",0","3",",0","2",",0","0",",0","0",",0","2","","1","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,16,","81.3",",,,0","0",",,,0"
"USC00419809","1942-11","33.33333","-101.7","976.0","WILSON, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,04,","0.8",",,,0","0",",,,0"
"USC00419809","1942-12","33.33333","-101.7","976.0","WILSON, TX US","3",",0","3",",0","1",",0","0",",0","2",",0","","","","","0",",,0,31,+","183",",,0,06,","35.6",",,0,21,","57.7",",,,0","221",",,,0"
"USC00419809","1943-01","33.33333","-101.7","976.0","WILSON, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,05,","0.0",",T,0,05,","0.0",",T,,0","0",",T,,0"
"USC00419809","1943-02","33.33333","-101.7","976.0","WILSON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","5.3",",,0,19,","5.3",",,,0","0",",,,0"
"USC00419809","1943-03","33.33333","-101.7","976.0","WILSON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",T,0,02,","7.6",",,0,24,","7.6",",,,0","0",",T,,0"
"USC00419809","1943-04","33.33333","-101.7","976.0","WILSON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,08,","19.6",",,,0","0",",,,0"
"USC00419809","1943-05","33.33333","-101.7","976.0","WILSON, TX US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,10,","74.2",",,,0","0",",,,0"
