"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094224","1953-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","","","0.0",",0","27",",0","23",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14","","","","1","","0.6",",0,02,","0",",,0,30,+","0",",T,0,16,","52.1",",,0,21,","17.8",",0,09,","690.2","0","256.6",",0","325.8",",,,0","0",",T,,0","9.78",",0","13.33",",,,0","6.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1953-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","","","0.0",",0","24",",0","20",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16","","","","","","1.1",",0,30,+","0",",T,0,10,","0",",T,0,10,+","48.8",",,0,09,","15.0",",0,16,","1028.7","0","338.5",",0","310.4",",,,0","0",",T,,0","7.41",",0","10.54",",,,0","4.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","25",",0","23",",0","7",",0","3",",0","3",",0","0",",0","8",",0","0",",0","0",",0","0",",0","15","","","","3","","-4.4",",0,20,","51",",,0,18,","79",",,0,17,","84.6",",,0,21,","13.3",",0,31,","1454.9","0","426.2",",0","481.1",",,,0","163",",,,0","4.59",",0","7.54",",,,0","1.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","15",",0","14",",0","5",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","11","","","","","","-2.2",",0,10,","0",",,0,28,+","0",",T,0,26,+","32.8",",,0,18,","18.3",",0,06,","1765.5","0","310.6",",0","242.8",",,,0","0",",T,,0","7.24",",0","11.38",",,,0","3.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","7","","","","","","-2.8",",0,12,","0",",T,0,11,","25",",,0,10,","33.3",",,0,08,","15.6",",0,22,+","2149.0","0","383.5",",0","106.2",",,,0","25",",,,0","5.96",",0","11.17",",,,0","0.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","10","","","","","","-1.1",",0,27,","0",",,0,30,+","0",",T,0,08,+","29.5",",,0,12,","20.0",",0,11,","2456.9","0","307.9",",0","119.5",",,,0","0",",T,,0","8.07",",0","12.08",",,,0","4.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","12","","","","","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","25.0",",0,17,","2675.2","0","218.3",",0","42.3",",,,0","0",",,,0","11.29",",0","15.94",",,,0","6.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","22",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8","","","","","","5.0",",0,18,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,15,","21.7",",0,29,","2854.7","0","179.5",",0","139.3",",,,0","0",",,,0","12.35",",0","16.11",",,,0","8.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6","","","","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,20,","21.1",",0,22,","126.4","0","126.4",",0","45.0",",,,0","0",",,,0","14.26",",0","18.17",",,,0","10.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11","","","","1","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,30,","22.8",",0,28,","218.9","0","92.5",",0","56.9",",,,0","0",",,,0","15.35",",0","18.93",",,,0","11.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13","","","","","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,17,","25.6",",0,24,","326.0","0","107.1",",0","51.1",",,,0","0",",,,0","14.76",",0","19.32",",,,0","10.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","10","","","","2","","0.0",",0,24,","0",",,0,31,+","0",",T,0,19,","20.8",",,0,20,","25.6",",0,15,","537.1","0","211.1",",0","112.7",",,,0","0",",T,,0","11.52",",0","16.94",",,,0","6.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","22",",0","16",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","12","","","","1","","-0.6",",0,30,","0",",,0,30,+","0",",T,0,26,+","40.1",",,0,18,","18.9",",0,21,","778.0","0","240.9",",0","256.5",",,,0","0",",T,,0","10.30",",0","13.74",",,,0","6.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1954-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","22",",0","14",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","12","","","","1","","-1.7",",0,16,","0",",T,0,26,","3",",,0,25,","35.6",",,0,30,","13.3",",0,18,+","1149.7","0","371.7",",0","259.7",",,,0","3",",,,0","6.34",",0","9.75",",,,0","2.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","21",",0","13",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","15","","","","","","-2.8",",0,19,","0",",,0,31,+","0",",T,0,31,+","31.5",",,0,16,","11.7",",0,30,+","1562.9","0","413.2",",0","151.5",",,,0","0",",T,,0","5.00",",0","8.18",",,,0","1.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","21",",0","12",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","10","","","","","","-5.0",",0,18,","0",",T,0,27,+","5",",,0,26,","39.6",",,0,07,","12.2",",0,11,","1933.0","0","370.1",",0","161.1",",,,0","5",",,,0","5.12",",0","8.80",",,,0","1.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","21",",0","14",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","8","","","","","","-3.3",",0,05,","0",",T,0,04,+","0",",T,0,30,+","49.3",",,0,28,","16.1",",0,27,","2340.8","0","407.8",",0","219.6",",,,0","0",",T,,0","5.18",",0","8.72",",,,0","1.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","26",",0","20",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","13","","","","","","-1.7",",0,25,","0",",,0,30,+","0",",T,0,27,+","25.7",",,0,12,","21.1",",0,06,","2698.8","0","358.0",",0","204.4",",,,0","0",",T,,0","6.40",",0","10.67",",,,0","2.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","","","","","1.7",",0,09,","0",",,0,31,+","0",",T,0,30,","5.6",",,0,29,","18.9",",0,18,","2970.5","0","271.7",",0","41.2",",,,0","0",",T,,0","9.57",",0","13.71",",,,0","5.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","5.0","0","5.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","1",",0","14","","","","1","","3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","33.9",",0,08,","3137.6","0","167.1",",0","69.5",",,,0","0",",,,0","12.93",",0","16.68",",,,0","9.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","5.0","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14","","","","2","","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,26,","21.1",",0,12,","123.8","0","123.8",",0","86.9",",,,0","0",",,,0","14.34",",0","17.66",",,,0","11.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","5.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16","","","","","","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,01,","23.3",",0,28,","239.6","0","115.8",",0","2.6",",,,0","0",",,,0","14.60",",0","19.21",",,,0","9.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.7","0","4.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","17","","","","","","3.3",",0,30,","0",",,0,30,+","0",",T,0,14,","48.8",",,0,15,","33.3",",0,04,","382.8","0","143.2",",0","90.7",",,,0","0",",T,,0","13.72",",0","18.99",",,,0","8.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.7","0","0.0",",0","21",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16","","","","1","","2.8",",0,31,","0",",,0,31,+","0",",T,0,31,+","37.6",",,0,25,","24.4",",0,13,","603.8","0","221.0",",0","310.8",",,,0","0",",T,,0","11.20",",0","15.07",",,,0","7.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.7","0","0.0",",0","24",",0","20",",0","4",",0","1",",0","1",",0","0",",0","8",",0","5",",0","0",",0","0",",0","19","","","","1","","-9.4",",0,14,","51",",,0,17,","51",",,0,16,","58.7",",,0,26,","18.3",",0,07,","973.0","0","369.2",",0","371.9",",,,0","56",",,,0","6.03",",0","9.20",",,,0","2.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1955-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.7","0","0.0",",0","23",",0","20",",0","6",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","18","","","","1","","-2.8",",0,31,+","0",",,0,31,+","5",",,0,18,","73.9",",,0,11,","12.8",",0,21,+","1377.2","0","404.2",",0","420.8",",,,0","5",",,,0","5.30",",0","8.64",",,,0","1.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","25",",0","22",",0","7",",0","1",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","12","","","","3","","-6.1",",0,27,","25",",,0,27,","20",",,0,26,","51.8",",,0,14,","14.4",",0,11,","1776.4","0","399.2",",0","434.0",",,,0","28",",,,0","5.46",",0","8.31",",,,0","2.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","23",",0","16",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","10","","","","1","","-6.7",",0,16,","0",",T,0,16,+","10",",,0,14,","27.7",",,0,11,","9.4",",0,28,+","2205.0","0","428.6",",0","237.0",",,,0","18",",,,0","3.56",",0","6.44",",,,0","0.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","24",",0","20",",0","3",",0","1",",0","2",",0","0",",0","11",",0","0",",0","0",",0","0",",0","13","","","","2","","-2.8",",0,12,+","25",",,0,05,","33",",,0,04,","63.5",",,0,07,","19.4",",0,17,","2588.1","0","383.1",",0","342.4",",,,0","74",",,,0","5.97",",0","9.60",",,,0","2.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-04","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","16","","","","","","0.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,07,+","28.3",",0,20,","2863.7","0","275.6",",0","33.7",",,,0","0",",,,0","9.15",",0","13.77",",,,0","4.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-05","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11","","","","1","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","27.8",",0,17,","3055.3","0","191.6",",0","36.4",",,,0","0",",,,0","12.15",",0","16.64",",,,0","7.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-06","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13","","","","","","5.6",",0,21,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,08,","21.1",",0,26,","3219.5","0","164.2",",0","118.0",",,,0","0",",,,0","12.86",",0","16.27",",,,0","9.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-07","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.2","0","9.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8","","","","1","","7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","31.7",",0,19,","80.2","0","80.2",",0","4.6",",,,0","0",",,,0","16.04",",0","20.30",",,,0","11.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-08","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.2","0","0.0",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17","","","","1","","7.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,02,","23.9",",0,31,","168.5","0","88.3",",0","54.7",",,,0","0",",,,0","15.49",",0","19.46",",,,0","11.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-09","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.7","0","0.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16","","","","1","","3.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,09,","29.4",",0,05,","299.1","0","130.6",",0","95.6",",,,0","0",",,,0","14.00",",0","19.14",",,,0","8.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-10","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.7","0","0.0",",0","26",",0","20",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","14","","","","3","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,20,","25.0",",0,06,","552.1","0","253.0",",0","288.8",",,,0","0",",,,0","10.17",",0","14.41",",,,0","5.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-11","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.7","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","15","","","","","","-3.3",",0,19,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,16,","16.7",",0,23,","890.0","0","337.9",",0","65.2",",,,0","0",",,,0","7.07",",0","11.87",",,,0","2.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1956-12","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","9.7","0","0.0",",0","20",",0","14",",0","2",",0","1",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","24","","","","1","","-5.6",",0,29,","51",",,0,07,","33",",,0,06,","47.8",",,0,09,","12.2",",0,28,+","1280.6","0","390.6",",0","229.4",",,,0","56",",,,0","5.73",",0","9.10",",,,0","2.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1957-01","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","19",",0","14",",0","0",",0","1",",0","2",",0","0",",0","22",",0","2",",0","0",",0","0",",0","15","","","","","","-9.4",",0,27,","25",",,0,24,","48",",,0,19,","18.5",",,0,31,","10.0",",0,12,+","1783.4","0","502.8",",0","120.9",",,,0","107",",,,0","2.11",",0","5.75",",,,0","-1.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1957-02","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","15","","","","","","-5.0",",0,02,","0",",T,0,02,","5",",,0,01,","31.5",",,0,22,","16.7",",0,28,+","2134.7","0","351.3",",0","175.3",",,,0","5",",,,0","5.79",",0","9.79",",,,0","1.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094224","1957-03","46.1569","-123.8825","2.7","ASTORIA AIRPORT PORT OF, OR US","","","0.0","0","0.0",",0","24",",0","16",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","14","","","","","","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,06,","18.3",",0,27,","2468.6","0","333.9",",0","247.2",",,,0","0",",,,0","7.56",",0","11.24",",,,0","3.89",",,,0","","","","","","","","","","","","","","","","","",""
