"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335215","1920-08","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","","","163.4",",6","8","1,6","5","1,6","0","1,6","","","0",",6","0",",6","0",",6","31",",6","7",",6","8.9",",6,02,","","","11.9","1,,6,10,","33.9",",6,21,+","","","1.4",",6","37.0","1,,,6","","","23.56",",6","29.92",",,,6","17.20",",,,6"
"USC00335215","1920-09","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","","","109.1",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","7.2",",6,30,","","","20.1",",,6,24,","33.9",",6,27,+","","","7.2",",6","61.9",",,,6","","","21.73",",6","29.26",",,,6","14.20",",,,6"
"USC00335215","1920-10","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","","","21.5",",6","4",",6","2",",6","0",",6","","","0",",6","3",",6","0",",6","23",",6","0",",6","-1.7",",6,30,+","","","20.3",",,6,28,","31.7",",6,21,+","","","94.6",",6","37.1",",,,6","","","15.98",",6","25.09",",,,6","6.86",",,,6"
"USC00335215","1920-11","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","","","0.0",",6","10",",6","7",",6","0",",6","2",",6","0",",6","11",",6","0",",6","0",",6","0",",6","-9.4",",6,13,","89",",,6,17,","19.1",",,6,16,","20.6",",6,21,","","","357.2",",6","58.8",",,,6","117",",,,6","6.43",",6","11.54",",,,6","1.32",",,,6"
"USC00335215","1920-12","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","","","0.0",",6","","","","","","","","","0",",6","21",",6","2",",6","0",",6","0",",6","-8.9",",6,28,+","","","","","16.1",",6,13,+","","","459.0",",6","","","","","3.53",",6","7.78",",,,6","-0.73",",,,6"
"USC00335215","1921-01","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","0",",6","23",",6","2",",6","0",",6","0",",6","-8.9",",6,13,","","","21.1",",,6,12,","19.4",",6,01,","","","464.7",",6","81.3",",,,6","","","3.34",",6","8.88",",,,6","-2.20",",,,6"
"USC00335215","1921-02","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","1",",6","0",",6","16",",6","2",",6","2",",6","0",",6","-8.9",",6,21,+","178",",,6,20,","22.4",",,6,10,","23.3",",6,15,","","","396.5",",6","56.1",",,,6","186",",,,6","4.17",",6","8.86",",,,6","-0.52",",,,6"
"USC00335215","1921-03","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","9.4","6","9.4","1,6","17",",6","11",",6","1",",6","","","0",",6","6",",6","0","1,6","13","1,6","0","1,6","-3.3",",6,29,","","","26.7",",,6,28,","30.0","1,6,27,+","","","174.5","1,6","115.3",",,,6","","","12.81","1,6","20.18","1,,,6","5.45",",,,6"
"USC00335215","1921-04","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","28.7","6","19.3",",6","12",",6","7",",6","0",",6","0",",6","0",",6","3",",6","0",",6","18",",6","1",",6","-2.8",",6,10,","0",",T,6,09,","10.4",",,6,07,","33.9",",6,25,","","","114.2",",6","55.4",",,,6","0",",T,,6","15.17",",6","22.96",",,,6","7.37",",,,6"
"USC00335215","1921-05","39.08333","-82.06667","175.3","MIDDLEPORT, OH US","100.6","6","71.9",",6","12",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","5",",6","2.8",",6,01,","","","24.9",",,6,24,","33.9",",6,23,","","","62.5",",6","93.8",",,,6","","","18.64",",6","25.94",",,,6","11.34",",,,6"
