"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018477","1940-01","33.16667","-87.21667","149.0","VANCE, AL US","2",",6","1",",6","0",",6","","","","","","","","","","","","","3.6",",,6,28,","4.1",",,,6","",""
"USC00018477","1940-03","33.16667","-87.21667","149.0","VANCE, AL US","10",",6","6",",6","1",",6","","","","","","","","","","","","","45.7",",,6,30,","115.8",",,,6","",""
"USC00018477","1940-04","33.16667","-87.21667","149.0","VANCE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","","","28.4",",,6,19,","89.4",",,,6","",""
"USC00018477","1940-05","33.16667","-87.21667","149.0","VANCE, AL US","7",",6","7",",6","4",",6","","","","","","","","","","","","","59.2",",,6,29,","176.4",",,,6","",""
"USC00018477","1940-06","33.16667","-87.21667","149.0","VANCE, AL US","11",",6","10",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","22.1",",,6,29,","109.1",",,,6","0",",,,6"
"USC00018477","1940-07","33.16667","-87.21667","149.0","VANCE, AL US","11",",6","10",",6","5",",6","","","","","","","","","","","","","36.6",",,6,12,","204.7",",,,6","",""
"USC00018477","1940-08","33.16667","-87.21667","149.0","VANCE, AL US","6",",6","4",",6","1",",6","","","","","","","","","","","","","38.1",",,6,10,","67.1",",,,6","",""
"USC00018477","1940-09","33.16667","-87.21667","149.0","VANCE, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","","","39.4",",,6,05,","64.5",",,,6","",""
"USC00018477","1940-10","33.16667","-87.21667","149.0","VANCE, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","","","70.1",",,6,30,","86.4",",,,6","",""
"USC00018477","1940-11","33.16667","-87.21667","149.0","VANCE, AL US","9",",6","9",",6","1",",6","","","","","","","","","","","","","30.5",",,6,12,","94.2",",,,6","",""
"USC00018477","1940-12","33.16667","-87.21667","149.0","VANCE, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","","","45.0",",,6,20,","133.5",",,,6","",""
"USC00018477","1941-01","33.16667","-87.21667","149.0","VANCE, AL US","6",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.7",",,6,21,+","58.2",",,,6","0",",,,6"
"USC00018477","1941-02","33.16667","-87.21667","149.0","VANCE, AL US","5",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",T,6,28,","49.8",",,6,14,","96.4",",,,6","0",",T,,6"
"USC00018477","1941-03","33.16667","-87.21667","149.0","VANCE, AL US","7",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","69.3",",,6,07,","124.0",",,,6","0",",,,6"
"USC00018477","1941-04","33.16667","-87.21667","149.0","VANCE, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","","","14.0",",,6,24,","37.9",",,,6","",""
"USC00018477","1941-05","33.16667","-87.21667","149.0","VANCE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","","","20.3",",,6,25,","23.9",",,,6","",""
"USC00018477","1941-06","33.16667","-87.21667","149.0","VANCE, AL US","9",",6","9",",6","0",",6","","","","","","","","","","","","","16.3",",,6,09,","78.6",",,,6","",""
"USC00018477","1941-07","33.16667","-87.21667","149.0","VANCE, AL US","13",",6","11",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","43.2",",,6,09,","195.1",",,,6","0",",,,6"
"USC00018477","1941-08","33.16667","-87.21667","149.0","VANCE, AL US","8",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","80.5",",,6,01,","140.2",",,,6","0",",,,6"
"USC00018477","1941-09","33.16667","-87.21667","149.0","VANCE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","","","21.3",",,6,25,","37.8",",,,6","",""
"USC00018477","1941-10","33.16667","-87.21667","149.0","VANCE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","","","12.7",",,6,27,","26.4",",,,6","",""
"USC00018477","1941-11","33.16667","-87.21667","149.0","VANCE, AL US","3","1,6","2","1,6","1","1,6","","","","","","","","","","","","","31.2","1,,6,23,","41.4","1,,,6","",""
"USC00018477","1941-12","33.16667","-87.21667","149.0","VANCE, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","","","54.6",",,6,23,","162.5",",,,6","",""
"USC00018477","1942-01","33.16667","-87.21667","149.0","VANCE, AL US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,09,+","15.7",",,6,04,","50.5",",,,6","0",",T,,6"
"USC00018477","1942-02","33.16667","-87.21667","149.0","VANCE, AL US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,28,+","50.8",",,6,17,","96.5",",,,6","0",",,,6"
"USC00018477","1942-03","33.16667","-87.21667","149.0","VANCE, AL US","12",",6","11",",6","1",",6","","","1",",6","","","","","","","25",",,6,02,","76.2",",,6,21,","152.6",",,,6","25",",,,6"
"USC00018477","1942-04","33.16667","-87.21667","149.0","VANCE, AL US","2",",6","2",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","29.7",",,6,09,","35.3",",,,6","0",",,,6"
"USC00018477","1942-05","33.16667","-87.21667","149.0","VANCE, AL US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","62.2",",,6,15,","88.8",",,,6","0",",,,6"
"USC00018477","1942-06","33.16667","-87.21667","149.0","VANCE, AL US","5",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","168.9",",,6,13,","244.8",",,,6","0",",,,6"
"USC00018477","1942-07","33.16667","-87.21667","149.0","VANCE, AL US","6",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.5",",,6,26,","49.2",",,,6","0",",,,6"
"USC00018477","1942-08","33.16667","-87.21667","149.0","VANCE, AL US","10",",6","10",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","70.6",",,6,20,","202.1",",,,6","0",",,,6"
"USC00018477","1942-09","33.16667","-87.21667","149.0","VANCE, AL US","4",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","49.0",",,6,17,","113.6",",,,6","0",",,,6"
"USC00018477","1942-10","33.16667","-87.21667","149.0","VANCE, AL US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","10.7",",,6,26,+","41.0",",,,6","0",",,,6"
"USC00018477","1942-11","33.16667","-87.21667","149.0","VANCE, AL US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","22.9",",,6,23,","42.8",",,,6","0",",,,6"
"USC00018477","1942-12","33.16667","-87.21667","149.0","VANCE, AL US","9",",6","7",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","146.1",",,6,28,","227.5",",,,6","0",",,,6"
"USC00018477","1943-01","33.16667","-87.21667","149.0","VANCE, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","","","17.3",",,6,08,","30.5",",,,6","",""
"USC00018477","1943-02","33.16667","-87.21667","149.0","VANCE, AL US","2","1,6","2","1,6","0","1,6","","","0",",6","2","","","","","","0",",,6,28,+","15.5","1,,6,06,","27.2","1,,,6","0",",,,6"
"USC00018477","1943-03","33.16667","-87.21667","149.0","VANCE, AL US","11",",6","9",",6","4",",6","","","","","1","","","","","","","","67.3",",,6,20,","248.1",",,,6","",""
"USC00018477","1943-04","33.16667","-87.21667","149.0","VANCE, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","","","36.3",",,6,19,","97.2",",,,6","",""
"USC00018477","1943-05","33.16667","-87.21667","149.0","VANCE, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","","","38.6",",,6,09,","95.8",",,,6","",""
"USC00018477","1943-06","33.16667","-87.21667","149.0","VANCE, AL US","4",",6","4",",6","1",",6","","","0",",6","1","","","","","","0",",,6,30,+","52.1",",,6,30,","96.3",",,,6","0",",,,6"
"USC00018477","1943-07","33.16667","-87.21667","149.0","VANCE, AL US","9",",6","9",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","29.2",",,6,20,","114.5",",,,6","0",",,,6"
"USC00018477","1943-08","33.16667","-87.21667","149.0","VANCE, AL US","8",",6","6",",6","1",",6","","","0",",6","3","","","","","","0",",,6,31,+","27.7",",,6,02,","70.7",",,,6","0",",,,6"
"USC00018477","1943-09","33.16667","-87.21667","149.0","VANCE, AL US","8",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","17.8",",,6,17,","79.9",",,,6","0",",,,6"
"USC00018477","1943-10","33.16667","-87.21667","149.0","VANCE, AL US","1",",6","1",",6","1",",6","","","","","1","","","","","","","","25.7",",,6,14,","25.7",",,,6","",""
"USC00018477","1943-11","33.16667","-87.21667","149.0","VANCE, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","","","35.3",",,6,08,","79.5",",,,6","",""
