"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1HIHN0022","2014-10","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","13",",N","6",",N","1",",N","","","","","69.9",",,N,19,","114.9",",,,N","",""
"US1HIHN0022","2014-11","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","6",",N","4",",N","1",",N","","","","","33.0",",,N,15,","66.2",",,,N","",""
"US1HIHN0022","2014-12","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","13","1,N","7","1,N","1","1,N","","","","","33.0","1,,N,22,","92.3","1,,,N","",""
"US1HIHN0022","2015-01","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","11",",N","4",",N","0",",N","","","","","15.2",",,N,03,","35.8",",,,N","",""
"US1HIHN0022","2015-02","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","10",",N","4",",N","0",",N","","","","","16.3",",,N,13,","45.5",",,,N","",""
"US1HIHN0022","2015-03","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","15","1,N","4","1,N","0","1,N","","","","","14.5","1,,N,28,","42.2","1,,,N","",""
"US1HIHN0022","2015-04","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","10",",N","5",",N","0",",N","","","","","12.7",",,N,26,","39.5",",,,N","",""
"US1HIHN0022","2015-05","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","12",",N","3",",N","0",",N","","","","","17.8",",,N,28,","48.9",",,,N","",""
"US1HIHN0022","2015-06","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","8",",N","3",",N","0",",N","","","","","3.3",",,N,24,+","12.3",",,,N","",""
"US1HIHN0022","2015-07","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","15",",N","6",",N","0",",N","","","","","5.8",",,N,12,","36.9",",,,N","",""
"US1HIHN0022","2015-08","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","17",",N","11",",N","3",",N","","","","","98.6",",,N,24,","230.4",",,,N","",""
"US1HIHN0022","2015-09","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","21",",N","10",",N","1",",N","","","","","31.8",",,N,07,","109.4",",,,N","",""
"US1HIHN0022","2015-10","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","21",",N","11",",N","1",",N","","","","","42.7",",,N,13,","155.2",",,,N","",""
"US1HIHN0022","2015-11","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","17",",N","11",",N","2",",N","","","","","30.5",",,N,20,","127.1",",,,N","",""
"US1HIHN0022","2015-12","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","19",",N","6",",N","0",",N","","","","","20.1",",,N,12,","63.3",",,,N","",""
"US1HIHN0022","2016-01","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","9",",N","4",",N","0",",N","","","","","9.1",",,N,21,","31.0",",,,N","",""
"US1HIHN0022","2016-02","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","11",",N","3",",N","0",",N","","","","","7.4",",,N,25,","22.1",",,,N","",""
"US1HIHN0022","2016-03","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","13",",N","3",",N","0",",N","","","","","8.1",",,N,23,","22.2",",,,N","",""
"US1HIHN0022","2016-04","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","15",",N","4",",N","0",",N","","","","","8.6",",,N,05,","29.3",",,,N","",""
"US1HIHN0022","2016-05","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","14",",N","4",",N","1",",N","","","","","52.1",",,N,07,","98.8",",,,N","",""
"US1HIHN0022","2016-06","21.372696","-157.724981","38.4","KAILUA 2.2 SSE, HI US","17",",N","6",",N","0",",N","","","","","11.2",",,N,03,","42.7",",,,N","",""
