"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CLOP","1997-11","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","","","27.5",",U","0",",U","0",",U","0",",U","17",",U","4",",U","3.3",",U,27,","37.2",",U,02,","","","118.7",",U","15.29",",U","23.09",",,,U","7.49",",,,U"
"USR0000CLOP","1997-12","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","","","0.0",",U","0",",U","5",",U","0",",U","6",",U","0",",U","-1.1",",U,10,","26.1",",U,31,+","","","232.2",",U","10.84",",U","18.08",",,,U","3.61",",,,U"
"USR0000CLOP","1998-01","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","7",",U","0",",U","-0.6",",U,05,","25.0",",U,26,+","","","210.1",",U","11.55",",U","18.05",",,,U","5.06",",,,U"
"USR0000CLOP","1998-02","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","0.6",",U,20,","22.2",",U,28,","","","223.6",",U","10.35",",U","16.09",",,,U","4.60",",,,U"
"USR0000CLOP","1998-03","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","1.3","U","1.3",",U","0",",U","1",",U","0",",U","15",",U","0",",U","0.0",",U,30,","29.4",",U,23,","","","157.2",",U","13.30",",U","20.21",",,,U","6.40",",,,U"
"USR0000CLOP","1998-04","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","16.4","U","15.1",",U","0",",U","0",",U","0",",U","16",",U","1",",U","0.6",",U,17,+","35.0",",U,21,","","","154.9",",U","13.67",",U","22.12",",,,U","5.23",",,,U"
"USR0000CLOP","1998-05","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","16.4","U","0.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","3.9",",U,30,+","26.7",",U,18,","","","114.6",",U","14.64",",U","21.05",",,,U","8.22",",,,U"
"USR0000CLOP","1998-06","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","41.4","U","25.0",",U","0",",U","0",",U","0",",U","28",",U","1",",U","6.7",",U,05,","32.8",",U,28,","","","27.1",",U","18.26",",U","25.80",",,,U","10.73",",,,U"
"USR0000CLOP","1998-07","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","204.1","U","162.7",",U","0",",U","0",",U","0",",U","31",",U","19",",U","9.4",",U,06,","42.8",",U,16,","0.0","U","0.0",",U","23.58",",U","33.91",",,,U","13.25",",,,U"
"USR0000CLOP","1998-08","34.5358","-119.7833","310.9","LOS PRIETOS CALIFORNIA, CA US","444.9","U","240.8",",U","0",",U","0",",U","0",",U","31",",U","27",",U","8.9",",U,21,","44.4",",U,29,","0.0","U","0.0",",U","26.10",",U","37.56",",,,U","14.64",",,,U"
