"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102083","1951-01","51.7167","5.4167","7.0","NULAND, NL","22",",E","14",",E","0",",E","","","","","12.5",",,E,11,","82.5",",,,E"
"NLE00102083","1951-02","51.7167","5.4167","7.0","NULAND, NL","15",",E","5",",E","0",",E","","","","","11.0",",,E,20,","49.3",",,,E"
"NLE00102083","1951-03","51.7167","5.4167","7.0","NULAND, NL","19",",E","8",",E","0",",E","","","","","10.0",",,E,16,","54.4",",,,E"
"NLE00102083","1951-04","51.7167","5.4167","7.0","NULAND, NL","14",",E","12",",E","0",",E","","","","","14.0",",,E,27,","82.4",",,,E"
"NLE00102083","1951-05","51.7167","5.4167","7.0","NULAND, NL","13",",E","9",",E","0",",E","","","","","21.5",",,E,04,","88.6",",,,E"
"NLE00102083","1951-06","51.7167","5.4167","7.0","NULAND, NL","8",",E","6",",E","0",",E","","","","","12.7",",,E,26,","48.8",",,,E"
"NLE00102083","1951-07","51.7167","5.4167","7.0","NULAND, NL","9",",E","4",",E","0",",E","","","","","13.1",",,E,14,","32.6",",,,E"
"NLE00102083","1951-08","51.7167","5.4167","7.0","NULAND, NL","19",",E","11",",E","1",",E","","","","","25.5",",,E,09,","108.5",",,,E"
"NLE00102083","1951-09","51.7167","5.4167","7.0","NULAND, NL","14",",E","10",",E","0",",E","","","","","9.0",",,E,10,","71.0",",,,E"
"NLE00102083","1951-10","51.7167","5.4167","7.0","NULAND, NL","4",",E","1",",E","0",",E","","","","","4.3",",,E,21,","8.8",",,,E"
"NLE00102083","1951-11","51.7167","5.4167","7.0","NULAND, NL","20",",E","13",",E","0",",E","","","","","10.5",",,E,22,","89.3",",,,E"
"NLE00102083","1951-12","51.7167","5.4167","7.0","NULAND, NL","16",",E","7",",E","0",",E","","","","","12.8",",,E,25,","50.9",",,,E"
"NLE00102083","1952-01","51.7167","5.4167","7.0","NULAND, NL","21",",E","11",",E","0",",E","","","","","11.9",",,E,31,","89.2",",,,E"
"NLE00102083","1952-02","51.7167","5.4167","7.0","NULAND, NL","12",",E","3",",E","0",",E","","","","","15.0",",,E,10,","32.5",",,,E"
"NLE00102083","1952-03","51.7167","5.4167","7.0","NULAND, NL","17",",E","9",",E","0",",E","","","","","7.5",",,E,21,","52.3",",,,E"
"NLE00102083","1952-04","51.7167","5.4167","7.0","NULAND, NL","7",",E","2",",E","0",",E","","","","","5.5",",,E,06,","14.2",",,,E"
"NLE00102083","1952-05","51.7167","5.4167","7.0","NULAND, NL","11",",E","5",",E","0",",E","","","","","5.0",",,E,27,","23.4",",,,E"
"NLE00102083","1952-06","51.7167","5.4167","7.0","NULAND, NL","12",",E","6",",E","0",",E","","","","","12.6",",,E,06,","44.3",",,,E"
"NLE00102083","1952-07","51.7167","5.4167","7.0","NULAND, NL","14",",E","7",",E","1",",E","","","","","43.5",",,E,03,","117.6",",,,E"
"NLE00102083","1952-08","51.7167","5.4167","7.0","NULAND, NL","17",",E","8",",E","0",",E","","","","","21.0",",,E,15,","86.3",",,,E"
"NLE00102083","1952-09","51.7167","5.4167","7.0","NULAND, NL","17",",E","6",",E","0",",E","","","","","19.5",",,E,27,","62.8",",,,E"
"NLE00102083","1952-10","51.7167","5.4167","7.0","NULAND, NL","20",",E","9",",E","0",",E","","","","","11.0",",,E,13,","63.8",",,,E"
"NLE00102083","1952-11","51.7167","5.4167","7.0","NULAND, NL","21",",E","9",",E","0",",E","","","","","20.0",",,E,06,","86.8",",,,E"
"NLE00102083","1952-12","51.7167","5.4167","7.0","NULAND, NL","20",",E","12",",E","0",",E","","","","","10.0",",,E,20,","85.7",",,,E"
"NLE00102083","1953-01","51.7167","5.4167","7.0","NULAND, NL","9",",E","3",",E","0",",E","","","","","16.0",",,E,31,","27.1",",,,E"
"NLE00102083","1953-02","51.7167","5.4167","7.0","NULAND, NL","13",",E","7",",E","0",",E","","","","","13.0",",,E,01,","59.1",",,,E"
"NLE00102083","1953-03","51.7167","5.4167","7.0","NULAND, NL","5",",E","2",",E","0",",E","","","","","3.0",",,E,30,+","9.9",",,,E"
"NLE00102083","1953-04","51.7167","5.4167","7.0","NULAND, NL","12",",E","8",",E","0",",E","","","","","14.5",",,E,03,","61.0",",,,E"
"NLE00102083","1953-05","51.7167","5.4167","7.0","NULAND, NL","9",",E","4",",E","0",",E","","","","","5.5",",,E,29,","23.1",",,,E"
"NLE00102083","1953-06","51.7167","5.4167","7.0","NULAND, NL","13",",E","7",",E","0",",E","","","","","11.4",",,E,18,","58.9",",,,E"
"NLE00102083","1953-07","51.7167","5.4167","7.0","NULAND, NL","20",",E","8",",E","2",",E","","","","","27.5",",,E,31,","108.5",",,,E"
"NLE00102083","1953-08","51.7167","5.4167","7.0","NULAND, NL","10",",E","7",",E","0",",E","","","","","16.5",",,E,24,","64.3",",,,E"
"NLE00102083","1953-09","51.7167","5.4167","7.0","NULAND, NL","8",",E","4",",E","0",",E","","","","","9.5",",,E,23,","31.0",",,,E"
"NLE00102083","1953-10","51.7167","5.4167","7.0","NULAND, NL","10",",E","0",",E","0",",E","","","","","1.6",",,E,17,","9.1",",,,E"
"NLE00102083","1953-11","51.7167","5.4167","7.0","NULAND, NL","6",",E","3",",E","0",",E","","","","","4.5",",,E,02,","17.0",",,,E"
"NLE00102083","1953-12","51.7167","5.4167","7.0","NULAND, NL","10",",E","5",",E","0",",E","","","","","16.0",",,E,19,","53.1",",,,E"
"NLE00102083","1954-01","51.7167","5.4167","7.0","NULAND, NL","14",",E","5",",E","0",",E","","","","","20.5",",,E,20,","58.2",",,,E"
"NLE00102083","1954-02","51.7167","5.4167","7.0","NULAND, NL","13",",E","6",",E","0",",E","","","","","7.6",",,E,08,","37.2",",,,E"
"NLE00102083","1954-03","51.7167","5.4167","7.0","NULAND, NL","14",",E","5",",E","0",",E","","","","","11.0",",,E,01,","38.3",",,,E"
"NLE00102083","1954-04","51.7167","5.4167","7.0","NULAND, NL","9",",E","2",",E","0",",E","","","","","9.5",",,E,02,","22.7",",,,E"
"NLE00102083","1954-05","51.7167","5.4167","7.0","NULAND, NL","14",",E","6",",E","0",",E","","","","","14.0",",,E,31,+","59.2",",,,E"
"NLE00102083","1954-06","51.7167","5.4167","7.0","NULAND, NL","17",",E","9",",E","0",",E","","","","","11.5",",,E,05,","64.7",",,,E"
"NLE00102083","1954-07","51.7167","5.4167","7.0","NULAND, NL","20",",E","11",",E","0",",E","","","","","25.1",",,E,25,","140.5",",,,E"
"NLE00102083","1954-08","51.7167","5.4167","7.0","NULAND, NL","15",",E","8",",E","2",",E","","","","","37.0",",,E,24,","128.0",",,,E"
"NLE00102083","1954-09","51.7167","5.4167","7.0","NULAND, NL","20",",E","11",",E","1",",E","","","","","27.0",",,E,04,","100.9",",,,E"
"NLE00102083","1954-10","51.7167","5.4167","7.0","NULAND, NL","15",",E","9",",E","0",",E","","","","","16.2",",,E,18,","84.4",",,,E"
"NLE00102083","1954-11","51.7167","5.4167","7.0","NULAND, NL","21",",E","10",",E","0",",E","","","","","12.0",",,E,07,","58.2",",,,E"
"NLE00102083","1954-12","51.7167","5.4167","7.0","NULAND, NL","17",",E","10",",E","0",",E","","","","","12.5",",,E,13,","74.4",",,,E"
"NLE00102083","1955-01","51.7167","5.4167","7.0","NULAND, NL","14",",E","9",",E","0",",E","","","","","21.5",",,E,16,","71.6",",,,E"
"NLE00102083","1955-02","51.7167","5.4167","7.0","NULAND, NL","17",",E","8",",E","0",",E","","","","","13.7",",,E,07,","63.3",",,,E"
"NLE00102083","1955-03","51.7167","5.4167","7.0","NULAND, NL","12",",E","5",",E","0",",E","","","","","8.5",",,E,23,","35.5",",,,E"
"NLE00102083","1955-04","51.7167","5.4167","7.0","NULAND, NL","9",",E","5",",E","0",",E","","","","","10.8",",,E,30,","32.9",",,,E"
"NLE00102083","1955-05","51.7167","5.4167","7.0","NULAND, NL","18",",E","8",",E","1",",E","","","","","30.8",",,E,17,","85.2",",,,E"
"NLE00102083","1955-06","51.7167","5.4167","7.0","NULAND, NL","8",",E","4",",E","0",",E","","","","","10.5",",,E,12,","33.7",",,,E"
"NLE00102083","1955-07","51.7167","5.4167","7.0","NULAND, NL","7",",E","4",",E","0",",E","","","","","11.8",",,E,18,","29.5",",,,E"
"NLE00102083","1955-08","51.7167","5.4167","7.0","NULAND, NL","9",",E","6",",E","0",",E","","","","","14.5",",,E,03,","52.4",",,,E"
"NLE00102083","1955-09","51.7167","5.4167","7.0","NULAND, NL","13",",E","9",",E","1",",E","","","","","25.5",",,E,12,","78.4",",,,E"
"NLE00102083","1955-10","51.7167","5.4167","7.0","NULAND, NL","17",",E","11",",E","0",",E","","","","","15.0",",,E,06,","75.4",",,,E"
"NLE00102083","1955-11","51.7167","5.4167","7.0","NULAND, NL","14",",E","2",",E","0",",E","","","","","3.8",",,E,08,","19.6",",,,E"
"NLE00102083","1955-12","51.7167","5.4167","7.0","NULAND, NL","20",",E","8",",E","0",",E","","","","","8.6",",,E,15,","67.9",",,,E"
"NLE00102083","1956-01","51.7167","5.4167","7.0","NULAND, NL","19",",E","11",",E","0",",E","3",",","80",",,E,10,","16.2",",,E,26,","94.8",",,,E"
"NLE00102083","1956-02","51.7167","5.4167","7.0","NULAND, NL","10",",E","4",",E","0",",E","20",",","230",",,E,17,+","8.4",",,E,14,","28.3",",,,E"
"NLE00102083","1956-03","51.7167","5.4167","7.0","NULAND, NL","12",",E","4",",E","0",",E","0",",","20",",,E,15,+","13.5",",,E,03,","36.5",",,,E"
"NLE00102083","1956-04","51.7167","5.4167","7.0","NULAND, NL","14",",E","7",",E","0",",E","0",",","0",",,E,30,+","8.2",",,E,13,","42.1",",,,E"
"NLE00102083","1956-05","51.7167","5.4167","7.0","NULAND, NL","10",",E","7",",E","0",",E","0",",","0",",,E,31,+","16.5",",,E,25,","53.3",",,,E"
