"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040968","1915-10","32.66667","-117.03333","34.1","BONITA, CA US","","","8.0","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","31",",6","0",",6","7","","","","6.7","2,6,19,","","","","","","","31.1",",6,18,+","","","21.1",",6","","","","","17.84","2,6","25.15",",,,6","10.53","2,,,6"
"USC00040968","1915-11","32.66667","-117.03333","34.1","BONITA, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","0","2,6","18","2,6","0","2,6","","","","","","","","","","","9.7",",,6,06,","28.9","2,6,20,","","","","","21.9",",,,6","","","","","22.49","2,,,6","",""
"USC00040968","1915-12","32.66667","-117.03333","34.1","BONITA, CA US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,15,","","","","","","","68.5",",,,6","","","","","","","",""
"USC00040968","1916-01","32.66667","-117.03333","34.1","BONITA, CA US","","","","","14",",6","12",",6","4",",6","","","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","54.9",",,6,18,","18.9",",6,23,","","","","","261.3",",,,6","","","","","15.54",",,,6","",""
"USC00040968","1916-02","32.66667","-117.03333","34.1","BONITA, CA US","","","","","6",",6","4",",6","0",",6","","","","","","","","","0",",6","10",",6","0",",6","8","","","","","","","","","","4.8",",,6,26,","29.4",",6,15,","","","","","17.0",",,,6","","","","","19.98",",,,6","",""
"USC00040968","1916-03","32.66667","-117.03333","34.1","BONITA, CA US","","","","","","","","","","","","","","","","","","","0",",6","19",",6","0",",6","3","","","","","","","","","","","","30.6",",6,11,","","","","","","","","","","","21.95",",,,6","",""
"USC00040968","1916-04","32.66667","-117.03333","34.1","BONITA, CA US","","","3.4","5,6","1",",6","0",",6","0",",6","","","","","0","5,6","0","5,6","0","2,6","21","2,6","0","2,6","","","","","5.0","5,6,14,","","","","","0.5",",,6,12,","31.7","2,6,08,","","","56.5","2,6","0.5",",,,6","","","16.05","5,6","23.45","2,,,6","8.65","5,,,6"
"USC00040968","1916-05","32.66667","-117.03333","34.1","BONITA, CA US","","","0.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","6.1",",6,26,","","","","","0.0",",,6,31,+","28.9",",6,01,","","","41.1",",6","0.0",",,,6","","","17.03",",6","23.70",",,,6","10.36",",,,6"
"USC00040968","1916-06","32.66667","-117.03333","34.1","BONITA, CA US","","","17.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","6.7",",6,04,+","","","","","","","28.9",",6,30,","","","18.8",",6","","","","","18.29",",6","24.33",",,,6","12.24",",,,6"
"USC00040968","1916-07","32.66667","-117.03333","34.1","BONITA, CA US","","","57.4",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","10.6",",6,23,","","","","","0.0",",T,6,14,","31.1",",6,01,","1.1","6","1.1",",6","0.0",",T,,6","","","20.15",",6","25.52",",,,6","14.78",",,,6"
"USC00040968","1916-08","32.66667","-117.03333","34.1","BONITA, CA US","","","","","","","","","","","","","","","","","","","0","4,6","27","4,6","3","4,6","","","","","","","","","","","","","33.3","4,6,01,","","","","","","","","","","","27.48","4,,,6","",""
"USC00040968","1916-09","32.66667","-117.03333","34.1","BONITA, CA US","","","37.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","10.6",",6,27,","","","","","","","28.9",",6,29,","","","1.1",",6","","","","","19.54",",6","24.90",",,,6","14.18",",,,6"
"USC00040968","1916-10","32.66667","-117.03333","34.1","BONITA, CA US","","","0.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","2","","","","4.4",",6,31,+","","","","","","","29.4",",6,25,","","","95.5",",6","","","","","15.26",",6","21.55",",,,6","8.98",",,,6"
"USC00040968","1916-11","32.66667","-117.03333","34.1","BONITA, CA US","","","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","3","","","","-1.7",",6,14,","","","","","","","28.3",",6,10,","","","159.7",",6","","","","","13.01",",6","21.48",",,,6","4.54",",,,6"
"USC00040968","1916-12","32.66667","-117.03333","34.1","BONITA, CA US","","","0.0",",6","5",",6","2",",6","1",",6","","","","","0",",6","8",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,17,","","","","","26.7",",,6,24,","26.7",",6,14,","","","249.5",",6","33.6",",,,6","","","10.28",",6","17.43",",,,6","3.14",",,,6"
"USC00040968","1917-01","32.66667","-117.03333","34.1","BONITA, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","3",",6","0",",6","3",",6","0",",6","","","","","-3.3",",6,07,","","","","","","","25.6",",6,09,","","","263.9",",6","","","","","9.82",",6","15.64",",,,6","4.00",",,,6"
"USC00040968","1917-02","32.66667","-117.03333","34.1","BONITA, CA US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","7",",6","0",",6","2","","","","1.1","1,6,06,+","","","","","","","26.7",",6,04,","","","162.7",",6","","","","","12.34","1,6","19.02",",,,6","5.65","1,,,6"
"USC00040968","1917-03","32.66667","-117.03333","34.1","BONITA, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","0.0",",6,03,","","","","","","","27.8",",6,27,","","","186.3",",6","","","","","12.32",",6","20.61",",,,6","4.04",",,,6"
"USC00040968","1917-04","32.66667","-117.03333","34.1","BONITA, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","3.3",",6,19,","","","","","","","30.6",",6,05,","","","113.0",",6","","","","","14.57",",6","21.26",",,,6","7.88",",,,6"
"USC00040968","1917-05","32.66667","-117.03333","34.1","BONITA, CA US","2.5","6","2.5",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","5.6",",6,27,","","","","","3.6",",,6,25,+","31.1",",6,06,","","","92.9",",6","8.0",",,,6","","","15.42",",6","20.72",",,,6","10.11",",,,6"
"USC00040968","1917-06","32.66667","-117.03333","34.1","BONITA, CA US","39.8","6","37.3","1,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","2","1,6","","","","","7.8",",6,08,+","","","","","2.0",",,6,01,","34.4","1,6,17,+","","","14.9","1,6","2.0",",,,6","","","19.10","1,6","25.94","1,,,6","12.26",",,,6"
"USC00040968","1917-07","32.66667","-117.03333","34.1","BONITA, CA US","147.7","6","107.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","12.8",",6,07,+","","","","","","","30.0",",6,26,","0.0","6","0.0",",6","","","","","21.81",",6","27.71",",,,6","15.92",",,,6"
"USC00040968","1917-08","32.66667","-117.03333","34.1","BONITA, CA US","257.1","6","109.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","11.7",",6,19,+","","","","","","","32.8",",6,05,","0.0","6","0.0",",6","","","","","21.86",",6","27.82",",,,6","15.90",",,,6"
