"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KUM00040568","1979-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","25.0","4,S,28,+","","","","","","","","","21.92","4,,,S","",""
"KUM00040568","1979-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","5,S","18","5,S","0","5,S","","","","","26.0","5,S,22,","","","","","","","","","22.54","5,,,S","",""
"KUM00040568","1979-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","35.0","4,S,09,","","","","","","","","","28.00","4,,,S","",""
"KUM00040568","1979-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0",",S","30",",S","1",",S","","","","","33.0",",S,09,","","","","","","","","","30.50",",,,S","",""
"KUM00040568","1979-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","33.0","1,S,28,","","","","","","","","","30.13","1,,,S","",""
"KUM00040568","1979-08","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","36.0","4,S,25,","","","","","","","","","28.26","4,,,S","",""
"KUM00040568","1979-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","31.0","3,S,20,","","","","","","","","","25.43","3,,,S","",""
"KUM00040568","1979-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","24.0","3,S,10,+","","","","","","","","","22.04","3,,,S","",""
"KUM00040568","1979-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","23.0","4,S,05,","","","","","","","","","19.19","4,,,S","",""
"KUM00040568","1980-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20.0","3,S,23,+","","","","","","","","","18.39","3,,,S","",""
"KUM00040568","1980-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","28.0","5,S,20,","","","","","","","","","20.08","5,,,S","",""
"KUM00040568","1980-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","6.7","5,S","","","","","","","0","1,S","0","1,S","0","4,S","19","4,S","0","4,S","7.0","1,S,07,+","","","29.0","4,S,21,","","","45.3","4,S","","","16.84","5,S","22.85","4,,,S","10.83","1,,,S"
"KUM00040568","1980-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","2,S","0","2,S","","","","","","","11.0","2,S,04,+","","","","","","","","","","","","","","","12.96","2,,,S"
"KUM00040568","1980-05","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","10.0","5,S,02,","","","31.0","3,S,31,","","","","","","","20.56","8,S","27.86","3,,,S","13.27","5,,,S"
"KUM00040568","1980-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","4,S","0","4,S","0","2,S","28","2,S","1","2,S","14.0","4,S,26,+","","","39.0","2,S,23,","","","","","","","23.32","6,S","31.07","2,,,S","15.58","4,,,S"
"KUM00040568","1980-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","125.5","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","0","3,S","13.0","1,S,16,","","","32.0","3,S,25,+","0.0","S","0.0","3,S","","","22.96","4,S","30.32","3,,,S","15.60","1,,,S"
"KUM00040568","1980-08","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","2,S","0","2,S","0","5,S","26","5,S","0","5,S","12.0","2,S,12,","","","32.0","5,S,26,+","","","","","","","22.39","7,S","30.15","5,,,S","14.62","2,,,S"
"KUM00040568","1980-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","66.5","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","0","1,S","10.0","2,S,30,+","","","32.0","1,S,09,","","","0.0","1,S","","","20.80","3,S","29.07","1,,,S","12.54","2,,,S"
"KUM00040568","1980-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","20.0","5,S","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","0","4,S","10.0","2,S,31,+","","","28.0","4,S,05,+","","","2.7","4,S","","","19.00","5,S","25.96","4,,,S","12.03","2,,,S"
"KUM00040568","1980-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","2,S","0","2,S","","","","","","","7.0","2,S,17,+","","","","","","","","","","","","","","","9.29","2,,,S"
"KUM00040568","1980-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","24.0","1,S,26,+","","","","","","","","","20.37","1,,,S","",""
"KUM00040568","1981-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","0.0","S","0.0","5,S","","","","","","","0","3,S","0","3,S","0","2,S","9","2,S","0","2,S","5.0","3,S,15,+","","","24.0","2,S,25,+","","","91.2","2,S","","","14.81","5,S","20.90","2,,,S","8.71","3,,,S"
"KUM00040568","1981-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","25.0","1,S,28,+","","","","","","","","","20.59","1,,,S","",""
"KUM00040568","1981-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","25.0","4,S,11,","","","","","","","","","20.85","4,,,S","",""
"KUM00040568","1981-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","5,S","0","5,S","0","4,S","25","4,S","0","4,S","10.0","5,S,02,","","","29.0","4,S,29,+","","","","","","","18.86","7,S","24.77","4,,,S","12.96","5,,,S"
"KUM00040568","1981-05","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","83.0","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","11.0","2,S,09,","","","32.0","1,S,26,","","","0.3","1,S","","","21.25","3,S","27.77","1,,,S","14.72","2,,,S"
"KUM00040568","1981-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","133.3","4,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","0","1,S","13.0","3,S,29,","","","32.0","1,S,28,+","","","0.0","1,S","","","23.43","4,S","30.93","1,,,S","15.93","3,,,S"
"KUM00040568","1981-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","33.0","4,S,01,","","","","","","","","","30.41","4,,,S","",""
"KUM00040568","1981-08","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","14.0","4,S,21,+","","","35.0","4,S,06,","","","","","","","23.17","7,S","30.19","4,,,S","16.15","4,,,S"
"KUM00040568","1981-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","79.8","4,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","0","1,S","11.0","3,S,14,","","","30.0","1,S,06,+","","","0.0","1,S","","","21.41","4,S","28.48","1,,,S","14.33","3,,,S"
"KUM00040568","1981-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","11.5","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","0","1,S","9.0","2,S,30,+","","","28.0","1,S,13,+","","","17.8","1,S","","","18.15","3,S","25.33","1,,,S","10.97","2,,,S"
"KUM00040568","1981-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","4,S","0","4,S","0","3,S","23","3,S","0","3,S","6.0","4,S,19,","","","26.0","3,S,13,","","","","","","","15.98","7,S","23.22","3,,,S","8.73","4,,,S"
"KUM00040568","1981-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","4,S","0","4,S","","","","","","","1.0","4,S,15,","","","","","","","","","","","","","","","5.04","4,,,S"
"KUM00040568","1982-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","5,S","0","5,S","0","2,S","8","2,S","0","2,S","3.2","5,S,13,","","","23.4","2,S,28,+","","","","","","","13.63","6,S","18.84","2,,,S","8.43","5,,,S"
"KUM00040568","1982-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","5,S","0","5,S","","","","","","","8.2","5,S,02,","","","","","","","","","","","","","","","11.28","5,,,S"
"KUM00040568","1982-05","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","5.5","4,S,16,","","","31.0","4,S,22,","","","","","","","20.46","7,S","27.42","4,,,S","13.49","4,,,S"
"KUM00040568","1982-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","3,S","0","3,S","","","","","","","13.5","3,S,22,","","","","","","","","","","","","","","","15.89","3,,,S"
"KUM00040568","1982-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","2,S","0","2,S","0","4,S","26","4,S","0","4,S","12.0","2,S,24,","","","30.9","4,S,15,","","","","","","","21.41","6,S","28.73","4,,,S","14.09","2,,,S"
"KUM00040568","1982-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","27.3","4,S,03,","","","","","","","","","24.29","4,,,S","",""
"KUM00040568","1982-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","0.0","5,S","","","","","","","0","3,S","0","3,S","0","2,S","9","2,S","0","2,S","1.4","3,S,20,","","","23.2","2,S,02,","","","103.4","2,S","","","14.22","5,S","20.43","2,,,S","8.00","3,,,S"
"KUM00040568","1982-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","5,S","0","5,S","0","2,S","5","2,S","0","2,S","3.5","5,S,31,","","","23.5","2,S,27,","","","","","","","13.28","6,S","18.79","2,,,S","7.77","5,,,S"
"KUM00040568","2007-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","4","3,S","2","3,S","0","3,S","0","3,","0","3,S","","","","","","","6.3","3,S,10,","10.9","3,,S,04,","","","","","","","23.2","3,,,S","","","","","10.47","3,,,S"
"KUM00040568","2007-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","5",",S","2",",S","0",",S","0",",","0",",S","","","","","","","8.5",",S,19,","13.7",",,S,26,","","","","","","","19.3",",,,S","","","","","13.90",",,,S"
"KUM00040568","2007-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","6",",S","2",",S","0",",S","0",",","0",",S","","","","","","","15.4",",S,03,","6.9",",,S,12,","","","","","","","12.8",",,,S","","","","","20.24",",,,S"
"KUM00040568","2007-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","0","1,S","0","1,S","0","1,S","0","1,","0","1,S","","","","","","","27.1","1,S,19,","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","29.47","1,,,S"
"KUM00040568","2007-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"KUM00040568","2007-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","0","4,S","0","4,S","0","4,S","0","4,","0","4,S","","","","","","","15.8","4,S,28,","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","20.21","4,,,S"
"KUM00040568","2007-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","0","2,S","0","2,S","0","2,S","0","2,","0","2,S","","","","","","","1.9","2,S,28,","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","13.28","2,,,S"
"KUM00040568","2007-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","4",",S","1",",S","0",",S","0",",","0",",S","","","","","","","1.1",",S,24,","15.7",",,S,21,","","","","","","","16.8",",,,S","","","","","8.60",",,,S"
"KUM00040568","2008-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","6",",S","3",",S","0",",S","0",",","3",",S","","","","","","","-2.3",",S,17,","14.5",",,S,11,","","","","","","","33.6",",,,S","","","","","4.88",",,,S"
"KUM00040568","2008-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","3","1,S","0","1,S","0","1,S","0","1,","0","1,S","","","","","","","0.8","1,S,03,","1.8","1,,S,26,","","","","","","","3.6","1,,,S","","","","","7.81","1,,,S"
"KUM00040568","2008-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","0",",S","0",",S","0",",S","0",",","0",",S","","","","","","","9.3",",S,01,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","15.50",",,,S"
"KUM00040568","2008-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","1",",S","0",",S","0",",S","0",",","0",",S","","","","","","","14.3",",S,03,","0.8",",,S,11,","","","","","","","0.8",",,,S","","","","","20.17",",,,S"
"KUM00040568","2008-05","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","1","1,S","0","1,S","0","1,S","0","1,","0","1,S","","","","","","","20.5","1,S,16,","0.3","1,,S,04,","","","","","","","0.3","1,,,S","","","","","24.72","1,,,S"
"KUM00040568","2008-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","5",",S","0",",S","0",",S","0",",","0",",S","","","","","","","23.5",",S,13,","0.3",",,S,16,+","","","","","","","1.5",",,,S","","","","","27.36",",,,S"
"KUM00040568","2008-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","1",",S","0",",S","0",",S","0",",","0",",S","","","","","","","21.4",",S,30,","0.8",",,S,30,","","","","","","","0.8",",,,S","","","","","27.14",",,,S"
"KUM00040568","2008-08","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","0",",S","0",",S","0",",S","0",",","0",",S","","","","","","","24.0",",S,09,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","27.44",",,,S"
"KUM00040568","2008-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","1",",S","0",",S","0",",S","0","1,","0","1,S","","","","","","","18.4","1,S,30,","0.3",",,S,09,","","","","","","","0.3",",,,S","","","","","25.53","1,,,S"
"KUM00040568","2008-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","2","1,S","0","1,S","0","1,S","0","2,","0","2,S","","","","","","","14.9","2,S,31,","1.5","1,,S,29,","","","","","","","2.0","1,,,S","","","","","19.43","2,,,S"
"KUM00040568","2008-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","6",",S","2",",S","0",",S","0",",","0",",S","","","","","","","9.0",",S,28,","10.7",",,S,03,","","","","","","","16.6",",,,S","","","","","13.14",",,,S"
"KUM00040568","2008-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","1",",S","0",",S","0",",S","0",",","3",",S","","","","","","","-1.3",",S,20,","0.3",",,S,26,","","","","","","","0.3",",,,S","","","","","6.87",",,,S"
"KUM00040568","2009-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","3",",S","1",",S","0",",S","0",",","5",",S","","","","","","","-4.8",",S,04,","2.5",",,S,30,","","","","","","","3.3",",,,S","","","","","3.74",",,,S"
"KUM00040568","2009-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","5",",S","2",",S","0",",S","0",",","0",",S","","","","","","","4.8",",S,05,","15.7",",,S,01,","","","","","","","21.8",",,,S","","","","","11.36",",,,S"
"KUM00040568","2009-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","5",",S","1",",S","0",",S","0",",","0",",S","","","","","","","8.6",",S,03,","14.0",",,S,30,","","","","","","","16.4",",,,S","","","","","13.11",",,,S"
"KUM00040568","2009-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","3",",S","1",",S","0",",S","0",",","0",",S","","","","","","","10.9",",S,01,","6.6",",,S,03,","","","","","","","9.9",",,,S","","","","","18.32",",,,S"
"KUM00040568","2009-05","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","0",",S","0",",S","0",",S","0",",","0",",S","","","","","","","18.1",",S,03,","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","25.30",",,,S"
"KUM00040568","2009-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","2","2,S","0","2,S","0","2,S","0","2,","0","2,S","","","","","","","22.4","2,S,02,","0.5","2,,S,17,","","","","","","","0.8","2,,,S","","","","","27.88","2,,,S"
"KUM00040568","2009-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","1","1,S","0","1,S","0","1,S","0","1,","0","1,S","","","","","","","25.4","1,S,27,","0.3","1,,S,14,","","","","","","","0.3","1,,,S","","","","","28.55","1,,,S"
"KUM00040568","2009-08","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","2,","0","2,S","","","","","","","23.5","2,S,12,","","","","","","","","","","","","","","","27.38","2,,,S"
"KUM00040568","2009-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","15.7",",S,26,","","","","","","","","","","","","","","","23.55",",,,S"
"KUM00040568","2009-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","17.0",",S,19,","","","","","","","","","","","","","","","20.69",",,,S"
"KUM00040568","2009-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","2,","0","2,S","","","","","","","6.4","2,S,24,","","","","","","","","","","","","","","","14.27","2,,,S"
"KUM00040568","2009-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","6.3",",S,03,","","","","","","","","","","","","","","","11.19",",,,S"
"KUM00040568","2010-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","1,","0","1,S","","","","","","","2.1","1,S,28,","","","","","","","","","","","","","","","11.52","1,,,S"
"KUM00040568","2010-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","3.3",",S,09,","","","","","","","","","","","","","","","12.55",",,,S"
"KUM00040568","2010-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","9.9",",S,03,","","","","","","","","","","","","","","","17.01",",,,S"
"KUM00040568","2010-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","14.7",",S,02,","","","","","","","","","","","","","","","20.88",",,,S"
"KUM00040568","2010-05","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","18.9",",S,05,","","","","","","","","","","","","","","","25.62",",,,S"
"KUM00040568","2010-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","26.1",",S,26,","","","","","","","","","","","","","","","29.55",",,,S"
"KUM00040568","2010-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","27.5",",S,03,","","","","","","","","","","","","","","","29.82",",,,S"
"KUM00040568","2010-08","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","1,","0","1,S","","","","","","","25.1","1,S,31,","","","","","","","","","","","","","","","29.96","1,,,S"
"KUM00040568","2010-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","21.7",",S,16,","","","","","","","","","","","","","","","25.07",",,,S"
"KUM00040568","2010-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","2,","0","2,S","","","","","","","15.4","2,S,28,","","","","","","","","","","","","","","","20.21","2,,,S"
"KUM00040568","2010-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","6.4",",S,29,+","","","","","","","","","","","","","","","11.74",",,,S"
"KUM00040568","2010-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","1.5",",S,16,","","","","","","","","","","","","","","","6.83",",,,S"
"KUM00040568","2011-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","3,","1","3,S","","","","","","","0.0","3,S,13,","","","","","","","","","","","","","","","6.50","3,,,S"
"KUM00040568","2011-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","3.1",",S,13,","","","","","","","","","","","","","","","9.97",",,,S"
"KUM00040568","2011-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","1,","0","1,S","","","","","","","7.8","1,S,15,","","","","","","","","","","","","","","","12.93","1,,,S"
"KUM00040568","2011-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","14.0",",S,16,","","","","","","","","","","","","","","","19.84",",,,S"
"KUM00040568","2011-05","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","1,","0","1,S","","","","","","","20.2","1,S,02,","","","","","","","","","","","","","","","25.80","1,,,S"
"KUM00040568","2011-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","25.9",",S,15,","","","","","","","","","","","","","","","29.28",",,,S"
"KUM00040568","2011-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","27.0",",S,03,","","","","","","","","","","","","","","","30.29",",,,S"
"KUM00040568","2011-08","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","1,","0","1,S","","","","","","","24.1","1,S,29,","","","","","","","","","","","","","","","28.48","1,,,S"
"KUM00040568","2011-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","20.9",",S,17,","","","","","","","","","","","","","","","24.61",",,,S"
"KUM00040568","2011-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","4.0",",S,28,","","","","","","","","","","","","","","","12.25",",,,S"
"KUM00040568","2011-12","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","0.9",",S,07,","","","","","","","","","","","","","","","5.87",",,,S"
"KUM00040568","2012-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","2",",S","","","","","","","-3.2",",S,22,","","","","","","","","","","","","","","","6.78",",,,S"
"KUM00040568","2012-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","2.7",",S,04,","","","","","","","","","","","","","","","9.25",",,,S"
"KUM00040568","2012-03","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","3.7",",S,04,","","","","","","","","","","","","","","","11.74",",,,S"
"KUM00040568","2012-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","15.7",",S,01,","","","","","","","","","","","","","","","19.71",",,,S"
"KUM00040568","2012-05","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","1,","0","1,S","","","","","","","24.9","1,S,23,","","","","","","","","","","","","","","","26.76","1,,,S"
"KUM00040568","2012-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","24.3",",S,25,","","","","","","","","","","","","","","","28.26",",,,S"
"KUM00040568","2012-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0","4,","0","4,S","","","","","","","25.2","4,S,06,","","","","","","","","","","","","","","","29.24","4,,,S"
"KUM00040568","2012-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","17.4",",S,25,","","","","","","","","","","","","","","","22.69",",,,S"
"KUM00040568","2012-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","13.6",",S,31,","","","","","","","","","","","","","","","21.39",",,,S"
"KUM00040568","2012-11","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","10.1",",S,28,","","","","","","","","","","","","","","","14.79",",,,S"
"KUM00040568","2013-01","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","0.3",",S,13,","","","","","","","","","","","","","","","9.01",",,,S"
"KUM00040568","2013-02","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","6.6",",S,04,","","","","","","","","","","","","","","","11.41",",,,S"
"KUM00040568","2013-04","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","","","","","","","","","0",",","0",",S","","","","","","","13.4",",S,26,","","","","","","","","","","","","","","","19.10",",,,S"
"KUM00040568","2016-06","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","513.8","1,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","25.6","1,S,04,","","","49.4","1,S,30,","","","0.0","1,S","","","36.05","1,S","43.42","1,,,S","28.68","1,,,S"
"KUM00040568","2016-07","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","583.5",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","31",",S","26.3",",S,31,","","","49.1",",S,15,","0.0","S","0.0",",S","","","37.16",",S","43.66",",,,S","30.65",",,,S"
"KUM00040568","2016-08","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","562.4",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","31",",S","27.5",",S,18,","","","51.2",",S,02,","0.0","S","0.0",",S","","","36.47",",S","42.93",",,,S","30.02",",,,S"
"KUM00040568","2016-09","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","423.3","1,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","29","1,S","19.8","1,S,30,","","","48.2","1,S,04,","0.0","S","0.0","1,S","","","32.93","1,S","40.43","1,,,S","25.43","1,,,S"
"KUM00040568","2016-10","29.767","48.367","5.9","BUBYAN ISLAND, KU","","","264.6",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","22",",S","16.8",",S,21,","","","38.4",",S,06,","0.0","S","0.0",",S","","","26.87",",S","34.16",",,,S","19.58",",,,S"
