"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007F02S","1978-10","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,24,","","","","","","","43.1",",,,T","","","","","",""
"USS0007F02S","1978-11","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,09,","","","","","","","58.3",",,,T","","","","","",""
"USS0007F02S","1978-12","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,04,","","","","","","","88.9",",,,T","","","","","",""
"USS0007F02S","1979-01","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,19,+","","","","","","","7.5",",,,T","","","","","",""
"USS0007F02S","1979-02","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,28,+","","","","","","","22.5",",,,T","","","","","",""
"USS0007F02S","1979-03","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,09,","","","","","","","43.0",",,,T","","","","","",""
"USS0007F02S","1979-04","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,11,","","","","","","","71.2",",,,T","","","","","",""
"USS0007F02S","1979-05","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,08,","","","","","","","43.1",",,,T","","","","","",""
"USS0007F02S","1979-06","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,08,","","","","","","","22.9",",,,T","","","","","",""
"USS0007F02S","1979-07","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,29,+","","","","","","","22.7",",,,T","","","","","",""
"USS0007F02S","1979-08","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,26,+","","","","","","","25.3",",,,T","","","","","",""
"USS0007F02S","1979-09","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,02,","","","","","","","17.7",",,,T","","","","","",""
"USS0007F02S","1979-10","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","43.2",",,T,30,","","","","","","","81.3",",,,T","","","","","",""
"USS0007F02S","1979-11","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,19,","","","","","","","50.5",",,,T","","","","","",""
"USS0007F02S","1979-12","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,10,","","","","","","","25.2",",,,T","","","","","",""
"USS0007F02S","1980-01","43.63","-107.18","2365.2","MIDDLE POWDER, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,10,+","","","","","","","32.9",",,,T","","","","","",""
