"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00094170","1931-08","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1004.9","0","262.4",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,07,","38.9",",0,05,+","0.0","0","","","0.0",",0","","","","","","","","","","","161.8",",,,0","0",",,,0","26.80",",0","32.57",",,,0","21.03",",,,0"
"USC00094170","1931-09","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","24",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","40.0",",0,19,","","","","","","","","","","","","","","","","","12.2",",,,0","0",",,,0","","","33.66",",,,0","",""
"USC00094170","1931-10","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","","","81.2","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","2",",0","","","","","2.8","2,0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","32.8",",0,06,","","","","","22.5",",0","","","","","","","","","","","31.5",",,,0","0",",,,0","20.38","2,0","27.95",",,,0","12.80","2,,,0"
"USC00094170","1931-11","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","","","27.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","28.9",",0,25,+","","","","","89.6",",0","","","","","","","","","","","5.1",",,,0","0",",,,0","16.26",",0","24.45",",,,0","8.06",",,,0"
"USC00094170","1931-12","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","","","17.2",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,+","27.8",",0,01,","","","","","122.9",",0","","","","","","","","","","","78.2",",,,0","0",",,,0","14.92",",0","20.72",",,,0","9.12",",,,0"
"USC00094170","1932-01","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","13.1","0","13.1",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","","","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","28.3",",0,14,","","","","","143.3",",0","","","","","","","","","","","183.9",",,,0","0",",,,0","14.13",",0","19.85",",,,0","8.41",",,,0"
"USC00094170","1932-02","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","26.2","0","13.1","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","16",",0","0",",0","","","","","-0.6","1,0,01,","0",",,0,29,+","0",",,0,29,+","21.6",",,0,22,","27.8",",0,08,","","","","","105.7",",0","","","","","","","","","","","66.2",",,,0","0",",,,0","15.14","1,0","20.79",",,,0","9.49","1,,,0"
"USC00094170","1932-03","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","39.0","0","12.8","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","15","1,0","0","1,0","","","","","-6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,06,","29.4","1,0,01,","","","","","185.9","1,0","","","","","","","","","","","92.1",",,,0","0",",,,0","12.70","1,0","19.67","1,,,0","5.74",",,,0"
"USC00094170","1932-04","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","96.0","0","57.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","5.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,12,","32.2",",0,24,","","","","","28.9",",0","","","","","","","","","","","17.2",",,,0","0",",,,0","19.27",",0","26.67",",,,0","11.86",",,,0"
"USC00094170","1932-05","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","229.2","0","133.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","10.0",",0,03,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","35.0",",0,09,+","","","","","0.8",",0","","","","","","","","","","","74.7",",,,0","0",",,,0","22.60",",0","29.18",",,,0","16.03",",,,0"
"USC00094170","1932-06","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","477.9","0","248.7",",0","17",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,29,","37.8",",0,24,","","","","","0.0",",0","","","","","","","","","","","156.0",",,,0","0",",,,0","26.62",",0","32.34",",,,0","20.91",",,,0"
"USC00094170","1932-07","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","813.6","0","335.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","21.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","40.0",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","132.0",",,,0","0",",,,0","29.16",",0","35.25",",,,0","23.07",",,,0"
"USC00094170","1932-08","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1084.8","0","271.2",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","20.6",",0,24,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,07,","35.6",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","150.4",",,,0","0",",,,0","27.08",",0","31.88",",,,0","22.29",",,,0"
"USC00094170","1932-09","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1270.5","0","185.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","13.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,22,","36.1",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","101.9",",,,0","0",",,,0","24.52",",0","29.65",",,,0","19.39",",,,0"
"USC00094170","1932-10","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1309.7","0","39.2",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","95.8",",,0,16,","28.9",",0,25,+","35.7","0","","","35.7",",0","","","","","","","","","","","129.8",",,,0","0",",,,0","18.45",",0","24.59",",,,0","12.30",",,,0"
"USC00094170","1932-11","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1310.3","0","0.6",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","22.8",",0,16,","227.7","0","","","192.0",",0","","","","","","","","","","","120.1",",,,0","0",",,,0","11.96",",0","17.81",",,,0","6.10",",,,0"
"USC00094170","1932-12","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1325.1","0","14.8","1,0","11",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","15",",0","0",",0","","","","","-1.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","25.6",",0,29,+","403.0","0","","","175.3",",0","","","","","","","","","","","87.3",",,,0","0",",,,0","13.05","1,0","18.91",",,,0","7.18","1,,,0"
"USC00094170","1933-01","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1.4","0","1.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","25.6",",0,21,","576.4","0","","","173.4",",0","","","","","","","","","","","106.4",",,,0","0",",,,0","12.78",",0","18.91",",,,0","6.66",",,,0"
"USC00094170","1933-02","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1.4","0","0.0",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-9.4",",0,09,","0",",,0,28,+","0",",,0,28,+","64.8",",,0,08,","25.6",",0,25,","778.0","0","","","201.6",",0","","","","","","","","","","","186.6",",,,0","0",",,,0","11.13",",0","16.98",",,,0","5.29",",,,0"
"USC00094170","1933-03","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","21.4","0","20.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-1.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,20,","28.3",",0,18,","911.4","0","","","133.4",",0","","","","","","","","","","","90.8",",,,0","0",",,,0","14.67",",0","22.12",",,,0","7.23",",,,0"
"USC00094170","1933-04","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","45.5","0","24.1","1,0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","","","5.0",",0,08,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,25,","28.9","1,0,30,+","945.4","0","","","34.0","1,0","","","","","","","","","","","114.3",",,,0","0",",,,0","17.95","1,0","24.39","1,,,0","11.52",",,,0"
"USC00094170","1933-05","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","271.7","0","226.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","12.2",",0,19,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","36.7",",0,22,","945.4","0","","","0.0",",0","","","","","","","","","","","23.2",",,,0","0",",,,0","25.63",",0","32.80",",,,0","18.46",",,,0"
"USC00094170","1933-06","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","539.1","0","267.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","41.1",",0,20,","945.4","0","","","0.0",",0","","","","","","","","","","","63.7",",,,0","0",",,,0","27.25",",0","34.55",",,,0","19.94",",,,0"
"USC00094170","1933-07","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","807.5","0","268.4",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","15.6",",0,04,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,12,","37.8",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","224.8",",,,0","0",",,,0","26.99",",0","32.42",",,,0","21.56",",,,0"
"USC00094170","1933-08","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1095.8","0","288.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","17.8",",0,15,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,14,","36.7",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","22.0",",,,0","0",",,,0","27.63",",0","33.66",",,,0","21.61",",,,0"
"USC00094170","1933-09","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1344.8","0","249.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","89.4",",,0,06,","36.7",",0,17,+","0.0","0","","","0.0",",0","","","","","","","","","","","112.3",",,,0","0",",,,0","26.63",",0","33.82",",,,0","19.45",",,,0"
"USC00094170","1933-10","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1419.8","0","75.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","33.9",",0,01,","13.2","0","","","13.2",",0","","","","","","","","","","","40.6",",,,0","0",",,,0","20.33",",0","27.47",",,,0","13.18",",,,0"
"USC00094170","1933-11","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1433.6","0","13.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","","","-5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,22,","29.4",",0,03,","190.1","0","","","176.9",",0","","","","","","","","","","","14.7",",,,0","0",",,,0","12.90",",0","21.35",",,,0","4.44",",,,0"
"USC00094170","1933-12","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1434.5","0","0.9","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","21",",0","0",",0","","","","","-2.8","1,0,10,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","26.7",",0,18,+","336.0","0","","","145.9",",0","","","","","","","","","","","36.4",",,,0","0",",,,0","13.53","1,0","21.14",",,,0","5.93","1,,,0"
"USC00094170","1934-01","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1.4","0","1.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","","","-10.0",",0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,25,","25.6",",0,06,","568.1","0","","","232.1",",0","","","","","","","","","","","53.2",",,,0","0",",,,0","10.89",",0","17.43",",,,0","4.35",",,,0"
"USC00094170","1934-02","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1.4","0","0.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,10,","0",",,0,28,+","0",",,0,28,+","40.6",",,0,12,","25.0",",0,25,","868.5","0","","","300.4",",0","","","","","","","","","","","126.0",",,,0","0",",,,0","7.61",",0","14.78",",,,0","0.44",",,,0"
"USC00094170","1934-03","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","5.9","0","4.5",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","","","-3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,04,","27.8",",0,08,","1017.8","0","","","149.3",",0","","","","","","","","","","","174.2",",,,0","0",",,,0","13.66",",0","20.67",",,,0","6.65",",,,0"
"USC00094170","1934-04","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","60.6","0","54.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,21,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,29,","31.7",",0,04,","1059.1","0","","","41.3",",0","","","","","","","","","","","92.7",",,,0","0",",,,0","18.78",",0","25.52",",,,0","12.03",",,,0"
"USC00094170","1934-05","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","183.8","0","123.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,29,","33.3",",0,08,","1060.8","0","","","1.7",",0","","","","","","","","","","","101.7",",,,0","0",",,,0","22.25",",0","28.41",",,,0","16.10",",,,0"
"USC00094170","1934-06","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","441.2","0","257.4",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","16.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","68.6",",,0,06,","37.2",",0,24,","1060.8","0","","","0.0",",0","","","","","","","","","","","155.6",",,,0","0",",,,0","26.91",",0","32.99",",,,0","20.84",",,,0"
"USC00094170","1934-07","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","752.9","0","311.7",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","20.0",",0,09,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","38.9",",0,21,","0.0","0","","","0.0",",0","","","","","","","","","","","75.2",",,,0","0",",,,0","28.39",",0","34.24",",,,0","22.54",",,,0"
"USC00094170","1934-08","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1052.4","0","299.5","1,0","15",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","26",",0","","","","","18.3","1,0,31,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,06,","37.2",",0,17,","0.0","0","","","0.0",",0","","","","","","","","","","","107.2",",,,0","0",",,,0","28.30","1,0","33.58",",,,0","23.03","1,,,0"
"USC00094170","1934-09","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1261.3","0","208.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","72.4",",,0,16,","36.1",",0,12,","0.0","0","","","0.0",",0","","","","","","","","","","","90.4",",,,0","0",",,,0","25.30",",0","32.35",",,,0","18.24",",,,0"
"USC00094170","1934-10","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1336.3","0","75.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,10,","31.1",",0,22,+","24.2","0","","","24.2",",0","","","","","","","","","","","134.0",",,,0","0",",,,0","19.97",",0","27.08",",,,0","12.86",",,,0"
"USC00094170","1934-11","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1351.1","0","14.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","","","-4.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,29,","28.3",",0,08,","139.2","0","","","115.0",",0","","","","","","","","","","","21.1",",,,0","0",",,,0","14.99",",0","22.40",",,,0","7.58",",,,0"
"USC00094170","1934-12","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1351.1","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","","","-6.7",",0,12,","0",",,0,31,+","0",",T,0,08,","24.6",",,0,01,","24.4",",0,03,","423.1","0","","","283.9",",0","","","","","","","","","","","97.5",",,,0","0",",T,,0","9.17",",0","15.75",",,,0","2.59",",,,0"
"USC00094170","1935-01","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","2.5","0","2.5",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","","","-7.2",",0,29,","0",",,0,31,+","8",",,0,23,","29.2",",,0,06,","26.7",",0,20,","672.7","0","","","249.6",",0","","","","","","","","","","","54.8",",,,0","8",",,,0","10.36",",0","16.88",",,,0","3.84",",,,0"
"USC00094170","1935-02","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","2.5","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","-7.2",",0,28,","0",",,0,28,+","0",",,0,28,+","30.0",",,0,13,","25.6",",0,25,","887.6","0","","","214.9",",0","","","","","","","","","","","74.3",",,,0","0",",,,0","10.66",",0","17.83",",,,0","3.49",",,,0"
"USC00094170","1935-03","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","52.9","0","50.4",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","","","","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,07,","32.2",",0,22,","973.3","0","","","85.7",",0","","","","","","","","","","","82.7",",,,0","0",",,,0","17.19",",0","24.16",",,,0","10.22",",,,0"
"USC00094170","1935-04","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","114.1","0","61.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,01,","30.0",",0,02,","1015.2","0","","","41.9",",0","","","","","","","","","","","86.3",",,,0","0",",,,0","18.98",",0","24.48",",,,0","13.47",",,,0"
"USC00094170","1935-05","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","265.4","0","151.3",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,16,","33.3",",0,31,+","1015.2","0","","","0.0",",0","","","","","","","","","","","53.0",",,,0","0",",,,0","23.21",",0","29.26",",,,0","17.17",",,,0"
"USC00094170","1935-06","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","511.4","0","246.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","14.4",",0,07,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","36.7",",0,21,+","1015.2","0","","","0.0",",0","","","","","","","","","","","35.1",",,,0","0",",,,0","26.53",",0","33.28",",,,0","19.78",",,,0"
"USC00094170","1935-07","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","786.0","0","274.6",",0","17",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","20.6",",0,07,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","37.2",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","172.5",",,,0","0",",,,0","27.19",",0","31.92",",,,0","22.46",",,,0"
"USC00094170","1935-08","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1058.2","0","272.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","18.3",",0,31,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","36.1",",0,05,+","0.0","0","","","0.0",",0","","","","","","","","","","","80.4",",,,0","0",",,,0","27.11",",0","31.70",",,,0","22.53",",,,0"
"USC00094170","1935-09","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1216.2","0","158.0","1,0","12",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","1",",0","","","","","12.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,11,","32.2",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","103.6",",,,0","0",",,,0","23.74","1,0","28.91",",,,0","18.58","1,,,0"
"USC00094170","1935-10","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1277.9","0","61.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","","","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1","1,0,31,","26.9","0","","","26.9","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","19.54","1,0","27.26","1,,,0","11.82",",,,0"
"USC00094170","1935-11","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1312.6","0","34.7",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,07,","30.0",",0,02,+","165.7","0","","","138.8",",0","","","","","","","","","","","80.2",",,,0","0",",,,0","14.86",",0","21.05",",,,0","8.67",",,,0"
"USC00094170","1935-12","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","1312.6","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,27,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,13,","20.6",",0,09,","561.9","0","","","396.2",",0","","","","","","","","","","","54.6",",,,0","0",",,,0","5.55",",0","11.31",",,,0","-0.21",",,,0"
"USC00094170","1936-01","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","0.0","0","0.0","1,0","15",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","1",",0","0",",0","","","","","-8.3","1,0,28,","0",",,0,31,+","0",",,0,31,+","112.0",",,0,19,","22.2",",0,18,","859.5","0","","","297.6",",0","","","","","","","","","","","289.1",",,,0","0",",,,0","8.21","1,0","14.09",",,,0","2.33","1,,,0"
"USC00094170","1936-02","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,01,","0",",,0,29,+","0",",T,0,04,","34.5",",,0,04,","24.4",",0,26,+","1138.9","0","","","279.4",",0","","","","","","","","","","","165.6",",,,0","0",",T,,0","8.70",",0","14.58",",,,0","2.82",",,,0"
"USC00094170","1936-03","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","21.9","0","21.9",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,17,","30.6",",0,26,","1227.7","0","","","88.8",",0","","","","","","","","","","","85.5",",,,0","0",",,,0","16.18",",0","23.54",",,,0","8.82",",,,0"
"USC00094170","1936-04","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","72.5","0","50.6",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","1.1",",0,04,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,10,","33.3",",0,15,","1279.4","0","","","51.7",",0","","","","","","","","","","","208.0",",,,0","0",",,,0","18.30",",0","25.02",",,,0","11.58",",,,0"
"USC00094170","1936-05","32.2843","-83.4681","74.7","HAWKINSVILLE, GA US","248.8","0","176.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","37.8",",0,10,","1279.4","0","","","0.0",",0","","","","","","","","","","","36.4",",,,0","0",",,,0","24.02",",0","31.76",",,,0","16.28",",,,0"
