"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BLM00085242","1981-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","5","3,S","4","3,S","0","3,S","","","","","","","","","","","","","9.9","3,,S,24,","","","","","","","25.1","3,,,S","","","","","",""
"BLM00085242","1981-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","3","1,S","2","1,S","0","1,S","0","2,","8","2,S","","","","","","","-4.0","2,S,02,","11.9","1,,S,25,","","","","","","","18.0","1,,,S","","","","","1.41","2,,,S"
"BLM00085242","1981-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","0","3,S","0","3,S","0","3,S","0","4,S","4","4,S","","","","","","","-1.0","4,S,02,","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","2.42","4,,,S"
"BLM00085242","1982-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","23.5","4,S,13,","","","","","","","","","20.73","4,,,S","",""
"BLM00085242","1983-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","26.6","5,S,25,","","","","","","","","","22.33","5,,,S","",""
"BLM00085242","1983-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","28.6","4,S,15,","","","","","","","","","23.14","4,,,S","",""
"BLM00085242","1983-04","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","18","3,S","0","3,S","","","","","24.3","3,S,14,","","","","","","","","","21.17","3,,,S","",""
"BLM00085242","1983-07","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.1","3,S,15,+","","","","","","","","","16.79","3,,,S","",""
"BLM00085242","1983-08","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","1","4,S","0","4,S","","","","","21.2","4,S,13,","","","","","","","","","17.18","4,,,S","",""
"BLM00085242","1984-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.5","1,S,23,","","","","","","","","","17.11","1,,,S","",""
"BLM00085242","1991-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","0.6","5,S,14,","","","","","","","","","","","","","","","5.18","5,,,S"
"BLM00085242","1991-08","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20.0","5,S,30,","","","","","","","","","17.93","5,,,S","",""
"BLM00085242","1992-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","21.3","5,S,26,","","","","","","","","","18.63","5,,,S","",""
"BLM00085242","1992-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20.7","4,S,21,","","","","","","","","","18.20","4,,,S","",""
"BLM00085242","1992-12","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","3,S","2","3,S","0","3,S","5","3,S","0","3,S","-0.6","3,S,10,","","","24.5","3,S,20,","","","","","","","11.33","6,S","18.88","3,,,S","3.78","3,,,S"
"BLM00085242","1993-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","1","5,S","","","","","","","0.0","5,S,18,","","","","","","","","","","","","","","","3.37","5,,,S"
"BLM00085242","1993-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","3,S","1","3,S","0","3,S","0","3,S","0","3,S","0.0","3,S,29,","","","20.9","3,S,14,","","","","","","","10.91","6,S","17.66","3,,,S","4.17","3,,,S"
"BLM00085242","1993-04","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","2,S","12","2,S","","","","","","","-2.8","2,S,18,","","","","","","","","","","","","","","","0.93","2,,,S"
"BLM00085242","1993-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","21","5,S","","","","","","","-6.0","5,S,07,","","","","","","","","","","","","","","","-2.06","5,,,S"
"BLM00085242","1993-12","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","0.9","4,S,19,","","","","","","","","","","","","","","","5.45","4,,,S"
"BLM00085242","1994-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","0","4,S","0","5,S","6","5,S","0","5,S","0.5","4,S,11,","","","22.6","5,S,11,","","","","","","","12.40","8,S","19.42","5,,,S","5.38","4,,,S"
"BLM00085242","1994-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","0.0","5,S","","","","","","","0","3,S","1","3,S","0","4,S","0","4,S","0","4,S","0.0","3,S,24,","","","21.0","4,S,21,","","","147.7","4,S","","","11.84","5,S","18.82","4,,,S","4.87","3,,,S"
"BLM00085242","1994-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0",",S","1",",S","","","","","","","0.0",",S,30,","","","","","","","","","","","","","","","3.27",",,,S"
"BLM00085242","1994-04","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","6","4,S","","","","","","","-1.2","4,S,18,","","","","","","","","","","","","","","","1.81","4,,,S"
"BLM00085242","1994-07","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","18.4","5,S,14,","","","","","","","","","15.68","5,,,S","",""
"BLM00085242","1994-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","21","4,S","","","","","","","-6.0","4,S,15,","","","","","","","","","","","","","","","-1.90","4,,,S"
"BLM00085242","1994-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","30.4","4,S,11,","","","","","","","","","19.91","4,,,S","",""
"BLM00085242","1994-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0",",S","6",",S","","","","","","","-2.1",",S,05,","","","","","","","","","","","","","","","2.29",",,,S"
"BLM00085242","1995-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","3,S","0","3,S","","","","","","","1.0","3,S,12,+","","","","","","","","","","","","","","","4.69","3,,,S"
"BLM00085242","1995-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","0.7","4,S,23,","","","","","","","","","","","","","","","4.78","4,,,S"
"BLM00085242","1995-04","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","12","4,S","","","","","","","-6.5","4,S,28,","","","","","","","","","","","","","","","0.07","4,,,S"
"BLM00085242","1995-05","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20.3","4,S,14,","","","","","","","","","17.28","4,,,S","",""
"BLM00085242","1995-12","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","2","4,S","","","","","","","-1.3","4,S,12,","","","","","","","","","","","","","","","3.70","4,,,S"
"BLM00085242","1996-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","2","5,S","","","","","","","-1.1","5,S,08,","","","","","","","","","","","","","","","4.64","5,,,S"
"BLM00085242","1996-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","2","5,S","","","","","","","-3.2","5,S,13,","","","","","","","","","","","","","","","3.16","5,,,S"
"BLM00085242","1996-04","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","8","5,S","","","","","","","-3.4","5,S,28,","","","","","","","","","","","","","","","1.36","5,,,S"
"BLM00085242","1996-05","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.6","5,S,08,","","","","","","","","","16.97","5,,,S","",""
"BLM00085242","1996-08","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.4","5,S,26,","","","","","","","","","17.03","5,,,S","",""
"BLM00085242","1996-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","3","5,S","","","","","","","-2.0","5,S,22,","","","","","","","","","","","","","","","2.97","5,,,S"
"BLM00085242","1997-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","0","5,S","","","","","","","3.0","5,S,16,","","","","","","","","","","","","","","","5.65","5,,,S"
"BLM00085242","1997-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","1","5,S","","","","","","","-0.3","5,S,02,","","","","","","","","","","","","","","","5.38","5,,,S"
"BLM00085242","1997-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","1","4,S","","","","","","","-1.2","4,S,31,","","","","","","","","","","","","","","","3.80","4,,,S"
"BLM00085242","1997-08","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.4","2,S,25,","","","","","","","","","16.06","2,,,S","",""
"BLM00085242","1999-07","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,","26","5,S","","","","","","","-11.0","5,S,21,","","","","","","","","","","","","","","","-6.17","5,,,S"
"BLM00085242","2000-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,","7","5,S","","","","","","","-4.2","5,S,05,","","","","","","","","","","","","","","","1.85","5,,,S"
"BLM00085242","2001-08","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","26","4,S","0","2,S","0","2,S","0","2,S","-6.5","4,S,27,","","","20.2","2,S,02,","","","","","","","6.57","6,S","17.09","2,,,S","-3.96","4,,,S"
"BLM00085242","2001-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","23.0","2,S,08,","","","","","","","","","19.56","2,,,S","",""
"BLM00085242","2001-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","0.0","2,S","","","","","","","0",",S","8",",S","0","2,S","11","2,S","0","2,S","-3.6",",S,02,","","","23.4","2,S,27,","","","222.7","2,S","","","10.60","2,S","20.07","2,,,S","1.12",",,,S"
"BLM00085242","2001-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","23","3,S","0","3,S","","","","","24.6","3,S,24,","","","","","","","","","22.06","3,,,S","",""
"BLM00085242","2001-12","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","23.4","3,S,11,","","","","","","","","","20.04","3,,,S","",""
"BLM00085242","2002-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","17","4,S","0","4,S","","","","","23.2","4,S,30,+","","","","","","","","","21.01","4,,,S","",""
"BLM00085242","2002-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","21.8","4,S,10,","","","","","","","","","18.68","4,,,S","",""
"BLM00085242","2002-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","0","4,S","0","4,S","3","4,S","0","4,S","1.8","4,S,05,","","","22.9","4,S,26,","","","","","","","11.88","7,S","18.68","4,,,S","5.08","4,,,S"
"BLM00085242","2002-05","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","0.0","5,S","","","","","","","0","4,S","23","4,S","0","2,S","0","2,S","0","2,S","-6.6","4,S,23,","","","20.3","2,S,03,","","","272.9","2,S","","","7.84","5,S","17.90","2,,,S","-2.22","4,,,S"
"BLM00085242","2002-06","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.6","5,S,10,","","","","","","","","","16.92","5,,,S","",""
"BLM00085242","2002-08","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19.8","1,S,26,","","","","","","","","","17.26","1,,,S","",""
"BLM00085242","2002-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","22.4","2,S,29,","","","","","","","","","19.40","2,,,S","",""
"BLM00085242","2002-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","22.5","3,S,24,","","","","","","","","","20.62","3,,,S","",""
"BLM00085242","2002-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","2","5,S","0","3,S","19","3,S","0","3,S","-2.2","5,S,05,","","","24.4","3,S,09,","","","","","","","12.13","8,S","21.57","3,,,S","2.69","5,,,S"
"BLM00085242","2002-12","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","3","5,S","","","","","","","-0.8","5,S,06,","","","","","","","","","","","","","","","4.21","5,,,S"
"BLM00085242","2003-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","10","3,S","0","3,S","","","","","26.6","3,S,08,","","","","","","","","","20.18","3,,,S","",""
"BLM00085242","2003-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","0","5,S","0","4,S","8","4,S","0","4,S","0.4","5,S,15,","","","23.0","4,S,18,","","","","","","","12.88","9,S","20.18","4,,,S","5.58","5,,,S"
"BLM00085242","2003-05","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","22","5,S","0","3,S","2","3,S","0","3,S","-9.0","5,S,25,","","","22.2","3,S,01,","","","","","","","6.76","6,S","17.24","3,,,S","-3.72","5,,,S"
"BLM00085242","2003-07","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","18.6",",S,22,","","","","","","","","","16.48",",,,S","",""
"BLM00085242","2003-08","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","22.2","3,S,09,","","","","","","","","","17.19","3,,,S","",""
"BLM00085242","2003-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","21.4","3,S,30,+","","","","","","","","","18.30","3,,,S","",""
"BLM00085242","2003-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","24.6","5,S,24,","","","","","","","","","21.45","5,,,S","",""
"BLM00085242","2003-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","19","3,S","0","3,S","","","","","25.0","3,S,23,","","","","","","","","","22.08","3,,,S","",""
"BLM00085242","2003-12","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","26.0","5,S,05,","","","","","","","","","21.58","5,,,S","",""
"BLM00085242","2004-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","23.0","4,S,05,","","","","","","","","","18.39","4,,,S","",""
"BLM00085242","2004-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","23.4","5,S,26,","","","","","","","","","20.18","5,,,S","",""
"BLM00085242","2004-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","30.8","2,S,08,","","","","","","","","","21.36","2,,,S","",""
"BLM00085242","2004-04","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","22.9","4,S,06,","","","","","","","","","20.44","4,,,S","",""
"BLM00085242","2004-05","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.0","3,S,13,+","","","","","","","","","17.03","3,,,S","",""
"BLM00085242","2004-06","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","18.0","2,S,30,","","","","","","","","","15.68","2,,,S","",""
"BLM00085242","2004-08","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19.8","4,S,03,","","","","","","","","","16.90","4,,,S","",""
"BLM00085242","2004-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","5,S","15","5,S","0","5,S","","","","","24.8","5,S,30,","","","","","","","","","21.22","5,,,S","",""
"BLM00085242","2005-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","0","5,S","0","2,S","2","2,S","0","2,S","3.0","5,S,27,","","","21.6","2,S,05,+","","","","","","","12.21","6,S","18.27","2,,,S","6.14","5,,,S"
"BLM00085242","2005-03","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","1,S","15","1,S","0","1,S","","","","","23.6","1,S,08,","","","","","","","","","20.94","1,,,S","",""
"BLM00085242","2005-04","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","5,S","10","5,S","","","","","","","-6.2","5,S,28,","","","","","","","","","","","","","","","0.65","5,,,S"
"BLM00085242","2005-05","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.8","3,S,21,","","","","","","","","","17.63","3,,,S","",""
"BLM00085242","2006-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","0","4,S","0","4,S","","","","","","","1.6","4,S,26,","","","","","","","","","","","","","","","5.11","4,,,S"
"BLM00085242","2006-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","22.2","1,S,16,","","","","","","","","","18.82","1,,,S","",""
"BLM00085242","2006-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","22.8",",S,10,","","","","","","","","","20.83",",,,S","",""
"BLM00085242","2006-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","1,S","18","1,S","0","1,S","","","","","25.2","1,S,15,","","","","","","","","","21.33","1,,,S","",""
"BLM00085242","2006-12","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","2,S","17","2,S","0","2,S","","","","","24.4","2,S,05,","","","","","","","","","21.63","2,,,S","",""
"BLM00085242","2007-01","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","23.4","2,S,18,","","","","","","","","","20.24","2,,,S","",""
"BLM00085242","2007-02","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","","","","","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","25.0","4,S,05,","","","","","","","","","20.09","4,,,S","",""
