"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CWWO","1988-09","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","5.6",",U","0",",U","3",",U","0",",U","18",",U","0",",U","-0.6",",U,22,","29.4",",U,05,+","","","151.4",",U","13.47",",U","22.43",",,,U","4.52",",,,U"
"USR0000CWWO","1988-10","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0","1,U","0","1,U","4","1,U","0","1,U","15","1,U","0","1,U","-2.8","1,U,12,","25.0","1,U,17,+","","","197.4","1,U","11.75","1,U","20.16","1,,,U","3.34","1,,,U"
"USR0000CWWO","1990-10","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","0",",U","10",",U","0",",U","7",",U","0",",U","-4.4",",U,20,","24.4",",U,03,","","","271.4",",U","9.58",",U","18.24",",,,U","0.92",",,,U"
"USR0000CWWO","1990-11","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","0",",U","25",",U","0",",U","1",",U","0",",U","-12.2",",U,26,","21.1",",U,10,","","","424.1",",U","4.20",",U","12.31",",,,U","-3.92",",,,U"
"USR0000CWWO","1990-12","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","3",",U","31",",U","6",",U","0",",U","0",",U","-24.4",",U,22,+","17.8",",U,08,","","","623.5",",U","-1.78",",U","6.82",",,,U","-10.37",",,,U"
"USR0000CWWO","1991-01","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-10.0",",U,28,+","13.9",",U,30,+","","","519.5",",U","1.57",",U","9.48",",,,U","-6.33",",,,U"
"USR0000CWWO","1991-02","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-8.3",",U,17,","16.7",",U,24,+","","","407.3",",U","3.79",",U","11.83",",,,U","-4.25",",,,U"
"USR0000CWWO","1991-03","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","31",",U","17",",U","0",",U","0",",U","-16.7",",U,15,","14.4",",U,08,","","","665.0",",U","-3.12",",U","1.00",",,,U","-7.24",",,,U"
"USR0000CWWO","1991-05","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","","","0","5,U","20","5,U","1","5,U","0","5,U","0","5,U","-10.0","5,U,18,","20.0","5,U,24,","","","","","3.40","7,U","10.28","5,,,U","-3.48","5,,,U"
"USR0000CWWO","1991-06","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","0",",U","10",",U","0",",U","11",",U","0",",U","-2.2",",U,20,","26.1",",U,10,","","","251.1",",U","9.96",",U","18.63",",,,U","1.30",",,,U"
"USR0000CWWO","1991-07","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","8.9",",U","0",",U","0",",U","0",",U","29",",U","0",",U","3.3",",U,21,+","30.6",",U,04,","67.1","U","67.1",",U","16.45",",U","25.95",",,,U","6.96",",,,U"
"USR0000CWWO","1991-08","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.3",",U","0",",U","1",",U","0",",U","28",",U","0",",U","-0.6",",U,28,","28.3",",U,22,","169.9","U","102.8",",U","15.03",",U","24.21",",,,U","5.84",",,,U"
"USR0000CWWO","1991-09","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","0",",U","2",",U","0",",U","22",",U","0",",U","0.0",",U,10,+","28.3",",U,18,","281.0","U","111.1",",U","14.63",",U","23.76",",,,U","5.50",",,,U"
"USR0000CWWO","1991-11","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0","1,U","0","1,U","22","1,U","2","1,U","2","1,U","0","1,U","-11.1","1,U,30,","21.1","1,U,07,+","","","406.9","1,U","4.30","1,U","12.13","1,,,U","-3.52","1,,,U"
"USR0000CWWO","1991-12","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","0",",U","31",",U","3",",U","0",",U","0",",U","-14.4",",U,19,","16.7",",U,20,","","","514.2",",U","1.75",",U","9.45",",,,U","-5.96",",,,U"
"USR0000CWWO","1992-01","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","31",",U","2",",U","0",",U","0",",U","-13.3",",U,12,","18.3",",U,29,","","","530.1",",U","1.23",",U","9.84",",,,U","-7.37",",,,U"
"USR0000CWWO","1992-02","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","29",",U","9",",U","0",",U","0",",U","-8.9",",U,14,","16.1",",U,27,","","","533.0",",U","-0.04",",U","4.48",",,,U","-4.57",",,,U"
"USR0000CWWO","1992-03","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","31",",U","0",",U","0",",U","0",",U","-11.1",",U,18,","18.3",",U,11,","","","496.5",",U","2.32",",U","10.42",",,,U","-5.79",",,,U"
"USR0000CWWO","1992-04","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","2",",U","0",",U","-5.0",",U,06,+","22.8",",U,28,+","","","343.3",",U","6.89",",U","15.52",",,,U","-1.74",",,,U"
"USR0000CWWO","1992-05","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","5",",U","0",",U","-3.9",",U,01,","23.3",",U,25,","","","239.0",",U","10.62",",U","18.98",",,,U","2.27",",,,U"
"USR0000CWWO","1992-06","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","12",",U","0",",U","-3.9",",U,13,","26.7",",U,03,","","","226.5",",U","10.78",",U","18.56",",,,U","3.00",",,,U"
"USR0000CWWO","1992-08","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","4.7",",U","0",",U","1",",U","0",",U","28",",U","0",",U","-0.6",",U,23,","29.4",",U,12,","","","83.9",",U","15.78",",U","24.71",",,,U","6.85",",,,U"
"USR0000CWWO","1992-09","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","0",",U","3",",U","0",",U","19",",U","0",",U","-0.6",",U,04,","27.2",",U,21,","","","149.4",",U","13.35",",U","22.09",",,,U","4.62",",,,U"
"USR0000CWWO","1992-10","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","0",",U","12",",U","0",",U","7",",U","0",",U","-6.1",",U,31,","25.0",",U,11,","","","300.6",",U","8.64",",U","16.36",",,,U","0.91",",,,U"
"USR0000CWWO","1992-11","37.8511","-119.65","2446.0","WHITE WOLF CALIFORNIA, CA US","","","0.0",",U","0",",U","30",",U","1",",U","0",",U","0",",U","-10.6",",U,20,+","17.8",",U,06,","","","456.8",",U","3.11",",U","10.26",",,,U","-4.05",",,,U"
