"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00362751","1920-03","41.15","-78.816667","455.7","FALLS CREEK, PA US","7",",6","6",",6","0",",6","","","2",",6","","","","","64",",,6,20,","15.2",",,6,05,","56.1",",,,6","115",",,,6"
"USC00362751","1920-04","41.15","-78.816667","455.7","FALLS CREEK, PA US","18",",6","11",",6","0",",6","","","1",",6","","","","","25",",,6,06,","18.0",",,6,21,","106.8",",,,6","51",",,,6"
"USC00362751","1920-05","41.15","-78.816667","455.7","FALLS CREEK, PA US","8",",6","5",",6","0",",6","","","","","","","","","","","24.9",",,6,21,","57.8",",,,6","",""
"USC00362751","1920-06","41.15","-78.816667","455.7","FALLS CREEK, PA US","14",",6","10",",6","2",",6","","","","","","","","","","","47.0",",,6,16,","149.7",",,,6","",""
"USC00362751","1920-07","41.15","-78.816667","455.7","FALLS CREEK, PA US","12",",6","7",",6","0",",6","","","","","","","","","","","19.3",",,6,31,","88.3",",,,6","",""
"USC00362751","1920-08","41.15","-78.816667","455.7","FALLS CREEK, PA US","15",",6","9",",6","1",",6","","","","","","","","","","","27.9",",,6,10,","90.3",",,,6","",""
"USC00362751","1920-09","41.15","-78.816667","455.7","FALLS CREEK, PA US","12",",6","9",",6","2",",6","","","","","","","","","","","37.8",",,6,30,","140.1",",,,6","",""
"USC00362751","1920-11","41.15","-78.816667","455.7","FALLS CREEK, PA US","12",",6","8",",6","1",",6","","","2",",6","","","","","76",",,6,17,","37.1",",,6,17,","93.2",",,,6","114",",,,6"
"USC00362751","1920-12","41.15","-78.816667","455.7","FALLS CREEK, PA US","14",",6","7",",6","0",",6","","","6",",6","","","","","51",",,6,18,+","12.4",",,6,14,","49.7",",,,6","215",",,,6"
"USC00362751","1921-01","41.15","-78.816667","455.7","FALLS CREEK, PA US","15",",6","9",",6","0",",6","","","1",",6","","","","","89",",,6,31,","15.7",",,6,22,","66.5",",,,6","148",",,,6"
"USC00362751","1921-02","41.15","-78.816667","455.7","FALLS CREEK, PA US","13",",6","6",",6","0",",6","","","4",",6","","","","","152",",,6,20,","11.4",",,6,11,","44.6",",,,6","327",",,,6"
"USC00362751","1921-03","41.15","-78.816667","455.7","FALLS CREEK, PA US","18",",6","14",",6","0",",6","","","1",",6","","","","","140",",,6,05,","14.2",",,6,16,+","120.9",",,,6","140",",,,6"
"USC00362751","1921-04","41.15","-78.816667","455.7","FALLS CREEK, PA US","13",",6","9",",6","0",",6","","","0",",6","","","","","0",",T,6,18,+","23.6",",,6,09,","80.2",",,,6","0",",T,,6"
"USC00362751","1921-05","41.15","-78.816667","455.7","FALLS CREEK, PA US","11",",6","7",",6","1",",6","","","","","","","","","","","36.1",",,6,29,","78.2",",,,6","",""
"USC00362751","1921-06","41.15","-78.816667","455.7","FALLS CREEK, PA US","9",",6","7",",6","1",",6","","","","","","","","","","","29.5",",,6,28,","93.3",",,,6","",""
"USC00362751","1921-07","41.15","-78.816667","455.7","FALLS CREEK, PA US","12",",6","7",",6","2",",6","","","","","","","","","","","26.7",",,6,28,","114.6",",,,6","",""
"USC00362751","1921-08","41.15","-78.816667","455.7","FALLS CREEK, PA US","8",",6","7",",6","1",",6","","","","","","","","","","","45.5",",,6,07,","112.6",",,,6","",""
"USC00362751","1921-09","41.15","-78.816667","455.7","FALLS CREEK, PA US","14",",6","10",",6","2",",6","","","","","","","","","","","72.1",",,6,17,","179.8",",,,6","",""
"USC00362751","1921-10","41.15","-78.816667","455.7","FALLS CREEK, PA US","9",",6","7",",6","0",",6","","","","","","","","","","","21.3",",,6,31,","58.1",",,,6","",""
"USC00362751","1921-11","41.15","-78.816667","455.7","FALLS CREEK, PA US","16",",6","14",",6","0",",6","","","","","","","","","","","24.4",",,6,01,","160.1",",,,6","",""
"USC00362751","1922-01","41.15","-78.816667","455.7","FALLS CREEK, PA US","6","1,6","6","1,6","0","1,6","","","","","","","","","","","10.9","1,,6,12,","44.3","1,,,6","",""
"USC00362751","1922-02","41.15","-78.816667","455.7","FALLS CREEK, PA US","9",",6","5",",6","0",",6","","","","","","","","","","","10.2",",,6,19,","46.8",",,,6","",""
"USC00362751","1922-03","41.15","-78.816667","455.7","FALLS CREEK, PA US","12","1,6","11","1,6","1","1,6","","","","","","","","","","","26.7","1,,6,28,","111.4","1,,,6","",""
"USC00362751","1922-04","41.15","-78.816667","455.7","FALLS CREEK, PA US","12",",6","9",",6","1",",6","","","","","","","","","","","26.4",",,6,15,","103.8",",,,6","",""
"USC00362751","1922-05","41.15","-78.816667","455.7","FALLS CREEK, PA US","12",",6","10",",6","0",",6","","","","","","","","","","","21.3",",,6,19,+","82.4",",,,6","",""
"USC00362751","1922-06","41.15","-78.816667","455.7","FALLS CREEK, PA US","12",",6","7",",6","2",",6","","","","","","","","","","","48.5",",,6,03,","147.7",",,,6","",""
"USC00362751","1922-07","41.15","-78.816667","455.7","FALLS CREEK, PA US","7",",6","5",",6","1",",6","","","","","","","","","","","26.7",",,6,31,","57.2",",,,6","",""
"USC00362751","1922-08","41.15","-78.816667","455.7","FALLS CREEK, PA US","9",",6","5",",6","1",",6","","","","","","","","","","","25.7",",,6,19,","82.4",",,,6","",""
"USC00362751","1922-09","41.15","-78.816667","455.7","FALLS CREEK, PA US","6",",6","3",",6","0",",6","","","","","","","","","","","21.1",",,6,11,","37.1",",,,6","",""
"USC00362751","1922-10","41.15","-78.816667","455.7","FALLS CREEK, PA US","9",",6","6",",6","1",",6","","","","","","","","","","","33.5",",,6,10,","74.5",",,,6","",""
"USC00362751","1922-11","41.15","-78.816667","455.7","FALLS CREEK, PA US","12",",6","4",",6","0",",6","","","","","","","","","","","16.0",",,6,15,","44.3",",,,6","",""
"USC00362751","1922-12","41.15","-78.816667","455.7","FALLS CREEK, PA US","8",",6","6",",6","0",",6","","","2",",6","","","","","178",",,6,14,","21.1",",,6,05,","95.1",",,,6","280",",,,6"
"USC00362751","1923-01","41.15","-78.816667","455.7","FALLS CREEK, PA US","14",",6","12",",6","1",",6","31",",6","8",",6","","","254",",,6,31,+","152",",,6,14,","29.0",",,6,14,","114.3",",,,6","636",",,,6"
"USC00362751","1923-02","41.15","-78.816667","455.7","FALLS CREEK, PA US","14",",6","9",",6","0",",6","28",",6","5",",6","","","305",",,6,24,+","127",",,6,10,","14.0",",,6,03,","69.0",",,,6","357",",,,6"
"USC00362751","1923-03","41.15","-78.816667","455.7","FALLS CREEK, PA US","12","1,6","5","1,6","0","1,6","","","2",",6","","","","","51",",,6,06,","12.4","1,,6,10,","53.4","1,,,6","79",",,,6"
"USC00362751","1923-04","41.15","-78.816667","455.7","FALLS CREEK, PA US","10",",6","6",",6","0",",6","","","1",",6","","","","","127",",,6,14,","25.1",",,6,28,","75.6",",,,6","127",",,,6"
"USC00362751","1923-05","41.15","-78.816667","455.7","FALLS CREEK, PA US","9",",6","8",",6","2",",6","","","0",",6","","","","","0",",T,6,09,","67.1",",,6,12,","159.9",",,,6","0",",T,,6"
"USC00362751","1923-06","41.15","-78.816667","455.7","FALLS CREEK, PA US","8",",6","6",",6","1",",6","","","","","","","","","","","54.6",",,6,21,","109.0",",,,6","",""
"USC00362751","1923-07","41.15","-78.816667","455.7","FALLS CREEK, PA US","8",",6","6",",6","0",",6","","","","","","","","","","","16.3",",,6,28,","57.0",",,,6","",""
"USC00362751","1923-08","41.15","-78.816667","455.7","FALLS CREEK, PA US","10",",6","7",",6","0",",6","","","","","","","","","","","17.0",",,6,21,","75.1",",,,6","",""
"USC00362751","1923-09","41.15","-78.816667","455.7","FALLS CREEK, PA US","8",",6","4",",6","0",",6","","","","","","","","","","","21.1",",,6,20,","55.0",",,,6","",""
"USC00362751","1923-10","41.15","-78.816667","455.7","FALLS CREEK, PA US","6",",6","3",",6","0",",6","","","0",",6","","","","","0",",T,6,31,","11.4",",,6,24,","29.0",",,,6","0",",T,,6"
"USC00362751","1923-11","41.15","-78.816667","455.7","FALLS CREEK, PA US","8",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","40.4",",,6,30,","76.5",",,,6","0",",,,6"
