"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00351826","1948-08","42.03333","-123.13333","580.0","COPPER, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,23,","1.5",",,,0","0",",,,0"
"USC00351826","1948-09","42.03333","-123.13333","580.0","COPPER, OR US","7",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","14.3",",,,0","0",",,,0"
"USC00351826","1948-10","42.03333","-123.13333","580.0","COPPER, OR US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","36.9",",,,0","0",",,,0"
"USC00351826","1948-11","42.03333","-123.13333","580.0","COPPER, OR US","10",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,19,","124.3",",,,0","0",",,,0"
"USC00351826","1948-12","42.03333","-123.13333","580.0","COPPER, OR US","18",",0","15",",0","1",",0","5",",0","2",",0","","","102",",,0,04,+","107",",,0,03,","27.9",",,0,07,","164.2",",,,0","132",",,,0"
"USC00351826","1949-01","42.03333","-123.13333","580.0","COPPER, OR US","7",",0","3",",0","0",",0","14",",0","3",",0","","","76",",,0,22,","51",",,0,22,+","12.4",",,0,01,","24.7",",,,0","137",",,,0"
"USC00351826","1949-02","42.03333","-123.13333","580.0","COPPER, OR US","12",",0","7",",0","2",",0","10",",0","2",",0","","","102",",,0,07,","102",",,0,07,","26.7",",,0,23,","120.9",",,,0","153",",,,0"
"USC00351826","1949-03","42.03333","-123.13333","580.0","COPPER, OR US","20",",0","9",",0","0",",0","0",",0","0",",0","1","","0",",T,0,30,+","5",",,0,09,","15.5",",,0,18,","72.9",",,,0","5",",,,0"
"USC00351826","1949-04","42.03333","-123.13333","580.0","COPPER, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","5.6",",,,0","0",",,,0"
"USC00351826","1949-05","42.03333","-123.13333","580.0","COPPER, OR US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","73.4",",,,0","0",",,,0"
"USC00351826","1949-06","42.03333","-123.13333","580.0","COPPER, OR US","3","1,0","3","1,0","0","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2","1,,0,19,","22.1","1,,,0","0",",,,0"
"USC00351826","1949-07","42.03333","-123.13333","580.0","COPPER, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00351826","1949-08","42.03333","-123.13333","580.0","COPPER, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,01,","0.5",",,,0","0",",,,0"
"USC00351826","1949-09","42.03333","-123.13333","580.0","COPPER, OR US","4",",0","3",",0","0",",0","0","1,0","0",",0","","","0","1,,0,30,+","0",",,0,30,+","8.6",",,0,09,","15.4",",,,0","0",",,,0"
"USC00351826","1949-10","42.03333","-123.13333","580.0","COPPER, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,10,","34.6",",,,0","0",",,,0"
"USC00351826","1949-11","42.03333","-123.13333","580.0","COPPER, OR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,09,","74.9",",,,0","0",",,,0"
"USC00351826","1949-12","42.03333","-123.13333","580.0","COPPER, OR US","9",",0","7",",0","0",",0","1",",0","0",",0","3","","25",",,0,10,","20",",,0,10,","21.6",",,0,05,","58.5",",,,0","20",",,,0"
"USC00351826","1950-01","42.03333","-123.13333","580.0","COPPER, OR US","24",",0","16",",0","4",",0","21",",0","8",",0","","","330",",,0,16,","279",",,0,11,","67.8",",,0,18,","281.5",",,,0","1235",",,,0"
"USC00351826","1950-02","42.03333","-123.13333","580.0","COPPER, OR US","10",",0","7",",0","0",",0","3",",0","0",",0","","","102",",,0,01,","0",",T,0,01,","23.1",",,0,04,","65.3",",,,0","0",",T,,0"
"USC00351826","1950-03","42.03333","-123.13333","580.0","COPPER, OR US","11",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,19,","148.1",",,,0","0",",,,0"
"USC00351826","1950-04","42.03333","-123.13333","580.0","COPPER, OR US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,12,","22.5",",,,0","0",",,,0"
"USC00351826","1950-05","42.03333","-123.13333","580.0","COPPER, OR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,02,","27.7",",,,0","0",",,,0"
"USC00351826","1950-06","42.03333","-123.13333","580.0","COPPER, OR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,12,","50.4",",,,0","0",",,,0"
"USC00351826","1950-07","42.03333","-123.13333","580.0","COPPER, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00351826","1950-08","42.03333","-123.13333","580.0","COPPER, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
