"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYCV0005","2004-07","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","7","3,N","4","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","10.7","3,,N,28,","29.6","3,,,N","0","3,,,N"
"US1WYCV0005","2004-08","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","7","1,N","1","1,N","0","1,N","0","1,N","0","1,N","0","1,,N,31,+","0","1,,N,31,+","7.6","1,,N,19,","13.1","1,,,N","0","1,,,N"
"US1WYCV0005","2004-09","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","9","3,N","6","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","0","3,,N,30,+","5.8","3,,N,29,","31.0","1,a,,N","0","3,,,N"
"US1WYCV0005","2004-10","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","7","3,N","4","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,31,+","0","3,,N,31,+","6.6","3,,N,01,","25.2",",a,,N","0","3,,,N"
"US1WYCV0005","2004-11","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","","","","","","","","","","","","","","","","","25.5","5,a,,N","",""
"US1WYCV0005","2005-01","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","8",",N","3",",N","0",",N","6",",N","2","2,N","89",",,N,05,","33","2,,N,04,","4.6",",,N,30,","17.1",",,,N","76","2,,,N"
"US1WYCV0005","2005-02","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","1","4,N","1","4,N","0","4,N","","","1","4,N","","","46","4,,N,15,","4.3","4,,N,15,","4.6",",a,,N","46","4,,,N"
"US1WYCV0005","2005-03","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","4","4,N","2","4,N","0","4,N","","","1","4,N","","","140","4,,N,24,","15.5","4,,N,24,","22.1","4,,,N","140","4,,,N"
"US1WYCV0005","2005-04","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","3","4,N","1","4,N","0","4,N","","","1","4,N","","","124","4,,N,28,","15.7","4,,N,28,","41.6",",a,,N","124","4,,,N"
"US1WYCV0005","2005-05","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","11",",N","8",",N","0",",N","","","1",",N","","","102",",,N,12,","17.3",",,N,30,","80.1",",,,N","102",",,,N"
"US1WYCV0005","2005-06","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","9","2,N","3","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","9.1","2,,N,13,+","26.2","2,,,N","0","2,,,N"
"US1WYCV0005","2005-07","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","4","5,N","1","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","14.2","5,,N,26,","17.8","5,,,N","0","5,,,N"
"US1WYCV0005","2005-09","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","4",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","3.3",",,N,24,","7.1",",,,N","0",",,,N"
"US1WYCV0005","2005-10","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","6","3,N","4","3,N","0","3,N","","","1","3,N","","","43","3,,N,05,","16.3","3,,N,05,","39.3","3,,,N","43","3,,,N"
"US1WYCV0005","2005-12","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","6","4,N","1","4,N","0","4,N","","","2","4,N","","","104","4,,N,14,","3.0","4,,N,14,","7.9","4,,,N","170","4,,,N"
"US1WYCV0005","2006-01","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","4",",N","2",",N","0",",N","","","3",",N","","","150",",,N,12,","13.5",",,N,12,","24.2",",,,N","303",",,,N"
"US1WYCV0005","2006-03","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","6","1,N","4","1,N","0","1,N","","","3","1,N","","","91","1,,N,20,","5.6","1,,N,08,","18.1","1,,,N","250","1,,,N"
"US1WYCV0005","2006-04","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","6","5,N","3","5,N","0","5,N","","","3","5,N","","","69","5,,N,07,","9.9","5,,N,07,","29.8","2,a,,N","168","5,,,N"
"US1WYCV0005","2006-05","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","8","2,N","4","2,N","0","2,N","","","1","2,N","","","33","2,,N,04,","11.2","2,,N,05,","37.4","2,,,N","46","2,,,N"
"US1WYCV0005","2006-07","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","3","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","16.8","4,,N,10,","28.5","4,,,N","0","4,,,N"
"US1WYCV0005","2006-09","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","5","2,N","3","2,N","0","2,N","","","0","2,N","","","0","2,,N,30,+","13.7","2,,N,23,","36.3","2,,,N","0","2,,,N"
"US1WYCV0005","2006-10","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","6","3,N","2","3,N","0","3,N","","","2","3,N","","","58","3,,N,10,","6.9","3,,N,10,","16.2","3,,,N","86","3,,,N"
"US1WYCV0005","2006-11","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","3",",N","3",",N","0",",N","","","1",",N","","","43",",,N,12,","7.1",",,N,14,","17.3",",,,N","71",",,,N"
"US1WYCV0005","2006-12","42.840459","-105.872851","1534.1","GLENROCK 1.4 SW, WY US","4","3,N","1","3,N","0","3,N","","","2","1,N","","","97","1,,N,29,","8.4","3,,N,29,","11.2","3,,,N","153","1,,,N"
