"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311055","1902-01","35.22844","-82.73575","662.9","BREVARD, NC US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,21,","","","","","","","26.2",",,,6","","","","","","","",""
"USC00311055","1902-02","35.22844","-82.73575","662.9","BREVARD, NC US","","","0.0",",6","","","","","","","","","","","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-13.3",",6,05,","","","","","","","17.8",",6,27,","","","487.9",",6","","","","","0.91",",6","7.24",",,,6","-5.42",",,,6"
"USC00311055","1902-03","35.22844","-82.73575","662.9","BREVARD, NC US","","","0.0",",6","10",",6","4",",6","3",",6","","","","","0",",6","15",",6","0",",6","3",",6","0",",6","","","","","-10.0",",6,18,","","","","","51.1",",,6,29,","23.3",",6,29,","","","331.4",",6","111.7",",,,6","","","7.64",",6","15.12",",,,6","0.17",",,,6"
"USC00311055","1902-04","35.22844","-82.73575","662.9","BREVARD, NC US","","","3.7","2,6","","","","","","","","","","","0","2,6","6","2,6","0","2,6","10","2,6","0","2,6","","","","","-9.4","2,6,03,","","","","","","","27.8","2,6,23,","","","212.5","2,6","","","","","10.88","2,6","18.26","2,,,6","3.49","2,,,6"
"USC00311055","1902-05","35.22844","-82.73575","662.9","BREVARD, NC US","","","57.6","1,6","9",",6","9",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","27","1,6","0","1,6","","","","","-0.6","1,6,27,","","","","","23.4",",,6,19,","31.7","1,6,02,","","","42.8","1,6","67.1",",,,6","","","18.83","1,6","26.36","1,,,6","11.30","1,,,6"
"USC00311055","1902-06","35.22844","-82.73575","662.9","BREVARD, NC US","","","","","","","","","","","","","","","0","4,6","0","4,6","0","4,6","26","4,6","4","4,6","","","","","7.2","4,6,23,+","","","","","","","35.0","4,6,12,","","","","","","","","","21.61","6,6","28.69","4,,,6","14.52","4,,,6"
"USC00311055","1902-07","35.22844","-82.73575","662.9","BREVARD, NC US","","","","","","","","","","","","","","","0","4,6","0","4,6","","","","","","","","","","","8.3","4,6,26,","","","","","","","","","","","","","","","","","","","","","15.04","4,,,6"
"USC00311055","1902-08","35.22844","-82.73575","662.9","BREVARD, NC US","","","112.2","5,6","10",",6","9",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","24","3,6","8","3,6","","","","","12.2","3,6,29,+","","","","","25.4",",,6,15,","34.4","3,6,14,+","","","6.1","3,6","82.2",",,,6","","","22.50","5,6","29.21","3,,,6","15.79","3,,,6"
"USC00311055","1902-09","35.22844","-82.73575","662.9","BREVARD, NC US","","","","","","","","","","","","","","","0","1,6","0","1,6","","","","","","","","","","","2.2","1,6,15,","","","","","","","","","","","","","","","","","","","","","12.37","1,,,6"
"USC00311055","1902-11","35.22844","-82.73575","662.9","BREVARD, NC US","","","","","7",",6","6",",6","1",",6","","","0",",6","0","4,6","9","4,6","","","","","","","","","","","-7.2","4,6,28,","","","0",",T,6,27,","35.6",",,6,05,","","","","","","","96.8",",,,6","0",",T,,6","","","","","2.48","4,,,6"
