"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000038198","1882-04","43.27","68.22","206.0","TURKESTAN, KZ","","","","","10",",r","5",",r","0",",r","","","0",",","1",",r","","","","","","","0.0",",r,24,","","","7.9",",,r,17,","","","","","","","30.5",",,,r","","","","","6.12",",,,r"
"KZ000038198","1882-05","43.27","68.22","206.0","TURKESTAN, KZ","","","","","10",",r","5",",r","0",",r","","","0",",","0",",r","","","","","","","7.6",",r,04,","","","22.6",",,r,23,","","","","","","","59.3",",,,r","","","","","11.65",",,,r"
"KZ000038198","1882-06","43.27","68.22","206.0","TURKESTAN, KZ","","","","","2","1,r","1","1,r","0","1,r","","","","","","","","","","","","","","","","","3.6","1,,r,02,","","","","","","","4.4","1,,,r","","","","","",""
"KZ000038198","1882-07","43.27","68.22","206.0","TURKESTAN, KZ","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.5",",,r,20,","","","","","","","0.5",",,,r","","","","","",""
"KZ000038198","1882-08","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.0",",,r,31,+","","","","","","","0.0",",,,r","","","","","",""
"KZ000038198","1882-09","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.0",",T,r,29,+","","","","","","","0.0",",T,,r","","","","","",""
"KZ000038198","1882-10","43.27","68.22","206.0","TURKESTAN, KZ","","","","","4",",r","2",",r","0",",r","","","","","","","","","","","","","","","","","4.7",",,r,17,","","","","","","","10.6",",,,r","","","","","",""
"KZ000038198","1882-11","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.0",",,r,30,+","","","","","","","0.0",",,,r","","","","","",""
"KZ000038198","1882-12","43.27","68.22","206.0","TURKESTAN, KZ","","","","","4",",r","3",",r","0",",r","","","","","","","","","","","","","","","","","9.7",",,r,29,","","","","","","","18.6",",,,r","","","","","",""
"KZ000038198","1883-01","43.27","68.22","206.0","TURKESTAN, KZ","","","","","6",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","4.1",",,r,13,","","","","","","","9.7",",,,r","","","","","",""
"KZ000038198","1883-02","43.27","68.22","206.0","TURKESTAN, KZ","","","","","3",",r","0",",r","0",",r","","","18","1,","27","1,r","","","","","","","-28.8","1,r,16,","","","1.0",",,r,09,","","","","","","","2.4",",,,r","","","","","-18.67","1,,,r"
"KZ000038198","1883-03","43.27","68.22","206.0","TURKESTAN, KZ","","","","","6","3,r","4","3,r","0","3,r","","","0","4,","10","4,r","","","","","","","-5.2","4,r,07,","","","9.4","3,,r,01,","","","","","","","25.9","3,,,r","","","","","2.30","4,,,r"
"KZ000038198","1883-04","43.27","68.22","206.0","TURKESTAN, KZ","","","","","8","1,r","6","1,r","0","1,r","","","","","","","","","","","","","","","","","18.0","1,,r,27,","","","","","","","51.2","1,,,r","","","","","",""
"KZ000038198","1883-05","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0",",r","0",",r","0",",r","","","0","1,","0","1,r","","","","","","","7.5","1,r,11,","","","0.0",",,r,31,+","","","","","","","0.0",",,,r","","","","","13.05","1,,,r"
"KZ000038198","1883-06","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0",",r","0",",r","0",",r","","","0","2,","0","2,r","","","","","","","11.7","2,r,01,","","","0.0",",,r,30,+","","","","","","","0.0",",,,r","","","","","18.52","2,,,r"
"KZ000038198","1883-07","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0",",r","0",",r","0",",r","","","0","1,","0","1,r","","","","","","","11.7","1,r,27,","","","0.0",",,r,31,+","","","","","","","0.0",",,,r","","","","","17.28","1,,,r"
"KZ000038198","1883-11","43.27","68.22","206.0","TURKESTAN, KZ","","","","","2","2,r","1","2,r","0","2,r","","","","","","","","","","","","","","","","","3.1","2,,r,02,","","","","","","","4.5","2,,,r","","","","","",""
"KZ000038198","1884-06","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.0",",,r,30,+","","","","","","","0.0",",,,r","","","","","",""
"KZ000038198","1884-07","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0","5,r","0","5,r","0","5,r","","","","","","","","","","","","","","","","","0.0","5,,r,31,+","","","","","","","0.0","5,,,r","","","","","",""
"KZ000038198","1884-08","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0","1,r","0","1,r","0","1,r","","","","","","","","","","","","","","","","","0.0","1,,r,31,+","","","","","","","0.0","1,,,r","","","","","",""
"KZ000038198","1884-09","43.27","68.22","206.0","TURKESTAN, KZ","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","1.0",",,r,14,","","","","","","","1.0",",,,r","","","","","",""
"KZ000038198","1884-10","43.27","68.22","206.0","TURKESTAN, KZ","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","1.1",",,r,24,","","","","","","","1.1",",,,r","","","","","",""
"KZ000038198","1884-11","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0","1,r","0","1,r","0","1,r","","","","","","","","","","","","","","","","","0.0","1,,r,30,+","","","","","","","0.0","1,,,r","","","","","",""
"KZ000038198","1884-12","43.27","68.22","206.0","TURKESTAN, KZ","","","","","0","5,r","0","5,r","0","5,r","","","","","","","","","","","","","","","","","0.0","5,,r,31,+","","","","","","","0.0","5,,,r","","","","","",""
