"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252675","1908-10","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","2",",6","1",",6","","","","","","","","","","","67.6",",,6,19,","75.3",",,,6","",""
"USC00252675","1908-11","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","1",",6","0",",6","","","","","","","","","","","13.2",",,6,30,","17.4",",,,6","",""
"USC00252675","1908-12","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","0",",6","0",",6","","","2",",6","","","","","51",",,6,01,","1.3",",,6,01,","2.1",",,,6","76",",,,6"
"USC00252675","1909-01","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","0",",6","0",",6","","","1",",6","","","","","25",",,6,01,","0.8",",,6,01,","0.8",",,,6","25",",,,6"
"USC00252675","1909-02","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","1",",6","1",",6","","","1",",6","","","","","254",",,6,23,","25.4",",,6,23,","26.2",",,,6","267",",,,6"
"USC00252675","1909-03","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","1",",6","1",",6","","","","","","","","","","","27.9",",,6,24,","33.8",",,,6","",""
"USC00252675","1909-05","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","5",",6","1",",6","","","","","","","","","","","51.1",",,6,24,","81.8",",,,6","",""
"USC00252675","1909-06","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","4",",6","1",",6","","","","","","","","","","","28.2",",,6,10,","82.0",",,,6","",""
"USC00252675","1909-07","40.85","-101.4","1031.1","ELSIE, NE US","6",",6","5",",6","0",",6","","","","","","","","","","","11.9",",,6,31,","37.0",",,,6","",""
"USC00252675","1909-08","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","3",",6","1",",6","","","","","","","","","","","38.1",",,6,08,","44.7",",,,6","",""
"USC00252675","1909-09","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","3",",6","1",",6","","","","","","","","","","","37.1",",,6,01,","51.3",",,,6","",""
"USC00252675","1909-10","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","5",",,6,11,","3.0",",,6,08,","4.0",",,,6","5",",,,6"
"USC00252675","1909-11","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","3",",6","0",",6","","","2",",6","","","","","254",",,6,15,","10.2",",,6,30,","22.2",",,,6","369",",,,6"
"USC00252675","1909-12","40.85","-101.4","1031.1","ELSIE, NE US","7",",6","4",",6","0",",6","","","","","","","","","","","23.6",",,6,01,","44.3",",,,6","",""
"USC00252675","1910-01","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","1",",6","","","","","102",",,6,05,","5.1",",,6,05,","5.1",",,,6","102",",,,6"
"USC00252675","1910-02","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","1",",6","0",",6","","","","","","","","","","","2.5",",,6,28,","3.3",",,,6","",""
"USC00252675","1910-03","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",T,6,20,+","5.3",",,6,28,","5.3",",,,6","0",",T,,6"
"USC00252675","1910-04","40.85","-101.4","1031.1","ELSIE, NE US","3",",6","2",",6","0",",6","","","0",",6","","","","","0",",T,6,18,","8.6",",,6,14,","14.4",",,,6","0",",T,,6"
"USC00252675","1910-05","40.85","-101.4","1031.1","ELSIE, NE US","14",",6","7",",6","0",",6","","","0",",6","","","","","0",",T,6,03,","10.2",",,6,27,","49.5",",,,6","0",",T,,6"
"USC00252675","1910-06","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","6",",6","0",",6","","","","","","","","","","","11.4",",,6,02,","35.8",",,,6","",""
"USC00252675","1910-07","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","2",",6","0",",6","","","","","","","","","","","4.3",",,6,05,","10.4",",,,6","",""
"USC00252675","1910-08","40.85","-101.4","1031.1","ELSIE, NE US","8",",6","2",",6","0",",6","","","","","","","","","","","23.1",",,6,12,","41.8",",,,6","",""
"USC00252675","1910-09","40.85","-101.4","1031.1","ELSIE, NE US","9",",6","4",",6","0",",6","","","","","","","","","","","8.9",",,6,03,","34.7",",,,6","",""
"USC00252675","1910-10","40.85","-101.4","1031.1","ELSIE, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","0.0",",T,6,29,+","0.0",",T,,6","0",",,,6"
"USC00252675","1910-11","40.85","-101.4","1031.1","ELSIE, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","0",",T,6,30,+","1.3",",,6,03,","1.3",",,,6","0",",T,,6"
"USC00252675","1910-12","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","2",",6","0",",6","","","3",",6","","","","","76",",,6,12,","3.8",",,6,02,","9.4",",,,6","173",",,,6"
"USC00252675","1911-01","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","152",",,6,22,","15.2",",,6,22,","25.4",",,,6","254",",,,6"
"USC00252675","1911-02","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","2",",6","0",",6","","","2",",6","","","","","102",",,6,17,","10.2",",,6,17,","12.7",",,,6","127",",,,6"
"USC00252675","1911-03","40.85","-101.4","1031.1","ELSIE, NE US","2",",6","0",",6","0",",6","","","0",",6","","","","","13",",,6,26,","1.3",",,6,26,","1.6",",,,6","13",",,,6"
"USC00252675","1911-04","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","5",",6","1",",6","","","1",",6","","","","","102",",,6,30,","26.7",",,6,29,","40.2",",,,6","102",",,,6"
"USC00252675","1911-05","40.85","-101.4","1031.1","ELSIE, NE US","11",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,01,","17.0",",,6,22,","59.8",",,,6","0",",T,,6"
"USC00252675","1911-06","40.85","-101.4","1031.1","ELSIE, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","8.4",",,6,17,","16.2",",,,6","",""
"USC00252675","1911-07","40.85","-101.4","1031.1","ELSIE, NE US","10",",6","4",",6","1",",6","","","","","","","","","","","26.4",",,6,06,","50.2",",,,6","",""
"USC00252675","1911-08","40.85","-101.4","1031.1","ELSIE, NE US","11",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,17,","38.7",",,,6","",""
"USC00252675","1911-09","40.85","-101.4","1031.1","ELSIE, NE US","5",",6","1",",6","0",",6","","","","","","","","","","","11.7",",,6,03,","17.0",",,,6","",""
