"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNMT0003","2012-10","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","5","2,N","2","2,N","0","2,N","","","","","18.8","2,,N,25,","29.2","2,,,N","",""
"US1MNMT0003","2012-11","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","4",",N","3",",N","0",",N","0","4,N","0","4,,N,30,+","12.4",",,N,10,","24.9",",,,N","0","4,,,N"
"US1MNMT0003","2012-12","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","8","3,N","6","3,N","0","3,N","3","5,N","117","5,,N,20,","10.4","3,,N,20,","47.0","3,,,N","339","5,,,N"
"US1MNMT0003","2013-01","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","4","3,N","3","3,N","0","3,N","","","","","4.6","3,,N,27,","12.8","3,,,N","",""
"US1MNMT0003","2013-02","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","2","3,N","2","3,N","0","3,N","1","3,N","147","3,,N,22,","17.0","3,,N,10,","20.0","3,,,N","177","3,,,N"
"US1MNMT0003","2013-03","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","7","3,N","5","3,N","0","3,N","1","4,N","61","4,,N,04,","24.4","3,,N,10,","56.0","3,,,N","125","4,,,N"
"US1MNMT0003","2013-04","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","11","1,N","8","1,N","1","1,N","","","","","46.7","1,,N,10,","113.7","1,,,N","",""
"US1MNMT0003","2013-05","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","14",",N","11",",N","1",",N","","","","","27.2",",,N,17,","138.6",",,,N","",""
"US1MNMT0003","2013-07","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","3","1,N","1","1,N","0","1,N","0","4,N","0","4,,N,31,+","3.3","1,,N,13,","5.3","1,,,N","0","4,,,N"
"US1MNMT0003","2013-08","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","3",",N","3",",N","1",",N","0","2,N","0","2,,N,31,+","31.2",",,N,11,","49.0",",,,N","0","2,,,N"
"US1MNMT0003","2013-09","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","6",",N","2",",N","0",",N","","","","","15.2",",,N,19,","24.0",",,,N","",""
"US1MNMT0003","2013-10","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","7","1,N","6","1,N","1","1,N","","","","","25.4","1,,N,15,","59.6","1,,,N","",""
"US1MNMT0003","2013-11","43.6467819213867","-94.8421783447266","410.3","ALPHA 1.6 ENE, MN US","2",",N","1",",N","0",",N","1","1,N","53","1,,N,06,","7.6",",,N,06,","8.1",",,,N","53","1,,,N"
