"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAMS0013","2009-09","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","","","","","","","","","48.4","3,a,,N"
"US1WAMS0013","2009-11","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","","","","","","","","","582.3","3,a,,N"
"US1WAMS0013","2010-02","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","16","1,N","13","1,N","4","1,N","36.6","1,,N,14,","282.0","1,,,N"
"US1WAMS0013","2010-03","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","18","2,N","15","2,N","3","2,N","54.1","2,,N,29,","227.1","2,,,N"
"US1WAMS0013","2010-07","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","3","5,N","1","5,N","0","5,N","15.5","5,,N,02,","18.8","5,,,N"
"US1WAMS0013","2010-08","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","4","5,N","1","5,N","0","5,N","3.3","5,,N,08,","5.3","5,,,N"
"US1WAMS0013","2010-09","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","","","","","","","","","126.8","4,a,,N"
"US1WAMS0013","2010-11","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","21","4,N","13","4,N","5","4,N","54.1","4,,N,30,","288.7","4,,,N"
"US1WAMS0013","2010-12","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","","","","","","","","","516.4","4,a,,N"
"US1WAMS0013","2011-01","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","20","2,N","14","2,N","3","2,N","41.7","2,,N,13,","244.5","2,,,N"
"US1WAMS0013","2011-02","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","15","4,N","12","4,N","2","4,N","46.2","4,,N,28,","191.6","2,a,,N"
"US1WAMS0013","2011-03","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","24","5,N","21","5,N","6","5,N","54.1","5,,N,14,+","395.4","5,,,N"
"US1WAMS0013","2011-11","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","19","5,N","14","5,N","4","5,N","85.6","5,,N,23,","341.1","5,,,N"
"US1WAMS0013","2012-02","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","","","","","","","","","163.2","5,a,,N"
"US1WAMS0013","2012-04","47.377819","-123.150781","10.4","POTLATCH 0.1 NW, WA US","","","","","","","","","136.3","3,a,,N"
