"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDHG0010","2009-04","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","","","","","","","","","","","","","","","","","52.3","4,a,,N","",""
"US1SDHG0010","2009-05","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","","","","","","","","","","","","","","","","","17.0","3,a,,N","",""
"US1SDHG0010","2009-06","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","12","2,N","6","2,N","0","2,N","","","","","","","","","21.6","2,,N,27,","60.1",",a,,N","",""
"US1SDHG0010","2009-07","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","","","","","","","","","","","","","","","","","65.7","3,a,,N","",""
"US1SDHG0010","2009-10","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","15","2,N","9","2,N","0","2,N","","","","","","","","","24.9","2,,N,21,","123.0",",a,,N","",""
"US1SDHG0010","2009-11","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","","","","","","","","","","","","","","","","","3.3","2,a,,N","",""
"US1SDHG0010","2009-12","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","","","","","","","","","3","5,N","","","254","5,,N,26,","","","","","456","5,,,N"
"US1SDHG0010","2010-01","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","6","2,N","5","2,N","0","2,N","29","2,N","","","475","2,,N,06,","","","6.9","2,,N,21,","23.9","2,,,N","",""
"US1SDHG0010","2010-02","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","3","4,N","2","4,N","0","4,N","28",",N","3",",N","381",",,N,05,","102",",,N,05,","7.1","4,,N,01,","12.4","4,,,N","276",",,,N"
"US1SDHG0010","2010-03","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","5","5,N","3","5,N","0","5,N","","","","","","","","","21.1","5,,N,09,","33.8","5,,,N","",""
"US1SDHG0010","2010-04","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","12","1,N","6","1,N","0","1,N","","","","","","","","","16.8","1,,N,14,","59.8","1,,,N","",""
"US1SDHG0010","2010-06","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","13","1,N","8","1,N","0","1,N","","","","","","","","","24.9","1,,N,11,","111.8","1,,,N","",""
"US1SDHG0010","2010-07","44.354596","-100.323687","436.5","PIERRE 1.3 S, SD US","","","","","","","","","","","","","","","","","43.7","4,a,,N","",""
