"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00174682","2017-10","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","9",",7","7",",7","4",",7","0",",7","0",",7","6","","","","0",",,7,31,+","0",",,7,31,+","59.7",",,7,25,","211.4",",,,7","0",",,,7"
"USC00174682","2017-11","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","13",",7","9",",7","0",",7","1",",7","1",",7","1","","","","25",",,7,17,","25",",,7,17,","17.8",",,7,04,","55.2",",,,7","110",",,,7"
"USC00174682","2017-12","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","12",",7","10",",7","0",",7","22",",7","7",",7","","","","","229",",,7,24,+","203",",,7,13,","19.8",",,7,06,","96.6",",,,7","550",",,,7"
"USC00174682","2018-01","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","8",",7","6",",7","1",",7","29","2,7","6",",7","1","","","","533","2,,7,05,","343",",,7,05,","57.9",",,7,13,","114.7",",,,7","561",",,,7"
"USC00174682","2018-02","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","11",",7","10",",7","0",",7","28",",7","9",",7","","","","","686",",,7,11,","203",",,7,08,","19.6",",,7,05,","93.8",",,,7","793",",,,7"
"USC00174682","2018-03","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","9",",7","8",",7","0",",7","31",",7","7",",7","","","","","813",",,7,14,","343",",,7,14,","24.1",",,7,14,","78.0",",,,7","788",",,,7"
"USC00174682","2018-04","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","11",",7","10",",7","0",",7","22",",7","1",",7","","","","","229",",,7,02,+","64",",,7,07,","15.2",",,7,30,+","100.6",",,,7","90",",,,7"
"USC00174682","2018-07","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","13",",7","13",",7","0",",7","0",",7","0",",7","4","","5","","0",",,7,31,+","0",",,7,31,+","19.1",",,7,26,","113.9",",,,7","0",",,,7"
"USC00174682","2018-08","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","13",",7","11",",7","1",",7","0",",7","0",",7","8","","","","0",",,7,31,+","0",",,7,31,+","27.9",",,7,23,","102.3",",,,7","0",",,,7"
"USC00174682","2018-09","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","8",",7","8",",7","1",",7","0",",7","0",",7","7","","1","","0",",,7,30,+","0",",,7,30,+","30.5",",,7,11,","108.4",",,,7","0",",,,7"
"USC00174682","2018-10","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","12",",7","8",",7","0",",7","1",",7","1",",7","","","","","51",",,7,18,","51",",,7,18,","21.6",",,7,12,","97.1",",,,7","51",",,,7"
"USC00174682","2018-11","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","17",",7","17",",7","0",",7","21",",7","10",",7","","","","","432",",,7,28,","191",",,7,28,","21.6",",,7,28,","172.8",",,,7","768",",,,7"
"USC00174682","2018-12","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","11",",7","8",",7","1",",7","31",",7","7",",7","1","","","","406",",,7,02,+","51",",,7,27,","26.7",",,7,22,","106.0",",,,7","250",",,,7"
"USC00174682","2019-01","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","13",",7","12",",7","2",",7","31",",7","12",",7","","","","","889",",,7,31,+","229",",,7,20,","40.6",",,7,25,","185.1",",,,7","1072",",,,7"
"USC00174682","2019-02","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","15",",7","9",",7","0",",7","28",",7","12",",7","","","","","1067",",,7,25,","229",",,7,13,","20.3",",,7,13,","72.7",",,,7","800",",,,7"
"USC00174682","2019-03","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","4",",7","4",",7","0",",7","31",",7","4",",7","1","","","","1067",",,7,12,+","203",",,7,23,","20.3",",,7,23,","36.2",",,,7","458",",,,7"
"USC00174682","2019-04","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","13",",7","12",",7","1",",7","21",",7","4",",7","1","","","","635",",,7,09,","127",",,7,09,","27.9",",,7,09,","150.6",",,,7","308",",,,7"
"USC00174682","2019-05","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","14",",7","13",",7","1",",7","0",",7","0",",7","","","","","0",",,7,31,+","0",",T,7,14,","45.5",",,7,20,","161.1",",,,7","0",",T,,7"
"USC00174682","2019-06","44.93994","-71.01985","412.1","LINCOLN PLANTATION, ME US","11",",7","11",",7","1",",7","0",",7","0",",7","","","1","","0",",,7,30,+","0",",,7,30,+","27.9",",,7,21,","106.7",",,,7","0",",,,7"
