"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411407","2003-03","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,02,","0",",T,0,02,+","15.5",",,0,19,","16.3",",,,0","0",",T,,0"
"USC00411407","2003-04","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,15,","10.7",",,,0","0",",,,0"
"USC00411407","2003-05","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,25,","33.7",",,,0","0",",,,0"
"USC00411407","2003-06","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","10",",0","10",",0","5",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,13,","192.5",",,,0","0",",,,0"
"USC00411407","2003-07","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","11.4",",,,0","0",",,,0"
"USC00411407","2003-08","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,29,","91.5",",,,0","0",",,,0"
"USC00411407","2003-09","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","4","1,0","3","1,0","1","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.7","1,,0,08,","51.9","1,,,0","0",",,,0"
"USC00411407","2003-10","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,08,","10.5",",,,0","0",",,,0"
"USC00411407","2003-11","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,13,","8.9",",,,0","0",",,,0"
"USC00411407","2003-12","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,12,+","0",",T,0,12,+","3.8",",,0,22,","3.8",",,,0","0",",T,,0"
"USC00411407","2004-01","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","3",",0","1",",0","1",",0","0","2,0","1",",0","","","0","2,T,0,20,","25",",,0,26,","30.2",",,0,10,","31.5",",,,0","25",",,,0"
"USC00411407","2004-02","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","3",",0","2",",0","0",",0","0","5,0","2",",0","","","0","5,,0,29,+","102",",,0,04,","20.3",",,0,29,","38.6",",,,0","127",",,,0"
"USC00411407","2004-03","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","1","2,0","1","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7","2,,0,04,","62.7",",a,,0","0",",,,0"
"USC00411407","2004-04","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","5","3,0","4","3,0","1","3,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4","3,,0,10,","52.4",",a,,0","0",",,,0"
"USC00411407","2004-05","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00411407","2004-06","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","13",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,19,","142.6",",,,0","0",",,,0"
"USC00411407","2004-07","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","8",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,09,","27.5",",,,0","0",",,,0"
"USC00411407","2004-08","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,16,","130.1",",,,0","0",",,,0"
"USC00411407","2004-09","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","3","1,0","2","1,0","1","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.4","1,,0,22,","46.7","1,,,0","0",",,,0"
"USC00411407","2004-10","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","4","2,0","1","2,0","1","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.9","2,,0,06,","70.7",",a,,0","0",",,,0"
"USC00411407","2004-11","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","11",",0","10",",0","0",",0","0","4,0","2",",0","","","0","4,,0,30,+","33",",,0,29,","23.4",",,0,23,","82.1",",,,0","58",",,,0"
"USC00411407","2004-12","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","2",",0","1",",0","0",",0","0","2,0","1",",0","","","0","2,T,0,21,","25",",,0,23,","3.0",",,0,05,","4.0",",,,0","25",",,,0"
"USC00411407","2005-01","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","4",",0","3",",0","1",",0","","","2",",0","","","","","114",",,0,26,","40.1",",,0,04,","61.9",",,,0","152",",,,0"
"USC00411407","2005-02","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","13.7",",,0,23,","24.2",",,,0","0",",,,0"
"USC00411407","2005-03","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","2",",0","2",",0","0",",0","0","2,0","1",",0","","","0","2,,0,31,+","51",",,0,15,","6.6",",,0,26,","12.4",",,,0","51",",,,0"
"USC00411407","2005-04","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,10,","8.4",",,,0","0",",,,0"
"USC00411407","2005-05","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,02,","56.6",",,,0","0",",,,0"
"USC00411407","2005-06","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00411407","2005-07","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","49.1",",,,0","0",",,,0"
"USC00411407","2005-08","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,13,","103.8",",,,0","0",",,,0"
"USC00411407","2005-09","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,11,","8.6",",,,0","0",",,,0"
"USC00411407","2005-10","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00411407","2005-11","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,27,","4.6",",,,0","0",",,,0"
"USC00411407","2005-12","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","5",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","5",",,0,18,","2.0",",,0,16,","3.8",",,,0","5",",,,0"
"USC00411407","2006-01","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","3",",0","1",",0","0",",0","0","2,0","1",",0","","","0","2,,0,31,+","25",",,0,09,","2.5",",,0,01,","5.0",",,,0","25",",,,0"
"USC00411407","2006-03","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","6",",0","4",",0","0",",0","0","3,0","1",",0","","","0","3,,0,31,+","48",",,0,22,","17.8",",,0,20,","32.5",",,,0","66",",,,0"
"USC00411407","2006-04","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","11.0",",,,0","0",",,,0"
"USC00411407","2006-05","36.0244","-100.4197","779.7","CANADIAN 6 NW, TX US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
