"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARCR0017","2018-08","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","15",",N","13",",N","2",",N","44.7",",,N,18,","149.3",",,,N"
"US1ARCR0017","2018-09","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","7","4,N","1","4,N","0","4,N","3.0","4,,N,09,","62.0",",a,,N"
"US1ARCR0017","2018-10","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","10",",N","7",",N","0",",N","19.8",",,N,10,","65.3",",,,N"
"US1ARCR0017","2018-11","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","11",",N","5",",N","1",",N","31.0",",,N,01,","73.2",",,,N"
"US1ARCR0017","2018-12","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","9",",N","5",",N","2",",N","45.2",",,N,27,","122.0",",,,N"
"US1ARCR0017","2019-01","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","13",",N","9",",N","2",",N","41.1",",,N,04,","144.1",",,,N"
"US1ARCR0017","2019-02","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","9","1,N","5","1,N","0","1,N","24.1","1,,N,20,","86.8","1,,,N"
"US1ARCR0017","2019-03","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","12","2,N","5","2,N","0","2,N","18.8","2,,N,24,","91.0",",a,,N"
"US1ARCR0017","2019-04","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","8","1,N","8","1,N","1","1,N","31.2","1,,N,14,","84.0","1,,,N"
"US1ARCR0017","2019-05","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","17","1,N","11","1,N","2","1,N","70.1","1,,N,01,","228.2","1,,,N"
"US1ARCR0017","2019-06","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","14","3,N","8","3,N","2","3,N","37.8","3,,N,24,","146.5",",a,,N"
"US1ARCR0017","2019-07","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","12",",N","5",",N","2",",N","51.8",",,N,11,","119.0",",,,N"
"US1ARCR0017","2019-08","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","16","1,N","10","1,N","3","1,N","80.8","1,,N,09,","204.6","1,,,N"
"US1ARCR0017","2019-09","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","9","5,N","5","5,N","0","5,N","24.1","5,,N,26,","75.3",",a,,N"
"US1ARCR0017","2019-10","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","14",",N","11",",N","5",",N","58.7",",,N,11,","270.8",",,,N"
"US1ARCR0017","2019-11","36.370634","-93.564774","374.9","BERRYVILLE 0.0 SE, AR US","13",",N","8",",N","2",",N","103.4",",,N,07,","186.1",",,,N"
