"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038987","1904-09","35.2831","62.35","625.0","GYSHGY, TX","","","5.2",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","27",",r","0",",r","1.0",",r,18,","0.0",",,r,30,+","31.0",",r,15,+","","","89.6",",r","0.0",",,,r","15.52",",r","25.74",",,,r","5.30",",,,r"
"TX000038987","1904-10","35.2831","62.35","625.0","GYSHGY, TX","","","9.3",",r","0",",r","0",",r","0",",r","0",",r","8",",r","0",",r","15",",r","0",",r","-8.1",",r,17,","0.0",",,r,31,+","31.8",",r,23,","","","195.7",",r","0.0",",,,r","12.32",",r","21.60",",,,r","3.04",",,,r"
"TX000038987","1904-11","35.2831","62.35","625.0","GYSHGY, TX","","","0.0",",r","0","2,r","0","2,r","0","2,r","0",",r","1",",r","0",",r","10",",r","0",",r","0.0",",r,01,","0.0","2,,r,30,+","25.3",",r,02,","","","238.8",",r","0.0","2,,,r","10.37",",r","16.91",",,,r","3.84",",,,r"
"TX000038987","1904-12","35.2831","62.35","625.0","GYSHGY, TX","","","0.0",",r","3",",r","1",",r","0",",r","0",",r","15",",r","0",",r","1",",r","0",",r","-6.3",",r,06,","6.0",",,r,11,","23.9",",r,30,","","","330.0",",r","8.5",",,,r","7.69",",r","14.82",",,,r","0.55",",,,r"
"TX000038987","1905-01","35.2831","62.35","625.0","GYSHGY, TX","","","","","5",",r","2",",r","0",",r","5","1,","29","1,r","","","","","","","-29.5","1,r,10,","6.2",",,r,01,","","","","","","","15.3",",,,r","","","","","-8.70","1,,,r"
"TX000038987","1905-02","35.2831","62.35","625.0","GYSHGY, TX","","","","","10",",r","4",",r","0",",r","0","1,r","21","1,r","","","","","","","-10.0","1,r,15,","9.4",",,r,22,","","","","","","","33.9",",,,r","","","","","-2.54","1,,,r"
"TX000038987","1905-03","35.2831","62.35","625.0","GYSHGY, TX","","","0.1","1,r","5",",r","3",",r","0",",r","0",",r","15",",r","1","1,r","11","1,r","0","1,r","-9.6",",r,16,","7.2",",,r,11,","28.0","1,r,27,","","","326.4","1,r","20.5",",,,r","7.41","1,r","14.85","1,,,r","-0.03",",,,r"
"TX000038987","1905-04","35.2831","62.35","625.0","GYSHGY, TX","","","49.2",",r","4",",r","1",",r","0",",r","0",",r","0",",r","0",",r","26",",r","4",",r","2.0",",r,01,","12.3",",,r,06,","37.0",",r,26,","","","42.7",",r","15.6",",,,r","18.55",",r","26.15",",,,r","10.95",",,,r"
"TX000038987","1905-05","35.2831","62.35","625.0","GYSHGY, TX","","","154.9",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","30",",r","16",",r","5.0",",r,02,","0.0",",,r,31,+","40.0",",r,30,","","","16.9",",r","0.0",",,,r","22.79",",r","32.08",",,,r","13.49",",,,r"
"TX000038987","1905-06","35.2831","62.35","625.0","GYSHGY, TX","","","258.5",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","30",",r","26",",r","10.3",",r,08,","0.0",",,r,30,+","42.5",",r,03,","","","0.0",",r","0.0",",,,r","26.95",",r","35.65",",,,r","18.25",",,,r"
"TX000038987","1905-07","35.2831","62.35","625.0","GYSHGY, TX","","","271.4",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","31",",r","29",",r","14.0",",r,20,","0.0",",,r,31,+","38.2",",r,25,","0.0","r","0.0",",r","0.0",",,,r","27.09",",r","34.58",",,,r","19.60",",,,r"
"TX000038987","1905-08","35.2831","62.35","625.0","GYSHGY, TX","","","153.2",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","31",",r","20",",r","9.4",",r,31,","0.0",",,r,31,+","38.0",",r,24,","3.0","r","3.0",",r","0.0",",,,r","23.18",",r","32.12",",,,r","14.24",",,,r"
"TX000038987","1905-09","35.2831","62.35","625.0","GYSHGY, TX","","","10.9",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","30",",r","1",",r","0.8",",r,30,","0.0",",,r,30,+","32.2",",r,25,","65.1","r","62.1",",r","0.0",",,,r","16.63",",r","27.26",",,,r","5.99",",,,r"
