"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00191110","1931-04","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","0.0",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","5",",6","0",",6","0.6",",6,12,","","","38.6",",,6,26,","26.7",",6,20,","","","247.5",",6","65.9",",,,6","","","10.08",",6","15.36",",,,6","4.81",",,,6"
"USC00191110","1931-05","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","32.0","1,6","10",",6","8",",6","1",",6","","","0","1,6","0","1,6","0",",6","17",",6","3",",6","2.2","1,6,01,","","","35.6",",,6,08,","33.9",",6,29,+","","","115.2",",6","106.4",",,,6","","","15.69","1,6","21.30",",,,6","10.07","1,,,6"
"USC00191110","1931-06","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","71.2","3,6","13",",6","10",",6","2",",6","0",",6","0","1,6","0","1,6","0","2,6","23","2,6","2","2,6","11.1","1,6,10,","0",",,6,30,+","76.7",",,6,09,","36.1","2,6,20,","","","15.7","2,6","183.9",",,,6","0",",,,6","20.27","3,6","25.04","2,,,6","15.51","1,,,6"
"USC00191110","1931-07","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","182.3","4,6","8",",6","5",",6","1",",6","","","0","2,6","0","2,6","0","2,6","28","2,6","3","2,6","17.8","2,6,04,","","","26.7",",,6,06,","35.0","2,6,29,+","0.0","6","0.0","2,6","48.4",",,,6","","","24.99","4,6","27.57","2,,,6","22.41","2,,,6"
"USC00191110","1931-08","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","121.1",",6","12",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","13.9",",6,25,+","","","35.3",",,6,12,","35.6",",6,06,","0.0","6","0.0",",6","105.6",",,,6","","","22.24",",6","26.48",",,,6","18.00",",,,6"
"USC00191110","1931-09","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","57.9","2,6","8",",6","4",",6","0",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","4","1,6","5.6","1,6,30,","","","9.9",",,6,15,","34.4","1,6,11,+","40.5","6","40.5","1,6","34.2",",,,6","","","19.20","2,6","24.41","1,,,6","13.99","1,,,6"
"USC00191110","1931-10","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","8.9",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","1.7",",6,19,","","","19.3",",,6,29,","28.3",",6,05,","185.2","6","144.7",",6","60.6",",,,6","","","13.95",",6","19.32",",,,6","8.59",",,,6"
"USC00191110","1931-11","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","0.0",",6","9",",6","3",",6","0",",6","","","0",",6","6",",6","0",",6","5",",6","0",",6","-4.4",",6,28,","","","6.6",",,6,30,","25.6",",6,10,","465.9","6","280.7",",6","20.7",",,,6","","","8.98",",6","13.38",",,,6","4.57",",,,6"
"USC00191110","1931-12","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","0.0","2,6","10",",6","9",",6","0",",6","","","0","1,6","17","1,6","1","1,6","0","1,6","0","1,6","-10.0","1,6,08,","","","23.9",",,6,04,","15.0","1,6,12,","941.5","6","475.6","1,6","75.0",",,,6","","","2.14","2,6","6.20","1,,,6","-1.92","1,,,6"
"USC00191110","1932-01","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","0.0","6","0.0","2,6","16",",6","7",",6","0",",6","","","0","1,6","18","1,6","2","1,6","0","1,6","0","1,6","-8.3","1,6,11,","","","24.4",",,6,02,","20.0","1,6,14,","1363.6","6","422.1","1,6","87.9",",,,6","","","3.53","2,6","7.17","1,,,6","-0.10","1,,,6"
"USC00191110","1932-02","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","0",",6","26",",6","7",",6","0",",6","0",",6","-11.7",",6,25,","","","11.4",",,6,04,","10.0",",6,12,","1925.9","6","562.3",",6","41.6",",,,6","","","-1.06",",6","2.83",",,,6","-4.95",",,,6"
"USC00191110","1932-03","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","","","0",",6","22",",6","3",",6","0",",6","0",",6","-11.1",",6,15,","","","46.7",",,6,28,","16.1",",6,31,+","2431.6","6","505.7",",6","119.0",",,,6","","","2.02",",6","6.29",",,,6","-2.25",",,,6"
"USC00191110","1932-04","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","5",",6","0",",6","-2.2",",6,05,","","","21.8",",,6,12,","25.6",",6,22,","2721.5","6","289.9",",6","41.2",",,,6","","","8.67",",6","13.54",",,,6","3.80",",,,6"
"USC00191110","1932-05","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","27.8","6","27.8",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","3",",6","5.0",",6,10,+","","","16.0",",,6,01,","33.9",",6,16,","2833.2","6","111.7",",6","36.0",",,,6","","","15.63",",6","20.98",",,,6","10.27",",,,6"
"USC00191110","1932-06","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","90.6","6","62.8",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","5.0",",6,08,","","","24.1",",,6,17,","31.7",",6,15,","2867.4","6","34.2",",6","46.5",",,,6","","","19.29",",6","25.04",",,,6","13.54",",,,6"
"USC00191110","1932-07","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","221.2","6","130.6",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","12.8",",6,31,","0",",,6,31,+","16.3",",,6,29,","32.2",",6,28,","0.0","6","0.0",",6","53.2",",,,6","0",",,,6","22.55",",6","28.11",",,,6","16.98",",,,6"
"USC00191110","1932-08","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","366.0","6","144.8",",6","6",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","12.8",",6,24,","","","58.4",",,6,19,","32.8",",6,26,","0.0","6","0.0",",6","108.3",",,,6","","","23.00",",6","28.50",",,,6","17.51",",,,6"
"USC00191110","1932-09","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","404.3","6","38.3","4,6","6",",6","3",",6","1",",6","","","0","2,6","0","2,6","0","2,6","21","2,6","0","2,6","3.3","2,6,30,","","","68.3",",,6,16,","31.7","2,6,02,","38.2","6","38.2","2,6","110.4",",,,6","","","18.33","4,6","23.50","2,,,6","13.15","2,,,6"
"USC00191110","1932-10","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","","","10",",6","7",",6","3",",6","","","","","","","0","4,6","9","4,6","0","4,6","","","","","51.6",",,6,18,","28.3","4,6,09,","","","","","131.8",",,,6","","","","","17.96","4,,,6","",""
"USC00191110","1932-11","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","0.0",",6","10",",6","4",",6","3",",6","","","0",",6","11",",6","1",",6","0",",6","0",",6","-13.3",",6,27,","","","50.5",",,6,10,","18.3",",6,16,+","","","379.1",",6","123.2",",,,6","","","5.70",",6","10.82",",,,6","0.57",",,,6"
"USC00191110","1932-12","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","","","0.0","1,6","13",",6","6",",6","0",",6","","","1","1,6","16","1,6","7",",6","0",",6","0",",6","-17.8","1,6,17,","","","9.7",",,6,12,","18.3",",6,07,+","","","458.0",",6","40.0",",,,6","","","2.80","1,6","7.06",",,,6","-1.46","1,,,6"
"USC00191110","1933-01","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","0.0","6","0.0","2,6","10",",6","4",",6","0",",6","","","0","1,6","23","1,6","4","1,6","0","1,6","0","1,6","-12.8","1,6,01,","","","23.6",",,6,09,","15.0","1,6,04,","","","449.5","1,6","53.1",",,,6","","","2.88","2,6","7.07","1,,,6","-1.32","1,,,6"
"USC00191110","1933-02","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","0.0","6","0.0","2,6","13",",6","6",",6","0",",6","","","0","1,6","23","1,6","6","1,6","0","1,6","0","1,6","-13.3","1,6,10,","","","24.6",",,6,20,","18.9","1,6,08,","","","463.0","1,6","85.3",",,,6","","","0.63","2,6","5.47","1,,,6","-4.20","1,,,6"
"USC00191110","1933-03","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","0.0","6","0.0",",6","14",",6","14",",6","1",",6","","","0",",6","17",",6","2",",6","0",",6","0",",6","-12.2",",6,11,","","","43.9",",,6,08,","14.4",",6,17,","","","507.7",",6","154.5",",,,6","","","1.95",",6","5.61",",,,6","-1.70",",,,6"
"USC00191110","1933-04","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","0.0","6","0.0",",6","14",",6","10",",6","3",",6","","","0",",6","3",",6","0",",6","2",",6","0",",6","-1.7",",6,23,","","","34.5",",,6,04,","24.4",",6,29,","","","311.8",",6","169.1",",,,6","","","7.94",",6","12.17",",,,6","3.71",",,,6"
"USC00191110","1933-05","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","23.7","6","23.7",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","4.4",",6,08,","","","26.2",",,6,31,","31.7",",6,26,","","","85.9",",6","63.7",",,,6","","","16.33",",6","22.00",",,,6","10.65",",,,6"
"USC00191110","1933-06","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","121.2","6","97.5",",6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","5",",6","7.2",",6,02,","","","22.4",",,6,21,","37.2",",6,29,","","","26.4",",6","43.6",",,,6","","","20.70",",6","26.48",",,,6","14.92",",,,6"
"USC00191110","1933-07","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","233.2","6","112.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","5",",6","11.1",",6,13,","","","22.9",",,6,20,","36.1",",6,30,","11.9","6","11.9",",6","60.9",",,,6","","","21.56",",6","26.36",",,,6","16.76",",,,6"
"USC00191110","1933-08","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","338.8","6","105.6",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","12.2",",6,10,","","","","","35.6",",6,02,","14.1","6","2.2",",6","","","","","21.67",",6","26.52",",,,6","16.82",",,,6"
"USC00191110","1933-09","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","375.2","6","36.4",",6","","","","","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","5.6",",6,12,","","","","","29.4",",6,27,+","52.4","6","38.3",",6","","","","","18.27",",6","23.22",",,,6","13.32",",,,6"
"USC00191110","1933-10","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","376.0","6","0.8",",6","12",",6","7",",6","1",",6","0",",6","0",",6","2",",6","0",",6","8",",6","0",",6","-2.8",",6,26,","0",",,6,31,+","28.4",",,6,24,","25.0",",6,01,","248.1","6","195.7",",6","88.9",",,,6","0",",,,6","12.05",",6","17.10",",,,6","6.99",",,,6"
"USC00191110","1933-11","42.366667","-71.1","5.8","CAMBRIDGE MIT, MA US","376.0","6","0.0","3,6","9",",6","2",",6","0",",6","","","0","2,6","17","2,6","1","1,6","1","1,6","0","1,6","-10.6","2,6,16,","","","5.8",",,6,27,","22.2","1,6,02,","665.1","6","417.0","1,6","14.2",",,,6","","","3.46","3,6","8.10","1,,,6","-1.17","2,,,6"
