"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARBT0050","2017-03","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","8","5,N","5","5,N","1","5,N","","","","","32.3","5,,N,27,","147.1",",a,,N","",""
"US1ARBT0050","2017-04","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","15",",N","11",",N","5",",N","","","","","184.7",",,N,30,","489.2",",,,N","",""
"US1ARBT0050","2017-05","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","14",",N","7",",N","3",",N","","","","","86.1",",,N,20,","213.2",",,,N","",""
"US1ARBT0050","2017-06","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","11",",N","7",",N","1",",N","","","","","42.9",",,N,05,","86.2",",,,N","",""
"US1ARBT0050","2017-07","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","6","4,N","4","4,N","1","4,N","","","","","57.7","4,,N,28,","166.0",",a,,N","",""
"US1ARBT0050","2017-08","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","14","2,N","10","2,N","4","2,N","","","","","51.8","2,,N,04,","250.8",",a,,N","",""
"US1ARBT0050","2017-09","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","2",",N","1",",N","0",",N","","","","","18.8",",,N,18,","19.3",",,,N","",""
"US1ARBT0050","2017-10","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","6","3,N","4","3,N","0","3,N","","","","","22.1","3,,N,04,","114.2",",a,,N","",""
"US1ARBT0050","2017-11","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","9",",N","4",",N","1",",N","","","","","50.0",",,N,30,","79.1",",,,N","",""
"US1ARBT0050","2017-12","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","6",",N","4",",N","1",",N","","","","","27.9",",,N,23,","56.7",",,,N","",""
"US1ARBT0050","2018-01","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","6",",N","3",",N","1",",N","","","","","25.9",",,N,22,","51.8",",,,N","",""
"US1ARBT0050","2018-02","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","12","1,N","8","1,N","2","1,N","","","","","72.6","1,,N,24,","215.6","1,,,N","",""
"US1ARBT0050","2018-03","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","10",",N","7",",N","2",",N","","","","","61.2",",,N,28,","147.0",",,,N","",""
"US1ARBT0050","2018-04","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","9","3,N","6","3,N","0","3,N","","","","","15.7","3,,N,26,","66.8",",a,,N","",""
"US1ARBT0050","2018-05","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","12","2,N","4","2,N","1","2,N","","","","","30.5","2,,N,17,","107.1",",a,,N","",""
"US1ARBT0050","2018-06","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","10",",N","5",",N","1",",N","","","","","26.2",",,N,21,","62.7",",,,N","",""
"US1ARBT0050","2018-07","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","12","5,N","6","5,N","2","5,N","","","","","56.9","5,,N,31,","156.4",",a,,N","",""
"US1ARBT0050","2018-08","36.296719","-94.14241","391.4","ROGERS 2.4 SSW, AR US","13",",N","8",",N","3",",N","","","","","43.2",",,N,14,","138.6",",,,N","",""
