"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASD0124","2015-11","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","6","2,N","5","2,N","0","2,N","6.6","2,,N,27,+","28.5",",a,,N"
"US1CASD0124","2016-01","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","8",",N","4",",N","3",",N","35.3",",,N,07,","120.5",",,,N"
"US1CASD0124","2016-02","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","2",",N","1",",N","0",",N","3.6",",,N,18,","4.1",",,,N"
"US1CASD0124","2016-03","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","8",",N","3",",N","0",",N","21.1",",,N,08,","41.5",",,,N"
"US1CASD0124","2016-04","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","5",",N","3",",N","0",",N","21.8",",,N,10,","44.2",",,,N"
"US1CASD0124","2016-05","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","3","2,N","1","2,N","0","2,N","6.4","2,,N,06,","9.8",",a,,N"
"US1CASD0124","2016-06","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","0",",N","0",",N","0",",N","0.0",",T,N,11,+","0.0",",T,,N"
"US1CASD0124","2016-07","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US1CASD0124","2016-08","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","0",",N","0",",N","0",",N","0.0",",,N,31,+","0.0",",,,N"
"US1CASD0124","2016-09","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","2",",N","1",",N","0",",N","11.4",",,N,21,","12.9",",,,N"
"US1CASD0124","2016-10","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","3",",N","0",",N","0",",N","1.0",",,N,30,+","2.3",",,,N"
"US1CASD0124","2017-01","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","17",",N","10",",N","2",",N","41.7",",,N,23,","185.5",",,,N"
"US1CASD0124","2017-02","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","6","2,N","5","2,N","1","2,N","37.3","2,,N,18,","180.8",",a,,N"
"US1CASD0124","2017-03","33.082253","-117.093133","232.3","ESCONDIDO 4.0 SSW, CA US","3",",N","1",",N","0",",N","2.8",",,N,06,","6.1",",,,N"
