"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014742","1950-12","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","221.4","0","0.0",",0","15",",0","6",",0","1",",0","26",",0","4",",0","3",",0","30",",0","21",",0","0",",0","0",",0","15","","","","","","-22.2",",0,27,","76",",,0,29,+","61",",,0,04,","65.5",",,0,04,","13.9",",0,04,","1556.7","0","695.5",",0","104.3",",,,0","","","277",",,,0","-4.10",",0","-0.78",",,,0","-7.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-01","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","18",",0","4",",0","4",",0","29",",0","16",",0","0",",0","0",",0","9","","","","","","-25.0",",0,31,+","178",",,0,08,","112",",,0,08,","15.5",",,0,24,","11.1",",0,21,+","2292.8","0","736.1",",0","43.8",",,,0","","","320",",,,0","-5.41",",0","-0.55",",,,0","-10.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-02","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","21",",0","4",",0","5",",0","26",",0","14",",0","0",",0","0",",0","12","","","","","","-29.4",",0,10,","152",",,0,11,+","135",",,0,07,","43.4",",,0,07,","7.8",",0,07,","2954.4","0","661.6",",0","93.6",",,,0","","","309",",,,0","-5.30",",0","-0.58",",,,0","-10.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-03","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","4",",0","2",",0","0",",0","26",",0","6",",0","0",",0","0",",0","11","","","","1","","-9.4",",0,26,+","51",",,0,20,","86",",,0,20,","15.0",",,0,20,","16.1",",0,28,","3514.7","0","560.3",",0","65.5",",,,0","","","178",",,,0","0.26",",0","3.94",",,,0","-3.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-04","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","1",",0","1",",0","0",",0","4",",0","0",",0","0",",0","0",",0","14","","","","","","-2.8",",0,06,","51",",,0,03,","69",",,0,03,","15.0",",,0,26,","19.4",",0,29,+","3851.4","0","336.7",",0","90.4",",,,0","","","77",",,,0","7.11",",0","11.39",",,,0","2.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-05","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","14.1","0","14.1",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","5","","","","","","-1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","29.4",",0,26,+","4022.1","0","170.7",",0","41.4",",,,0","","","0",",,,0","13.28",",0","19.64",",,,0","6.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-06","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","46.6","0","32.5",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9","","","","4","","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,23,","31.7",",0,19,","4069.7","0","47.6",",0","80.6",",,,0","","","0",",,,0","17.83",",0","23.70",",,,0","11.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-07","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","135.0","0","88.4",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","7","","","","7","","11.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,19,","31.7",",0,26,","3.6","0","3.6",",0","113.2",",,,0","","","0",",,,0","21.07",",0","26.71",",,,0","15.43",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-08","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","165.5","0","30.5",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19","","","","4","","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,03,","30.0",",0,29,","31.1","0","27.5",",0","52.4",",,,0","","","0",",,,0","18.43",",0","23.75",",,,0","13.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-09","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","186.9","0","21.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","11","","","","1","","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,14,","29.4",",0,12,","138.7","0","107.6",",0","104.1",",,,0","","","0",",,,0","15.46",",0","20.88",",,,0","10.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-10","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","188.6","0","1.7",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","8","","","","","","-3.3",",0,28,+","0",",,0,31,+","0",",T,0,28,","40.1",",,0,24,","26.1",",0,05,","397.1","0","258.4",",0","57.4",",,,0","","","0",",T,,0","10.05",",0","15.60",",,,0","4.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-11","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","188.6","0","0.0",",0","12",",0","7",",0","1",",0","17",",0","5",",0","0",",0","22",",0","7",",0","0",",0","0",",0","7","","","","","","-16.1",",0,28,","102",",,0,03,+","119",",,0,01,","39.1",",,0,03,","17.8",",0,14,","935.9","0","538.8",",0","113.9",",,,0","","","365",",,,0","0.37",",0","3.92",",,,0","-3.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1951-12","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","188.6","0","0.0",",0","16",",0","6",",0","0",",0","18",",0","3",",0","7",",0","26",",0","16",",0","0",",0","0",",0","8","","","","","","-25.6",",0,20,+","356",",,0,20,+","244",",,0,18,","14.2",",,0,18,","15.6",",0,06,+","1624.9","0","689.0",",0","55.8",",,,0","","","628",",,,0","-3.89",",0","0.69",",,,0","-8.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-01","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","17",",0","3",",0","7",",0","30",",0","18",",0","0",",0","0",",0","14","","","","","","-22.8",",0,30,+","76",",,0,14,+","71",",,0,03,","8.4",",,0,18,","8.3",",0,01,","2386.2","0","761.3",",0","41.8",",,,0","","","221",",,,0","-6.22",",0","-1.28",",,,0","-11.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-02","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","21",",0","5",",0","2",",0","26",",0","15",",0","0",",0","0",",0","6","","","","","","-18.3",",0,13,","356",",,0,19,+","239",",,0,17,","19.1",",,0,17,","7.2",",0,02,+","3043.2","0","657.0",",0","53.3",",,,0","","","591",",,,0","-4.32",",0","-0.13",",,,0","-8.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-03","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","23",",0","4",",0","1",",0","28",",0","9",",0","0",",0","0",",0","7","","","","","","-20.6",",0,02,","279",",,0,06,","132",",,0,05,","15.5",",,0,05,","10.0",",0,21,","3648.5","0","605.3",",0","44.1",",,,0","","","296",",,,0","-1.19",",0","2.51",",,,0","-4.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-04","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","9","","","","","","-2.8",",0,16,+","0",",T,0,04,","0",",T,0,04,+","18.5",",,0,05,","23.3",",0,27,","3966.7","0","318.2",",0","66.8",",,,0","","","0",",T,,0","7.73",",0","13.82",",,,0","1.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-05","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","5","","","","2","","-2.8",",0,05,","0",",,0,31,+","0",",T,0,04,","21.6",",,0,12,","25.0",",0,31,+","4194.6","0","227.9",",0","79.8",",,,0","","","0",",T,,0","10.98",",0","16.86",",,,0","5.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-06","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","38.0","0","38.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","6","","","","7","","8.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,01,","32.2",",0,26,","4223.0","0","28.4",",0","102.2",",,,0","","","0",",,,0","18.65",",0","24.53",",,,0","12.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-07","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","180.2","0","142.2",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","4","","","","1","","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","33.9",",0,23,+","2.3","0","2.3",",0","54.5",",,,0","","","0",",,,0","22.85",",0","29.38",",,,0","16.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-08","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","258.1","0","77.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","8","","","","5","","9.4",",0,19,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,16,","34.4",",0,28,","11.4","0","9.1",",0","84.0",",,,0","","","0",",,,0","20.55",",0","26.65",",,,0","14.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-09","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","283.6","0","25.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14","","","","3","","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,19,","30.6",",0,11,","93.3","0","81.9",",0","57.5",",,,0","","","0",",,,0","16.46",",0","22.15",",,,0","10.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-10","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","283.6","0","0.0",",0","9",",0","6",",0","1",",0","1",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","5","","","","1","","-5.6",",0,26,","25",",,0,21,","20",",,0,20,","29.5",",,0,02,","21.1",",0,01,","426.6","0","333.3",",0","58.0",",,,0","","","20",",,,0","7.58",",0","12.38",",,,0","2.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-11","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","283.6","0","0.0",",0","15",",0","1",",0","0",",0","1",",0","1",",0","0",",0","15",",0","1",",0","0",",0","0",",0","10","","","","","","-7.8",",0,30,","51",",,0,10,","94",",,0,09,","4.1",",,0,09,","18.3",",0,02,","850.3","0","423.7",",0","16.3",",,,0","","","110",",,,0","4.21",",0","7.92",",,,0","0.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1952-12","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","283.6","0","0.0",",0","13",",0","5",",0","2",",0","24",",0","4",",0","3",",0","29",",0","13",",0","0",",0","0",",0","9","","","","","","-22.8",",0,31,","254",",,0,13,","239",",,0,12,","36.3",",,0,11,","12.2",",0,11,","1507.7","0","657.4",",0","104.9",",,,0","","","516",",,,0","-2.87",",0","1.20",",,,0","-6.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-01","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","19",",0","3",",0","4",",0","28",",0","15",",0","0",",0","0",",0","11","","","","","","-22.2",",0,08,","229",",,0,10,","140",",,0,03,","11.9",",,0,03,","11.1",",0,24,","2202.8","0","695.1",",0","47.8",",,,0","","","312",",,,0","-4.09",",0","0.73",",,,0","-8.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-02","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","10",",0","4",",0","2",",0","28",",0","12",",0","0",",0","0",",0","3","","","","","","-19.4",",0,02,","127",",,0,16,","178",",,0,15,","16.5",",,0,15,","14.4",",0,21,","2817.6","0","614.8",",0","35.2",",,,0","","","374",",,,0","-3.62",",0","0.64",",,,0","-7.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-03","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","20",",0","6",",0","0",",0","0",",0","12","","","","","","-16.7",",0,11,","0",",T,0,20,+","5",",,0,07,","17.0",",,0,30,","17.8",",0,23,","3351.1","0","533.5",",0","77.2",",,,0","","","8",",,,0","1.12",",0","5.56",",,,0","-3.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-04","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","12","","","","1","","-3.3",",0,18,","25",",,0,20,","117",",,0,20,","23.1",",,0,20,","17.2",",0,04,","3703.8","0","352.7",",0","89.2",",,,0","","","117",",,,0","6.58",",0","10.94",",,,0","2.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-05","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","8.6","0","8.6",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10","","","","4","","1.1",",0,03,","0",",,0,31,+","0",",T,0,02,","17.5",",,0,01,","30.0",",0,10,","3835.3","0","131.5",",0","84.1",",,,0","","","0",",T,,0","14.37",",0","20.18",",,,0","8.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-06","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","81.4","0","72.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","6","","","","5","","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,28,","35.0",",0,21,","3872.2","0","36.9",",0","67.8",",,,0","","","0",",,,0","19.53",",0","26.26",",,,0","12.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-07","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","192.6","0","111.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","9","","","","4","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","37.2",",0,18,","5.6","0","5.6",",0","32.8",",,,0","","","0",",,,0","21.74",",0","27.60",",,,0","15.88",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-08","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","261.4","0","68.8",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","8","","","","4","","5.6",",0,20,","0",",,0,31,+","0",",T,0,25,","41.4",",,0,04,","33.3",",0,29,","35.1","0","29.5",",0","147.6",",,,0","","","0",",T,,0","19.60",",0","26.07",",,,0","13.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-09","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","296.4","0","35.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","3",",0","5","","","","2","","-0.6",",0,24,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,05,","32.2",",0,04,+","149.9","0","114.8",",0","38.7",",,,0","","","0",",,,0","15.67",",0","21.37",",,,0","9.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-10","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","296.4","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","13","","","","","","-2.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,07,","26.7",",0,03,","421.0","0","271.1",",0","57.6",",,,0","","","0",",,,0","9.59",",0","15.73",",,,0","3.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-11","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","296.4","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","5","","","","1","","-10.0",",0,06,","0",",T,0,29,+","10",",,0,30,","16.8",",,0,23,","20.6",",0,22,+","800.0","0","379.0",",0","35.2",",,,0","","","10",",,,0","5.70",",0","10.10",",,,0","1.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1953-12","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","296.4","0","0.0",",0","15",",0","7",",0","0",",0","3",",0","1",",0","1",",0","25",",0","8",",0","0",",0","0",",0","7","","","","","","-18.9",",0,19,","25",",,0,20,+","41",",,0,14,","13.5",",,0,07,","12.8",",0,05,+","1378.2","0","578.2",",0","49.5",",,,0","","","105",",,,0","-0.32",",0","4.14",",,,0","-4.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-01","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","17",",0","6",",0","0",",0","23",",0","6",",0","16",",0","30",",0","24",",0","0",",0","0",",0","10","","","","","","-30.0",",0,18,","330",",,0,12,","262",",,0,27,","17.8",",,0,27,","8.3",",0,21,","2276.5","0","898.3",",0","54.1",",,,0","","","841",",,,0","-10.64",",0","-4.93",",,,0","-16.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-02","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","21",",0","7",",0","3",",0","26",",0","12",",0","0",",0","0",",0","11","","","","","","-30.0",",0,13,","356",",,0,05,+","196",",,0,04,","34.0",",,0,16,","12.2",",0,28,","2866.7","0","590.2",",0","101.1",",,,0","","","760",",,,0","-2.74",",0","2.01",",,,0","-7.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-03","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","11",",0","4",",0","0",",0","27",",0","8",",0","0",",0","0",",0","10","","","","","","-16.7",",0,31,","203",",,0,30,","178",",,0,29,","20.3",",,0,03,","15.0",",0,01,","3474.1","0","607.4",",0","61.4",",,,0","","","390",",,,0","-1.26",",0","3.41",",,,0","-5.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-04","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.6","0","0.6",",0","16",",0","10",",0","0",",0","4",",0","0",",0","0",",0","12",",0","2",",0","2",",0","0",",0","8","","","","1","","-12.8",",0,04,","76",",,0,03,+","20",",,0,02,","21.8",",,0,17,","26.1",",0,22,","3834.9","0","360.8",",0","108.4",",,,0","","","23",",,,0","6.33",",0","11.99",",,,0","0.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-05","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","2.8","0","2.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","10","","","","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","26.7",",0,31,","4015.5","0","180.6",",0","84.0",",,,0","","","0",",,,0","12.58",",0","17.80",",,,0","7.35",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-06","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","45.3","0","42.5",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","14","","","","7","","7.8",",0,12,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,02,","32.8",",0,22,","4052.8","0","37.3",",0","98.9",",,,0","","","0",",,,0","18.51",",0","23.82",",,,0","13.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-07","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","101.8","0","56.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","9","","","","6","","7.2",",0,10,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,31,+","30.6",",0,13,","17.0","0","17.0",",0","55.5",",,,0","","","0",",,,0","19.61",",0","25.24",",,,0","13.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-08","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","136.9","0","35.1",",0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","13","","","","6","","5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,31,","32.2",",0,25,","50.3","0","33.3",",0","91.3",",,,0","","","0",",,,0","18.39",",0","24.06",",,,0","12.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-09","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","144.1","0","7.2",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11","","","","3","","3.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,19,","27.2",",0,05,","177.3","0","127.0",",0","107.0",",,,0","","","0",",,,0","14.34",",0","18.91",",,,0","9.77",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-10","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","155.3","0","11.2",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","11","","","","","","-2.2",",0,22,+","0",",,0,31,+","0",",T,0,27,+","18.3",",,0,03,","26.1",",0,13,+","417.1","0","239.8",",0","71.7",",,,0","","","0",",T,,0","10.96",",0","15.83",",,,0","6.09",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-11","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","155.3","0","0.0",",0","14",",0","8",",0","0",",0","2",",0","2",",0","0",",0","20",",0","0",",0","0",",0","0",",0","13","","","","","","-8.3",",0,13,","25",",,0,27,+","38",",,0,25,","23.9",",,0,21,","17.8",",0,20,","865.4","0","448.3",",0","78.3",",,,0","","","102",",,,0","3.39",",0","7.21",",,,0","-0.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1954-12","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","155.3","0","0.0",",0","22",",0","7",",0","0",",0","21",",0","7",",0","0",",0","30",",0","17",",0","0",",0","0",",0","13","","","","","","-17.2",",0,23,","102",",,0,25,+","180",",,0,07,","21.6",",,0,18,","7.8",",0,28,","1586.2","0","720.8",",0","88.8",",,,0","","","663",",,,0","-4.92",",0","-1.13",",,,0","-8.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014742","1955-01","44.4683","-73.1499","100.6","BURLINGTON INTERNATIONAL AIRPORT, VT US","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","31",",0","3",",0","4",",0","31",",0","28",",0","0",",0","0",",0","6","","","","","","-22.2",",0,31,+","51",",,0,29,+","51",",,0,22,","5.3",",,0,06,","4.4",",0,02,","2428.0","0","841.8",",0","14.4",",,,0","","","195",",,,0","-8.82",",0","-4.90",",,,0","-12.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
