"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00043684","1971-04","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","","","","","","","0",",0","","","","","0",",,0,30,+","","","","","","","",""
"USC00043684","1971-05","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","4",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,02,","12.7",",,,0","0",",,,0"
"USC00043684","1971-06","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00043684","1971-07","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00043684","1971-08","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","4.3",",,,0","0",",,,0"
"USC00043684","1971-09","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,30,","15.0",",,,0","0",",,,0"
"USC00043684","1971-10","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","23.1",",,,0","0",",,,0"
"USC00043684","1971-11","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,13,","106.3",",,,0","0",",,,0"
"USC00043684","1971-12","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","19",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,12,","241.8",",,,0","0",",,,0"
"USC00043684","1972-01","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,23,","88.9",",,,0","0",",,,0"
"USC00043684","1972-02","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","28.7",",,0,05,","124.6",",,,0","0",",,,0"
"USC00043684","1972-03","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","41.1",",,,0","0",",,,0"
"USC00043684","1972-04","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","78.5",",,,0","0",",,,0"
"USC00043684","1972-05","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","3",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,20,","3.6",",,,0","0",",,,0"
"USC00043684","1972-06","38.50389","-122.99694","19.8","GUERNEVILLE FIRE DEP, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,09,","1.6",",,,0","0",",,,0"
