"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00157129","1949-10","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","12",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,0,14,","","","","","119.3",",,,0","","","","","","","",""
"USC00157129","1949-11","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,0,24,","","","","","32.8",",,,0","","","","","","","",""
"USC00157129","1949-12","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.9",",,0,10,","","","","","121.3",",,,0","","","","","","","",""
"USC00157129","1950-01","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","20",",0","17",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,05,","","","","","274.5",",,,0","0",",,,0","","","","","",""
"USC00157129","1950-02","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","10",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","24.1",",,0,09,","","","","","68.3",",,,0","","","","","","","",""
"USC00157129","1950-03","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,0,12,","","","","","91.4",",,,0","","","","","","","",""
"USC00157129","1950-04","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","5","2,0","3","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","16.3","2,,0,25,","","","","","41.3",",a,,0","","","","","","","",""
"USC00157129","1950-05","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","14",",0","13",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,0,30,","","","","","168.7",",,,0","","","","","","","",""
"USC00157129","1950-06","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","13",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.9",",,0,10,","","","","","163.5",",,,0","","","","","","","",""
"USC00157129","1950-07","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","13",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","83.6",",,0,26,","","","","","246.2",",,,0","","","","","","","",""
"USC00157129","1950-08","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","9",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.9",",,0,28,","","","","","43.9",",,,0","","","","","","","",""
"USC00157129","1950-09","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","10",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",,0,02,","","","","","245.4",",,,0","","","","","","","",""
"USC00157129","1950-10","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,0,08,","","","","","67.3",",,,0","","","","","","","",""
"USC00157129","1950-12","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","6","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","22.4","2,,0,07,","","","","","57.8",",a,,0","","","","","","","",""
"USC00157129","1951-01","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","15","1,0","11","1,0","2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","66.0","1,,0,31,","","","","","157.9","1,,,0","","","","","","","",""
"USC00157129","1951-02","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","4","4,0","3","4,0","1","4,0","","","","","","","","","","","","","","","","","","","","","","","","","50.8","4,,0,09,","","","","","97.4",",a,,0","","","","","","","",""
"USC00157129","1951-06","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,0,07,","","","","","84.8",",,,0","","","","","","","",""
"USC00157129","1951-07","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,0,12,","","","","","35.3",",,,0","","","","","","","",""
"USC00157129","1951-08","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,0,27,","","","","","101.9",",,,0","","","","","","","",""
"USC00157129","1951-09","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.4",",,0,06,","","","","","84.6",",,,0","","","","","","","",""
"USC00157129","2013-08","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","149.1",",7","","","","","","","","","","","0",",7","0",",7","0",",7","31",",7","1",",7","6","","2","","9.4",",7,15,","","","","","","","32.8",",7,29,","1.7",",7","","","","","23.09",",7","28.72",",,,7","17.46",",,,7"
"USC00157129","2013-09","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","70.8",",7","11",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","14","","3","","7.8",",7,24,+","0",",,7,30,+","0",",,7,30,+","33.8",",,7,12,","32.2",",7,11,+","24.1",",7","109.2",",,,7","0",",,,7","19.89",",7","26.37",",,,7","13.40",",,,7"
"USC00157129","2013-10","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","21.4",",7","12",",7","6",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","15",",7","0",",7","9","","","","-5.0",",7,26,","0",",,7,31,+","0",",,7,31,+","15.0",",,7,07,","30.6",",7,06,","148.9",",7","47.9",",,,7","0",",,,7","14.22",",7","20.52",",,,7","7.92",",,,7"
"USC00157129","2013-11","37.7467","-83.0603","262.1","SALYERSVILLE, KY US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
