"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355734","1931-09","45.4825","-120.7236","570.0","MORO, OR US","223.1","0","17.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","","","3.3",",0,22,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,18,","32.8",",0,02,","","","132.6","0","","","110.7",",0","","","","","","","","","","","","","","","11.9",",,,0","0",",,,0","15.22",",0","22.81",",,,0","7.63",",,,0","",""
"USC00355734","1931-10","45.4825","-120.7236","570.0","MORO, OR US","223.1","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","-1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,22,","29.4",",0,01,","","","388.7","0","","","256.1",",0","","","","","","","","","","","","","","","18.3",",,,0","0",",,,0","10.07",",0","16.72",",,,0","3.43",",,,0","",""
"USC00355734","1931-11","45.4825","-120.7236","570.0","MORO, OR US","223.1","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","1",",0","0",",0","19",",0","7",",0","0",",0","0",",0","","","","","-15.6",",0,29,","0",",T,0,30,","38",",,0,26,","14.0",",,0,07,","18.3",",0,06,+","","","883.2","0","","","494.5",",0","","","","","","","","","","","","","","","39.2",",,,0","38",",,,0","1.85",",0","6.45",",,,0","-2.75",",,,0","",""
"USC00355734","1931-12","45.4825","-120.7236","570.0","MORO, OR US","223.1","0","0.0",",0","15",",0","8",",0","0",",0","4",",0","6",",0","0",",0","28",",0","12",",0","0",",0","0",",0","","","","","-16.1",",0,15,","178",",,0,31,","114",",,0,30,","12.7",",,0,30,","8.3",",0,19,","","","1529.5","0","","","646.3",",0","","","","","","","","","","","","","","","68.4",",,,0","420",",,,0","-2.51",",0","1.01",",,,0","-6.04",",,,0","",""
"USC00355734","1932-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","3",",0","5",",0","0",",0","23",",0","9",",0","0",",0","0",",0","","","","","-12.2",",0,31,+","203",",,0,31,","102",",,0,31,","11.2",",,0,31,","11.1",",0,11,","","","2118.4","0","","","588.9",",0","","","","","","","","","","","","","","","38.2",",,,0","267",",,,0","-0.66",",0","2.58",",,,0","-3.91",",,,0","",""
"USC00355734","1932-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0","2,0","2","1,0","1",",0","22",",0","9",",0","0",",0","0",",0","","","","","-21.7",",0,03,","0","2,,0,29,+","51","1,,0,13,","4.6",",,0,13,","20.0",",0,26,","","","2658.1","0","","","539.7",",0","","","","","","","","","","","","","","","18.1",",,,0","76","1,,,0","-0.28",",0","4.33",",,,0","-4.89",",,,0","",""
"USC00355734","1932-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","0",",0","1",",0","0",",0","10",",0","1",",0","0",",0","0",",0","","","","","-3.9",",0,10,+","0",",,0,31,+","38",",,0,10,","13.2",",,0,18,","17.2",",0,31,","","","3059.2","0","","","401.1",",0","","","","","","","","","","","","","","","37.3",",,,0","38",",,,0","5.39",",0","9.39",",,,0","1.40",",,,0","",""
"USC00355734","1932-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","","","","","-2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,25,","23.3",",0,11,","","","3335.3","0","","","276.1",",0","","","","","","","","","","","","","","","27.0",",,,0","0",",,,0","9.13",",0","15.72",",,,0","2.53",",,,0","",""
"USC00355734","1932-05","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,20,","26.7",",0,09,","","","3524.9","0","","","189.6",",0","","","","","","","","","","","","","","","49.0",",,,0","0",",,,0","12.22",",0","19.32",",,,0","5.12",",,,0","",""
"USC00355734","1932-06","45.4825","-120.7236","570.0","MORO, OR US","55.2","0","55.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","7",",0","","","","","2.8",",0,06,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,14,","35.0",",0,28,","","","3591.4","0","","","66.5",",0","","","","","","","","","","","","","","","3.8",",,,0","0",",,,0","17.96",",0","26.79",",,,0","9.13",",,,0","",""
"USC00355734","1932-07","45.4825","-120.7236","570.0","MORO, OR US","92.2","0","37.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","4.4",",0,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,21,","","","25.0","0","","","25.0",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","18.72",",0","26.89",",,,0","10.55",",,,0","",""
"USC00355734","1932-08","45.4825","-120.7236","570.0","MORO, OR US","164.0","0","71.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,04,+","","","59.1","0","","","34.1",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","19.55",",0","28.06",",,,0","11.03",",,,0","",""
"USC00355734","1932-09","45.4825","-120.7236","570.0","MORO, OR US","184.6","0","20.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","1",",0","","","","","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,20,","32.8",",0,07,","","","130.0","0","","","70.9",",0","","","","","","","","","","","","","","","2.0",",,,0","0",",,,0","16.66",",0","25.83",",,,0","7.48",",,,0","",""
"USC00355734","1932-10","45.4825","-120.7236","570.0","MORO, OR US","186.0","0","1.4",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,14,","28.9",",0,02,","","","353.6","0","","","223.6",",0","","","","","","","","","","","","","","","32.5",",,,0","0",",,,0","11.17",",0","17.86",",,,0","4.47",",,,0","",""
"USC00355734","1932-11","45.4825","-120.7236","570.0","MORO, OR US","186.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,06,","17.8",",0,19,","","","719.0","0","","","365.4",",0","","","","","","","","","","","","","","","52.0",",,,0","0",",,,0","6.15",",0","10.50",",,,0","1.80",",,,0","",""
"USC00355734","1932-12","45.4825","-120.7236","570.0","MORO, OR US","186.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","5",",0","26",",0","11",",0","0",",0","0",",0","","","","","-21.1",",0,11,","0",",,0,31,+","178",",,0,18,","8.6",",,0,18,","12.8",",0,03,+","","","1355.3","0","","","636.3",",0","","","","","","","","","","","","","","","24.1",",,,0","178",",,,0","-2.19",",0","2.21",",,,0","-6.60",",,,0","",""
"USC00355734","1933-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","1","3,0","3",",0","24",",0","6",",0","0",",0","0",",0","","","","","-18.3",",0,17,+","","","64","3,,0,15,","11.2",",,0,02,","13.9",",0,08,","","","1914.4","0","","","559.1",",0","","","","","","","","","","","","","","","22.1",",,,0","64","3,,,0","0.30",",0","4.63",",,,0","-4.03",",,,0","",""
"USC00355734","1933-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","2","2,0","2","1,0","2","1,0","25","1,0","5",",0","0",",0","0",",0","","","","","-20.6","1,0,13,","102","2,,0,12,","76","1,,0,12,","10.2",",,0,15,","15.0",",0,26,","","","2417.4","0","","","503.0",",0","","","","","","","","","","","","","","","27.1",",,,0","127","1,,,0","-0.60","1,0","4.05",",,,0","-5.25","1,,,0","",""
"USC00355734","1933-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,30,","16.7",",0,19,","","","2832.7","0","","","415.3",",0","","","","","","","","","","","","","","","31.7",",,,0","0",",,,0","4.94",",0","10.14",",,,0","-0.27",",,,0","",""
"USC00355734","1933-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,30,+","24.4",",0,27,+","","","3123.2","0","","","290.5",",0","","","","","","","","","","","","","","","0.6",",,,0","0",",,,0","8.65",",0","16.14",",,,0","1.15",",,,0","",""
"USC00355734","1933-05","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,17,","26.7",",0,28,","","","3384.0","0","","","260.8",",0","","","","","","","","","","","","","","","37.2",",,,0","0",",,,0","9.92",",0","16.47",",,,0","3.37",",,,0","",""
"USC00355734","1933-06","45.4825","-120.7236","570.0","MORO, OR US","14.5","0","14.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","","","","","0.0",",0,10,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","33.9",",0,13,","","","3467.7","0","","","83.7",",0","","","","","","","","","","","","","","","10.0",",,,0","0",",,,0","16.03",",0","23.74",",,,0","8.31",",,,0","",""
"USC00355734","1933-07","45.4825","-120.7236","570.0","MORO, OR US","95.8","0","81.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,09,","38.3",",0,15,","","","12.0","0","","","12.0",",0","","","","","","","","","","","","","","","2.5",",,,0","0",",,,0","20.57",",0","29.94",",,,0","11.20",",,,0","",""
"USC00355734","1933-08","45.4825","-120.7236","570.0","MORO, OR US","208.6","0","112.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","15",",0","","","","","1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,+","38.3",",0,16,+","","","49.5","0","","","37.5",",0","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","20.76",",0","29.86",",,,0","11.67",",,,0","",""
"USC00355734","1933-09","45.4825","-120.7236","570.0","MORO, OR US","210.0","0","1.4",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,06,","28.9",",0,04,+","","","202.4","0","","","152.9",",0","","","","","","","","","","","","","","","22.0",",,,0","0",",,,0","13.28",",0","20.50",",,,0","6.07",",,,0","",""
"USC00355734","1933-10","45.4825","-120.7236","570.0","MORO, OR US","210.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,31,","27.8",",0,07,","","","397.1","0","","","194.7",",0","","","","","","","","","","","","","","","35.6",",,,0","0",",,,0","12.05",",0","19.41",",,,0","4.69",",,,0","",""
"USC00355734","1933-11","45.4825","-120.7236","570.0","MORO, OR US","210.0","0","0.0",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,02,","18.3",",0,23,+","","","787.2","0","","","390.1",",0","","","","","","","","","","","","","","","19.0",",,,0","0",",,,0","5.33",",0","10.03",",,,0","0.62",",,,0","",""
"USC00355734","1933-12","45.4825","-120.7236","570.0","MORO, OR US","210.0","0","0.0","2,0","18",",0","9",",0","0",",0","0",",0","2",",0","0","1,0","14","1,0","3","1,0","0","1,0","0","1,0","","","","","-6.7","1,0,27,","0",",,0,31,+","64",",,0,26,+","8.9",",,0,22,","16.1","1,0,21,","","","1208.7","0","","","421.5","1,0","","","","","","","","","","","","","","","64.2",",,,0","128",",,,0","3.94","2,0","7.77","1,,,0","0.12","1,,,0","",""
"USC00355734","1934-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","16.1",",0,27,","","","1637.0","0","","","428.3",",0","","","","","","","","","","","","","","","33.5",",,,0","0",",,,0","4.52",",0","8.36",",,,0","0.67",",,,0","",""
"USC00355734","1934-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,14,+","0",",,0,28,+","0",",,0,28,+","3.8",",,0,07,","13.9",",0,28,+","","","2011.6","0","","","374.6",",0","","","","","","","","","","","","","","","10.6",",,,0","0",",,,0","4.95",",0","9.68",",,,0","0.23",",,,0","",""
"USC00355734","1934-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","-5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","22.2",",0,19,","","","2291.8","0","","","280.2",",0","","","","","","","","","","","","","","","28.7",",,,0","0",",,,0","9.29",",0","16.16",",,,0","2.42",",,,0","",""
"USC00355734","1934-04","45.4825","-120.7236","570.0","MORO, OR US","4.7","0","4.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,25,","30.6",",0,22,","","","2451.7","0","","","159.9",",0","","","","","","","","","","","","","","","20.9",",,,0","0",",,,0","13.16",",0","21.10",",,,0","5.22",",,,0","",""
"USC00355734","1934-05","45.4825","-120.7236","570.0","MORO, OR US","31.4","0","26.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","2",",0","","","","","-0.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,07,","35.6",",0,28,","","","2573.2","0","","","121.5",",0","","","","","","","","","","","","","","","1.8",",,,0","0",",,,0","15.28",",0","23.03",",,,0","7.53",",,,0","",""
"USC00355734","1934-06","45.4825","-120.7236","570.0","MORO, OR US","63.4","0","32.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,26,+","35.6",",0,11,+","","","2630.2","0","","","57.0",",0","","","","","","","","","","","","","","","2.6",",,,0","0",",,,0","17.50",",0","25.56",",,,0","9.44",",,,0","",""
"USC00355734","1934-07","45.4825","-120.7236","570.0","MORO, OR US","137.4","0","74.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.1",",0,26,","","","14.0","0","","","14.0",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","20.27",",0","28.80",",,,0","11.74",",,,0","",""
"USC00355734","1934-08","45.4825","-120.7236","570.0","MORO, OR US","242.5","0","105.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,03,","36.7",",0,26,","","","20.6","0","","","6.6",",0","","","","","","","","","","","","","","","14.5",",,,0","0",",,,0","21.51",",0","30.23",",,,0","12.78",",,,0","",""
"USC00355734","1934-09","45.4825","-120.7236","570.0","MORO, OR US","261.3","0","18.8",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","1",",0","0",",0","21",",0","2",",0","","","","","0.0",",0,23,","0",",,0,30,+","0","1,,0,30,+","17.3",",,0,23,","32.2",",0,04,+","","","132.3","0","","","111.7",",0","","","","","","","","","","","","","","","21.4",",,,0","0","1,,,0","15.24",",0","22.68",",,,0","7.79",",,,0","",""
"USC00355734","1934-10","45.4825","-120.7236","570.0","MORO, OR US","261.3","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","26.7",",0,10,","","","350.7","0","","","218.4",",0","","","","","","","","","","","","","","","33.8",",,,0","0",",,,0","11.29",",0","16.86",",,,0","5.71",",,,0","",""
"USC00355734","1934-11","45.4825","-120.7236","570.0","MORO, OR US","261.3","0","0.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,04,","20.0",",0,05,","","","721.1","0","","","370.4",",0","","","","","","","","","","","","","","","54.5",",,,0","0",",,,0","5.99",",0","9.51",",,,0","2.47",",,,0","",""
"USC00355734","1934-12","45.4825","-120.7236","570.0","MORO, OR US","261.3","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","3",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","","","-5.0",",0,28,","0",",,0,31,+","64",",,0,30,","5.8",",,0,20,","12.8",",0,20,","","","1239.2","0","","","518.1",",0","","","","","","","","","","","","","","","38.1",",,,0","127",",,,0","1.62",",0","4.54",",,,0","-1.29",",,,0","",""
"USC00355734","1935-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","11",",0","1",",0","0",",0","6",",0","0",",0","3",",0","20",",0","7",",0","0",",0","0",",0","","","","","-25.0",",0,20,","76",",,0,19,","20",",,0,13,","3.0",",,0,13,","15.0",",0,24,","","","1809.8","0","","","570.6",",0","","","","","","","","","","","","","","","14.7",",,,0","80",",,,0","-0.07",",0","3.81",",,,0","-3.96",",,,0","",""
"USC00355734","1935-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,09,","0",",,0,28,+","0",",,0,28,+","4.6",",,0,28,+","10.0",",0,20,","","","2260.5","0","","","450.7",",0","","","","","","","","","","","","","","","20.3",",,,0","0",",,,0","2.24",",0","6.20",",,,0","-1.73",",,,0","",""
"USC00355734","1935-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,21,","0",",,0,31,+","0",",T,0,25,+","7.6",",,0,25,","20.6",",0,13,","","","2707.4","0","","","446.9",",0","","","","","","","","","","","","","","","11.5",",,,0","0",",T,,0","3.92",",0","9.62",",,,0","-1.78",",,,0","",""
"USC00355734","1935-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,02,","0",",,0,30,+","25",",,0,01,","4.6",",,0,08,","22.8",",0,19,","","","3032.0","0","","","324.6",",0","","","","","","","","","","","","","","","16.0",",,,0","25",",,,0","7.51",",0","14.71",",,,0","0.31",",,,0","",""
"USC00355734","1935-05","45.4825","-120.7236","570.0","MORO, OR US","0.5","0","0.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,16,","28.3",",0,21,","","","3194.1","0","","","162.1",",0","","","","","","","","","","","","","","","6.9",",,,0","0",",,,0","13.12",",0","21.34",",,,0","4.90",",,,0","",""
"USC00355734","1935-06","45.4825","-120.7236","570.0","MORO, OR US","31.6","0","31.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,14,","35.6",",0,05,","","","3258.1","0","","","64.0",",0","","","","","","","","","","","","","","","20.1",",,,0","0",",,,0","17.24",",0","25.37",",,,0","9.10",",,,0","",""
"USC00355734","1935-07","45.4825","-120.7236","570.0","MORO, OR US","133.1","0","101.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","41.1",",0,14,","","","40.7","0","","","40.7",",0","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","20.29",",0","28.36",",,,0","12.22",",,,0","",""
"USC00355734","1935-08","45.4825","-120.7236","570.0","MORO, OR US","197.8","0","64.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","4.4",",0,16,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,29,","35.0",",0,28,+","","","66.8","0","","","26.1",",0","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","19.58",",0","28.48",",,,0","10.67",",,,0","",""
"USC00355734","1935-09","45.4825","-120.7236","570.0","MORO, OR US","244.2","0","46.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","","","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,14,","35.0",",0,02,","","","109.0","0","","","42.2",",0","","","","","","","","","","","","","","","5.1",",,,0","0",",,,0","18.48",",0","26.99",",,,0","9.96",",,,0","",""
"USC00355734","1935-10","45.4825","-120.7236","570.0","MORO, OR US","244.2","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","2",",0","8",",0","0",",0","","","","","-13.3",",0,30,","0",",,0,31,+","13",",,0,31,","7.6",",,0,14,+","27.8",",0,01,","","","383.8","0","","","274.8",",0","","","","","","","","","","","","","","","17.0",",,,0","13",",,,0","9.47",",0","16.27",",,,0","2.67",",,,0","",""
"USC00355734","1935-11","45.4825","-120.7236","570.0","MORO, OR US","244.2","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-16.7",",0,02,","0",",,0,30,+","0",",T,0,30,+","5.6",",,0,11,","17.2",",0,07,","","","872.1","0","","","488.3",",0","","","","","","","","","","","","","","","17.9",",,,0","0",",T,,0","2.06",",0","7.07",",,,0","-2.96",",,,0","",""
"USC00355734","1935-12","45.4825","-120.7236","570.0","MORO, OR US","244.2","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","1",",0","0",",0","26",",0","17",",0","0",",0","0",",0","","","","","-7.8",",0,22,","0",",,0,31,+","51",",,0,29,","6.4",",,0,29,+","10.0",",0,10,","","","1461.0","0","","","588.9",",0","","","","","","","","","","","","","","","39.7",",,,0","64",",,,0","-0.66",",0","1.38",",,,0","-2.71",",,,0","",""
"USC00355734","1936-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","2",",0","0",",0","19",",0","6",",0","0",",0","0",",0","","","","","-15.0",",0,30,","0",",,0,31,+","69",",,0,18,","18.0",",,0,02,","10.0",",0,23,+","","","1984.6","0","","","523.6",",0","","","","","","","","","","","","","","","87.9",",,,0","147",",,,0","1.44",",0","4.69",",,,0","-1.80",",,,0","",""
"USC00355734","1936-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0","2,0","11",",0","3",",0","0",",0","0",",0","4",",0","3","2,0","22","2,0","18",",0","0",",0","0",",0","","","","","-21.7","2,0,14,","0",",,0,29,+","109",",,0,12,","11.9",",,0,12,","13.9",",0,29,","","","2631.5","0","","","646.9",",0","","","","","","","","","","","","","","","31.7",",,,0","210",",,,0","-6.01","2,0","-2.70",",,,0","-9.32","2,,,0","",""
"USC00355734","1936-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,30,","0",",,0,31,+","13",",,0,28,","2.0",",,0,12,","20.0",",0,20,","","","3027.3","0","","","395.8",",0","","","","","","","","","","","","","","","8.6",",,,0","13",",,,0","5.56",",0","11.06",",,,0","0.07",",,,0","",""
"USC00355734","1936-04","45.4825","-120.7236","570.0","MORO, OR US","0.9","0","0.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,24,","26.7",",0,16,","","","3232.8","0","","","205.5",",0","","","","","","","","","","","","","","","20.1",",,,0","0",",,,0","11.51",",0","18.15",",,,0","4.88",",,,0","",""
"USC00355734","1936-05","45.4825","-120.7236","570.0","MORO, OR US","33.7","0","32.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","","","1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,31,+","33.3",",0,26,","","","3360.3","0","","","127.5",",0","","","","","","","","","","","","","","","23.4",",,,0","0",",,,0","15.28",",0","22.68",",,,0","7.88",",,,0","",""
