"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00376710","1896-02","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","0.0",",6","8",",6","8",",6","2",",6","6",",6","1",",6","25",",6","9",",6","0",",6","0",",6","-22.8",",6,17,","84",",,6,19,","56.4",",,6,07,","11.1",",6,29,+","","","565.6",",6","168.2",",,,6","318",",,,6","-1.17",",6","2.97",",,,6","-5.31",",,,6"
"USC00376710","1896-03","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","0.0",",6","8",",6","8",",6","3",",6","5",",6","0",",6","24",",6","6",",6","0",",6","0",",6","-10.6",",6,14,","152",",,6,17,","39.6",",,6,03,","15.6",",6,31,+","","","545.2",",6","155.9",",,,6","406",",,,6","0.75",",6","4.90",",,,6","-3.41",",,,6"
"USC00376710","1896-04","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","6.4",",6","4",",6","4",",6","0",",6","1",",6","0",",6","7",",6","0",",6","6",",6","0",",6","-4.4",",6,04,","25",",,6,07,","13.7",",,6,02,","31.1",",6,16,","","","248.7",",6","31.0",",,,6","25",",,,6","10.26",",6","15.94",",,,6","4.57",",,,6"
"USC00376710","1896-05","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","39.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","1",",6","3.9",",6,02,","","","23.1",",,6,05,","34.4",",6,10,","","","72.5",",6","79.6",",,,6","","","17.25",",6","23.08",",,,6","11.42",",,,6"
"USC00376710","1896-06","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","80.2",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","10.0",",6,15,","","","41.7",",,6,15,","33.3",",6,21,+","","","20.2",",6","99.1",",,,6","","","20.33",",6","25.52",",,,6","15.14",",,,6"
"USC00376710","1896-07","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","169.9","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","3","1,6","13.9",",6,19,","","","9.1",",,6,29,","34.4","1,6,12,","0.0","6","0.0","1,6","34.1",",,,6","","","23.95","1,6","28.53","1,,,6","19.38",",,,6"
"USC00376710","1896-08","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","156.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","11.1",",6,20,","","","22.9",",,6,02,","36.7",",6,10,","1.7","6","1.7",",6","65.1",",,,6","","","23.31",",6","28.36",",,,6","18.26",",,,6"
"USC00376710","1896-09","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","22.3","1,6","10",",6","9",",6","3",",6","","","0","1,6","0","1,6","0",",6","16",",6","0",",6","4.4","1,6,24,","","","80.3",",,6,10,","27.8",",6,12,","53.2","6","51.5",",6","216.7",",,,6","","","17.30","1,6","21.35",",,,6","13.26","1,,,6"
"USC00376710","1896-10","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","1.1",",6","5",",6","4",",6","0",",6","","","0",",6","2",",6","0",",6","1",",6","0",",6","0.0",",6,23,+","","","21.6",",,6,24,","23.9",",6,31,","310.7","6","257.5",",6","68.9",",,,6","","","10.06",",6","13.79",",,,6","6.33",",,,6"
"USC00376710","1896-11","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","0.0",",6","9",",6","7",",6","1",",6","1",",6","0",",6","7",",6","0",",6","1",",6","0",",6","-4.4",",6,23,","140",",,6,30,","35.8",",,6,05,","21.1",",6,17,","603.9","6","293.2",",6","85.7",",,,6","140",",,,6","8.56",",6","12.80",",,,6","4.32",",,,6"
"USC00376710","1896-12","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","","","0.0",",6","5",",6","3",",6","2",",6","2",",6","0",",6","25",",6","10",",6","0",",6","0",",6","-16.1",",6,28,","178",",,6,23,","27.9",",,6,16,","12.2",",6,13,","1197.8","6","593.9",",6","72.8",",,,6","305",",,,6","-0.82",",6","3.00",",,,6","-4.65",",,,6"
"USC00376710","1897-01","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","0.0","6","0.0",",6","5",",6","4",",6","3",",6","3",",6","0",",6","27",",6","10",",6","0",",6","0",",6","-14.4",",6,20,+","432",",,6,28,","63.5",",,6,28,","14.4",",6,06,","1821.7","6","623.9",",6","158.5",",,,6","508",",,,6","-1.79",",6","2.45",",,,6","-6.03",",,,6"
"USC00376710","1897-02","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","0.0","6","0.0","1,6","5",",6","4",",6","1",",6","2",",6","0",",6","22",",6","4","1,6","0","1,6","0","1,6","-10.6",",6,01,","406",",,6,12,","35.6",",,6,12,","10.6","1,6,21,","2324.6","6","502.9","1,6","76.3",",,,6","444",",,,6","-0.38","1,6","3.60","1,,,6","-4.36",",,,6"
"USC00376710","1897-03","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","0.0","6","0.0","1,6","8",",6","7",",6","0",",6","2",",6","0","1,6","11","1,6","2",",6","0",",6","0",",6","-10.0","1,6,17,","64",",,6,14,","23.6",",,6,24,","15.0",",6,23,","2752.2","6","427.6",",6","74.8",",,,6","102",",,,6","3.99","1,6","8.04",",,,6","-0.05","1,,,6"
"USC00376710","1897-04","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","0",",6","0",",6","5",",6","0",",6","4",",6","0",",6","-3.9",",6,20,","0",",,6,30,+","49.3",",,6,10,","25.6",",6,30,","3000.8","6","248.6",",6","83.8",",,,6","0",",,,6","10.05",",6","15.52",",,,6","4.57",",,,6"
"USC00376710","1897-05","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","8.0","6","8.0",",6","9",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","6.1",",6,05,","","","29.5",",,6,31,","29.4",",6,10,","3082.4","6","81.6",",6","113.4",",,,6","","","15.96",",6","20.88",",,,6","11.04",",,,6"
"USC00376710","1897-06","41.833333","-71.416667","22.9","PROVIDENCE 1, RI US","56.2","6","48.2",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","8.9",",6,02,","","","49.3",",,6,10,","32.2",",6,25,","3117.0","6","34.6",",6","84.0",",,,6","","","18.79",",6","23.99",",,,6","13.59",",,,6"
