"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027679","1959-01","54.817","46.583","180.0","ALATYR, RS","","","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","10.4","1,,I,21,","","","","","","","46.7","1,,,I","","","","","",""
"RSM00027679","1959-02","54.817","46.583","180.0","ALATYR, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,23,","","","","","","","26.4",",,,I","","","","","",""
"RSM00027679","1959-03","54.817","46.583","180.0","ALATYR, RS","","","9","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.8","1,,I,03,","","","","","","","10.4","1,,,I","","","","","",""
"RSM00027679","1959-04","54.817","46.583","180.0","ALATYR, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,20,","","","","","","","10.2","1,,,I","","","","","",""
"RSM00027679","1959-05","54.817","46.583","180.0","ALATYR, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,30,","","","","","","","15.8",",,,I","","","","","",""
"RSM00027679","1959-06","54.817","46.583","180.0","ALATYR, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,26,","","","","","","","60.8",",,,I","","","","","",""
"RSM00027679","1959-07","54.817","46.583","180.0","ALATYR, RS","","","11",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","41.1",",,I,28,","","","","","","","55.7",",,,I","","","","","",""
"RSM00027679","1959-08","54.817","46.583","180.0","ALATYR, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,13,","","","","","","","40.1",",,,I","","","","","",""
"RSM00027679","1959-09","54.817","46.583","180.0","ALATYR, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,03,","","","","","","","46.7",",,,I","","","","","",""
"RSM00027679","1959-10","54.817","46.583","180.0","ALATYR, RS","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","8.2","1,,I,24,","","","","","","","36.4","1,,,I","","","","","",""
"RSM00027679","1959-11","54.817","46.583","180.0","ALATYR, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,24,","","","","","","","6.3",",,,I","","","","","",""
"RSM00027679","1959-12","54.817","46.583","180.0","ALATYR, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,29,","","","","","","","17.2",",,,I","","","","","",""
"RSM00027679","1960-01","54.817","46.583","180.0","ALATYR, RS","","","18","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","14.3","1,,I,31,","","","","","","","63.0","1,,,I","","","","","",""
"RSM00027679","1960-02","54.817","46.583","180.0","ALATYR, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,16,","","","","","","","38.2",",,,I","","","","","",""
"RSM00027679","1960-03","54.817","46.583","180.0","ALATYR, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","4.6","1,,I,02,","","","","","","","21.6","1,,,I","","","","","",""
