"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013809","1998-10","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.0","1,W","","","7.8","1,W","12","1,W","4","1,W","1","1,W","0","1,W","1","1,W","0","1,W","16","1,W","0","1,W","","","","","","","-1.1","1,W,23,","27.9","1,,W,07,","30.6","1,W,06,","125.8","W","119.9","1,W","70.6","1,,,W","14.60","1,W","21.30","1,,,W","7.90","1,,,W","","","200","1,W","200","1,W","13.9","1,W","16.5","1,W"
"USW00013809","1998-11","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.9",",W","","","0.0",",W","8",",W","3",",W","0",",W","0",",W","8",",W","0",",W","1",",W","0",",W","","","","","","","-3.3",",W,21,+","20.6",",,W,02,","21.1",",W,29,","426.0","W","300.2",",W","39.1",",,,W","8.33",",W","13.95",",,,W","2.70",",,,W","","","240",",W","240",",W","17.9",",W","23.2",",W"
"USW00013809","1998-12","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.3",",W","","","0.0","1,W","4",",W","2",",W","0",",W","0","1,W","20","1,W","7","1,W","2","1,W","0","1,W","","","","","","","-16.1","1,W,31,","21.8",",,W,21,","22.2","1,W,06,","897.5","W","471.5","1,W","31.7",",,,W","2.62","1,W","7.14","1,,,W","-1.91","1,,,W","","","290",",W","200",",W","16.1",",W","17.9",",W"
"USW00013809","1999-01","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.9",",W","0.0","W","0.0",",W","10","3,W","2","3,W","0","3,W","4",",W","23",",W","10",",W","0",",W","0",",W","","","","","","","-20.0",",W,09,","20.1","3,,W,31,","17.8",",W,27,","1477.6","W","580.1",",W","43.8","3,,,W","-0.38",",W","4.15",",,,W","-4.91",",,,W","","","","","230",",W","","","17.9",",W"
"USW00013809","1999-02","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","5.0",",W","0.0","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","","","-8.9",",W,13,","36.1",",,W,07,","21.7",",W,11,","1878.1","W","400.5",",W","76.9",",,,W","4.03",",W","8.93",",,,W","-0.87",",,,W","","","230",",W","250",",W","17.4",",W","20.1",",W"
"USW00013809","1999-03","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.6",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","19",",W","0",",W","1",",W","0",",W","","","","","","","-5.6",",W,15,","19.8",",,W,05,","21.7",",W,17,","2305.2","W","427.1",",W","44.2",",,,W","4.55",",W","9.98",",,,W","-0.87",",,,W","","","20",",W","30",",W","14.3",",W","17.0",",W"
"USW00013809","1999-04","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.9",",W","1.4","W","1.4",",W","14",",W","5",",W","1",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","","","2.2",",W,13,","25.9",",,W,28,","25.0",",W,21,","2458.0","W","152.8",",W","86.8",",,,W","13.29",",W","18.31",",,,W","8.27",",,,W","","","250",",W","250",",W","17.0",",W","21.9",",W"
"USW00013809","1999-05","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.9","1,W","33.5","W","32.1","2,W","11","2,W","7","2,W","0","2,W","0","2,W","0","2,W","0","2,W","26","2,W","0","2,W","","","","","","","7.2","2,W,25,","22.6","2,,W,17,","29.4","2,W,29,+","2487.8","W","29.8","2,W","60.8","2,,,W","18.41","2,W","24.62","2,,,W","12.20","2,,,W","","","260","1,W","250",",W","21.5","1,W","27.3",",W"
"USW00013809","1999-06","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.0","1,W","183.5","W","150.0","1,W","13","1,W","9","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","8","1,W","","","","","","","9.4","1,W,18,","33.3","1,,W,02,","33.9","1,W,09,","2491.1","W","3.3","1,W","122.6","1,,,W","23.39","1,W","28.99","1,,,W","17.80","1,,,W","","","310","1,W","180",",W","13.9","1,W","19.7",",W"
"USW00013809","1999-07","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","2.7",",W","423.7","W","240.2","3,W","10",",W","4",",W","1",",W","0","3,W","0","3,W","0","3,W","28","3,W","18","3,W","","","","","","","16.1","3,W,14,+","34.3",",,W,09,","37.8","3,W,30,","0.0","W","0.0","3,W","56.8",",,,W","26.91","3,W","32.75","3,,,W","21.07","3,,,W","","","310",",W","140",",W","14.3",",W","17.9",",W"
"USW00013809","1999-08","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","2.7",",W","557.7","W","134.0","2,W","10",",W","3",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","","","","","","","10.6","2,W,31,","9.9",",,W,24,","33.3","2,W,29,+","0.0","W","0.0","2,W","25.8",",,,W","22.96","2,W","29.65","2,,,W","16.26","2,,,W","","","340",",W","340",",W","17.0",",W","19.7",",W"
"USW00013809","1999-09","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","2.9",",W","633.0","W","75.3",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","8",",W","","","","","","","3.3",",W,22,","13.7",",,W,29,","36.1",",W,04,","29.2","W","29.2",",W","18.4",",,,W","19.87",",W","28.78",",,,W","10.96",",,,W","","","180",",W","180",",W","10.7",",W","13.0",",W"
"USW00013809","1999-10","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.4","1,W","637.7","W","4.7","1,W","7",",W","4",",W","0",",W","0","1,W","3","1,W","0","1,W","17","1,W","0","1,W","","","","","","","-1.7","1,W,25,+","18.8",",,W,08,","27.8","1,W,28,+","175.0","W","145.8","1,W","34.7",",,,W","13.63","1,W","21.10","1,,,W","6.16","1,,,W","","","330",",W","330",",W","13.9",",W","17.0",",W"
"USW00013809","1999-11","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.2","1,W","638.0","W","0.3","1,W","2",",W","1",",W","0",",W","0","1,W","7","1,W","0","1,W","8","1,W","0","1,W","","","","","","","-6.7","1,W,30,","3.6",",,W,19,","26.7","1,W,01,","408.3","W","233.3","1,W","5.1",",,,W","10.30","1,W","16.92","1,,,W","3.68","1,,,W","","","340",",W","350",",W","14.8",",W","17.9",",W"
"USW00013809","1999-12","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.4",",W","638.0","W","0.0","2,W","11",",W","7",",W","0",",W","1","2,W","21","2,W","4","2,W","0","2,W","0","2,W","","","","","","","-18.3","2,W,25,","14.5",",,W,14,","17.8","2,W,02,","864.1","W","455.8","2,W","68.1",",,,W","2.62","2,W","7.64","2,,,W","-2.41","2,,,W","","","320",",W","320",",W","16.1",",W","19.7",",W"
"USW00013809","2000-01","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.7",",W","0.0","W","0.0","2,W","7",",W","2",",W","1",",W","0","2,W","25","2,W","12","2,W","0","2,W","0","2,W","","","","","","","-16.1","2,W,27,","27.2",",,W,03,","20.6","2,W,02,","1424.2","W","560.1","2,W","31.9",",,,W","-0.98","2,W","3.69","2,,,W","-5.64","2,,,W","","","270",",W","290",",W","17.4",",W","22.8",",W"
"USW00013809","2000-02","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.7",",W","0.0","W","0.0",",W","7",",W","5",",W","1",",W","0",",W","18",",W","1",",W","2",",W","0",",W","","","","","","","-12.8",",W,02,","38.1",",,W,18,","24.4",",W,25,","1807.3","W","383.1",",W","84.9",",,,W","5.12",",W","10.31",",,,W","-0.06",",,,W","","","220",",W","210",",W","13.9",",W","16.1",",W"
"USW00013809","2000-03","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","","","","","","","5","5,W","3","5,W","0","5,W","","","","","","","","","","","","","","","","","","","13.0","5,,W,19,","","","","","","","28.8","5,,,W","","","","","","","","","","","","","","","",""
"USW00013809","2000-04","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.5",",W","","","0.0",",W","6",",W","4",",W","1",",W","0",",W","3",",W","0",",W","6",",W","0",",W","","","","","","","-2.2",",W,09,","27.2",",,W,07,","26.1",",W,20,","","","189.4",",W","57.2",",,,W","12.02",",W","18.48",",,,W","5.56",",,,W","","","180",",W","270",",W","17.0",",W","20.6",",W"
"USW00013809","2000-05","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.3",",W","","","72.1",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","6.1",",W,14,","20.6",",,W,12,","33.3",",W,24,","","","25.6",",W","82.1",",,,W","19.84",",W","25.67",",,,W","14.00",",,,W","","","280",",W","280",",W","21.0",",W","27.3",",W"
"USW00013809","2000-06","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.6",",W","","","147.2",",W","12",",W","9",",W","3",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","9.4",",W,07,+","35.8",",,W,11,","35.0",",W,10,","","","2.3",",W","171.6",",,,W","23.17",",W","29.04",",,,W","17.29",",,,W","","","230",",W","230",",W","17.9",",W","21.5",",W"
"USW00013809","2000-07","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","2.6",",W","","","166.6",",W","11",",W","7",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","13.3",",W,22,","54.4",",,W,11,","33.3",",W,10,","0.0","W","0.0",",W","188.7",",,,W","23.71",",W","28.78",",,,W","18.64",",,,W","","","240",",W","240",",W","13.4",",W","14.8",",W"
"USW00013809","2000-08","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","2.6",",W","","","176.9",",W","13",",W","10",",W","2",",W","0",",W","0",",W","0",",W","31",",W","7",",W","","","","","","","12.8",",W,13,","74.7",",,W,23,","35.0",",W,17,","0.0","W","0.0",",W","204.4",",,,W","24.04",",W","29.60",",,,W","18.47",",,,W","","","30",",W","10",",W","17.9",",W","21.5",",W"
"USW00013809","2000-09","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.2",",W","","","81.7",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","25",",W","4",",W","","","","","","","3.3",",W,26,","45.2",",,W,25,","33.3",",W,03,","42.5","W","42.5",",W","98.5",",,,W","19.64",",W","26.33",",,,W","12.95",",,,W","","","220",",W","230",",W","15.6",",W","18.3",",W"
"USW00013809","2000-10","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","2.5",",W","","","24.1",",W","9",",W","3",",W","1",",W","0",",W","3",",W","0",",W","21",",W","0",",W","","","","","","","-1.1",",W,10,+","28.7",",,W,04,","31.1",",W,03,","152.9","W","110.4",",W","64.6",",,,W","15.55",",W","22.43",",,,W","8.67",",,,W","","","310",",W","300",",W","13.0",",W","16.1",",W"
"USW00013809","2000-11","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.0",",W","","","1.7",",W","9",",W","6",",W","1",",W","0",",W","16",",W","1",",W","2",",W","0",",W","","","","","","","-8.3",",W,22,","28.2",",,W,25,","27.8",",W,01,","538.6","W","385.7",",W","83.1",",,,W","5.53",",W","10.29",",,,W","0.77",",,,W","","","220",",W","240",",W","14.8",",W","20.1",",W"
"USW00013809","2000-12","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.0",",W","","","0.0",",W","7",",W","3",",W","0",",W","8",",W","29",",W","19",",W","0",",W","0",",W","","","","","","","-22.2",",W,25,","23.6",",,W,11,","10.0",",W,11,","1304.0","W","765.4",",W","64.3",",,,W","-6.36",",W","-1.83",",,,W","-10.88",",,,W","","","290",",W","290",",W","16.1",",W","20.6",",W"
"USW00013809","2001-01","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.5",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","2",",W","26",",W","6",",W","0",",W","0",",W","","","","","","","-21.1",",W,02,","9.9",",,W,29,","10.6",",W,29,","1948.7","W","644.7",",W","25.2",",,,W","-2.46",",W","1.65",",,,W","-6.57",",,,W","","","210",",W","210",",W","14.3",",W","19.7",",W"
"USW00013809","2001-02","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.5",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","20",",W","3",",W","0",",W","0",",W","","","","","","","-13.9",",W,02,","23.9",",,W,24,","17.2",",W,24,","2392.7","W","444.0",",W","67.5",",,,W","2.48",",W","6.93",",,,W","-1.98",",,,W","","","230",",W","290",",W","15.6",",W","17.9",",W"
"USW00013809","2001-03","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","4.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","","","-8.3",",W,26,","7.9",",,W,15,","16.7",",W,23,+","2817.6","W","424.9",",W","19.5",",,,W","4.63",",W","10.38",",,,W","-1.13",",,,W","","","290",",W","300",",W","14.3",",W","18.3",",W"
"USW00013809","2001-04","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","5.3",",W","42.4","W","42.4",",W","9",",W","5",",W","0",",W","0",",W","3",",W","0",",W","19",",W","0",",W","","","","","","","-1.7",",W,18,","11.4",",,W,03,","31.1",",W,30,","2920.8","W","103.2",",W","36.0",",,,W","16.30",",W","22.91",",,,W","9.70",",,,W","0","4,W","200",",W","270",",W","17.0",",W","21.9",",W"
"USW00013809","2001-05","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","3.9",",W","113.6","W","71.2",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","6.1",",W,13,","31.0",",,W,31,","34.4",",W,16,","2953.3","W","32.5",",W","82.2",",,,W","19.58",",W","25.95",",,,W","13.21",",,,W","0","5,W","290",",W","300",",W","16.1",",W","19.2",",W"
"USW00013809","2001-06","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","2.9",",W","237.1","W","123.5",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","26",",W","7",",W","","","","","","","8.3",",W,03,","37.8",",,W,04,","34.4",",W,19,+","2965.9","W","12.6",",W","69.9",",,,W","22.03",",W","28.40",",,,W","15.66",",,,W","","","350",",W","320",",W","12.5",",W","14.8",",W"
"USW00013809","2001-07","38.76417","-87.60556","130.8","LAWRENCEVILLE VINCENNES INTERNATIONAL AIRPORT, IL US","2.3",",W","436.3","W","199.2",",W","15",",W","7",",W","3",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","","","9.4",",W,06,","47.0",",,W,29,","36.7",",W,08,","0.0","W","0.0",",W","153.9",",,,W","24.76",",W","30.85",",,,W","18.66",",,,W","","","10",",W","20",",W","13.9",",W","17.4",",W"
