"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008401298","1994-10","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","44.0","C","0.0",",C","14",",C","7",",C","0",",C","0",",","0",",C","5",",C","0",",C","1",",C","0",",C","-2.4",",C,14,","0",",,C,31,+","14.2",",,C,10,","21.3",",C,09,","613.1","C","323.6",",C","58.3",",,,C","7.89",",C","11.74",",,,C","4.05",",,,C","","","",""
"CA008401298","1994-11","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","44.0","C","0.0",",C","22",",C","13",",C","0",",C","","","0",",C","18",",C","5",",C","0",",C","0",",C","-12.9",",C,28,","","","18.1",",,C,05,","16.6",",C,02,","1098.2","C","485.1",",C","126.4",",,,C","2.16",",C","5.47",",,,C","-1.15",",,,C","","","",""
"CA008401298","1994-12","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","44.0","C","0.0",",C","17",",C","7",",C","0",",C","","","1",",C","30",",C","19",",C","0",",C","0",",C","-18.0",",C,16,","","","18.9",",,C,06,","5.2",",C,01,","1801.9","C","703.7",",C","67.7",",,,C","-4.37",",C","-0.70",",,,C","-8.04",",,,C","","","",""
"CA008401298","1995-01","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","21",",C","12",",C","1",",C","","","3",",C","31",",C","25",",C","0",",C","0",",C","-20.6",",C,28,","","","41.3",",,C,07,","9.0",",C,15,","2575.3","C","773.4",",C","146.5",",,,C","-6.61",",C","-2.92",",,,C","-10.31",",,,C","","","",""
"CA008401298","1995-02","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","","","7",",C","28",",C","22",",C","0",",C","0",",C","-28.2",",C,04,","","","18.1",",,C,24,","8.3",",C,24,","3346.3","C","771.0",",C","69.2",",,,C","-9.20",",C","-3.86",",,,C","-14.54",",,,C","","","",""
"CA008401298","1995-03","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","19",",C","9",",C","0",",C","","","3",",C","30",",C","11",",C","0",",C","0",",C","-21.8",",C,04,","","","12.7",",,C,23,","12.1",",C,09,","4021.9","C","675.6",",C","76.6",",,,C","-3.46",",C","2.02",",,,C","-8.94",",,,C","","","",""
"CA008401298","1995-04","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","17",",C","8",",C","0",",C","","","0",",C","20",",C","1",",C","0",",C","0",",C","-16.5",",C,06,","","","16.1",",,C,18,","17.6",",C,14,","4514.2","C","492.3",",C","80.7",",,,C","1.92",",C","7.05",",,,C","-3.21",",,,C","","","",""
"CA008401298","1995-05","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","11",",C","0",",C","1",",C","0",",C","-3.8",",C,03,","","","12.5",",,C,24,","22.4",",C,22,","4864.0","C","349.8",",C","31.0",",,,C","7.05",",C","12.65",",,,C","1.45",",,,C","","","",""
"CA008401298","1995-06","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","2.5","C","2.5",",C","14",",C","8",",C","1",",C","0",",","0",",C","0",",C","0",",C","8",",C","0",",C","0.9",",C,06,","0",",,C,30,+","62.0",",,C,08,","28.7",",C,24,","5034.1","C","170.1",",C","138.9",",,,C","12.75",",C","18.02",",,,C","7.48",",,,C","","","",""
"CA008401298","1995-07","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","38.1","C","35.6",",C","18",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","23",",C","0",",C","2.6",",C,02,","0",",,C,31,+","24.9",",,C,21,","29.8",",C,09,","46.3","C","46.3",",C","88.5",",,,C","17.99",",C","23.28",",,,C","12.69",",,,C","","","",""
"CA008401298","1995-08","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","70.2","C","32.1",",C","15",",C","7",",C","1",",C","0",",","0",",C","0",",C","0",",C","17",",C","0",",C","3.4",",C,24,","0",",,C,31,+","29.9",",,C,13,","31.2",",C,11,","144.9","C","98.6",",C","90.4",",,,C","16.19",",C","21.48",",,,C","10.89",",,,C","","","",""
"CA008401298","1995-09","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","70.3","C","0.1",",C","14",",C","7",",C","0",",C","0",",","0",",C","0",",C","0",",C","6",",C","0",",C","1.9",",C,30,","0",",,C,30,+","15.7",",,C,14,","23.4",",C,13,","328.7","C","183.8",",C","67.4",",,,C","12.21",",C","17.10",",,,C","7.32",",,,C","","","",""
"CA008401298","1995-10","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","70.3","C","0.0",",C","18",",C","13",",C","0",",C","0",",","0",",C","6",",C","0",",C","1",",C","0",",C","-0.8",",C,21,","0",",,C,31,+","23.2",",,C,08,","24.9",",C,02,","638.8","C","310.1",",C","145.0",",,,C","8.33",",C","12.42",",,,C","4.24",",,,C","","","",""
"CA008401298","1995-11","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","70.3","C","0.0",",C","17",",C","5",",C","0",",C","","","0",",C","20",",C","2",",C","0",",C","0",",C","-13.0",",C,30,","","","25.1",",,C,26,","17.9",",C,08,","1126.3","C","487.5",",C","94.3",",,,C","2.08",",C","5.56",",,,C","-1.40",",,,C","","","",""
"CA008401298","1995-12","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","70.3","C","0.0",",C","16",",C","10",",C","0",",C","","","0",",C","25",",C","17",",C","0",",C","0",",C","-14.7",",C,31,","","","7.3",",,C,23,+","6.2",",C,06,","1817.2","C","690.9",",C","56.5",",,,C","-3.95",",C","-1.24",",,,C","-6.67",",,,C","","","",""
"CA008401298","1996-01","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","16",",C","6",",C","1",",C","","","3",",C","29",",C","22",",C","0",",C","0",",C","-21.4",",C,09,","","","35.4",",,C,17,","12.1",",C,19,","2598.4","C","781.2",",C","106.5",",,,C","-6.87",",C","-2.43",",,,C","-11.31",",,,C","","","",""
"CA008401298","1996-02","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","22",",C","11",",C","1",",C","","","2",",C","26",",C","11",",C","0",",C","0",",C","-18.6",",C,07,+","","","50.8",",,C,17,","14.3",",C,25,+","3237.6","C","639.2",",C","144.0",",,,C","-3.71",",C","1.13",",,,C","-8.54",",,,C","","","",""
"CA008401298","1996-03","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","29",",C","11",",C","0",",C","0",",C","-17.4",",C,08,","","","6.3",",,C,02,","12.7",",C,13,","3872.9","C","635.3",",C","31.9",",,,C","-2.16",",C","2.92",",,,C","-7.24",",,,C","","","",""
"CA008401298","1996-04","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","16",",C","4",",C","0",",C","","","0",",C","22",",C","0",",C","0",",C","0",",C","-3.7",",C,01,","","","13.2",",,C,03,","20.3",",C,27,","4281.7","C","408.8",",C","44.8",",,,C","4.71",",C","9.82",",,,C","-0.41",",,,C","","","",""
"CA008401298","1996-05","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","15",",C","5",",C","1",",C","","","0",",C","9",",C","0",",C","0",",C","0",",C","-2.8",",C,09,","","","29.7",",,C,31,","19.6",",C,01,","4645.1","C","363.4",",C","85.4",",,,C","6.61",",C","11.45",",,,C","1.77",",,,C","","","",""
"CA008401298","1996-06","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","2.2","C","2.2",",C","14",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","11",",C","0",",C","1.0",",C,21,","0",",,C,30,+","10.4",",,C,19,","29.0",",C,14,","4800.4","C","155.3",",C","49.7",",,,C","13.23",",C","19.18",",,,C","7.29",",,,C","","","",""
"CA008401298","1996-07","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","11.5","C","9.3",",C","17",",C","11",",C","1",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","5.1",",C,15,","0",",,C,31,+","62.9",",,C,14,","27.7",",C,26,","49.1","C","49.1",",C","165.6",",,,C","17.05",",C","22.25",",,,C","11.85",",,,C","","","",""
"CA008401298","1996-08","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","46.3","C","34.8",",C","18",",C","6",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","2",",C","5.7",",C,20,","0",",,C,31,+","18.0",",,C,14,","32.8",",C,06,","78.1","C","29.0",",C","51.8",",,,C","18.52",",C","24.53",",,,C","12.51",",,,C","","","",""
"CA008401298","1996-09","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","46.3","C","0.0",",C","20",",C","13",",C","1",",C","0",",","0",",C","0",",C","0",",C","6",",C","0",",C","0.1",",C,24,","0",",,C,30,+","34.3",",,C,23,","26.9",",C,05,+","281.0","C","202.9",",C","165.2",",,,C","11.57",",C","17.21",",,,C","5.92",",,,C","","","",""
"CA008401298","1996-10","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","46.3","C","0.0",",C","16",",C","8",",C","0",",C","0",",","0",",C","9",",C","0",",C","0",",C","0",",C","-2.4",",C,21,","0",",,C,31,+","12.4",",,C,14,","18.6",",C,02,","651.8","C","370.8",",C","62.8",",,,C","6.37",",C","10.54",",,,C","2.21",",,,C","","","",""
"CA008401298","1996-11","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","46.3","C","0.0",",C","18",",C","8",",C","0",",C","","","0",",C","21",",C","2",",C","0",",C","0",",C","-14.1",",C,29,","","","18.9",",,C,03,","18.3",",C,11,","1156.5","C","504.7",",C","87.8",",,,C","1.51",",C","4.77",",,,C","-1.75",",,,C","","","",""
"CA008401298","1996-12","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","46.3","C","0.0",",C","23",",C","13",",C","0",",C","","","0",",C","24",",C","10",",C","0",",C","0",",C","-15.9",",C,27,","","","18.6",",,C,11,","14.3",",C,20,","1735.0","C","578.5",",C","117.3",",,,C","-0.33",",C","3.07",",,,C","-3.73",",,,C","","","",""
"CA008401298","1997-01","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","21","3,C","11","3,C","1","3,C","","","1",",C","31",",C","19",",C","0",",C","0",",C","-18.6",",C,25,","","","34.4","3,,C,25,","9.2",",C,17,","2488.8","C","753.8",",C","110.4","3,,,C","-5.98",",C","-2.17",",,,C","-9.79",",,,C","","","",""
"CA008401298","1997-02","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","","","","","","","","","4",",C","28",",C","23",",C","0",",C","0",",C","-20.8",",C,12,","","","","","3.3",",C,15,","3238.2","C","749.4",",C","","","-8.43",",C","-3.70",",,,C","-13.16",",,,C","","","",""
"CA008401298","1997-03","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","15",",C","7",",C","1",",C","","","5",",C","31",",C","17",",C","0",",C","0",",C","-26.2",",C,10,","","","29.1",",,C,30,","8.0",",C,29,","4015.9","C","777.7",",C","103.2",",,,C","-6.75",",C","-0.93",",,,C","-12.57",",,,C","","","",""
"CA008401298","1997-04","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","21",",C","9",",C","0",",C","","","0",",C","27",",C","2",",C","0",",C","0",",C","-10.7",",C,13,","","","22.4",",,C,02,","11.9",",C,30,","4532.9","C","517.0",",C","100.0",",,,C","1.10",",C","5.11",",,,C","-2.91",",,,C","","","",""
"CA008401298","1997-05","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","","","0",",C","6",",C","0",",C","0",",C","0",",C","-2.7",",C,06,","","","18.3",",,C,26,","17.3",",C,28,","4901.6","C","368.7",",C","67.1",",,,C","6.44",",C","10.71",",,,C","2.16",",,,C","","","",""
"CA008401298","1997-06","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","2.3","C","2.3",",C","13",",C","8",",C","1",",C","0",",","0",",C","1",",C","0",",C","11",",C","0",",C","-0.6",",C,07,","0",",,C,30,+","35.6",",,C,23,","29.5",",C,30,","5094.5","C","192.9",",C","81.6",",,,C","11.98",",C","17.73",",,,C","6.24",",,,C","","","",""
"CA008401298","1997-07","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","26.9","C","24.6",",C","","","","","","","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","6.5",",C,16,","0",",,C,31,+","","","30.6",",C,02,","47.7","C","47.7",",C","","","17.59",",C","22.99",",,,C","12.19",",,,C","","","",""
"CA008401298","1997-08","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","38.7","C","11.8",",C","14",",C","10",",C","1",",C","0",",","0",",C","0",",C","0",",C","14",",C","0",",C","4.1",",C,20,","0",",,C,31,+","34.8",",,C,30,","28.0",",C,11,","127.4","C","79.7",",C","101.1",",,,C","16.15",",C","20.73",",,,C","11.56",",,,C","","","",""
"CA008401298","1997-09","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","40.5","C","1.8",",C","11",",C","9",",C","0",",C","0",",","0",",C","1",",C","0",",C","9",",C","0",",C","0.0",",C,28,","0",",,C,30,+","21.1",",,C,04,","24.4",",C,03,+","272.6","C","145.2",",C","92.7",",,,C","13.56",",C","17.45",",,,C","9.66",",,,C","","","",""
"CA008401298","1997-10","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","40.5","C","0.0",",C","12",",C","8",",C","1",",C","","","0",",C","3",",C","0",",C","0",",C","0",",C","-1.5",",C,20,","","","25.6",",,C,28,","20.1",",C,01,","653.4","C","380.8",",C","67.9",",,,C","6.05",",C","9.09",",,,C","3.01",",,,C","","","",""
"CA008401298","1997-11","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","40.5","C","0.0",",C","17",",C","9",",C","0",",C","","","0",",C","23",",C","6",",C","0",",C","0",",C","-11.8",",C,24,","","","13.3",",,C,09,","15.6",",C,03,","1171.1","C","517.7",",C","71.8",",,,C","1.08",",C","4.25",",,,C","-2.10",",,,C","","","",""
"CA008401298","1997-12","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","40.5","C","0.0",",C","18",",C","4",",C","0",",C","","","0",",C","26",",C","14",",C","0",",C","0",",C","-17.7",",C,24,","","","12.6",",,C,02,","7.9",",C,30,","1821.0","C","649.9",",C","50.5",",,,C","-2.63",",C","0.16",",,,C","-5.42",",,,C","","","",""
"CA008401298","1998-01","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","20",",C","6",",C","0",",C","","","1",",C","31",",C","19",",C","0",",C","0",",C","-18.7",",C,07,","","","9.5",",,C,30,","9.6",",C,25,","2579.3","C","758.3",",C","62.0",",,,C","-6.13",",C","-2.32",",,,C","-9.94",",,,C","","","",""
"CA008401298","1998-02","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","","","2",",C","26",",C","12",",C","0",",C","0",",C","-21.1",",C,09,","","","6.2",",,C,20,","7.8",",C,26,","3220.1","C","640.8",",C","29.4",",,,C","-4.55",",C","-0.25",",,,C","-8.85",",,,C","","","",""
"CA008401298","1998-03","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","17",",C","12",",C","0",",C","","","0",",C","26",",C","11",",C","0",",C","0",",C","-13.1",",C,20,","","","24.2",",,C,10,","10.2",",C,29,","3832.2","C","612.1",",C","116.4",",,,C","-1.41",",C","2.65",",,,C","-5.48",",,,C","","","",""
"CA008401298","1998-04","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","20",",C","14",",C","0",",C","","","0",",C","18",",C","0",",C","0",",C","0",",C","-7.6",",C,02,","","","19.5",",,C,13,","18.0",",C,30,","4288.0","C","455.8",",C","101.4",",,,C","3.14",",C","7.25",",,,C","-0.98",",,,C","","","",""
"CA008401298","1998-05","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","4",",C","0",",C","6",",C","0",",C","-3.6",",C,17,","","","17.6",",,C,03,","23.7",",C,15,","4538.2","C","250.2",",C","64.9",",,,C","10.26",",C","15.96",",,,C","4.56",",,,C","","","",""
"CA008401298","1998-06","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","7.2","C","7.2",",C","4","5,C","4","5,C","0","5,C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","3.7",",C,10,","0",",,C,30,+","11.0","5,,C,20,","28.4",",C,16,","4664.6","C","126.4",",C","31.7","5,,,C","14.36",",C","20.39",",,,C","8.33",",,,C","","","",""
"CA008401298","1998-07","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","40.9","C","33.7",",C","15",",C","11",",C","0",",C","0",",","0",",C","0",",C","0",",C","21",",C","0",",C","7.2",",C,11,","0",",,C,31,+","20.4",",,C,09,","29.4",",C,17,","29.2","C","29.2",",C","100.7",",,,C","18.48",",C","23.40",",,,C","13.55",",,,C","","","",""
"CA008401298","1998-08","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","66.3","C","25.4",",C","16",",C","8",",C","3",",C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","7.1",",C,20,","0",",,C,31,+","42.9",",,C,12,","29.3",",C,09,","97.7","C","68.5",",C","168.6",",,,C","16.94",",C","21.40",",,,C","12.48",",,,C","","","",""
"CA008401298","1998-09","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","66.6","C","0.3",",C","17",",C","12",",C","1",",C","0",",","0",",C","0",",C","0",",C","6",",C","0",",C","1.9",",C,19,","0",",,C,30,+","56.3",",,C,05,","24.1",",C,09,","250.8","C","153.1",",C","153.6",",,,C","13.24",",C","17.47",",,,C","9.01",",,,C","","","",""
"CA008401298","1998-10","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","66.6","C","0.0",",C","17",",C","9",",C","0",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","-4.0",",C,27,","","","16.7",",,C,16,","18.7",",C,01,","614.6","C","363.8",",C","86.2",",,,C","6.60",",C","9.94",",,,C","3.26",",,,C","","","",""
"CA008401298","1998-11","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","66.6","C","0.0",",C","23",",C","9",",C","0",",C","","","0",",C","19",",C","2",",C","0",",C","0",",C","-6.1",",C,15,","","","14.4",",,C,11,","14.6",",C,02,","1111.1","C","496.5",",C","81.6",",,,C","1.78",",C","4.62",",,,C","-1.05",",,,C","","","",""
"CA008401298","1998-12","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","66.6","C","0.0",",C","25",",C","6",",C","2",",C","","","0",",C","31",",C","16",",C","0",",C","0",",C","-14.1",",C,26,","","","32.8",",,C,22,","10.0",",C,07,","1780.1","C","669.0",",C","110.8",",,,C","-3.25",",C","0.00",",,,C","-6.50",",,,C","","","",""
"CA008401298","1999-01","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","22",",C","9",",C","2",",C","","","1",",C","30",",C","18",",C","0",",C","0",",C","-19.3",",C,15,","","","40.9",",,C,09,","14.0",",C,24,","2517.5","C","737.4",",C","125.6",",,,C","-5.45",",C","-0.98",",,,C","-9.93",",,,C","","","",""
"CA008401298","1999-02","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","23",",C","12",",C","2",",C","","","0",",C","26",",C","12",",C","0",",C","0",",C","-16.4",",C,18,","","","29.9",",,C,20,","11.1",",C,13,","3117.9","C","600.4",",C","144.6",",,,C","-3.11",",C","0.88",",,,C","-7.10",",,,C","","","",""
"CA008401298","1999-03","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","","","0",",C","23",",C","5",",C","0",",C","0",",C","-14.6",",C,07,","","","19.7",",,C,16,","19.9",",C,29,","3636.7","C","518.8",",C","68.9",",,,C","1.60",",C","5.46",",,,C","-2.26",",,,C","","","",""
"CA008401298","1999-04","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","","","0",",C","20",",C","0",",C","0",",C","0",",C","-9.0",",C,07,","","","20.6",",,C,28,","14.8",",C,15,","4083.6","C","446.9",",C","55.3",",,,C","3.44",",C","7.71",",,,C","-0.84",",,,C","","","",""
"CA008401298","1999-05","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","3",",C","0",",C","11",",C","0",",C","-2.2",",C,02,","","","13.8",",,C,25,","26.6",",C,09,","4288.8","C","205.2",",C","50.9",",,,C","11.71",",C","18.24",",,,C","5.19",",,,C","","","",""
"CA008401298","1999-06","48.9333","-57.9167","152.0","CORNER BROOK, NL CA","14.5","C","14.5",",C","9",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","20",",C","0",",C","0.3",",C,09,","0",",,C,30,+","8.6",",,C,07,","29.4",",C,01,","4378.9","C","90.1",",C","18.7",",,,C","15.81",",C","21.89",",,,C","9.73",",,,C","","","",""
