"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000FOAS","2002-04","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","172.9",",U","0",",U","0",",U","0",",U","30",",U","15",",U","14.4",",U,20,+","35.6",",U,30,","","","0.0",",U","24.10",",U","31.58",",,,U","16.61",",,,U"
"USR0000FOAS","2002-05","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","228.0",",U","0",",U","0",",U","0",",U","31",",U","22",",U","15.0",",U,29,","35.6",",U,04,","","","0.0",",U","25.69",",U","32.88",",,,U","18.49",",,,U"
"USR0000FOAS","2002-06","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","257.3",",U","0",",U","0",",U","0",",U","30",",U","14",",U","18.9",",U,01,","36.7",",U,03,+","","","0.0",",U","26.91",",U","31.65",",,,U","22.17",",,,U"
"USR0000FOAS","2002-07","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","334.3",",U","0",",U","0",",U","0",",U","31",",U","26",",U","21.7",",U,10,+","36.7",",U,20,+","0.0","U","0.0",",U","29.12",",U","33.58",",,,U","24.66",",,,U"
"USR0000FOAS","2002-08","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","328.2",",U","0",",U","0",",U","0",",U","31",",U","29",",U","22.2",",U,07,","35.6",",U,12,+","0.0","U","0.0",",U","28.92",",U","33.75",",,,U","24.09",",,,U"
"USR0000FOAS","2002-09","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","317.5",",U","0",",U","0",",U","0",",U","30",",U","26",",U","21.1",",U,11,","35.6",",U,28,+","0.0","U","0.0",",U","28.92",",U","33.16",",,,U","24.67",",,,U"
"USR0000FOAS","2002-10","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","300.6",",U","0",",U","0",",U","0",",U","31",",U","27",",U","18.3",",U,18,","35.0",",U,26,+","0.0","U","0.0",",U","28.03",",U","33.17",",,,U","22.89",",,,U"
"USR0000FOAS","2002-11","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","124.5",",U","0",",U","0",",U","0",",U","30",",U","3",",U","7.8",",U,30,","33.9",",U,11,","8.9","U","8.9",",U","22.19",",U","27.88",",,,U","16.50",",,,U"
"USR0000FOAS","2002-12","25.85","-81.03","2.4","OASIS FLORIDA, FL US","","","75.6",",U","0",",U","0",",U","0",",U","30",",U","0",",U","6.7",",U,16,","30.6",",U,05,","32.8","U","23.9",",U","20.00",",U","25.68",",,,U","14.32",",,,U"
"USR0000FOAS","2003-01","25.85","-81.03","2.4","OASIS FLORIDA, FL US","17.7","U","17.7",",U","0",",U","0",",U","0",",U","25",",U","0",",U","1.1",",U,24,","28.9",",U,31,","121.5","U","88.7",",U","16.04",",U","22.82",",,,U","9.27",",,,U"
