"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036821","1936-01","44.833","76.267","396.0","BAKANAS, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,29,","","","","","","","13.4",",,,I","","","","","",""
"KZ000036821","1936-02","44.833","76.267","396.0","BAKANAS, KZ","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,02,","","","","","","","13.6",",,,I","","","","","",""
"KZ000036821","1936-03","44.833","76.267","396.0","BAKANAS, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,24,","","","","","","","8.7",",,,I","","","","","",""
"KZ000036821","1936-04","44.833","76.267","396.0","BAKANAS, KZ","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,24,","","","","","","","18.4",",,,I","","","","","",""
"KZ000036821","1936-05","44.833","76.267","396.0","BAKANAS, KZ","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,16,","","","","","","","25.9",",,,I","","","","","",""
"KZ000036821","1936-06","44.833","76.267","396.0","BAKANAS, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.8","1,,I,09,","","","","","","","4.0","1,,,I","","","","","",""
"KZ000036821","1936-07","44.833","76.267","396.0","BAKANAS, KZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.9","1,,I,16,","","","","","","","5.4","1,,,I","","","","","",""
"KZ000036821","1936-08","44.833","76.267","396.0","BAKANAS, KZ","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","7.7","1,,I,06,","","","","","","","9.7","1,,,I","","","","","",""
"KZ000036821","1936-09","44.833","76.267","396.0","BAKANAS, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,08,","","","","","","","6.6",",,,I","","","","","",""
"KZ000036821","1936-10","44.833","76.267","396.0","BAKANAS, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000036821","1936-11","44.833","76.267","396.0","BAKANAS, KZ","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","11.0","1,,I,27,","","","","","","","15.4","1,,,I","","","","","",""
"KZ000036821","1936-12","44.833","76.267","396.0","BAKANAS, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,13,","","","","","","","7.0",",,,I","","","","","",""
"KZ000036821","1937-01","44.833","76.267","396.0","BAKANAS, KZ","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,27,","","","","","","","14.7",",,,I","","","","","",""
"KZ000036821","1937-02","44.833","76.267","396.0","BAKANAS, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,04,","","","","","","","5.7",",,,I","","","","","",""
"KZ000036821","1937-03","44.833","76.267","396.0","BAKANAS, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,24,","","","","","","","8.7",",,,I","","","","","",""
"KZ000036821","1937-04","44.833","76.267","396.0","BAKANAS, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,13,+","","","","","","","15.7",",,,I","","","","","",""
"KZ000036821","1937-05","44.833","76.267","396.0","BAKANAS, KZ","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,10,","","","","","","","39.7",",,,I","","","","","",""
"KZ000036821","1937-06","44.833","76.267","396.0","BAKANAS, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,19,","","","","","","","14.9",",,,I","","","","","",""
"KZ000036821","1937-07","44.833","76.267","396.0","BAKANAS, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,21,","","","","","","","7.5",",,,I","","","","","",""
"KZ000036821","1937-08","44.833","76.267","396.0","BAKANAS, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,01,","","","","","","","3.6",",,,I","","","","","",""
"KZ000036821","1937-09","44.833","76.267","396.0","BAKANAS, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,10,+","","","","","","","1.2",",,,I","","","","","",""
"KZ000036821","1937-10","44.833","76.267","396.0","BAKANAS, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,23,","","","","","","","5.2",",,,I","","","","","",""
"KZ000036821","1937-11","44.833","76.267","396.0","BAKANAS, KZ","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","8.0","1,,I,07,","","","","","","","11.5","1,,,I","","","","","",""
"KZ000036821","1937-12","44.833","76.267","396.0","BAKANAS, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,05,","","","","","","","8.3",",,,I","","","","","",""
"KZ000036821","1938-01","44.833","76.267","396.0","BAKANAS, KZ","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,30,","","","","","","","5.5",",,,I","","","","","",""
"KZ000036821","1938-02","44.833","76.267","396.0","BAKANAS, KZ","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","4.8","1,,I,28,","","","","","","","7.9","1,,,I","","","","","",""
"KZ000036821","1938-03","44.833","76.267","396.0","BAKANAS, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,13,","","","","","","","3.4",",,,I","","","","","",""
"KZ000036821","1938-04","44.833","76.267","396.0","BAKANAS, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,18,","","","","","","","23.4",",,,I","","","","","",""
"KZ000036821","1938-05","44.833","76.267","396.0","BAKANAS, KZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,18,","","","","","","","13.5",",,,I","","","","","",""
"KZ000036821","1938-06","44.833","76.267","396.0","BAKANAS, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,11,","","","","","","","0.3",",,,I","","","","","",""
"KZ000036821","1938-07","44.833","76.267","396.0","BAKANAS, KZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,24,","","","","","","","17.5",",,,I","","","","","",""
"KZ000036821","1938-08","44.833","76.267","396.0","BAKANAS, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,16,","","","","","","","2.0",",,,I","","","","","",""
"KZ000036821","1938-09","44.833","76.267","396.0","BAKANAS, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,30,","","","","","","","3.2",",,,I","","","","","",""
"KZ000036821","1938-10","44.833","76.267","396.0","BAKANAS, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,01,","","","","","","","13.0",",,,I","","","","","",""
"KZ000036821","1938-11","44.833","76.267","396.0","BAKANAS, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,04,","","","","","","","11.7",",,,I","","","","","",""
"KZ000036821","1938-12","44.833","76.267","396.0","BAKANAS, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,09,","","","","","","","6.2",",,,I","","","","","",""
"KZ000036821","1939-01","44.833","76.267","396.0","BAKANAS, KZ","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.6",",,I,12,","","","","","","","23.7",",,,I","","","","","",""
"KZ000036821","1939-02","44.833","76.267","396.0","BAKANAS, KZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,12,","","","","","","","3.9","1,,,I","","","","","",""
"KZ000036821","1939-03","44.833","76.267","396.0","BAKANAS, KZ","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.3","1,,I,29,","","","","","","","4.7","1,,,I","","","","","",""
"KZ000036821","1939-04","44.833","76.267","396.0","BAKANAS, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,26,","","","","","","","8.4",",,,I","","","","","",""
"KZ000036821","1939-05","44.833","76.267","396.0","BAKANAS, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,07,","","","","","","","23.3",",,,I","","","","","",""
"KZ000036821","1939-06","44.833","76.267","396.0","BAKANAS, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,03,","","","","","","","2.5",",,,I","","","","","",""
"KZ000036821","1939-07","44.833","76.267","396.0","BAKANAS, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,06,","","","","","","","8.6",",,,I","","","","","",""
"KZ000036821","1939-08","44.833","76.267","396.0","BAKANAS, KZ","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,15,","","","","","","","0.9",",,,I","","","","","",""
"KZ000036821","1939-09","44.833","76.267","396.0","BAKANAS, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,09,","","","","","","","1.3",",,,I","","","","","",""
"KZ000036821","1939-10","44.833","76.267","396.0","BAKANAS, KZ","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,13,","","","","","","","25.8",",,,I","","","","","",""
"KZ000036821","1939-11","44.833","76.267","396.0","BAKANAS, KZ","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","6.6","1,,I,04,","","","","","","","16.7","1,,,I","","","","","",""
