"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008401799","1990-01","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","","","12",",C","5",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","125",",,C,10,","23.7",",,C,26,","","","","","","","77.0",",,,C","400",",,,C","","","","","",""
"CA008401799","1990-02","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","0.0",",C","15",",C","10",",C","0",",C","28",",C","10",",C","15",",C","28",",C","21",",C","0",",C","0",",C","-29.0",",C,18,","540",",,C,25,","200",",,C,24,","20.0",",,C,24,","5.0",",C,09,","","","848.1",",C","92.6",",,,C","926",",,,C","-11.96",",C","-6.41",",,,C","-17.50",",,,C"
"CA008401799","1990-03","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","0.0",",C","9",",C","6",",C","0",",C","31",",C","3",",C","7",",C","29",",C","18",",C","0",",C","0",",C","-30.5",",C,08,","690",",,C,06,","140",",,C,03,","14.0",",,C,03,","10.0",",C,18,","","","785.1",",C","51.0",",,,C","305",",,,C","-6.99",",C","-1.18",",,,C","-12.81",",,,C"
"CA008401799","1990-04","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","0.0",",C","12",",C","9",",C","1",",C","13",",C","4",",C","0",",C","23",",C","2",",C","0",",C","0",",C","-12.0",",C,01,","370",",,C,01,","200",",,C,23,","29.0",",,C,23,","14.5",",C,17,+","","","477.5",",C","114.6",",,,C","500",",,,C","2.42",",C","7.00",",,,C","-2.17",",,,C"
"CA008401799","1990-05","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","0.0",",C","16",",C","8",",C","1",",C","4",",C","2",",C","0",",C","13",",C","0",",C","2",",C","0",",C","-2.0",",C,06,","220",",,C,08,","140",",,C,06,","50.0",",,C,20,","23.5",",C,29,","","","384.8",",C","124.9",",,,C","260",",,,C","5.92",",C","10.03",",,,C","1.81",",,,C"
"CA008401799","1990-06","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","11.3",",C","12",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.0",",C,11,","0",",,C,30,+","0",",,C,30,+","26.0",",,C,20,","29.0",",C,27,+","","","147.3",",C","52.9",",,,C","0",",,,C","13.80",",C","19.97",",,,C","7.63",",,,C"
"CA008401799","1990-07","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","12.3",",C","19",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","2.0",",C,30,","0",",,C,31,+","0",",,C,31,+","20.0",",,C,21,","29.0",",C,26,+","97.4","C","97.4",",C","79.6",",,,C","0",",,,C","15.59",",C","21.24",",,,C","9.94",",,,C"
"CA008401799","1990-08","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","52.8",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","3.5",",C,24,","0",",,C,31,+","0",",,C,31,+","10.0",",,C,19,","29.5",",C,13,+","136.3","C","38.9",",C","31.8",",,,C","0",",,,C","18.78",",C","24.56",",,,C","13.00",",,,C"
"CA008401799","1990-09","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","0.0",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","-1.0",",C,14,","0",",,C,30,+","0",",,C,30,+","9.0",",,C,10,","24.5",",C,07,","289.0","C","152.7",",C","66.1",",,,C","0",",,,C","13.24",",C","18.95",",,,C","7.53",",,,C"
"CA008401799","1990-10","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","0.0",",C","21",",C","13",",C","1",",C","4",",C","3",",C","0",",C","8",",C","1",",C","1",",C","0",",C","-5.5",",C,29,","100",",,C,29,","60",",,C,27,","27.5",",,C,01,","21.5",",C,13,","628.3","C","339.3",",C","161.8",",,,C","130",",,,C","7.39",",C","11.66",",,,C","3.11",",,,C"
"CA008401799","1990-11","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","0.0",",C","16",",C","7",",C","0",",C","7",",C","2",",C","0",",C","21",",C","5",",C","0",",C","0",",C","-7.0",",C,09,","60",",,C,02,+","40",",,C,30,+","12.8",",,C,19,","15.5",",C,20,","1112.0","C","483.7",",C","60.3",",,,C","130",",,,C","2.21",",C","5.00",",,,C","-0.58",",,,C"
"CA008401799","1990-12","48.9833","-54.85","97.0","GLENWOOD, NL CA","","","0.0",",C","18",",C","8",",C","1",",C","3",",C","3",",C","2",",C","27",",C","10",",C","0",",C","0",",C","-20.5",",C,28,","40",",,C,31,+","80",",,C,24,","26.0",",,C,09,","12.0",",C,09,","1760.8","C","648.8",",C","85.0",",,,C","242",",,,C","-2.60",",C","1.82",",,,C","-7.02",",,,C"
"CA008401799","1991-01","48.9833","-54.85","97.0","GLENWOOD, NL CA","0.0","C","0.0",",C","14",",C","10",",C","1",",C","31",",C","10",",C","10",",C","31",",C","28",",C","0",",C","0",",C","-24.0",",C,24,","1160",",,C,31,","460",",,C,21,","46.0",",,C,21,","3.0",",C,17,","2687.9","C","927.1",",C","149.5",",,,C","1480",",,,C","-11.57",",C","-6.82",",,,C","-16.32",",,,C"
"CA008401799","1991-02","48.9833","-54.85","97.0","GLENWOOD, NL CA","0.0","C","0.0",",C","14",",C","10",",C","0",",C","28",",C","7",",C","6",",C","27",",C","18",",C","0",",C","0",",C","-25.5",",C,04,","1170",",,C,01,","240",",,C,27,","24.0",",,C,27,","10.0",",C,16,","3416.0","C","728.1",",C","100.9",",,,C","855",",,,C","-7.67",",C","-2.66",",,,C","-12.68",",,,C"
"CA008401799","1991-03","48.9833","-54.85","97.0","GLENWOOD, NL CA","0.0","C","0.0",",C","14",",C","11",",C","0",",C","31",",C","5",",C","1",",C","29",",C","7",",C","0",",C","0",",C","-19.0",",C,01,","950",",,C,05,","200",",,C,04,","20.0",",,C,04,","8.5",",C,20,","4044.8","C","628.8",",C","99.0",",,,C","500",",,,C","-1.95",",C","1.87",",,,C","-5.77",",,,C"
