"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041080","1954-06","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041080","1954-07","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041080","1954-08","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,28,","43.4",",,,0","0",",,,0"
"USC00041080","1954-09","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,15,","19.1",",,,0","0",",,,0"
"USC00041080","1954-10","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,07,","48.3",",,,0","0",",,,0"
"USC00041080","1954-11","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","6","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","29.5","2,,0,08,","184.7",",a,,0","0",",,,0"
"USC00041080","1954-12","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","14","2,0","13","2,0","5","2,0","0",",0","0",",0","4","","","","0",",,0,31,+","0",",T,0,29,+","112.8","2,,0,31,","350.2",",a,,0","0",",T,,0"
"USC00041080","1955-01","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","14","2,0","10","2,0","2","2,0","","","3","1,0","3","","","","","","203","1,,0,19,","52.6","2,,0,19,","189.8",",a,,0","640","1,a,,0"
"USC00041080","1955-02","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","9",",0","8",",0","1",",0","","","2","1,0","","","","","","","312","1,,0,27,","34.8",",,0,27,","89.9",",,,0","391","1,,,0"
"USC00041080","1955-03","40.51944","-123.82167","640.1","BRIDGEVILLE 4 NNW, CA US","9","2,0","6","2,0","0","2,0","2",",0","0",",0","","","","","203",",,0,01,","0",",T,0,13,","19.6","2,,0,28,","84.6",",a,,0","0",",T,,0"
