"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00018215","1937-01","32.53333","-85.9","87.8","THURLOW DAM, AL US","19",",6","11",",6","1",",6","","","","","","","","","","","52.6",",,6,06,","178.6",",,,6","",""
"USC00018215","1937-02","32.53333","-85.9","87.8","THURLOW DAM, AL US","10",",6","7",",6","2",",6","","","","","","","","","","","55.4",",,6,09,","155.0",",,,6","",""
"USC00018215","1937-03","32.53333","-85.9","87.8","THURLOW DAM, AL US","12",",6","6",",6","1",",6","","","","","3","","","","","","75.7",",,6,20,","126.3",",,,6","",""
"USC00018215","1937-04","32.53333","-85.9","87.8","THURLOW DAM, AL US","9",",6","9",",6","3",",6","","","","","1","","","","","","50.3",",,6,05,","210.6",",,,6","",""
"USC00018215","1937-05","32.53333","-85.9","87.8","THURLOW DAM, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","16.5",",,6,05,","50.5",",,,6","",""
"USC00018215","1937-06","32.53333","-85.9","87.8","THURLOW DAM, AL US","9",",6","7",",6","1",",6","","","","","1","","","","","","56.9",",,6,16,","119.9",",,,6","",""
"USC00018215","1937-07","32.53333","-85.9","87.8","THURLOW DAM, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","28.7",",,6,05,","143.2",",,,6","",""
"USC00018215","1937-08","32.53333","-85.9","87.8","THURLOW DAM, AL US","12",",6","8",",6","1",",6","","","","","","","","","","","30.2",",,6,14,","91.0",",,,6","",""
"USC00018215","1937-09","32.53333","-85.9","87.8","THURLOW DAM, AL US","8",",6","3",",6","0",",6","","","","","2","","","","","","21.1",",,6,03,","46.5",",,,6","",""
"USC00018215","1937-10","32.53333","-85.9","87.8","THURLOW DAM, AL US","11",",6","8",",6","1",",6","","","","","","","","","","","62.0",",,6,19,","122.7",",,,6","",""
"USC00018215","1937-11","32.53333","-85.9","87.8","THURLOW DAM, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","30.5",",,6,12,","68.6",",,,6","",""
"USC00018215","1937-12","32.53333","-85.9","87.8","THURLOW DAM, AL US","10",",6","4",",6","0",",6","","","","","","","","","","","23.4",",,6,23,","45.1",",,,6","",""
"USC00018215","1938-01","32.53333","-85.9","87.8","THURLOW DAM, AL US","7",",6","5",",6","0",",6","","","","","2","","","","","","19.3",",,6,24,+","54.4",",,,6","",""
"USC00018215","1938-02","32.53333","-85.9","87.8","THURLOW DAM, AL US","3",",6","3",",6","0",",6","","","","","1","","","","","","20.8",",,6,19,","39.4",",,,6","",""
"USC00018215","1938-03","32.53333","-85.9","87.8","THURLOW DAM, AL US","5",",6","4",",6","1",",6","","","","","","","","","","","36.6",",,6,16,","85.4",",,,6","",""
"USC00018215","1938-04","32.53333","-85.9","87.8","THURLOW DAM, AL US","9",",6","6",",6","4",",6","","","","","2","","","","","","76.5",",,6,07,","265.5",",,,6","",""
"USC00018215","1938-05","32.53333","-85.9","87.8","THURLOW DAM, AL US","11",",6","7",",6","2",",6","","","","","","","","","","","26.7",",,6,24,","125.5",",,,6","",""
"USC00018215","1938-06","32.53333","-85.9","87.8","THURLOW DAM, AL US","10",",6","7",",6","1",",6","","","","","","","","","","","29.2",",,6,03,","85.8",",,,6","",""
"USC00018215","1938-07","32.53333","-85.9","87.8","THURLOW DAM, AL US","12",",6","11",",6","2",",6","","","","","1","","","","","","31.5",",,6,19,","177.9",",,,6","",""
"USC00018215","1938-08","32.53333","-85.9","87.8","THURLOW DAM, AL US","8",",6","6",",6","0",",6","","","","","","","","","","","22.4",",,6,29,","77.0",",,,6","",""
"USC00018215","1938-09","32.53333","-85.9","87.8","THURLOW DAM, AL US","4",",6","2",",6","0",",6","","","","","1","","","","","","20.1",",,6,27,","24.9",",,,6","",""
"USC00018215","1938-10","32.53333","-85.9","87.8","THURLOW DAM, AL US","1",",6","1",",6","0",",6","","","","","1","","","","","","2.5",",,6,21,","2.5",",,,6","",""
"USC00018215","1938-11","32.53333","-85.9","87.8","THURLOW DAM, AL US","6",",6","6",",6","1",",6","","","0",",6","2","","","","0",",,6,30,+","35.8",",,6,19,","80.0",",,,6","0",",,,6"
"USC00018215","1938-12","32.53333","-85.9","87.8","THURLOW DAM, AL US","12",",6","4",",6","1",",6","","","","","2","","","","","","33.5",",,6,27,","72.7",",,,6","",""
"USC00018215","1939-01","32.53333","-85.9","87.8","THURLOW DAM, AL US","12",",6","8",",6","1",",6","","","","","1","","","","","","26.2",",,6,30,","119.5",",,,6","",""
"USC00018215","1939-02","32.53333","-85.9","87.8","THURLOW DAM, AL US","16",",6","11",",6","3",",6","","","","","1","","","","","","54.9",",,6,28,","236.6",",,,6","",""
"USC00018215","1939-03","32.53333","-85.9","87.8","THURLOW DAM, AL US","8",",6","5",",6","1",",6","","","","","","","","","","","87.1",",,6,30,","144.3",",,,6","",""
"USC00018215","1939-04","32.53333","-85.9","87.8","THURLOW DAM, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","18.5",",,6,28,","83.2",",,,6","",""
"USC00018215","1939-05","32.53333","-85.9","87.8","THURLOW DAM, AL US","12",",6","7",",6","0",",6","","","","","1","","","","","","14.5",",,6,29,","67.2",",,,6","",""
