"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RQC00663657","1931-01","18.3096","-65.6625","9.1","FAJARDO, PR US","213.7","0","213.7",",0","8",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","18.3",",0,10,","","","","","10.2",",,0,17,","31.1",",0,07,","","","0.0",",0","44.5",",,,0","","","25.23",",0","29.58",",,,0","20.87",",,,0"
"RQC00663657","1931-02","18.3096","-65.6625","9.1","FAJARDO, PR US","394.1","0","180.4",",0","10",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","16.1",",0,23,+","","","","","41.4",",,0,06,","32.2",",0,26,","","","0.0",",0","168.7",",,,0","","","24.78",",0","28.80",",,,0","20.75",",,,0"
"RQC00663657","1931-03","18.3096","-65.6625","9.1","FAJARDO, PR US","638.9","0","244.8",",0","4",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","18.3",",0,10,","","","","","21.6",",,0,25,","32.8",",0,20,+","","","0.0",",0","68.6",",,,0","","","26.23",",0","30.70",",,,0","21.76",",,,0"
"RQC00663657","1931-04","18.3096","-65.6625","9.1","FAJARDO, PR US","894.4","0","255.5",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","18.9",",0,14,","","","","","72.4",",,0,21,","32.8",",0,17,","","","0.0",",0","165.5",",,,0","","","26.85",",0","30.33",",,,0","23.36",",,,0"
"RQC00663657","1931-05","18.3096","-65.6625","9.1","FAJARDO, PR US","1182.8","0","288.4",",0","23",",0","19",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","21.7",",0,22,+","","","","","45.5",",,0,17,","33.3",",0,28,+","","","0.0",",0","232.3",",,,0","","","27.64",",0","31.26",",,,0","24.02",",,,0"
"RQC00663657","1931-06","18.3096","-65.6625","9.1","FAJARDO, PR US","1472.8","0","290.0",",0","17",",0","15",",0","6",",0","","","","","0",",0","0",",0","0",",0","30",",0","16",",0","21.1",",0,22,","","","","","53.8",",,0,06,","33.3",",0,11,+","","","0.0",",0","302.6",",,,0","","","28.00",",0","31.59",",,,0","24.41",",,,0"
"RQC00663657","1931-07","18.3096","-65.6625","9.1","FAJARDO, PR US","1785.2","0","312.4",",0","18",",0","15",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","21.7",",0,16,+","","","","","20.3",",,0,12,","32.8",",0,28,+","0.0","0","0.0",",0","150.5",",,,0","","","28.41",",0","31.96",",,,0","24.86",",,,0"
"RQC00663657","1931-08","18.3096","-65.6625","9.1","FAJARDO, PR US","2107.4","0","322.2",",0","16",",0","15",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","22.8",",0,17,+","","","","","52.8",",,0,17,","33.9",",0,06,","0.0","0","0.0",",0","223.8",",,,0","","","28.73",",0","32.17",",,,0","25.28",",,,0"
"RQC00663657","1931-09","18.3096","-65.6625","9.1","FAJARDO, PR US","2395.6","0","288.2",",0","18",",0","16",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","17",",0","21.7",",0,17,+","","","","","171.5",",,0,02,","33.3",",0,30,+","0.0","0","0.0",",0","366.5",",,,0","","","27.94",",0","31.89",",,,0","23.99",",,,0"
"RQC00663657","1931-10","18.3096","-65.6625","9.1","FAJARDO, PR US","2687.6","0","292.0",",0","19",",0","17",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","20.6",",0,28,","","","","","73.9",",,0,10,","33.3",",0,21,+","0.0","0","0.0",",0","309.2",",,,0","","","27.75",",0","31.86",",,,0","23.65",",,,0"
"RQC00663657","1931-11","18.3096","-65.6625","9.1","FAJARDO, PR US","2930.9","0","243.3","1,0","15","1,0","14","1,0","4","1,0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","3","1,0","20.0","1,0,29,","","","","","161.3","1,,0,28,","32.8","1,0,06,","0.0","0","0.0","1,0","389.7","1,,,0","","","26.72","1,0","30.44","1,,,0","23.00","1,,,0"
"RQC00663657","1931-12","18.3096","-65.6625","9.1","FAJARDO, PR US","3171.0","0","240.1",",0","14",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","21.1",",0,30,+","","","","","22.4",",,0,28,","30.6",",0,17,+","0.0","0","0.0",",0","80.2",",,,0","","","26.08",",0","29.06",",,,0","23.09",",,,0"
"RQC00663657","1932-01","18.3096","-65.6625","9.1","FAJARDO, PR US","203.3","0","203.3",",0","17",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","18.3",",0,10,","","","","","20.3",",,0,31,","30.6",",0,04,","0.0","0","0.0",",0","112.5",",,,0","","","24.89",",0","28.38",",,,0","21.40",",,,0"
"RQC00663657","1932-02","18.3096","-65.6625","9.1","FAJARDO, PR US","378.2","0","174.9",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","16.7",",0,19,","","","","","5.1",",,0,14,","31.1",",0,29,","0.0","0","0.0",",0","15.3",",,,0","","","24.37",",0","28.86",",,,0","19.87",",,,0"
"RQC00663657","1932-03","18.3096","-65.6625","9.1","FAJARDO, PR US","602.6","0","224.4",",0","9",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,04,","","","","","11.4",",,0,28,","31.7",",0,14,+","0.0","0","0.0",",0","53.6",",,,0","","","25.57",",0","29.85",",,,0","21.29",",,,0"
"RQC00663657","1932-04","18.3096","-65.6625","9.1","FAJARDO, PR US","842.4","0","239.8",",0","12",",0","11",",0","5",",0","","","","","0",",0","0",",0","0",",0","30",",0","3",",0","19.4",",0,14,+","","","","","50.3",",,0,24,","32.2",",0,23,+","0.0","0","0.0",",0","227.8",",,,0","","","26.33",",0","30.16",",,,0","22.49",",,,0"
"RQC00663657","1932-05","18.3096","-65.6625","9.1","FAJARDO, PR US","1110.9","0","268.5",",0","13",",0","12",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","19.4",",0,10,","","","","","93.0",",,0,07,","32.2",",0,31,+","0.0","0","0.0",",0","255.3",",,,0","","","26.99",",0","30.53",",,,0","23.45",",,,0"
"RQC00663657","1932-06","18.3096","-65.6625","9.1","FAJARDO, PR US","1406.9","0","296.0",",0","18",",0","17",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","21.1",",0,23,","","","","","43.7",",,0,18,","33.9",",0,07,+","0.0","0","0.0",",0","222.6",",,,0","","","28.20",",0","31.69",",,,0","24.71",",,,0"
"RQC00663657","1932-07","18.3096","-65.6625","9.1","FAJARDO, PR US","1705.1","0","298.2",",0","16",",0","13",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","21.1",",0,11,","","","","","75.7",",,0,27,","35.0",",0,16,","0.0","0","0.0",",0","274.6",",,,0","","","27.95",",0","31.86",",,,0","24.05",",,,0"
"RQC00663657","1932-08","18.3096","-65.6625","9.1","FAJARDO, PR US","2025.4","0","320.3",",0","17",",0","14",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","22.2",",0,26,+","","","","","66.0",",,0,30,","33.9",",0,16,+","0.0","0","0.0",",0","199.9",",,,0","","","28.67",",0","32.50",",,,0","24.83",",,,0"
"RQC00663657","1932-09","18.3096","-65.6625","9.1","FAJARDO, PR US","2322.8","0","297.4","1,0","9",",0","7",",0","3",",0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","26","1,0","22.2","1,0,21,+","","","","","133.1",",,0,26,","34.4","1,0,28,+","0.0","0","0.0","1,0","243.0",",,,0","","","28.59","1,0","32.78","1,,,0","24.40","1,,,0"
"RQC00663657","1932-10","18.3096","-65.6625","9.1","FAJARDO, PR US","2615.2","0","292.4",",0","17",",0","16",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","19",",0","21.7",",0,30,+","","","","","50.3",",,0,15,","34.4",",0,10,+","0.0","0","0.0",",0","242.7",",,,0","","","27.77",",0","32.13",",,,0","23.40",",,,0"
"RQC00663657","1932-11","18.3096","-65.6625","9.1","FAJARDO, PR US","2886.4","0","271.2",",0","16",",0","14",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","21.1",",0,29,","","","","","32.5",",,0,30,","32.2",",0,15,+","0.0","0","0.0",",0","150.9",",,,0","","","27.37",",0","31.12",",,,0","23.62",",,,0"
"RQC00663657","1932-12","18.3096","-65.6625","9.1","FAJARDO, PR US","3114.8","0","228.4",",0","17",",0","14",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","19.4",",0,29,","","","","","17.8",",,0,21,","31.1",",0,06,+","0.0","0","0.0",",0","99.6",",,,0","","","25.70",",0","29.06",",,,0","22.34",",,,0"
"RQC00663657","1933-01","18.3096","-65.6625","9.1","FAJARDO, PR US","208.5","0","208.5",",0","13",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","16.7",",0,27,","","","","","11.4",",,0,06,","31.7",",0,30,","0.0","0","0.0",",0","54.2",",,,0","","","25.06",",0","28.75",",,,0","21.37",",,,0"
"RQC00663657","1933-02","18.3096","-65.6625","9.1","FAJARDO, PR US","384.8","0","176.3",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","17.8",",0,28,","","","","","5.3",",,0,19,","31.1",",0,27,","0.0","0","0.0",",0","19.6",",,,0","","","24.63",",0","28.19",",,,0","21.07",",,,0"
"RQC00663657","1933-03","18.3096","-65.6625","9.1","FAJARDO, PR US","607.8","0","223.0",",0","14",",0","11",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","17.8",",0,01,","","","","","19.6",",,0,06,","30.0",",0,27,+","0.0","0","0.0",",0","72.4",",,,0","","","25.53",",0","28.88",",,,0","22.17",",,,0"
"RQC00663657","1933-04","18.3096","-65.6625","9.1","FAJARDO, PR US","840.1","0","232.3",",0","6",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","1",",0","18.3",",0,19,","","","","","86.4",",,0,30,","32.2",",0,26,","0.0","0","0.0",",0","129.9",",,,0","","","26.08",",0","30.29",",,,0","21.86",",,,0"
"RQC00663657","1933-05","18.3096","-65.6625","9.1","FAJARDO, PR US","1111.7","0","271.6",",0","12",",0","12",",0","7",",0","","","","","0",",0","0",",0","0",",0","31",",0","3",",0","18.3",",0,01,","","","","","136.4",",,0,01,","32.2",",0,26,+","0.0","0","0.0",",0","490.0",",,,0","","","27.10",",0","30.72",",,,0","23.47",",,,0"
"RQC00663657","1933-06","18.3096","-65.6625","9.1","FAJARDO, PR US","1381.8","0","270.1",",0","13",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","18.3",",0,09,","","","","","34.3",",,0,16,","32.2",",0,27,+","0.0","0","0.0",",0","139.0",",,,0","","","27.34",",0","31.09",",,,0","23.58",",,,0"
"RQC00663657","1933-07","18.3096","-65.6625","9.1","FAJARDO, PR US","1687.9","0","306.1",",0","12",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","12",",0","22.2",",0,14,","","","","","33.5",",,0,14,","32.8",",0,28,+","0.0","0","0.0",",0","104.0",",,,0","","","28.21",",0","31.48",",,,0","24.93",",,,0"
"RQC00663657","1933-08","18.3096","-65.6625","9.1","FAJARDO, PR US","1983.9","0","296.0",",0","13",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","21.1",",0,25,+","","","","","50.8",",,0,19,","33.3",",0,30,+","0.0","0","0.0",",0","172.4",",,,0","","","27.88",",0","31.95",",,,0","23.81",",,,0"
"RQC00663657","1933-09","18.3096","-65.6625","9.1","FAJARDO, PR US","2254.0","0","270.1",",0","22",",0","20",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","21.1",",0,29,+","","","","","91.9",",,0,30,","32.8",",0,25,+","0.0","0","0.0",",0","316.7",",,,0","","","27.34",",0","31.43",",,,0","23.25",",,,0"
"RQC00663657","1933-10","18.3096","-65.6625","9.1","FAJARDO, PR US","2534.4","0","280.4",",0","14",",0","11",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","16",",0","21.1",",0,31,+","","","","","45.7",",,0,17,","34.4",",0,09,+","0.0","0","0.0",",0","116.3",",,,0","","","27.38",",0","31.82",",,,0","22.93",",,,0"
