"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10nuck016","2004-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","14",",N","7",",N","2",",N","45.0",",,N,02,","142.4",",,,N"
"US10nuck016","2004-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","0",",N","17.3",",,N,19,","28.2",",,,N"
"US10nuck016","2004-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","1",",N","42.7",",,N,23,","74.0",",,,N"
"US10nuck016","2004-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","1",",N","0",",N","22.9",",,N,07,","25.0",",,,N"
"US10nuck016","2004-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","5",",N","0",",N","15.0",",,N,19,","31.9",",,,N"
"US10nuck016","2004-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","1",",N","0",",N","0",",N","2.3",",,N,06,","2.3",",,,N"
"US10nuck016","2005-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","3",",N","0",",N","12.4",",,N,05,","23.1",",,,N"
"US10nuck016","2005-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","3",",N","0",",N","11.4",",,N,07,","29.9",",,,N"
"US10nuck016","2005-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","4",",N","1",",N","34.0",",,N,22,","60.1",",,,N"
"US10nuck016","2005-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","14",",N","7",",N","0",",N","13.2",",,N,11,","56.8",",,,N"
"US10nuck016","2005-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","2",",N","0",",N","22.9",",,N,12,","31.0",",,,N"
"US10nuck016","2005-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","11",",N","6",",N","0",",N","24.1",",,N,10,","65.1",",,,N"
"US10nuck016","2005-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","1",",N","78.2",",,N,26,","111.0",",,,N"
"US10nuck016","2005-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","5",",N","0",",N","24.9",",,N,13,","60.9",",,,N"
"US10nuck016","2005-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","2",",N","0",",N","14.7",",,N,05,","30.2",",,,N"
"US10nuck016","2005-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","2",",N","0",",N","25.1",",,N,12,","53.7",",,,N"
"US10nuck016","2005-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","0",",N","20.1",",,N,28,","31.8",",,,N"
"US10nuck016","2005-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","2",",N","0",",N","4.1",",,N,08,","9.9",",,,N"
"US10nuck016","2006-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","1",",N","0",",N","0",",N","0.5",",,N,29,","0.5",",,,N"
"US10nuck016","2006-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","0",",N","0",",N","0",",N","0.0",",T,N,12,+","0.0",",T,,N"
"US10nuck016","2006-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","8",",N","0",",N","11.9",",,N,21,+","68.5",",,,N"
"US10nuck016","2006-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","8",",N","7",",N","0",",N","14.5",",,N,29,","58.7",",,,N"
"US10nuck016","2006-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","6",",N","0",",N","19.8",",,N,09,","68.3",",,,N"
"US10nuck016","2006-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","11",",N","4",",N","1",",N","37.6",",,N,17,","65.7",",,,N"
"US10nuck016","2006-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","8",",N","5",",N","0",",N","23.6",",,N,21,","53.3",",,,N"
"US10nuck016","2006-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","5",",N","1",",N","43.9",",,N,17,","103.4",",,,N"
"US10nuck016","2006-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","10",",N","8",",N","2",",N","40.6",",,N,10,","124.8",",,,N"
"US10nuck016","2006-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","6",",N","0",",N","8.9",",,N,11,","32.7",",,,N"
"US10nuck016","2006-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","0",",N","0",",N","1.3",",,N,15,","3.8",",,,N"
"US10nuck016","2006-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","5",",N","1",",N","29.0",",,N,30,","72.4",",,,N"
"US10nuck016","2007-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","3",",N","2",",N","0",",N","9.4",",,N,21,","13.5",",,,N"
"US10nuck016","2007-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","4",",N","0",",N","14.0",",,N,13,","26.7",",,,N"
"US10nuck016","2007-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","8",",N","6",",N","0",",N","19.3",",,N,24,","67.6",",,,N"
"US10nuck016","2007-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","10",",N","7",",N","0",",N","20.8",",,N,25,","64.2",",,,N"
"US10nuck016","2007-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","10",",N","8",",N","2",",N","43.2",",,N,15,","131.1",",,,N"
"US10nuck016","2007-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","9",",N","1",",N","43.4",",,N,13,","135.4",",,,N"
"US10nuck016","2007-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","8",",N","5",",N","1",",N","40.6",",,N,29,","89.5",",,,N"
"US10nuck016","2007-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","4",",N","1",",N","40.9",",,N,23,","96.3",",,,N"
"US10nuck016","2007-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","6",",N","1",",N","30.0",",,N,18,","65.8",",,,N"
"US10nuck016","2007-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","7",",N","1",",N","31.5",",,N,17,","110.3",",,,N"
"US10nuck016","2007-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","2",",N","0",",N","0",",N","1.8",",,N,24,","2.3",",,,N"
"US10nuck016","2007-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","6",",N","0",",N","22.4",",,N,11,","53.4",",,,N"
"US10nuck016","2008-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","2",",N","0",",N","4.3",",,N,17,","10.4",",,,N"
"US10nuck016","2008-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","2",",N","1",",N","0",",N","10.2",",,N,06,","11.7",",,,N"
"US10nuck016","2008-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","0",",N","17.5",",,N,31,","33.5",",,,N"
"US10nuck016","2008-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","11",",N","9",",N","1",",N","28.4",",,N,17,","106.5",",,,N"
"US10nuck016","2008-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","12",",N","9",",N","2",",N","43.7",",,N,23,","138.4",",,,N"
"US10nuck016","2008-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","13",",N","8",",N","1",",N","28.4",",,N,03,","98.9",",,,N"
"US10nuck016","2008-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","8",",N","7",",N","2",",N","34.8",",,N,16,","124.8",",,,N"
"US10nuck016","2008-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","7",",N","1",",N","26.7",",,N,07,","84.7",",,,N"
"US10nuck016","2008-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","7",",N","2",",N","37.3",",,N,08,","92.0",",,,N"
"US10nuck016","2008-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","7",",N","3",",N","71.1",",,N,22,","177.2",",,,N"
"US10nuck016","2008-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","3",",N","0",",N","15.2",",,N,11,","21.0",",,,N"
"US10nuck016","2008-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","1",",N","0",",N","4.1",",,N,19,","8.2",",,,N"
"US10nuck016","2009-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","0",",N","0",",N","1.5",",,N,27,+","4.5",",,,N"
"US10nuck016","2009-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","3",",N","0",",N","10.4",",,N,14,","17.8",",,,N"
"US10nuck016","2009-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","0",",N","0",",N","0",",N","0.0",",T,N,26,+","0.0",",T,,N"
"US10nuck016","2009-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","5",",N","0",",N","14.2",",,N,29,","45.5",",,,N"
"US10nuck016","2009-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","3",",N","0",",N","7.9",",,N,27,","24.7",",,,N"
"US10nuck016","2009-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","12",",N","6",",N","2",",N","62.2",",,N,25,","142.7",",,,N"
"US10nuck016","2009-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","10",",N","7",",N","0",",N","24.6",",,N,04,","71.4",",,,N"
"US10nuck016","2009-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","10",",N","5",",N","0",",N","20.8",",,N,01,","75.7",",,,N"
"US10nuck016","2009-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","2",",N","0",",N","19.8",",,N,04,","31.1",",,,N"
"US10nuck016","2009-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","12",",N","7",",N","1",",N","29.0",",,N,22,","75.4",",,,N"
"US10nuck016","2009-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","2",",N","0",",N","7.9",",,N,17,","15.6",",,,N"
"US10nuck016","2009-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","5",",N","0",",N","14.7",",,N,09,","40.2",",,,N"
"US10nuck016","2010-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","2",",N","0",",N","0",",N","2.3",",,N,20,","3.1",",,,N"
"US10nuck016","2010-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","4",",N","0",",N","7.6",",,N,05,","18.8",",,,N"
"US10nuck016","2010-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","13",",N","9",",N","1",",N","37.6",",,N,09,","118.0",",,,N"
"US10nuck016","2010-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","5",",N","1",",N","48.3",",,N,23,","88.4",",,,N"
"US10nuck016","2010-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","12",",N","9",",N","1",",N","26.7",",,N,20,","100.5",",,,N"
"US10nuck016","2010-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","14",",N","11",",N","3",",N","70.1",",,N,14,","260.3",",,,N"
"US10nuck016","2010-07","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","13",",N","6",",N","1",",N","42.7",",,N,04,","81.1",",,,N"
"US10nuck016","2010-08","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","5",",N","3",",N","1",",N","27.4",",,N,04,","47.5",",,,N"
"US10nuck016","2010-09","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","10",",N","7",",N","0",",N","21.8",",,N,02,","64.5",",,,N"
"US10nuck016","2010-10","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","2",",N","1",",N","0",",N","7.4",",,N,11,","7.9",",,,N"
"US10nuck016","2010-11","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","3",",N","0",",N","16.5",",,N,12,","29.8",",,,N"
"US10nuck016","2010-12","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","2",",N","1",",N","0",",N","4.8",",,N,31,","5.8",",,,N"
"US10nuck016","2011-01","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","2",",N","0",",N","11.9",",,N,10,","18.5",",,,N"
"US10nuck016","2011-02","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","4",",N","3",",N","0",",N","8.4",",,N,25,","18.3",",,,N"
"US10nuck016","2011-03","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","6",",N","2",",N","0",",N","4.8",",,N,08,","11.9",",,,N"
"US10nuck016","2011-04","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","7",",N","5",",N","1",",N","52.8",",,N,15,","96.7",",,,N"
"US10nuck016","2011-05","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","14",",N","10",",N","2",",N","75.9",",,N,20,","206.3",",,,N"
"US10nuck016","2011-06","40.1094","-98.1801","527.9","SUPERIOR 8.4 NW, NE US","9",",N","7",",N","1",",N","32.5",",,N,18,","72.0",",,,N"
