"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353020","1896-06","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","5",",6","0",",6","22",",6","0",",6","","","-4.4",",6,10,","","","","","8.9",",,6,03,","29.4",",6,26,","","","157.1",",6","8.9",",,,6","","","13.10",",6","22.97",",,,6","3.22",",,,6"
"USC00353020","1896-07","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","","","26.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","31",",6","6",",6","","","0.0",",6,25,","","","","","0.3",",,6,27,","33.3",",6,19,+","50.9","6","50.9",",6","0.3",",,,6","","","17.55",",6","28.98",",,,6","6.11",",,,6"
"USC00353020","1896-08","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","","","13.6",",6","2",",6","0",",6","0",",6","","","","","0",",6","4",",6","0",",6","28",",6","0",",6","","","-1.7",",6,04,","","","","","0.8",",,6,31,+","31.1",",6,13,","154.7","6","103.8",",6","1.6",",,,6","","","15.42",",6","25.97",",,,6","4.87",",,,6"
"USC00353020","1896-09","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","","","1.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","15",",6","0",",6","15",",6","0",",6","","","-6.1",",6,27,","","","","","2.5",",,6,19,","30.0",",6,05,","379.4","6","224.7",",6","4.5",",,,6","","","10.90",",6","21.07",",,,6","0.73",",,,6"
"USC00353020","1896-10","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","","","0.0",",6","6",",6","5",",6","1",",6","","","","","0",",6","27",",6","0",",6","7",",6","0",",6","","","-6.7",",6,21,","","","","","28.2",",,6,31,","24.4",",6,01,","721.4","6","342.0",",6","54.9",",,,6","","","7.30",",6","17.17",",,,6","-2.57",",,,6"
"USC00353020","1896-11","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","","","0.0",",6","14",",6","13",",6","3",",6","","","3",",6","3",",6","26",",6","4",",6","0",",6","0",",6","","","-25.6",",6,27,","","","76",",,6,24,+","44.5",",,6,08,","12.8",",6,15,","1301.1","6","579.7",",6","181.1",",,,6","197",",,,6","-0.99",",6","4.02",",,,6","-6.00",",,,6"
"USC00353020","1896-12","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","","","0.0",",6","14",",6","12",",6","1",",6","25","1,6","6",",6","0",",6","24",",6","2",",6","0",",6","0",",6","6","","-12.2",",6,22,","406","1,,6,31,","254",",,6,14,","27.9",",,6,14,","7.8",",6,04,","1855.9","6","554.8",",6","158.0",",,,6","686",",,,6","0.44",",6","4.13",",,,6","-3.25",",,,6"
"USC00353020","1897-01","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","31",",6","3","3,6","0",",6","30",",6","4",",6","0",",6","0",",6","2","","-16.7",",6,26,","584",",,6,31,+","127","3,,6,29,+","25.1",",,6,29,","5.6",",6,20,","2523.6","6","667.7",",6","68.2",",,,6","318","3,,,6","-3.21",",6","2.45",",,,6","-8.86",",,,6"
"USC00353020","1897-02","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","0.0","6","0.0",",6","16",",6","13",",6","1",",6","28",",6","11",",6","4",",6","24",",6","1",",6","0",",6","0",",6","","","-18.3",",6,23,","711",",,6,13,","102",",,6,12,+","32.0",",,6,04,","10.6",",6,27,","3081.6","6","558.0",",6","147.6",",,,6","710",",,,6","-1.60",",6","4.18",",,,6","-7.38",",,,6"
"USC00353020","1897-03","42.666667","-121.833333","1280.2","FORT KLAMATH, OR US","0.0","6","0.0",",6","21",",6","15",",6","1",",6","31",",6","13",",6","3",",6","30",",6","1",",6","0",",6","0",",6","","","-21.7",",6,21,","1067",",,6,30,+","229",",,6,28,","33.8",",,6,28,","9.4",",6,24,","3706.1","6","624.5",",6","147.8",",,,6","884",",,,6","-1.81",",6","4.60",",,,6","-8.22",",,,6"
