"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145768","1943-03","38.96667","-97.46667","365.8","NILES, KS US","5",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,18,+","1.0",",,6,10,+","4.1",",,,6","46",",,,6"
"USC00145768","1943-04","38.96667","-97.46667","365.8","NILES, KS US","7",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","37.6",",,6,11,","62.7",",,,6","0",",,,6"
"USC00145768","1943-05","38.96667","-97.46667","365.8","NILES, KS US","11",",6","6",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","19.8",",,6,24,","69.9",",,,6","0",",,,6"
"USC00145768","1943-06","38.96667","-97.46667","365.8","NILES, KS US","9",",6","8",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","38.1",",,6,16,","137.6",",,,6","0",",,,6"
"USC00145768","1943-07","38.96667","-97.46667","365.8","NILES, KS US","8",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.4",",,6,16,","93.4",",,,6","0",",,,6"
"USC00145768","1943-08","38.96667","-97.46667","365.8","NILES, KS US","5",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.9",",,6,10,","49.3",",,,6","0",",,,6"
"USC00145768","1943-09","38.96667","-97.46667","365.8","NILES, KS US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","41.9",",,6,23,","74.3",",,,6","0",",,,6"
"USC00145768","1943-10","38.96667","-97.46667","365.8","NILES, KS US","6",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","27.2",",,6,23,","56.0",",,,6","0",",,,6"
"USC00145768","1943-11","38.96667","-97.46667","365.8","NILES, KS US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",T,6,08,+","3.0",",,6,25,","5.8",",,,6","0",",T,,6"
"USC00145768","1943-12","38.96667","-97.46667","365.8","NILES, KS US","4",",6","2",",6","0",",6","","","3",",6","","","","","","","127",",,6,10,","12.2",",,6,10,","22.2",",,,6","254",",,,6"
"USC00145768","1944-01","38.96667","-97.46667","365.8","NILES, KS US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","25",",,6,07,","12.2",",,6,27,","12.7",",,,6","25",",,,6"
"USC00145768","1944-02","38.96667","-97.46667","365.8","NILES, KS US","4",",6","4",",6","0",",6","","","3",",6","","","","","","","51",",,6,28,+","10.9",",,6,28,","25.4",",,,6","148",",,,6"
"USC00145768","1944-03","38.96667","-97.46667","365.8","NILES, KS US","12",",6","9",",6","0",",6","","","4",",6","","","","","","","127",",,6,21,","14.7",",,6,04,","69.4",",,,6","266",",,,6"
"USC00145768","1944-04","38.96667","-97.46667","365.8","NILES, KS US","13",",6","13",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","26.7",",,6,22,","159.5",",,,6","0",",,,6"
"USC00145768","1944-05","38.96667","-97.46667","365.8","NILES, KS US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","25.4",",,6,03,","53.6",",,,6","0",",,,6"
"USC00145768","1944-06","38.96667","-97.46667","365.8","NILES, KS US","5",",6","4",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","36.8",",,6,29,","57.5",",,,6","0",",,,6"
"USC00145768","1944-07","38.96667","-97.46667","365.8","NILES, KS US","8",",6","8",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","30.0",",,6,25,","88.5",",,,6","0",",,,6"
"USC00145768","1944-08","38.96667","-97.46667","365.8","NILES, KS US","8",",6","8",",6","4",",6","","","0",",6","","","","","","","0",",,6,31,+","66.5",",,6,26,","227.0",",,,6","0",",,,6"
"USC00145768","1944-09","38.96667","-97.46667","365.8","NILES, KS US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","13.5",",,6,27,","29.1",",,,6","0",",,,6"
"USC00145768","1944-10","38.96667","-97.46667","365.8","NILES, KS US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","12.7",",,6,02,","23.9",",,,6","0",",,,6"
"USC00145768","1944-11","38.96667","-97.46667","365.8","NILES, KS US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","20.3",",,6,25,","46.4",",,,6","0",",,,6"
"USC00145768","1944-12","38.96667","-97.46667","365.8","NILES, KS US","4",",6","3",",6","1",",6","","","3",",6","","","","","","","76",",,6,09,+","34.3",",,6,04,","46.5",",,,6","177",",,,6"
"USC00145768","1945-01","38.96667","-97.46667","365.8","NILES, KS US","5",",6","4",",6","0",",6","","","2",",6","","","","","","","51",",,6,21,","6.4",",,6,21,","16.2",",,,6","76",",,,6"
"USC00145768","1945-02","38.96667","-97.46667","365.8","NILES, KS US","5",",6","3",",6","0",",6","","","3",",6","","","","","","","152",",,6,21,","14.5",",,6,21,","24.2",",,,6","305",",,,6"
"USC00145768","1945-03","38.96667","-97.46667","365.8","NILES, KS US","6",",6","5",",6","0",",6","","","1",",6","","","","","","","25",",,6,06,","19.6",",,6,15,","55.7",",,,6","25",",,,6"
"USC00145768","1945-04","38.96667","-97.46667","365.8","NILES, KS US","12",",6","12",",6","3",",6","","","1",",6","","","","","","","25",",,6,03,","34.3",",,6,15,","153.1",",,,6","25",",,,6"
"USC00145768","1945-05","38.96667","-97.46667","365.8","NILES, KS US","8",",6","7",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","25.4",",,6,21,+","86.5",",,,6","0",",,,6"
"USC00145768","1945-06","38.96667","-97.46667","365.8","NILES, KS US","9",",6","8",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","40.4",",,6,27,","126.7",",,,6","0",",,,6"
"USC00145768","1945-07","38.96667","-97.46667","365.8","NILES, KS US","6",",6","4",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","51.3",",,6,26,","136.2",",,,6","0",",,,6"
"USC00145768","1945-08","38.96667","-97.46667","365.8","NILES, KS US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.2",",,6,10,","35.0",",,,6","0",",,,6"
"USC00145768","1945-09","38.96667","-97.46667","365.8","NILES, KS US","6",",6","5",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","61.7",",,6,28,","119.6",",,,6","0",",,,6"
"USC00145768","1945-10","38.96667","-97.46667","365.8","NILES, KS US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","5.1",",,6,21,","8.9",",,,6","0",",,,6"
