"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00445501","1941-08","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","13.7",",,6,26,","","","39.8",",,,6","","","",""
"USC00445501","1941-09","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","34.5",",,6,04,","","","61.0",",,,6","","","",""
"USC00445501","1941-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","17.0",",,6,10,","","","38.4",",,,6","","","",""
"USC00445501","1941-11","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","19.3",",,6,23,","","","53.4",",,,6","","","",""
"USC00445501","1941-12","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","22.4",",,6,13,","","","68.1",",,,6","","","",""
"USC00445501","1942-01","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,08,","21.3",",,6,19,","","","63.2",",,,6","13",",,,6","",""
"USC00445501","1942-02","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","46",",,6,25,","22.9",",,6,17,","","","63.1",",,,6","69",",,,6","",""
"USC00445501","1942-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","9",",6","0",",6","","","1",",6","","","","","","","","","","","","","178",",,6,03,","21.8",",,6,17,","","","89.2",",,,6","183",",,,6","",""
"USC00445501","1942-04","36.7","-82.31667","412.1","MENDOTA, VA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","7.1",",,6,10,","","","8.9",",,,6","","","",""
"USC00445501","1942-05","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","34.0",",,6,22,","","","130.0",",,,6","","","",""
"USC00445501","1942-06","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","18.3",",,6,20,","","","85.3",",,,6","","","",""
"USC00445501","1942-07","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","41.1",",,6,07,","","","113.4",",,,6","","","",""
"USC00445501","1942-08","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","34.8",",,6,08,","","","160.4",",,,6","","","",""
"USC00445501","1942-09","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","31.5",",,6,10,","","","92.7",",,,6","","","",""
"USC00445501","1942-10","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,26,","","","92.4",",,,6","","","",""
"USC00445501","1942-11","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","28.2",",,6,01,","","","63.9",",,,6","","","",""
"USC00445501","1942-12","36.7","-82.31667","412.1","MENDOTA, VA US","","","","","","","","","2",",6","","","","","","","","","","","","","89",",,6,04,","","","","","","","130",",,,6","",""
"USC00445501","1943-02","36.7","-82.31667","412.1","MENDOTA, VA US","12","1,6","6","1,6","0","1,6","","","","","","","","","","","","","","","","","","","22.1","1,,6,05,","","","74.4","1,,,6","","","",""
"USC00445501","1943-03","36.7","-82.31667","412.1","MENDOTA, VA US","","","","","","","","","1",",6","","","","","","","","","","","","","38",",,6,03,","","","","","","","51",",,,6","",""
"USC00445501","1943-05","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","29.5",",,6,26,","","","92.3",",,,6","","","",""
"USC00445501","1943-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","35.6",",,6,25,","","","114.2",",,,6","","","",""
"USC00445501","1943-07","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,05,","","","82.6",",,,6","","","",""
"USC00445501","1943-08","36.7","-82.31667","412.1","MENDOTA, VA US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","","","","","","","0",",,,6","",""
"USC00445501","1943-09","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","41.1",",,6,20,","","","69.1",",,,6","","","",""
"USC00445501","1943-10","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,16,","","","66.3",",,,6","0",",,,6","",""
"USC00445501","1943-11","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","24.6",",,6,03,","","","45.7",",,,6","","","",""
"USC00445501","1943-12","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","3",",,6,14,","21.8",",,6,26,","","","70.7",",,,6","3",",,,6","",""
"USC00445501","1944-01","36.7","-82.31667","412.1","MENDOTA, VA US","","","","","","","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","","","","","","","0",",,,6","",""
"USC00445501","1944-02","36.7","-82.31667","412.1","MENDOTA, VA US","","","","","","","","","0",",6","","","","","","","","","","","","","3",",,6,14,+","","","","","","","6",",,,6","",""
"USC00445501","1944-03","36.7","-82.31667","412.1","MENDOTA, VA US","18",",6","12",",6","1",",6","","","0",",6","","","","","","","","","","","","","5",",,6,09,","25.4",",,6,20,","","","150.0",",,,6","8",",,,6","",""
"USC00445501","1944-04","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","5",",,6,05,","36.8",",,6,12,","","","89.3",",,,6","5",",,,6","",""
"USC00445501","1944-05","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","28.4",",,6,07,","","","97.8",",,,6","","","",""
"USC00445501","1944-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","39.4",",,6,03,","","","93.2",",,,6","","","",""
"USC00445501","1944-07","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","45.2",",,6,14,","","","135.7",",,,6","","","",""
"USC00445501","1944-08","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","30.5",",,6,27,","","","108.1",",,,6","","","",""
"USC00445501","1944-09","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","60.5",",,6,29,","","","130.6",",,,6","","","",""
"USC00445501","1944-10","36.7","-82.31667","412.1","MENDOTA, VA US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,21,","","","74.3",",,,6","0",",,,6","",""
"USC00445501","1944-11","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","22.6",",,6,20,","","","83.7",",,,6","","","",""
"USC00445501","1944-12","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,12,","","","90.8",",,,6","","","",""
"USC00445501","1945-01","36.7","-82.31667","412.1","MENDOTA, VA US","14",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","21.1",",,6,01,","","","61.1",",,,6","","","",""
"USC00445501","1945-02","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","5",",,6,18,","40.9",",,6,13,","","","142.3",",,,6","5",",,,6","",""
"USC00445501","1945-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","21.6",",,6,27,","","","81.9",",,,6","0",",,,6","",""
"USC00445501","1945-04","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","28.2",",,6,17,","","","81.2",",,,6","","","",""
"USC00445501","1945-05","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","38.9",",,6,26,","","","118.6",",,,6","0",",,,6","",""
"USC00445501","1945-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","30.5",",,6,19,","","","137.2",",,,6","","","",""
"USC00445501","1945-07","36.7","-82.31667","412.1","MENDOTA, VA US","13",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","24.9",",,6,15,","","","101.7",",,,6","","","",""
"USC00445501","1945-08","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","40.4",",,6,25,","","","155.0",",,,6","0",",,,6","",""
"USC00445501","1945-09","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","34.0",",,6,18,","","","74.9",",,,6","","","",""
"USC00445501","1945-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","15.5",",,6,02,","","","33.4",",,,6","0",",,,6","",""
"USC00445501","1945-11","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","11",",6","0",",6","","","0",",6","","","","","","","","","","","","","5",",,6,23,","20.8",",,6,18,","","","101.9",",,,6","5",",,,6","",""
"USC00445501","1945-12","36.7","-82.31667","412.1","MENDOTA, VA US","10","1,6","8","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","102",",,6,19,","24.9","1,,6,04,","","","84.5","1,,,6","112",",,,6","",""
"USC00445501","1946-01","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","5",",,6,25,","39.1",",,6,08,","","","137.3",",,,6","8",",,,6","",""
"USC00445501","1946-02","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","3",",,6,15,","26.7",",,6,10,","","","100.1",",,,6","3",",,,6","",""
"USC00445501","1946-03","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","21.1",",,6,09,","","","67.7",",,,6","","","",""
"USC00445501","1946-04","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","35.3",",,6,30,","","","103.3",",,,6","","","",""
"USC00445501","1946-05","36.7","-82.31667","412.1","MENDOTA, VA US","15",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,04,","","","108.7",",,,6","","","",""
"USC00445501","1946-06","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","9.7",",,6,21,","","","48.0",",,,6","","","",""
"USC00445501","1946-07","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","29.2",",,6,15,","","","108.0",",,,6","","","",""
"USC00445501","1946-08","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","25.9",",,6,07,","","","97.1",",,,6","","","",""
"USC00445501","1946-10","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","25.4",",,6,26,","","","61.2",",,,6","","","",""
"USC00445501","1946-11","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","14.7",",,6,18,","","","51.2",",,,6","0",",,,6","",""
"USC00445501","1946-12","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","25",",,6,18,","29.2",",,6,21,","","","88.0",",,,6","38",",,,6","",""
"USC00445501","1947-01","36.7","-82.31667","412.1","MENDOTA, VA US","16",",6","15",",6","4",",6","","","","","","","","","","","","","","","","","","","36.6",",,6,15,","","","234.9",",,,6","","","",""
"USC00445501","1947-02","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","152",",,6,20,","22.4",",,6,20,","","","45.9",",,,6","287",",,,6","",""
"USC00445501","1947-03","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","8",",6","1",",6","","","4",",6","","","","","","","","","","","","","305",",,6,28,","31.0",",,6,28,","","","66.0",",,,6","406",",,,6","",""
"USC00445501","1947-04","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","8.9",",,6,15,","","","52.3",",,,6","","","",""
"USC00445501","1947-05","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","16.5",",,6,22,","","","54.4",",,,6","0",",,,6","",""
"USC00445501","1947-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","32.8",",,6,28,","","","103.1",",,,6","","","",""
"USC00445501","1947-07","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","22.1",",,6,15,","","","81.3",",,,6","","","",""
"USC00445501","1947-08","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","11",",6","3",",6","","","","","","","","","","","","","","","","","","","37.3",",,6,01,","","","211.1",",,,6","","","",""
"USC00445501","1947-09","36.7","-82.31667","412.1","MENDOTA, VA US","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","24.6",",,6,06,","","","73.9",",,,6","","","",""
"USC00445501","1947-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","20.6",",,6,19,","","","66.3",",,,6","","","",""
"USC00445501","1947-11","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","14.7",",,6,16,","","","71.5",",,,6","","","",""
"USC00445501","1947-12","36.7","-82.31667","412.1","MENDOTA, VA US","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","16.5",",,6,16,+","","","47.7",",,,6","","","",""
"USC00445501","1948-02","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","26.7",",,6,14,","","","117.8",",,,6","","","",""
"USC00445501","1948-03","36.7","-82.31667","412.1","MENDOTA, VA US","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","26.7",",,6,23,","","","126.4",",,,6","","","",""
"USC00445501","1948-04","36.7","-82.31667","412.1","MENDOTA, VA US","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","27.4",",,6,07,","","","69.0",",,,6","","","",""
"USC00445501","1948-06","36.7","-82.31667","412.1","MENDOTA, VA US","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","40.6",",,6,07,","","","137.6",",,,6","0",",,,6","",""
"USC00445501","1948-07","36.7","-82.31667","412.1","MENDOTA, VA US","10",",6","9",",6","1",",6","","","","","","","","","","","1","","","","","","","","33.5",",,6,15,","","","112.1",",,,6","","","",""
"USC00445501","1948-08","36.7","-82.31667","412.1","MENDOTA, VA US","9","4,0","9","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","0","4,,0,31,+","0","4,,0,31,+","20.8","4,,0,05,","","","94.7","4,,,0","0","4,,,0","",""
"USC00445501","1948-09","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,07,","","","73.9",",,,0","0",",,,0","",""
"USC00445501","1948-10","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,18,","","","47.2",",,,0","0",",,,0","",""
"USC00445501","1948-11","36.7","-82.31667","412.1","MENDOTA, VA US","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,29,","","","157.5",",,,0","0",",,,0","",""
"USC00445501","1948-12","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","1",",0","5",",0","1",",0","","","","","","","","","","","51",",,0,26,+","51",",,0,25,","25.4",",,0,04,","","","121.7",",,,0","56",",,,0","",""
"USC00445501","1949-01","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,31,","51",",,0,31,","21.6",",,0,22,","","","114.1",",,,0","51",",,,0","",""
"USC00445501","1949-02","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,01,","0",",,0,28,+","23.9",",,0,16,","","","80.5",",,,0","0",",,,0","",""
"USC00445501","1949-03","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","2",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,07,","25",",,0,07,","42.7",",,0,18,","","","112.9",",,,0","25",",,,0","",""
"USC00445501","1949-04","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,28,","","","105.0",",,,0","0",",,,0","",""
"USC00445501","1949-05","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","","","54.0",",,,0","0",",,,0","",""
"USC00445501","1949-06","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,17,","","","42.9",",,,0","0",",,,0","",""
"USC00445501","1949-07","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,13,","","","298.6",",,,0","0",",,,0","",""
"USC00445501","1949-08","36.7","-82.31667","412.1","MENDOTA, VA US","17",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2",",,0,14,","","","207.3",",,,0","0",",,,0","",""
"USC00445501","1949-09","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,19,","","","75.7",",,,0","0",",,,0","",""
"USC00445501","1949-10","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","","","115.6",",,,0","0",",,,0","",""
"USC00445501","1949-12","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,23,+","0",",T,0,23,+","16.5",",,0,23,","","","74.1",",,,0","0",",T,,0","",""
"USC00445501","1950-01","36.7","-82.31667","412.1","MENDOTA, VA US","19",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","","","198.5",",,,0","0",",,,0","",""
"USC00445501","1950-02","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","37.1",",,0,02,","","","129.3",",,,0","0",",,,0","",""
"USC00445501","1950-03","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,02,","3",",,0,02,","28.7",",,0,28,","","","115.9",",,,0","3",",,,0","",""
"USC00445501","1950-04","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,06,","5",",,0,06,","12.7",",,0,05,","","","40.9",",,,0","5",",,,0","",""
"USC00445501","1950-05","36.7","-82.31667","412.1","MENDOTA, VA US","15",",0","14",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,01,","","","193.3",",,,0","0",",,,0","",""
"USC00445501","1950-06","36.7","-82.31667","412.1","MENDOTA, VA US","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","","","140.0",",,,0","0",",,,0","",""
"USC00445501","1950-07","36.7","-82.31667","412.1","MENDOTA, VA US","16",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,27,","","","176.7",",,,0","0",",,,0","",""
"USC00445501","1950-08","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,03,","","","114.7",",,,0","0",",,,0","",""
"USC00445501","1950-09","36.7","-82.31667","412.1","MENDOTA, VA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,03,","","","81.5",",,,0","0",",,,0","",""
"USC00445501","1950-10","36.7","-82.31667","412.1","MENDOTA, VA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,09,","","","47.3",",,,0","0",",,,0","",""
"USC00445501","1950-11","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","8",",0","0",",0","6",",0","3",",0","","","","","","","","","","","229",",,0,26,","152",",,0,25,","21.6",",,0,21,","","","70.5",",,,0","269",",,,0","",""
"USC00445501","1950-12","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","8",",0","1",",0","5",",0","3",",0","","","","","","","","","","","51",",,0,12,+","51",",,0,11,","34.3",",,0,04,","","","82.1",",,,0","114",",,,0","",""
"USC00445501","1951-01","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,08,","25",",,0,08,","21.6",",,0,15,","","","69.8",",,,0","33",",,,0","",""
"USC00445501","1951-02","36.7","-82.31667","412.1","MENDOTA, VA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,09,+","5",",,0,09,+","24.1",",,0,07,","","","107.7",",,,0","13",",,,0","",""
"USC00445501","1951-03","36.7","-82.31667","412.1","MENDOTA, VA US","17",",0","14",",0","0",",0","2","1,0","2",",0","","","","","","","","","","","51","1,,0,15,","51",",,0,15,","23.6",",,0,30,","","","132.8",",,,0","76",",,,0","",""
"USC00445501","1951-04","36.7","-82.31667","412.1","MENDOTA, VA US","9","3,0","8","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9","3,,0,16,","","","113.8","1,a,,0","0",",,,0","",""
"USC00445501","1951-05","36.7","-82.31667","412.1","MENDOTA, VA US","14",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","","","116.9",",,,0","0",",,,0","",""
"USC00445501","1951-06","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,","","","105.3",",,,0","0",",,,0","",""
"USC00445501","1951-07","36.7","-82.31667","412.1","MENDOTA, VA US","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,16,","","","213.5",",,,0","0",",,,0","",""
"USC00445501","1951-08","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","","","81.2",",,,0","0",",,,0","",""
"USC00445501","1951-09","36.7","-82.31667","412.1","MENDOTA, VA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,14,","","","106.4",",,,0","0",",,,0","",""
"USC00445501","1951-10","36.7","-82.31667","412.1","MENDOTA, VA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,08,","","","42.4",",,,0","0",",,,0","",""
"USC00445501","1951-11","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,18,+","5",",,0,03,","53.3",",,0,01,","","","134.2",",,,0","8",",,,0","",""
"USC00445501","1951-12","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,14,","0",",T,0,21,+","30.0",",,0,15,","","","124.4",",,,0","0",",T,,0","",""
"USC00445501","1952-01","36.7","-82.31667","412.1","MENDOTA, VA US","17",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,","8",",,0,29,","30.5",",,0,10,","","","155.2",",,,0","8",",,,0","",""
"USC00445501","1952-02","36.7","-82.31667","412.1","MENDOTA, VA US","7","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","17.8","2,,0,14,","","","52.7",",a,,0","0",",,,0","",""
"USC00445501","1952-03","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,23,","","","126.2",",,,0","0",",,,0","",""
"USC00445501","1952-04","36.7","-82.31667","412.1","MENDOTA, VA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","","","74.7",",,,0","0",",,,0","",""
"USC00445501","1952-05","36.7","-82.31667","412.1","MENDOTA, VA US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,11,","","","106.6",",,,0","0",",,,0","",""
