"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246534","1923-02","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","","","3",",6","1",",6","0",",6","3",",6","","","","","","","","","","","","","102",",,6,07,","10.2",",,6,07,","","","","","","","14.2",",,,6","194",",,,6","","","","","",""
"USC00246534","1923-03","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","0.0",",6","8",",6","3",",6","0",",6","4",",6","4",",6","31",",6","9",",6","0",",6","0",",6","-26.7",",6,04,","30",",,6,17,","3.6",",,6,13,","15.0",",6,30,","","","698.5",",6","13.0",",,,6","153",",,,6","-4.20",",6","2.67",",,,6","-11.07",",,,6"
"USC00246534","1923-04","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","0.0",",6","9",",6","2",",6","0",",6","4",",6","0",",6","30",",6","1",",6","0",",6","0",",6","-9.4",",6,06,","81",",,6,01,","5.1",",,6,01,","18.9",",6,16,","","","506.7",",6","20.8",",,,6","215",",,,6","1.44",",6","7.68",",,,6","-4.80",",,,6"
"USC00246534","1923-05","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","0.0",",6","17",",6","11",",6","0",",6","0",",6","0",",6","17",",6","0",",6","2",",6","0",",6","-7.2",",6,02,","0",",T,6,14,","10.7",",,6,31,","22.8",",6,25,","","","358.7",",6","59.3",",,,6","0",",T,,6","6.76",",6","13.24",",,,6","0.28",",,,6"
"USC00246534","1923-06","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","0.0",",6","15",",6","6",",6","0",",6","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","-1.7",",6,14,","0",",,6,30,+","16.3",",,6,22,","27.2",",6,12,","","","203.5",",6","62.8",",,,6","0",",,,6","11.55",",6","18.74",",,,6","4.36",",,,6"
"USC00246534","1923-07","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","18.3","3,6","8",",6","4",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","26","3,6","1","3,6","5.6","3,6,06,","0",",,6,31,+","11.2",",,6,24,","32.8","3,6,21,","24.8","6","24.8","3,6","33.7",",,,6","0",",,,6","18.10","3,6","26.11","3,,,6","10.09","3,,,6"
"USC00246534","1923-08","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","0.5",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","3.3",",6,01,","0",",,6,31,+","14.2",",,6,07,","28.3",",6,18,+","137.4","6","112.6",",6","43.2",",,,6","0",",,,6","14.72",",6","22.47",",,,6","6.97",",,,6"
"USC00246534","1923-09","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","0.0",",6","3",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","10",",6","0",",6","-4.4",",6,18,","0",",,6,30,+","2.0",",,6,27,","26.1",",6,01,","362.8","6","225.4",",6","3.3",",,,6","0",",,,6","10.82",",6","18.85",",,,6","2.78",",,,6"
"USC00246534","1923-10","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","","","5",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","51",",,6,28,","7.4",",,6,07,","","","","","","","18.3",",,,6","51",",,,6","","","","","",""
"USC00246534","1923-11","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","0.0","1,6","4",",6","1",",6","0",",6","2",",6","0",",6","30",",6","2","1,6","0","1,6","0","1,6","-11.1",",6,30,+","51",",,6,30,","2.8",",,6,30,","10.6","1,6,17,","","","550.1","1,6","6.1",",,,6","94",",,,6","-0.56","1,6","5.71","1,,,6","-6.82",",,,6"
"USC00246534","1923-12","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","","","0.0",",6","6",",6","1",",6","0",",6","2",",6","6",",6","31",",6","16",",6","0",",6","0",",6","-34.4",",6,31,","38",",,6,07,","4.1",",,6,07,","10.0",",6,29,","","","793.8",",6","11.1",",,,6","81",",,,6","-7.27",",6","-0.76",",,,6","-13.79",",,,6"
"USC00246534","1924-01","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","0.0","6","0.0",",6","12",",6","0",",6","0",",6","4",",6","10",",6","30",",6","17",",6","0",",6","0",",6","-33.9",",6,01,","51",",,6,18,","2.3",",,6,11,","7.2",",6,31,","","","821.9",",6","12.3",",,,6","263",",,,6","-8.18",",6","-1.59",",,,6","-14.76",",,,6"
"USC00246534","1924-02","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","4",",6","3",",6","28",",6","8",",6","0",",6","0",",6","-24.4",",6,20,","170",",,6,19,","2.8",",,6,05,","9.4",",6,12,","","","623.3",",6","13.0",",,,6","323",",,,6","-3.16",",6","2.80",",,,6","-9.12",",,,6"
"USC00246534","1924-03","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","0.0","6","0.0",",6","16",",6","7",",6","0",",6","11",",6","3",",6","31",",6","14",",6","0",",6","0",",6","-24.4",",6,18,","81",",,6,04,","4.3",",,6,19,+","6.7",",6,01,","","","727.3",",6","33.3",",,,6","579",",,,6","-5.13",",6","0.49",",,,6","-10.75",",,,6"
"USC00246534","1924-04","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","0",",6","0",",6","27",",6","2",",6","0",",6","0",",6","-10.6",",6,25,","0",",T,6,28,+","3.3",",,6,14,","14.4",",6,30,","","","503.3",",6","9.6",",,,6","0",",T,,6","1.56",",6","6.90",",,,6","-3.79",",,,6"
"USC00246534","1924-05","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","0",",6","0",",6","15",",6","0",",6","7",",6","0",",6","-6.1",",6,06,","0",",T,6,05,","4.1",",,6,25,","23.3",",6,11,","","","300.5",",6","9.2",",,,6","0",",T,,6","8.64",",6","16.90",",,,6","0.38",",,,6"
"USC00246534","1924-06","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","-5.6",",6,07,","0",",T,6,08,+","2.8",",,6,08,","28.9",",6,30,","","","201.4",",6","9.0",",,,6","0",",T,,6","11.62",",6","19.57",",,,6","3.67",",,,6"
"USC00246534","1924-07","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","4.7","6","4.7","1,6","10",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","21","1,6","0","1,6","2.2",",6,24,+","0",",,6,31,+","15.5",",,6,04,","31.1","1,6,02,+","83.7","6","83.7","1,6","39.7",",,,6","0",",,,6","15.62","1,6","24.25","1,,,6","6.99",",,,6"
"USC00246534","1924-08","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","4.7","6","0.0","1,6","3",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","23",",6","0",",6","0.6","1,6,30,","0",",,6,31,+","5.1",",,6,18,","31.1",",6,24,","200.2","6","116.5",",6","8.9",",,,6","0",",,,6","14.33","1,6","23.21",",,,6","5.46","1,,,6"
"USC00246534","1924-09","45.983333","-112.333333","1767.8","PIPESTONE DAM, MT US","4.7","6","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","15",",6","0",",6","10",",6","0",",6","-3.3",",6,28,+","0",",T,6,26,+","6.9",",,6,17,","26.1",",6,04,","475.6","6","275.4",",6","15.4",",,,6","0",",T,,6","9.15",",6","17.49",",,,6","0.82",",,,6"
