"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298648","1970-11","34.75","-106.28333","2040.0","TAJIQUE, NM US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","-11.7",",0,23,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,13,","18.3",",0,29,+","","","362.2",",0","1.8",",,,0","0",",,,0","6.26",",0","13.79",",,,0","-1.27",",,,0"
"USC00298648","1970-12","34.75","-106.28333","2040.0","TAJIQUE, NM US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","-13.3",",0,24,","0",",T,0,15,","20",",,0,15,","2.0",",,0,27,+","17.2",",0,07,","","","472.6",",0","4.0",",,,0","20",",,,0","3.09",",0","10.56",",,,0","-4.38",",,,0"
"USC00298648","1971-01","34.75","-106.28333","2040.0","TAJIQUE, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","7",",0","1",",0","5",",0","21",",0","5",",0","0",",0","0",",0","","","-32.2",",0,06,","152",",,0,03,","152",",,0,03,","9.4",",,0,03,","20.6",",0,31,","","","516.1",",0","10.2",",,,0","165",",,,0","1.69",",0","8.84",",,,0","-5.46",",,,0"
"USC00298648","1971-02","34.75","-106.28333","2040.0","TAJIQUE, NM US","0.0","0","0.0",",0","2","2,0","1","2,0","0","2,0","11",",0","4",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","-17.2",",0,22,","203",",,0,21,","178",",,0,20,","3.6","2,,0,18,","16.7",",0,17,","","","472.1",",0","28.2",",a,,0","521",",,,0","1.47",",0","9.48",",,,0","-6.53",",,,0"
"USC00298648","1971-03","34.75","-106.28333","2040.0","TAJIQUE, NM US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","4",",0","1",",0","0","2,0","22","2,0","1","2,0","4","2,0","0","2,0","","","-13.3","2,0,01,","229",",,0,02,","254",",,0,02,","10.4",",,0,02,","23.9","2,0,30,+","","","365.1","2,0","10.4",",,,0","254",",,,0","5.74","2,0","14.50","2,,,0","-3.01","2,,,0"
"USC00298648","1971-04","34.75","-106.28333","2040.0","TAJIQUE, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","5",",0","0",",0","","","-8.3",",0,06,+","0",",,0,30,+","122",",,0,19,","12.4",",,0,15,","27.8",",0,17,","","","304.8",",0","23.5",",,,0","135",",,,0","8.17",",0","17.74",",,,0","-1.40",",,,0"
"USC00298648","1971-05","34.75","-106.28333","2040.0","TAJIQUE, NM US","1.7","0","1.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","0",",0","","","-3.3",",0,19,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,10,","31.7",",0,03,","","","158.6",",0","0.5",",,,0","0",",,,0","13.27",",0","23.25",",,,0","3.29",",,,0"
"USC00298648","1971-06","34.75","-106.28333","2040.0","TAJIQUE, NM US","66.9","0","65.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,17,","37.8",",0,20,","","","21.0",",0","0.8",",,,0","0",",,,0","19.81",",0","30.11",",,,0","9.50",",,,0"
"USC00298648","1971-07","34.75","-106.28333","2040.0","TAJIQUE, NM US","158.4","0","91.5",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","10.0",",0,27,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,20,","36.1",",0,12,","1.9","0","1.9",",0","114.9",",,,0","0",",,,0","21.22",",0","29.83",",,,0","12.62",",,,0"
"USC00298648","1971-08","34.75","-106.28333","2040.0","TAJIQUE, NM US","176.7","0","18.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","29.4",",0,20,","20.0","0","18.1",",0","31.9",",,,0","0",",,,0","18.34",",0","26.33",",,,0","10.35",",,,0"
"USC00298648","1971-09","34.75","-106.28333","2040.0","TAJIQUE, NM US","201.2","0","24.5",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","1","","-0.6",",0,20,+","0",",,0,30,+","0",",T,0,18,","27.2",",,0,23,","31.1",",0,01,","117.2","0","97.2",",0","67.8",",,,0","0",",T,,0","15.91",",0","24.10",",,,0","7.72",",,,0"
"USC00298648","1971-10","34.75","-106.28333","2040.0","TAJIQUE, NM US","201.2","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","-6.7",",0,31,","0",",,0,31,+","0",",T,0,26,","26.2",",,0,25,","25.0",",0,12,","380.0","0","262.8",",0","34.8",",,,0","0",",T,,0","9.85",",0","17.48",",,,0","2.23",",,,0"
"USC00298648","1971-11","34.75","-106.28333","2040.0","TAJIQUE, NM US","201.2","0","0.0","3,0","7",",0","5",",0","0",",0","1",",0","2",",0","0","1,0","26","1,0","0","3,0","0","3,0","0","3,0","","","-11.1","1,0,19,","25",",,0,29,","102",",,0,29,","12.7",",,0,16,","20.6","3,0,11,","757.8","0","377.8","3,0","36.2",",,,0","166",",,,0","4.29","3,0","11.09","3,,,0","-2.51","1,,,0"
"USC00298648","1971-12","34.75","-106.28333","2040.0","TAJIQUE, NM US","201.2","0","0.0",",0","6",",0","6",",0","0",",0","","","5",",0","1",",0","29",",0","2",",0","0",",0","0",",0","","","-18.3",",0,17,","","","229",",,0,01,","11.9",",,0,29,+","15.0",",0,23,","1349.1","0","591.3",",0","53.0",",,,0","839",",,,0","-0.74",",0","5.86",",,,0","-7.35",",,,0"
"USC00298648","1972-01","34.75","-106.28333","2040.0","TAJIQUE, NM US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","2",",0","2",",0","26",",0","0","1,0","0","1,0","0","1,0","","","-22.8",",0,04,","","","102",",,0,03,","3.0",",,0,04,","15.6","1,0,23,","1827.3","0","478.2","1,0","5.5",",,,0","178",",,,0","2.11","1,0","9.81","1,,,0","-5.60",",,,0"
"USC00298648","1972-02","34.75","-106.28333","2040.0","TAJIQUE, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","2",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","-10.0",",0,11,","76",",,0,10,","76",",,0,10,","4.3",",,0,10,","21.1",",0,21,","2221.9","0","394.6",",0","5.1",",,,0","101",",,,0","4.73",",0","12.49",",,,0","-3.03",",,,0"
"USC00298648","1972-03","34.75","-106.28333","2040.0","TAJIQUE, NM US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","11",",0","0",",0","","","-12.8","1,0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,23,","23.9",",0,12,","2496.9","0","275.0",",0","0.5",",,,0","0",",,,0","9.16","1,0","18.47",",,,0","-0.16","1,,,0"
"USC00298648","1972-04","34.75","-106.28333","2040.0","TAJIQUE, NM US","0.6","0","0.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","15",",0","0",",0","","","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,14,","25.6",",0,10,","2714.7","0","217.8",",0","0.0",",T,,0","0",",,,0","11.09",",0","20.50",",,,0","1.69",",,,0"
