"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026393","1893-01","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,02,","","","","","","","19.9",",,,I","","","","","",""
"RSM00026393","1893-02","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,01,","","","","","","","35.2",",,,I","","","","","",""
"RSM00026393","1893-03","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,19,","","","","","","","40.3",",,,I","","","","","",""
"RSM00026393","1893-04","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,24,","","","","","","","22.3",",,,I","","","","","",""
"RSM00026393","1893-05","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,30,","","","","","","","31.5",",,,I","","","","","",""
"RSM00026393","1893-06","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,27,","","","","","","","61.3",",,,I","","","","","",""
"RSM00026393","1893-07","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,06,","","","","","","","94.6",",,,I","","","","","",""
"RSM00026393","1893-08","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.9",",,I,17,","","","","","","","81.9",",,,I","","","","","",""
"RSM00026393","1893-09","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","21",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","28.5",",,I,25,","","","","","","","96.4",",,,I","","","","","",""
"RSM00026393","1893-10","57.55","34.567","169.0","VYSNIJ VOLOCEK, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,14,","","","","","","","39.4",",,,I","","","","","",""
